Data recorded on Tue Jul 25 09-58-29 CAT 2017
Time: 9:59:7
Time		Millis		IR PPG		Red PPG		Filtered		SSF
0,16	,	177311	,	-26239	,	-24729	,	-50.466633	,	0
0,16	,	177328	,	-26257	,	-24741	,	-51.865623	,	0
0,16	,	177359	,	-26276	,	-24732	,	-52.120926	,	0
0,16	,	177375	,	-26287	,	-24769	,	-51.61874	,	0
0,16	,	177391	,	-26312	,	-24754	,	-50.7866	,	0
0,16	,	177423	,	-26338	,	-24773	,	-50.06879	,	0
0,16	,	177439	,	-26334	,	-24766	,	-49.81736	,	0
0,16	,	177455	,	-26360	,	-24774	,	-50.018578	,	0
0,16	,	177487	,	-26356	,	-24777	,	-50.366703	,	0
0,16	,	177503	,	-26320	,	-24764	,	-50.242752	,	0
0,16	,	177519	,	-26239	,	-24732	,	-48.190834	,	0
0,16	,	177551	,	-26170	,	-24701	,	-41.883747	,	2
0,16	,	177567	,	-26124	,	-24689	,	-29.272516	,	8
0,16	,	177599	,	-26106	,	-24673	,	-10.062443	,	20
0,16	,	177615	,	-26078	,	-24654	,	13.895084	,	39
0,16	,	177631	,	-26047	,	-24657	,	39.57168	,	62
0,16	,	177663	,	-26049	,	-24656	,	63.875664	,	87
0,16	,	177679	,	-26040	,	-24651	,	84.076996	,	111
0,16	,	177695	,	-26040	,	-24655	,	98.100746	,	131
0,16	,	177727	,	-26045	,	-24661	,	104.86741	,	145
0,16	,	177743	,	-26067	,	-24667	,	104.22475	,	149
0,16	,	177775	,	-26056	,	-24666	,	96.783966	,	143
0,16	,	177791	,	-26046	,	-24657	,	84.05275	,	131
0,16	,	177807	,	-26038	,	-24670	,	68.32598	,	112
0,16	,	177839	,	-26038	,	-24660	,	52.001865	,	89
0,16	,	177855	,	-26059	,	-24664	,	36.826046	,	64
0,16	,	177871	,	-26075	,	-24679	,	23.523067	,	40
0,16	,	177903	,	-26084	,	-24679	,	12.0375595	,	20
0,16	,	177919	,	-26100	,	-24680	,	2.0844345	,	6
0,16	,	177951	,	-26119	,	-24708	,	-6.6115294	,	0
0,16	,	177967	,	-26133	,	-24700	,	-14.323311	,	0
0,16	,	177983	,	-26148	,	-24712	,	-21.249252	,	0
0,16	,	178015	,	-26161	,	-24724	,	-27.441956	,	0
0,17	,	178031	,	-26179	,	-24730	,	-32.865963	,	0
0,17	,	178047	,	-26195	,	-24752	,	-37.503876	,	0
0,17	,	178079	,	-26214	,	-24726	,	-41.403656	,	0
0,17	,	178095	,	-26253	,	-24766	,	-44.773693	,	0
0,17	,	178111	,	-26264	,	-24766	,	-48.012268	,	0
0,17	,	178143	,	-26275	,	-24774	,	-51.339825	,	0
0,17	,	178159	,	-26289	,	-24788	,	-54.51281	,	0
0,17	,	178191	,	-26297	,	-24795	,	-57.056847	,	0
0,17	,	178207	,	-26318	,	-24789	,	-58.59955	,	0
0,17	,	178223	,	-26325	,	-24793	,	-59.01645	,	0
0,17	,	178255	,	-26347	,	-24808	,	-58.41248	,	0
0,17	,	178271	,	-26352	,	-24811	,	-57.02449	,	0
0,17	,	178287	,	-26375	,	-24832	,	-55.138435	,	1
0,17	,	178319	,	-26380	,	-24809	,	-53.040035	,	2
0,17	,	178335	,	-26389	,	-24815	,	-50.913895	,	4
0,17	,	178367	,	-26359	,	-24804	,	-48.588062	,	6
0,17	,	178383	,	-26298	,	-24784	,	-45.13638	,	8
0,17	,	178399	,	-26215	,	-24753	,	-38.693268	,	11
0,17	,	178431	,	-26178	,	-24726	,	-27.20378	,	17
0,17	,	178447	,	-26151	,	-24712	,	-9.915432	,	28
0,17	,	178463	,	-26138	,	-24712	,	11.852245	,	45
0,17	,	178495	,	-26145	,	-24707	,	35.20227	,	65
0,17	,	178511	,	-26124	,	-24705	,	56.756847	,	87
0,17	,	178527	,	-26108	,	-24731	,	73.87531	,	106
0,17	,	178559	,	-26110	,	-24692	,	85.22022	,	121
0,17	,	178575	,	-26144	,	-24730	,	90.24885	,	130
0,17	,	178607	,	-26153	,	-24727	,	88.676636	,	132
0,17	,	178623	,	-26138	,	-24720	,	80.86635	,	126
0,17	,	178639	,	-26122	,	-24713	,	68.41725	,	115
0,17	,	178671	,	-26121	,	-24708	,	53.78728	,	98
0,17	,	178687	,	-26113	,	-24697	,	39.310707	,	77
0,17	,	178703	,	-26117	,	-24709	,	26.608036	,	54
0,17	,	178735	,	-26134	,	-24713	,	16.404997	,	33
0,17	,	178750	,	-26139	,	-24705	,	8.587927	,	16
0,17	,	178783	,	-26150	,	-24736	,	2.6031027	,	5
0,17	,	178799	,	-26160	,	-24706	,	-2.1458325	,	0
0,17	,	178815	,	-26180	,	-24731	,	-6.209702	,	0
0,17	,	178847	,	-26201	,	-24740	,	-10.140177	,	0
0,17	,	178862	,	-26206	,	-24749	,	-14.375183	,	0
0,17	,	178878	,	-26230	,	-24742	,	-19.043095	,	0
0,17	,	178911	,	-26251	,	-24753	,	-24.082638	,	0
0,17	,	178927	,	-26261	,	-24761	,	-29.401546	,	0
0,17	,	178943	,	-26266	,	-24765	,	-34.704258	,	0
0,17	,	178975	,	-26276	,	-24777	,	-39.42988	,	0
0,17	,	178991	,	-26287	,	-24772	,	-43.034958	,	0
0,18	,	179022	,	-26301	,	-24799	,	-45.267723	,	0
0,18	,	179038	,	-26320	,	-24766	,	-46.23961	,	0
0,18	,	179054	,	-26340	,	-24785	,	-46.36008	,	0
0,18	,	179087	,	-26361	,	-24802	,	-46.18454	,	0
0,18	,	179103	,	-26370	,	-24803	,	-46.180794	,	0
0,18	,	179119	,	-26353	,	-24798	,	-46.3646	,	0
0,18	,	179151	,	-26315	,	-24778	,	-45.94346	,	0
0,18	,	179167	,	-26275	,	-24751	,	-43.416252	,	0
0,18	,	179199	,	-26208	,	-24732	,	-37.103756	,	2
0,18	,	179214	,	-26185	,	-24719	,	-25.81058	,	8
0,18	,	179230	,	-26160	,	-24732	,	-9.587675	,	19
0,18	,	179262	,	-26163	,	-24735	,	9.927286	,	35
0,18	,	179279	,	-26163	,	-24694	,	29.983387	,	54
0,18	,	179295	,	-26163	,	-24724	,	47.631317	,	74
0,18	,	179327	,	-26179	,	-24731	,	60.526855	,	91
0,18	,	179343	,	-26222	,	-24725	,	67.09274	,	103
0,18	,	179359	,	-26214	,	-24734	,	66.52836	,	109
0,18	,	179390	,	-26222	,	-24737	,	59.292282	,	107
0,18	,	179406	,	-26200	,	-24718	,	47.25229	,	101
0,18	,	179438	,	-26192	,	-24725	,	33.088543	,	90
0,18	,	179454	,	-26191	,	-24724	,	19.424986	,	74
0,18	,	179470	,	-26190	,	-24732	,	8.082392	,	55
0,18	,	179502	,	-26200	,	-24746	,	-0.16929054	,	35
0,18	,	179519	,	-26202	,	-24713	,	-5.4180117	,	18
0,18	,	179535	,	-26232	,	-24744	,	-8.362242	,	6
0,18	,	179566	,	-26239	,	-24743	,	-10.085564	,	0
0,18	,	179582	,	-26248	,	-24746	,	-11.612239	,	0
0,18	,	179614	,	-26260	,	-24742	,	-13.505255	,	0
0,18	,	179630	,	-26278	,	-24762	,	-15.957205	,	0
0,18	,	179646	,	-26297	,	-24763	,	-19.050486	,	0
0,18	,	179678	,	-26302	,	-24771	,	-22.761974	,	0
0,18	,	179695	,	-26330	,	-24774	,	-26.900703	,	0
0,18	,	179711	,	-26318	,	-24779	,	-31.137484	,	0
0,18	,	179743	,	-26339	,	-24796	,	-34.98709	,	0
0,18	,	179758	,	-26338	,	-24780	,	-37.94567	,	0
0,18	,	179790	,	-26373	,	-24807	,	-39.820614	,	0
0,18	,	179806	,	-26384	,	-24810	,	-40.88434	,	0
0,18	,	179822	,	-26393	,	-24810	,	-41.598373	,	0
0,18	,	179854	,	-26381	,	-24791	,	-42.081337	,	0
0,18	,	179870	,	-26339	,	-24779	,	-41.73346	,	0
0,18	,	179886	,	-26285	,	-24756	,	-39.16721	,	0
0,18	,	179918	,	-26232	,	-24721	,	-32.645668	,	2
0,18	,	179934	,	-26190	,	-24722	,	-20.955606	,	8
0,18	,	179950	,	-26177	,	-24711	,	-4.207758	,	19
0,18	,	179982	,	-26172	,	-24724	,	15.864984	,	35
0,18	,	179998	,	-26169	,	-24704	,	36.407295	,	55
0,19	,	180030	,	-26170	,	-24712	,	54.443302	,	75
0,19	,	180046	,	-26183	,	-24724	,	67.62437	,	93
0,19	,	180062	,	-26202	,	-24727	,	74.4606	,	106
0,19	,	180094	,	-26212	,	-24740	,	74.379166	,	112
0,19	,	180110	,	-26225	,	-24731	,	67.79794	,	110
0,19	,	180126	,	-26202	,	-24721	,	56.157864	,	104
0,19	,	180158	,	-26188	,	-24714	,	41.826256	,	93
0,19	,	180174	,	-26181	,	-24715	,	27.513151	,	77
0,19	,	180206	,	-26190	,	-24719	,	15.3004265	,	57
0,19	,	180222	,	-26200	,	-24733	,	6.0723248	,	37
0,19	,	180238	,	-26206	,	-24722	,	-0.3113222	,	19
0,19	,	180270	,	-26225	,	-24735	,	-4.5351477	,	6
0,19	,	180286	,	-26246	,	-24746	,	-7.544859	,	0
0,19	,	180302	,	-26253	,	-24743	,	-10.297645	,	0
0,19	,	180334	,	-26263	,	-24759	,	-13.374648	,	0
0,19	,	180350	,	-26283	,	-24763	,	-16.911568	,	0
0,19	,	180366	,	-26289	,	-24763	,	-20.835272	,	0
0,19	,	180398	,	-26309	,	-24785	,	-24.964514	,	0
0,19	,	180414	,	-26325	,	-24773	,	-29.097166	,	0
0,19	,	180446	,	-26331	,	-24775	,	-33.070915	,	0
0,19	,	180462	,	-26337	,	-24813	,	-36.615982	,	0
0,19	,	180478	,	-26345	,	-24779	,	-39.338867	,	0
0,19	,	180510	,	-26376	,	-24796	,	-41.047985	,	0
0,19	,	180526	,	-26390	,	-24810	,	-42.018944	,	0
0,19	,	180542	,	-26399	,	-24814	,	-42.719734	,	0
0,19	,	180574	,	-26408	,	-24820	,	-43.349274	,	0
0,19	,	180590	,	-26420	,	-24828	,	-43.822727	,	0
0,19	,	180622	,	-26425	,	-24823	,	-43.986107	,	0
0,19	,	180638	,	-26403	,	-24825	,	-43.544064	,	0
0,19	,	180654	,	-26346	,	-24768	,	-41.652885	,	0
0,19	,	180686	,	-26247	,	-24744	,	-36.55056	,	1
0,19	,	180702	,	-26185	,	-24740	,	-25.947166	,	6
0,19	,	180718	,	-26148	,	-24697	,	-8.480358	,	16
0,19	,	180750	,	-26117	,	-24693	,	15.056723	,	33
0,19	,	180766	,	-26098	,	-24679	,	41.956375	,	56
0,19	,	180782	,	-26088	,	-24667	,	68.65876	,	82
0,19	,	180814	,	-26070	,	-24670	,	91.76376	,	108
0,19	,	180830	,	-26071	,	-24656	,	108.75665	,	131
0,19	,	180862	,	-26083	,	-24681	,	118.17485	,	147
0,19	,	180878	,	-26105	,	-24677	,	119.385895	,	155
0,19	,	180894	,	-26092	,	-24676	,	112.63953	,	151
0,19	,	180926	,	-26067	,	-24665	,	99.48058	,	141
0,19	,	180942	,	-26072	,	-24676	,	82.57741	,	124
0,19	,	180958	,	-26061	,	-24649	,	64.68792	,	101
0,19	,	180990	,	-26054	,	-24670	,	47.938076	,	75
0,19	,	181006	,	-26070	,	-24665	,	33.65801	,	49
0,20	,	181038	,	-26093	,	-24677	,	22.162502	,	26
0,20	,	181054	,	-26106	,	-24666	,	12.861721	,	10
0,20	,	181070	,	-26106	,	-24672	,	4.964982	,	1
0,20	,	181101	,	-26129	,	-24692	,	-2.0095205	,	0
0,20	,	181118	,	-26146	,	-24690	,	-8.374872	,	0
0,20	,	181134	,	-26159	,	-24693	,	-14.436076	,	0
0,20	,	181166	,	-26172	,	-24705	,	-20.327847	,	0
0,20	,	181182	,	-26191	,	-24719	,	-25.977516	,	0
0,20	,	181214	,	-26205	,	-24716	,	-31.26099	,	0
0,20	,	181230	,	-26240	,	-24728	,	-36.15287	,	0
0,20	,	181246	,	-26246	,	-24740	,	-40.75924	,	0
0,20	,	181278	,	-26260	,	-24728	,	-45.07278	,	0
0,20	,	181294	,	-26283	,	-24759	,	-48.870216	,	0
0,20	,	181310	,	-26286	,	-24748	,	-51.927994	,	0
0,20	,	181342	,	-26290	,	-24752	,	-54.0008	,	0
0,20	,	181358	,	-26312	,	-24760	,	-54.820488	,	0
0,20	,	181374	,	-26320	,	-24766	,	-54.38395	,	0
0,20	,	181406	,	-26332	,	-24771	,	-52.960983	,	0
0,20	,	181422	,	-26349	,	-24776	,	-50.900776	,	1
0,20	,	181453	,	-26362	,	-24790	,	-48.597862	,	3
0,20	,	181470	,	-26396	,	-24812	,	-46.526253	,	5
0,20	,	181486	,	-26376	,	-24776	,	-45.06296	,	7
0,20	,	181517	,	-26318	,	-24760	,	-43.742027	,	8
0,20	,	181534	,	-26228	,	-24731	,	-40.59469	,	9
0,20	,	181550	,	-26153	,	-24698	,	-32.72359	,	12
0,20	,	181582	,	-26123	,	-24693	,	-18.018732	,	19
0,20	,	181598	,	-26098	,	-24681	,	3.3251781	,	33
0,20	,	181629	,	-26070	,	-24671	,	28.867325	,	53
0,20	,	181645	,	-26067	,	-24669	,	55.130543	,	76
0,20	,	181661	,	-26053	,	-24671	,	78.64264	,	100
0,20	,	181694	,	-26049	,	-24659	,	96.64969	,	121
0,20	,	181710	,	-26037	,	-24661	,	107.59655	,	138
0,20	,	181726	,	-26060	,	-24663	,	111.06622	,	147
0,20	,	181758	,	-26060	,	-24671	,	107.37277	,	147
0,20	,	181773	,	-26052	,	-24658	,	97.49861	,	140
0,20	,	181789	,	-26043	,	-24660	,	83.2487	,	126
0,20	,	181821	,	-26027	,	-24646	,	66.9749	,	105
0,20	,	181837	,	-26034	,	-24657	,	50.9377	,	80
0,20	,	181870	,	-26047	,	-24656	,	36.638165	,	54
0,20	,	181886	,	-26043	,	-24657	,	24.623905	,	31
0,20	,	181902	,	-26057	,	-24656	,	14.885298	,	13
0,20	,	181933	,	-26075	,	-24669	,	7.100334	,	3
0,20	,	181949	,	-26106	,	-24678	,	0.5751991	,	0
0,20	,	181965	,	-26119	,	-24677	,	-5.575986	,	0
0,20	,	181997	,	-26133	,	-24688	,	-11.959718	,	0
0,20	,	182013	,	-26152	,	-24690	,	-18.676535	,	0
0,21	,	182046	,	-26169	,	-24710	,	-25.524952	,	0
0,21	,	182062	,	-26187	,	-24711	,	-32.22206	,	0
0,21	,	182077	,	-26196	,	-24715	,	-38.436653	,	0
0,21	,	182109	,	-26219	,	-24730	,	-43.826614	,	0
0,21	,	182125	,	-26226	,	-24723	,	-48.151413	,	0
0,21	,	182142	,	-26246	,	-24731	,	-51.30211	,	0
0,21	,	182174	,	-26255	,	-24742	,	-53.271927	,	0
0,21	,	182189	,	-26280	,	-24742	,	-54.19094	,	0
0,21	,	182221	,	-26302	,	-24762	,	-54.393997	,	0
0,21	,	182237	,	-26313	,	-24764	,	-54.3208	,	0
0,21	,	182253	,	-26322	,	-24758	,	-54.21093	,	0
0,21	,	182285	,	-26333	,	-24770	,	-53.98716	,	0
0,21	,	182301	,	-26356	,	-24783	,	-53.49945	,	0
0,21	,	182317	,	-26365	,	-24788	,	-52.762245	,	0
0,21	,	182349	,	-26376	,	-24780	,	-51.86457	,	0
0,21	,	182365	,	-26366	,	-24774	,	-50.70575	,	0
0,21	,	182381	,	-26318	,	-24752	,	-48.669933	,	1
0,21	,	182413	,	-26246	,	-24741	,	-44.305313	,	3
0,21	,	182429	,	-26139	,	-24693	,	-35.388218	,	7
0,21	,	182461	,	-26128	,	-24684	,	-19.976908	,	15
0,21	,	182477	,	-26115	,	-24680	,	1.7791462	,	30
0,21	,	182493	,	-26096	,	-24680	,	27.184296	,	51
0,21	,	182525	,	-26098	,	-24668	,	52.454704	,	76
0,21	,	182541	,	-26087	,	-24660	,	74.11381	,	101
0,21	,	182557	,	-26094	,	-24670	,	89.645035	,	122
0,21	,	182589	,	-26114	,	-24675	,	97.64312	,	136
0,21	,	182605	,	-26144	,	-24678	,	97.563225	,	141
0,21	,	182637	,	-26148	,	-24672	,	89.673996	,	137
0,21	,	182653	,	-26122	,	-24677	,	75.46518	,	129
0,21	,	182669	,	-26100	,	-24657	,	57.78946	,	114
0,21	,	182701	,	-26102	,	-24661	,	39.979656	,	93
0,21	,	182717	,	-26120	,	-24664	,	24.459858	,	68
0,21	,	182733	,	-26120	,	-24675	,	12.171261	,	43
0,21	,	182765	,	-26143	,	-24684	,	2.9949303	,	22
0,21	,	182781	,	-26148	,	-24693	,	-3.714158	,	7
0,21	,	182797	,	-26168	,	-24703	,	-8.77702	,	0
0,21	,	182829	,	-26173	,	-24697	,	-12.916498	,	0
0,21	,	182845	,	-26191	,	-24704	,	-16.623394	,	0
0,21	,	182877	,	-26210	,	-24697	,	-20.208338	,	0
0,21	,	182893	,	-26218	,	-24715	,	-23.873745	,	0
0,21	,	182909	,	-26248	,	-24715	,	-27.704525	,	0
0,21	,	182941	,	-26266	,	-24738	,	-31.770267	,	0
0,21	,	182957	,	-26267	,	-24734	,	-36.058517	,	0
0,21	,	182973	,	-26295	,	-24734	,	-40.290005	,	0
0,21	,	183005	,	-26307	,	-24738	,	-44.145073	,	0
0,22	,	183021	,	-26305	,	-24736	,	-47.375164	,	0
0,22	,	183053	,	-26310	,	-24757	,	-49.572857	,	0
0,22	,	183069	,	-26324	,	-24745	,	-50.320972	,	0
0,22	,	183085	,	-26339	,	-24776	,	-49.594543	,	0
0,22	,	183117	,	-26352	,	-24747	,	-47.798985	,	0
0,22	,	183133	,	-26379	,	-24776	,	-45.566845	,	1
0,22	,	183149	,	-26383	,	-24773	,	-43.54824	,	3
0,22	,	183181	,	-26361	,	-24771	,	-41.951252	,	5
0,22	,	183197	,	-26305	,	-24743	,	-39.970036	,	6
0,22	,	183213	,	-26253	,	-24717	,	-35.816128	,	7
0,22	,	183245	,	-26188	,	-24696	,	-27.501972	,	11
0,22	,	183261	,	-26166	,	-24694	,	-13.878803	,	19
0,22	,	183293	,	-26154	,	-24678	,	4.5226765	,	32
0,22	,	183309	,	-26133	,	-24683	,	25.52293	,	50
0,22	,	183325	,	-26143	,	-24699	,	46.204067	,	70
0,22	,	183357	,	-26128	,	-24674	,	63.78416	,	88
0,22	,	183373	,	-26152	,	-24691	,	76.139496	,	103
0,22	,	183389	,	-26179	,	-24688	,	81.896935	,	114
0,22	,	183421	,	-26191	,	-24702	,	80.396706	,	118
0,22	,	183437	,	-26194	,	-24691	,	72.03096	,	114
0,22	,	183469	,	-26158	,	-24702	,	58.57223	,	106
0,22	,	183485	,	-26155	,	-24688	,	42.889565	,	93
0,22	,	183501	,	-26150	,	-24675	,	27.885841	,	75
0,22	,	183533	,	-26152	,	-24680	,	15.4790745	,	54
0,22	,	183549	,	-26157	,	-24690	,	6.4132557	,	34
0,22	,	183565	,	-26162	,	-24707	,	0.5407591	,	17
0,22	,	183597	,	-26179	,	-24686	,	-2.8561296	,	5
0,22	,	183613	,	-26217	,	-24706	,	-4.922838	,	0
0,22	,	183644	,	-26220	,	-24724	,	-7.009734	,	0
0,22	,	183660	,	-26229	,	-24729	,	-10.014655	,	0
0,22	,	183676	,	-26241	,	-24725	,	-14.022342	,	0
0,22	,	183708	,	-26257	,	-24738	,	-18.677288	,	0
0,22	,	183725	,	-26274	,	-24733	,	-23.610086	,	0
0,22	,	183741	,	-26286	,	-24732	,	-28.53413	,	0
0,22	,	183773	,	-26295	,	-24751	,	-33.163067	,	0
0,22	,	183789	,	-26299	,	-24754	,	-37.135075	,	0
0,22	,	183805	,	-26310	,	-24770	,	-40.071747	,	0
0,22	,	183837	,	-26331	,	-24746	,	-41.80436	,	0
0,22	,	183853	,	-26351	,	-24778	,	-42.571823	,	0
0,22	,	183885	,	-26367	,	-24764	,	-42.892982	,	0
0,22	,	183901	,	-26374	,	-24781	,	-43.193527	,	0
0,22	,	183917	,	-26389	,	-24788	,	-43.593903	,	0
0,22	,	183949	,	-26396	,	-24789	,	-43.99791	,	0
0,22	,	183965	,	-26411	,	-24791	,	-44.2538	,	0
0,22	,	183980	,	-26414	,	-24801	,	-44.226166	,	0
0,22	,	184013	,	-26397	,	-24790	,	-43.654743	,	0
0,23	,	184029	,	-26326	,	-24753	,	-41.686646	,	0
0,23	,	184061	,	-26246	,	-24733	,	-36.511536	,	1
0,23	,	184077	,	-26186	,	-24689	,	-25.947699	,	6
0,23	,	184093	,	-26132	,	-24694	,	-8.78451	,	16
0,23	,	184124	,	-26130	,	-24675	,	14.228363	,	33
0,23	,	184140	,	-26110	,	-24676	,	40.334846	,	56
0,23	,	184157	,	-26107	,	-24667	,	65.75995	,	82
0,23	,	184188	,	-26087	,	-24664	,	87.09007	,	107
0,23	,	184205	,	-26088	,	-24670	,	102.0808	,	128
0,23	,	184221	,	-26095	,	-24672	,	109.6802	,	142
0,23	,	184253	,	-26107	,	-24675	,	109.703964	,	148
0,23	,	184268	,	-26119	,	-24673	,	102.66142	,	143
0,23	,	184300	,	-26112	,	-24682	,	89.79295	,	133
0,23	,	184316	,	-26090	,	-24641	,	73.15638	,	116
0,23	,	184332	,	-26082	,	-24663	,	55.397972	,	93
0,23	,	184364	,	-26086	,	-24664	,	38.94845	,	67
0,23	,	184380	,	-26094	,	-24666	,	25.240341	,	42
0,23	,	184396	,	-26112	,	-24673	,	14.560902	,	21
0,23	,	184428	,	-26123	,	-24673	,	6.3941116	,	7
0,23	,	184445	,	-26134	,	-24685	,	-0.064126015	,	0
0,23	,	184476	,	-26149	,	-24697	,	-5.511037	,	0
0,23	,	184492	,	-26164	,	-24697	,	-10.44419	,	0
0,23	,	184508	,	-26180	,	-24692	,	-15.202215	,	0
0,23	,	184540	,	-26190	,	-24727	,	-19.951845	,	0
0,23	,	184556	,	-26210	,	-24705	,	-24.683191	,	0
0,23	,	184572	,	-26226	,	-24725	,	-29.315426	,	0
0,23	,	184604	,	-26250	,	-24747	,	-33.810028	,	0
0,23	,	184620	,	-26267	,	-24739	,	-38.184372	,	0
0,23	,	184636	,	-26280	,	-24746	,	-42.41153	,	0
0,23	,	184668	,	-26281	,	-24759	,	-46.244484	,	0
0,23	,	184684	,	-26294	,	-24754	,	-49.216545	,	0
0,23	,	184716	,	-26303	,	-24763	,	-50.927055	,	0
0,23	,	184732	,	-26325	,	-24759	,	-51.31242	,	0
0,23	,	184748	,	-26328	,	-24770	,	-50.6239	,	0
0,23	,	184780	,	-26338	,	-24783	,	-49.16534	,	0
0,23	,	184796	,	-26358	,	-24757	,	-47.192825	,	1
0,23	,	184812	,	-26384	,	-24787	,	-45.117844	,	2
0,23	,	184844	,	-26390	,	-24778	,	-43.487404	,	4
0,23	,	184860	,	-26404	,	-24817	,	-42.61133	,	5
0,23	,	184892	,	-26405	,	-24798	,	-42.37475	,	5
0,23	,	184908	,	-26388	,	-24795	,	-42.249336	,	5
0,23	,	184924	,	-26329	,	-24764	,	-41.112404	,	5
0,23	,	184956	,	-26236	,	-24723	,	-36.98758	,	6
0,23	,	184972	,	-26170	,	-24697	,	-27.430986	,	10
0,23	,	184988	,	-26129	,	-24681	,	-10.908014	,	18
0,24	,	185020	,	-26102	,	-24685	,	11.985977	,	33
0,24	,	185036	,	-26078	,	-24644	,	38.65895	,	53
0,24	,	185068	,	-26044	,	-24646	,	65.67791	,	78
0,24	,	185084	,	-26031	,	-24643	,	89.901505	,	105
0,24	,	185100	,	-26025	,	-24640	,	108.92577	,	129
0,24	,	185132	,	-26025	,	-24639	,	121.09934	,	148
0,24	,	185148	,	-26037	,	-24646	,	125.56117	,	159
0,24	,	185164	,	-26037	,	-24650	,	122.29772	,	159
0,24	,	185196	,	-26033	,	-24634	,	112.22697	,	150
0,24	,	185212	,	-26023	,	-24632	,	97.168175	,	134
0,24	,	185228	,	-26009	,	-24633	,	79.506386	,	112
0,24	,	185260	,	-26008	,	-24648	,	61.641415	,	86
0,24	,	185276	,	-26033	,	-24618	,	45.292583	,	59
0,24	,	185308	,	-26035	,	-24638	,	31.112892	,	35
0,24	,	185324	,	-26054	,	-24650	,	19.0262	,	16
0,24	,	185340	,	-26062	,	-24660	,	8.720482	,	4
0,24	,	185372	,	-26065	,	-24671	,	-0.08449364	,	0
0,24	,	185388	,	-26092	,	-24670	,	-7.5714035	,	0
0,24	,	185404	,	-26113	,	-24686	,	-14.050808	,	0
0,24	,	185436	,	-26120	,	-24680	,	-19.960577	,	0
0,24	,	185452	,	-26139	,	-24690	,	-25.522943	,	0
0,24	,	185484	,	-26143	,	-24693	,	-30.65501	,	0
0,24	,	185500	,	-26163	,	-24709	,	-35.133778	,	0
0,24	,	185516	,	-26180	,	-24689	,	-38.81694	,	0
0,24	,	185548	,	-26216	,	-24709	,	-41.86087	,	0
0,24	,	185564	,	-26230	,	-24719	,	-44.691116	,	0
0,24	,	185580	,	-26244	,	-24718	,	-47.628517	,	0
0,24	,	185612	,	-26259	,	-24739	,	-50.607193	,	0
0,24	,	185628	,	-26273	,	-24746	,	-53.31806	,	0
0,24	,	185644	,	-26281	,	-24740	,	-55.427727	,	0
0,24	,	185676	,	-26301	,	-24743	,	-56.679634	,	0
0,24	,	185692	,	-26301	,	-24756	,	-56.95043	,	0
0,24	,	185724	,	-26331	,	-24765	,	-56.27297	,	0
0,24	,	185740	,	-26340	,	-24787	,	-54.90683	,	0
0,24	,	185756	,	-26363	,	-24758	,	-53.278103	,	1
0,24	,	185788	,	-26382	,	-24784	,	-51.810623	,	2
0,24	,	185804	,	-26389	,	-24790	,	-50.795685	,	3
0,24	,	185820	,	-26397	,	-24804	,	-50.212425	,	4
0,24	,	185851	,	-26360	,	-24771	,	-49.531548	,	4
0,24	,	185868	,	-26293	,	-24745	,	-47.41165	,	4
0,24	,	185900	,	-26204	,	-24724	,	-41.59813	,	6
0,24	,	185916	,	-26148	,	-24691	,	-29.736443	,	11
0,24	,	185932	,	-26112	,	-24690	,	-10.842293	,	22
0,24	,	185964	,	-26095	,	-24676	,	13.814041	,	39
0,24	,	185980	,	-26072	,	-24685	,	41.157204	,	62
0,24	,	185996	,	-26055	,	-24649	,	67.56039	,	88
0,25	,	186027	,	-26036	,	-24654	,	89.941925	,	113
0,25	,	186044	,	-26031	,	-24658	,	106.25037	,	135
0,25	,	186060	,	-26045	,	-24659	,	115.36888	,	151
0,25	,	186091	,	-26062	,	-24659	,	116.80247	,	158
0,25	,	186108	,	-26059	,	-24658	,	110.71959	,	154
0,25	,	186140	,	-26056	,	-24645	,	98.29274	,	143
0,25	,	186156	,	-26033	,	-24651	,	81.7148	,	125
0,25	,	186172	,	-26038	,	-24662	,	63.652462	,	101
0,25	,	186204	,	-26037	,	-24646	,	46.40372	,	74
0,25	,	186220	,	-26033	,	-24664	,	31.420765	,	48
0,25	,	186236	,	-26048	,	-24639	,	19.357811	,	26
0,25	,	186267	,	-26069	,	-24665	,	10.104738	,	10
0,25	,	186284	,	-26076	,	-24665	,	2.9452581	,	1
0,25	,	186316	,	-26092	,	-24674	,	-2.9434748	,	0
0,25	,	186332	,	-26103	,	-24672	,	-8.162415	,	0
0,25	,	186348	,	-26118	,	-24684	,	-13.077565	,	0
0,25	,	186379	,	-26146	,	-24679	,	-17.934093	,	0
0,25	,	186395	,	-26145	,	-24683	,	-22.891525	,	0
0,25	,	186411	,	-26161	,	-24702	,	-27.837399	,	0
0,25	,	186443	,	-26182	,	-24707	,	-32.46249	,	0
0,25	,	186459	,	-26192	,	-24726	,	-36.579536	,	0
0,25	,	186491	,	-26202	,	-24716	,	-40.083645	,	0
0,25	,	186507	,	-26218	,	-24724	,	-42.831894	,	0
0,25	,	186523	,	-26241	,	-24725	,	-44.80832	,	0
0,25	,	186556	,	-26247	,	-24741	,	-46.188133	,	0
0,25	,	186572	,	-26262	,	-24749	,	-47.122963	,	0
0,25	,	186588	,	-26280	,	-24745	,	-47.676468	,	0
0,25	,	186619	,	-26305	,	-24747	,	-48.011955	,	0
