RAW Data export file (comma separated)


Client:	John,Sample
Session:	Talon1 
Date:	24-07-2017
Time:	14:08:07
Duration:	434	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-35.987,696.367,,
-37.257,696.467,,
-38.179,696.467,,
-38.534,696.467,,
-38.364,696.467,,
-38.568,696.529,,
-39.214,696.529,,
-39.659,696.529,,
-39.772,696.529,,
-40.218,696.614,,
-40.412,696.614,,
-40.004,696.614,,
-39.529,696.614,,
-39.365,696.666,,
-39.073,696.666,,
-38.400,696.666,,
-37.726,696.666,,
-36.878,696.773,,
-36.169,696.773,,
-35.649,696.773,,
-35.339,696.773,,
-35.472,696.748,,
-36.131,696.748,,
-36.618,696.748,,
-36.732,696.748,,
-36.445,696.783,,
-36.390,696.783,,
-36.736,696.783,,
-37.091,696.783,,
-37.234,696.660,,
-37.478,696.660,,
-37.791,696.660,,
-37.776,696.660,,
-37.369,696.627,,
-36.823,696.627,,
-36.396,696.627,,
-35.958,696.627,,
-35.996,696.440,,
-36.498,696.440,,
-37.436,696.440,,
-38.121,696.440,,
-38.178,696.387,,
-37.887,696.387,,
-37.123,696.387,,
-35.962,696.387,,
-34.835,696.157,,
-34.004,696.157,,
-33.516,696.157,,
-33.413,696.157,,
-33.543,696.083,,
-33.777,696.083,,
-33.981,696.083,,
-34.380,696.083,,
-35.057,695.854,,
-35.369,695.854,,
-35.366,695.854,,
-35.573,695.854,,
-36.015,695.748,,
-36.365,695.748,,
-36.941,695.748,,
-37.445,695.748,,
-37.825,695.473,,
-37.949,695.473,,
-38.198,695.473,,
-38.551,695.473,,
-38.925,695.386,,
-39.319,695.386,,
-39.938,695.386,,
-40.779,695.386,,
-41.060,695.210,,
-40.474,695.210,,
-39.649,695.210,,
-38.737,695.210,,
-38.100,695.175,,
-38.019,695.175,,
-38.561,695.175,,
-39.126,695.175,,
-39.341,695.131,,
-39.893,695.131,,
-40.669,695.131,,
-40.735,695.131,,
-40.506,695.070,,
-40.069,695.070,,
-39.622,695.070,,
-39.255,695.070,,
-39.201,694.999,,
-39.665,694.999,,
-40.658,694.999,,
-41.243,694.999,,
-41.261,694.872,,
-41.018,694.872,,
-40.965,694.872,,
-41.292,694.872,,
-42.012,694.724,,
-42.597,694.724,,
-42.576,694.724,,
-42.155,694.724,,
-41.848,694.534,,
-41.486,694.534,,
-40.938,694.534,,
-40.647,694.534,,
-40.715,694.442,,
-40.417,694.442,,
-39.794,694.442,,
-39.040,694.442,,
-38.571,694.310,,
-37.967,694.310,,
-37.325,694.310,,
-37.092,694.310,,
-37.598,694.404,,
-38.455,694.404,,
-39.411,694.404,,
-40.163,694.404,,
-40.388,694.380,,
-39.862,694.380,,
-38.935,694.380,,
-38.067,694.380,,
-37.373,694.488,,
