Data recorded on Wed Jul 26 15-15-59 CAT 2017
Time: 15:16:10
Time		Millis		IR PPG		Red PPG		Filtered		SSF
17,25	,	92969	,	-27600	,	-25734	,	-4.2169523	,	0
17,25	,	92985	,	-27612	,	-25723	,	-3.7599115	,	0
17,25	,	93017	,	-27612	,	-25727	,	-3.2686398	,	0
17,25	,	93033	,	-27626	,	-25736	,	-3.0885558	,	0
17,25	,	93065	,	-27623	,	-25732	,	-3.4561868	,	0
17,25	,	93081	,	-27616	,	-25734	,	-4.3358297	,	0
17,25	,	93097	,	-27612	,	-25746	,	-5.351774	,	0
17,25	,	93129	,	-27631	,	-25726	,	-6.127007	,	0
17,25	,	93144	,	-27630	,	-25729	,	-6.6508904	,	0
17,25	,	93160	,	-27626	,	-25738	,	-7.08173	,	0
17,25	,	93193	,	-27628	,	-25732	,	-7.4041533	,	0
17,25	,	93209	,	-27616	,	-25723	,	-7.4460444	,	0
17,25	,	93241	,	-27592	,	-25719	,	-6.8792624	,	0
17,25	,	93257	,	-27594	,	-25726	,	-5.25276	,	0
17,25	,	93273	,	-27598	,	-25720	,	-2.4411817	,	1
17,25	,	93305	,	-27583	,	-25708	,	1.1566856	,	3
17,26	,	93321	,	-27577	,	-25706	,	5.051482	,	6
17,26	,	93336	,	-27570	,	-25731	,	8.9361315	,	9
17,26	,	93368	,	-27580	,	-25701	,	12.501841	,	12
17,26	,	93385	,	-27576	,	-25714	,	15.306779	,	15
17,26	,	93401	,	-27562	,	-25698	,	17.03194	,	17
17,26	,	93432	,	-27567	,	-25702	,	17.727552	,	18
17,26	,	93448	,	-27561	,	-25703	,	17.614529	,	18
17,26	,	93480	,	-27563	,	-25699	,	16.865536	,	17
17,26	,	93497	,	-27559	,	-25697	,	15.632694	,	15
17,26	,	93513	,	-27559	,	-25700	,	14.0783825	,	12
17,26	,	93545	,	-27573	,	-25705	,	12.2901325	,	9
17,26	,	93561	,	-27570	,	-25700	,	10.214348	,	6
17,26	,	93576	,	-27568	,	-25723	,	7.8422203	,	3
17,26	,	93608	,	-27566	,	-25686	,	5.379466	,	1
17,26	,	93624	,	-27578	,	-25703	,	3.065539	,	0
17,26	,	93656	,	-27574	,	-25691	,	0.9786866	,	0
17,26	,	93673	,	-27564	,	-25689	,	-0.81046605	,	0
17,26	,	93688	,	-27568	,	-25693	,	-2.0930028	,	0
17,26	,	93720	,	-27565	,	-25699	,	-2.7132442	,	0
17,26	,	93737	,	-27571	,	-25699	,	-2.7320619	,	0
17,26	,	93752	,	-27574	,	-25691	,	-2.3812234	,	0
17,26	,	93784	,	-27565	,	-25698	,	-1.9060097	,	0
17,26	,	93800	,	-27569	,	-25701	,	-1.400156	,	0
17,26	,	93816	,	-27563	,	-25721	,	-0.8464025	,	0
17,26	,	93848	,	-27586	,	-25685	,	-0.32874066	,	0
17,26	,	93865	,	-27594	,	-25699	,	-0.19547111	,	0
17,26	,	93896	,	-27583	,	-25700	,	-0.8068998	,	0
17,26	,	93912	,	-27595	,	-25695	,	-2.1230288	,	0
17,26	,	93928	,	-27596	,	-25705	,	-3.848027	,	0
17,26	,	93961	,	-27593	,	-25700	,	-5.698529	,	0
17,26	,	93977	,	-27604	,	-25701	,	-7.4066987	,	0
17,26	,	94008	,	-27587	,	-25686	,	-8.740347	,	0
17,26	,	94024	,	-27584	,	-25684	,	-9.42615	,	0
17,26	,	94040	,	-27563	,	-25689	,	-9.083292	,	0
17,26	,	94072	,	-27568	,	-25692	,	-7.4122286	,	0
17,26	,	94088	,	-27552	,	-25649	,	-4.4273276	,	1
17,26	,	94104	,	-27557	,	-25674	,	-0.4709978	,	3
17,26	,	94136	,	-27546	,	-25667	,	3.9279191	,	6
17,26	,	94152	,	-27539	,	-25665	,	8.251453	,	10
17,26	,	94184	,	-27520	,	-25658	,	12.22073	,	14
17,26	,	94200	,	-27519	,	-25654	,	15.808756	,	17
17,26	,	94216	,	-27519	,	-25654	,	18.963646	,	20
17,26	,	94248	,	-27514	,	-25653	,	21.45287	,	23
17,26	,	94264	,	-27523	,	-25658	,	22.977592	,	25
17,26	,	94280	,	-27517	,	-25645	,	23.294434	,	25
17,27	,	94312	,	-27510	,	-25677	,	22.38554	,	23
17,27	,	94328	,	-27514	,	-25630	,	20.530563	,	20
17,27	,	94344	,	-27515	,	-25648	,	18.063438	,	16
17,27	,	94376	,	-27509	,	-25646	,	15.244806	,	12
17,27	,	94392	,	-27515	,	-25651	,	12.338077	,	9
17,27	,	94424	,	-27503	,	-25644	,	9.607536	,	6
17,27	,	94440	,	-27514	,	-25642	,	7.267761	,	3
17,27	,	94456	,	-27518	,	-25645	,	5.3563347	,	1
17,27	,	94488	,	-27522	,	-25641	,	3.6864014	,	0
17,27	,	94504	,	-27520	,	-25639	,	2.0661972	,	0
17,27	,	94520	,	-27519	,	-25653	,	0.4918263	,	0
17,27	,	94552	,	-27517	,	-25630	,	-0.89166844	,	0
17,27	,	94568	,	-27511	,	-25639	,	-1.9024868	,	0
17,27	,	94600	,	-27522	,	-25644	,	-2.432137	,	0
17,27	,	94616	,	-27531	,	-25643	,	-2.610992	,	0
17,27	,	94632	,	-27526	,	-25656	,	-2.7562218	,	0
17,27	,	94664	,	-27530	,	-25646	,	-3.060298	,	0
17,27	,	94680	,	-27517	,	-25642	,	-3.4489763	,	0
17,27	,	94696	,	-27541	,	-25637	,	-3.7674723	,	0
17,27	,	94728	,	-27549	,	-25641	,	-4.125145	,	0
17,27	,	94744	,	-27537	,	-25645	,	-4.794555	,	0
17,27	,	94760	,	-27545	,	-25655	,	-5.7513304	,	0
17,27	,	94792	,	-27539	,	-25638	,	-6.705016	,	0
17,27	,	94808	,	-27550	,	-25644	,	-7.4217095	,	0
17,27	,	94840	,	-27562	,	-25648	,	-7.9127455	,	0
17,27	,	94856	,	-27558	,	-25645	,	-8.400237	,	0
17,27	,	94872	,	-27552	,	-25649	,	-8.965614	,	0
17,27	,	94904	,	-27540	,	-25639	,	-9.325392	,	0
17,27	,	94920	,	-27527	,	-25633	,	-8.978689	,	0
17,27	,	94936	,	-27530	,	-25628	,	-7.5311265	,	0
17,27	,	94968	,	-27526	,	-25635	,	-4.989	,	1
17,27	,	94984	,	-27509	,	-25632	,	-1.657898	,	3
17,27	,	95016	,	-27505	,	-25640	,	2.1881163	,	6
17,27	,	95032	,	-27498	,	-25611	,	6.3200636	,	9
17,27	,	95048	,	-27482	,	-25616	,	10.484874	,	13
17,27	,	95080	,	-27488	,	-25610	,	14.451649	,	17
17,27	,	95096	,	-27488	,	-25610	,	17.89221	,	20
17,27	,	95112	,	-27485	,	-25605	,	20.36935	,	23
17,27	,	95144	,	-27478	,	-25608	,	21.619205	,	25
17,27	,	95160	,	-27476	,	-25611	,	21.701168	,	25
17,27	,	95176	,	-27482	,	-25615	,	20.82619	,	23
17,27	,	95208	,	-27495	,	-25611	,	19.083954	,	20
17,27	,	95224	,	-27487	,	-25615	,	16.453243	,	17
17,27	,	95256	,	-27470	,	-25636	,	13.189189	,	13
17,27	,	95272	,	-27483	,	-25592	,	9.9010315	,	9
17,27	,	95288	,	-27474	,	-25617	,	7.0850744	,	6
17,28	,	95320	,	-27480	,	-25609	,	4.9101515	,	3
17,28	,	95336	,	-27492	,	-25617	,	3.2927604	,	1
17,28	,	95352	,	-27493	,	-25613	,	1.9263899	,	0
17,28	,	95384	,	-27508	,	-25622	,	0.4494896	,	0
17,28	,	95400	,	-27487	,	-25611	,	-1.2927152	,	0
17,28	,	95432	,	-27489	,	-25615	,	-3.0584934	,	0
17,28	,	95448	,	-27500	,	-25611	,	-4.4447947	,	0
17,28	,	95464	,	-27505	,	-25621	,	-5.3635726	,	0
17,28	,	95496	,	-27498	,	-25631	,	-5.9752297	,	0
17,28	,	95512	,	-27499	,	-25606	,	-6.325382	,	0
17,28	,	95528	,	-27513	,	-25621	,	-6.403011	,	0
17,28	,	95560	,	-27518	,	-25615	,	-6.4013133	,	0
17,28	,	95576	,	-27516	,	-25624	,	-6.5917225	,	0
17,28	,	95592	,	-27531	,	-25627	,	-7.088998	,	0
17,28	,	95624	,	-27539	,	-25634	,	-7.9632864	,	0
17,28	,	95640	,	-27533	,	-25635	,	-9.255278	,	0
17,28	,	95672	,	-27550	,	-25623	,	-10.831959	,	0
17,28	,	95688	,	-27555	,	-25639	,	-12.538827	,	0
17,28	,	95704	,	-27543	,	-25648	,	-14.228509	,	0
17,28	,	95735	,	-27556	,	-25643	,	-15.595379	,	0
17,28	,	95752	,	-27555	,	-25615	,	-16.37354	,	0
17,28	,	95768	,	-27560	,	-25630	,	-16.52399	,	0
17,28	,	95800	,	-27551	,	-25637	,	-16.08346	,	0
17,28	,	95816	,	-27551	,	-25629	,	-15.034884	,	0
17,28	,	95848	,	-27533	,	-25622	,	-13.285586	,	1
17,28	,	95864	,	-27524	,	-25617	,	-10.660311	,	2
17,28	,	95880	,	-27523	,	-25622	,	-7.0582967	,	4
17,28	,	95911	,	-27522	,	-25610	,	-2.7066426	,	7
17,28	,	95927	,	-27512	,	-25607	,	1.9023523	,	11
17,28	,	95943	,	-27508	,	-25621	,	6.3164296	,	15
17,28	,	95976	,	-27521	,	-25642	,	10.157085	,	19
17,28	,	95992	,	-27515	,	-25600	,	12.99035	,	22
17,28	,	96024	,	-27515	,	-25610	,	14.500863	,	24
17,28	,	96040	,	-27529	,	-25623	,	14.625505	,	24
17,28	,	96056	,	-27522	,	-25620	,	13.432512	,	23
17,28	,	96088	,	-27532	,	-25627	,	11.13611	,	21
17,28	,	96103	,	-27520	,	-25619	,	8.137022	,	18
17,28	,	96119	,	-27537	,	-25625	,	4.891896	,	14
17,28	,	96152	,	-27533	,	-25621	,	1.7297301	,	10
17,28	,	96168	,	-27529	,	-25622	,	-1.1276925	,	6
17,28	,	96184	,	-27535	,	-25625	,	-3.442544	,	3
17,28	,	96216	,	-27538	,	-25640	,	-5.084456	,	1
17,28	,	96231	,	-27550	,	-25606	,	-6.175348	,	0
17,28	,	96263	,	-27542	,	-25628	,	-6.9585543	,	0
17,28	,	96279	,	-27544	,	-25634	,	-7.5309124	,	0
17,28	,	96295	,	-27553	,	-25629	,	-7.854515	,	0
17,29	,	96328	,	-27551	,	-25635	,	-7.976838	,	0
17,29	,	96344	,	-27554	,	-25628	,	-7.9899387	,	0
17,29	,	96360	,	-27559	,	-25646	,	-7.9374123	,	0
17,29	,	96391	,	-27564	,	-25645	,	-7.8914957	,	0
17,29	,	96407	,	-27556	,	-25640	,	-7.9052706	,	0
17,29	,	96439	,	-27575	,	-25644	,	-7.954917	,	0
17,29	,	96455	,	-27570	,	-25661	,	-8.077829	,	0
17,29	,	96471	,	-27587	,	-25630	,	-8.402445	,	0
17,29	,	96504	,	-27577	,	-25648	,	-9.007027	,	0
17,29	,	96520	,	-27593	,	-25654	,	-9.840605	,	0
17,29	,	96536	,	-27594	,	-25660	,	-10.811466	,	0
17,29	,	96567	,	-27588	,	-25654	,	-11.809332	,	0
17,29	,	96583	,	-27566	,	-25651	,	-12.472571	,	0
17,29	,	96599	,	-27570	,	-25653	,	-12.21423	,	0
17,29	,	96632	,	-27568	,	-25654	,	-10.701422	,	0
17,29	,	96648	,	-27565	,	-25658	,	-8.099198	,	1
17,29	,	96679	,	-27566	,	-25646	,	-4.8519526	,	3
17,29	,	96695	,	-27563	,	-25660	,	-1.4503217	,	6
17,29	,	96711	,	-27557	,	-25624	,	1.7094464	,	9
17,29	,	96743	,	-27554	,	-25654	,	4.4224014	,	12
17,29	,	96759	,	-27561	,	-25647	,	6.583987	,	14
17,29	,	96775	,	-27555	,	-25650	,	8.067457	,	16
17,29	,	96808	,	-27574	,	-25645	,	8.72608	,	17
17,29	,	96823	,	-27572	,	-25649	,	8.395352	,	17
17,29	,	96855	,	-27572	,	-25652	,	7.0320854	,	16
17,29	,	96871	,	-27569	,	-25654	,	4.9058213	,	14
17,29	,	96888	,	-27575	,	-25649	,	2.465978	,	11
17,29	,	96919	,	-27580	,	-25646	,	0.057937145	,	8
17,29	,	96935	,	-27568	,	-25674	,	-2.098783	,	5
17,29	,	96951	,	-27569	,	-25626	,	-3.7458143	,	3
17,29	,	96983	,	-27568	,	-25655	,	-4.6485224	,	1
17,29	,	96999	,	-27580	,	-25661	,	-4.830151	,	0
17,29	,	97015	,	-27577	,	-25648	,	-4.5818224	,	0
17,29	,	97047	,	-27587	,	-25649	,	-4.250984	,	0
17,29	,	97063	,	-27584	,	-25659	,	-4.080386	,	0
17,29	,	97095	,	-27584	,	-25662	,	-4.142015	,	0
17,29	,	97111	,	-27581	,	-25665	,	-4.3301935	,	0
17,29	,	97127	,	-27591	,	-25658	,	-4.503578	,	0
17,29	,	97159	,	-27591	,	-25658	,	-4.644355	,	0
17,29	,	97175	,	-27578	,	-25670	,	-4.744107	,	0
17,29	,	97191	,	-27586	,	-25639	,	-4.6505957	,	0
17,29	,	97223	,	-27592	,	-25661	,	-4.283307	,	0
17,29	,	97239	,	-27601	,	-25669	,	-3.8487282	,	0
17,29	,	97271	,	-27603	,	-25675	,	-3.6821966	,	0
17,29	,	97287	,	-27602	,	-25669	,	-3.9702764	,	0
17,29	,	97303	,	-27582	,	-25667	,	-4.540168	,	0
17,30	,	97335	,	-27578	,	-25669	,	-4.85711	,	0
17,30	,	97351	,	-27565	,	-25660	,	-4.3367133	,	0
17,30	,	97367	,	-27569	,	-25653	,	-2.6992712	,	0
17,30	,	97399	,	-27570	,	-25647	,	-0.12991142	,	1
17,30	,	97415	,	-27567	,	-25669	,	2.838303	,	3
17,30	,	97431	,	-27555	,	-25640	,	5.7042737	,	5
17,30	,	97463	,	-27561	,	-25645	,	8.209052	,	7
17,30	,	97479	,	-27562	,	-25648	,	10.163078	,	9
17,30	,	97511	,	-27566	,	-25652	,	11.326373	,	10
17,30	,	97527	,	-27561	,	-25654	,	11.55114	,	11
17,30	,	97543	,	-27554	,	-25649	,	10.943147	,	11
17,30	,	97575	,	-27560	,	-25653	,	9.805691	,	11
17,30	,	97591	,	-27558	,	-25649	,	8.40534	,	10
17,30	,	97607	,	-27567	,	-25649	,	6.853016	,	8
17,30	,	97639	,	-27565	,	-25648	,	5.1629357	,	6
17,30	,	97655	,	-27568	,	-25660	,	3.3593042	,	4
17,30	,	97687	,	-27565	,	-25623	,	1.5518577	,	2
17,30	,	97703	,	-27566	,	-25661	,	-0.08134413	,	1
17,30	,	97719	,	-27572	,	-25645	,	-1.4026531	,	0
17,30	,	97751	,	-27559	,	-25648	,	-2.3482018	,	0
17,30	,	97767	,	-27562	,	-25650	,	-2.824762	,	0
17,30	,	97783	,	-27557	,	-25651	,	-2.745478	,	0
17,30	,	97815	,	-27568	,	-25669	,	-2.1918502	,	0
17,30	,	97831	,	-27574	,	-25656	,	-1.4709609	,	0
17,30	,	97847	,	-27580	,	-25652	,	-1.0081507	,	0
17,30	,	97879	,	-27577	,	-25662	,	-1.0977876	,	0
17,30	,	97895	,	-27569	,	-25667	,	-1.693567	,	0
17,30	,	97927	,	-27571	,	-25637	,	-2.4599578	,	0
17,30	,	97943	,	-27582	,	-25662	,	-3.1085634	,	0
17,30	,	97959	,	-27591	,	-25659	,	-3.6724057	,	0
17,30	,	97991	,	-27576	,	-25657	,	-4.3127975	,	0
17,30	,	98007	,	-27597	,	-25653	,	-5.0300527	,	0
17,30	,	98023	,	-27588	,	-25662	,	-5.7686114	,	0
17,30	,	98055	,	-27601	,	-25663	,	-6.52275	,	0
17,30	,	98071	,	-27604	,	-25657	,	-7.3114233	,	0
17,30	,	98103	,	-27607	,	-25657	,	-8.183016	,	0
17,30	,	98119	,	-27590	,	-25664	,	-9.030823	,	0
17,30	,	98135	,	-27584	,	-25685	,	-9.443144	,	0
17,30	,	98167	,	-27586	,	-25644	,	-8.975485	,	0
17,30	,	98183	,	-27566	,	-25649	,	-7.442235	,	0
17,30	,	98199	,	-27569	,	-25657	,	-4.8544545	,	1
17,30	,	98231	,	-27564	,	-25637	,	-1.4152856	,	3
17,30	,	98247	,	-27564	,	-25644	,	2.4202316	,	6
17,30	,	98263	,	-27556	,	-25645	,	6.140629	,	9
17,30	,	98295	,	-27561	,	-25635	,	9.352056	,	12
17,31	,	98311	,	-27551	,	-25633	,	11.787453	,	15
17,31	,	98343	,	-27541	,	-25635	,	13.393251	,	17
17,31	,	98359	,	-27540	,	-25615	,	14.36104	,	18
17,31	,	98375	,	-27538	,	-25635	,	14.901832	,	18
17,31	,	98407	,	-27557	,	-25626	,	14.99394	,	17
17,31	,	98423	,	-27546	,	-25637	,	14.399763	,	15
17,31	,	98439	,	-27537	,	-25631	,	13.054378	,	12
17,31	,	98471	,	-27538	,	-25636	,	11.289372	,	9
17,31	,	98487	,	-27543	,	-25636	,	9.488715	,	6
17,31	,	98519	,	-27535	,	-25626	,	7.8265686	,	3
17,31	,	98535	,	-27547	,	-25637	,	6.350595	,	1
17,31	,	98550	,	-27546	,	-25626	,	5.000654	,	0
17,31	,	98582	,	-27553	,	-25625	,	3.629468	,	0
17,31	,	98599	,	-27535	,	-25627	,	2.2099	,	0
17,31	,	98615	,	-27542	,	-25635	,	0.95370483	,	0
17,31	,	98647	,	-27550	,	-25621	,	0.044642925	,	0
17,31	,	98663	,	-27548	,	-25629	,	-0.6014401	,	0
17,31	,	98695	,	-27540	,	-25637	,	-1.104091	,	0
17,31	,	98710	,	-27548	,	-25638	,	-1.4264394	,	0
17,31	,	98726	,	-27548	,	-25636	,	-1.54746	,	0
17,31	,	98759	,	-27558	,	-25637	,	-1.5938872	,	0
17,31	,	98775	,	-27552	,	-25648	,	-1.7463484	,	0
17,31	,	98791	,	-27561	,	-25647	,	-2.0981302	,	0
17,31	,	98823	,	-27551	,	-25635	,	-2.6149335	,	0
17,31	,	98838	,	-27558	,	-25641	,	-3.1645203	,	0
17,31	,	98854	,	-27572	,	-25649	,	-3.682672	,	0
17,31	,	98887	,	-27570	,	-25629	,	-4.30579	,	0
17,31	,	98903	,	-27568	,	-25642	,	-5.1362576	,	0
17,31	,	98935	,	-27577	,	-25641	,	-6.0726986	,	0
17,31	,	98951	,	-27593	,	-25648	,	-7.0655565	,	0
17,31	,	98967	,	-27578	,	-25650	,	-8.185829	,	0
17,31	,	98999	,	-27589	,	-25655	,	-9.339834	,	0
17,31	,	99014	,	-27589	,	-25652	,	-10.30057	,	0
17,31	,	99030	,	-27566	,	-25651	,	-10.82505	,	0
17,31	,	99063	,	-27564	,	-25642	,	-10.520168	,	0
17,31	,	99079	,	-27549	,	-25641	,	-8.990566	,	0
17,31	,	99110	,	-27553	,	-25648	,	-6.153119	,	1
17,31	,	99127	,	-27552	,	-25628	,	-2.341197	,	3
17,31	,	99143	,	-27537	,	-25643	,	1.878829	,	6
17,31	,	99175	,	-27541	,	-25630	,	6.0309258	,	10
17,31	,	99191	,	-27546	,	-25624	,	9.708128	,	14
17,31	,	99206	,	-27529	,	-25643	,	12.528395	,	17
17,31	,	99239	,	-27539	,	-25635	,	14.344867	,	19
17,31	,	99255	,	-27534	,	-25627	,	15.181425	,	20
17,31	,	99271	,	-27534	,	-25641	,	15.089646	,	20
17,31	,	99303	,	-27546	,	-25635	,	14.153856	,	19
17,32	,	99319	,	-27537	,	-25634	,	12.458699	,	17
17,32	,	99350	,	-27536	,	-25641	,	10.206866	,	14
17,32	,	99366	,	-27536	,	-25634	,	7.7692595	,	10
17,32	,	99382	,	-27548	,	-25638	,	5.42658	,	6
17,32	,	99415	,	-27539	,	-25632	,	3.249096	,	3
17,32	,	99431	,	-27552	,	-25628	,	1.2459898	,	1
17,32	,	99446	,	-27564	,	-25646	,	-0.6488433	,	0
17,32	,	99478	,	-27537	,	-25639	,	-2.5077672	,	0
17,32	,	99495	,	-27543	,	-25639	,	-4.0772014	,	0
17,32	,	99527	,	-27549	,	-25643	,	-4.983522	,	0
17,32	,	99543	,	-27566	,	-25642	,	-5.2745132	,	0
17,32	,	99558	,	-27552	,	-25637	,	-5.3294783	,	0
17,32	,	99590	,	-27551	,	-25642	,	-5.342786	,	0
17,32	,	99606	,	-27552	,	-25634	,	-5.2080603	,	0
17,32	,	99622	,	-27564	,	-25649	,	-4.8736806	,	0
17,32	,	99654	,	-27568	,	-25649	,	-4.5452576	,	0
17,32	,	99670	,	-27572	,	-25648	,	-4.506885	,	0
17,32	,	99687	,	-27565	,	-25646	,	-4.8455954	,	0
17,32	,	99718	,	-27567	,	-25650	,	-5.373625	,	0
17,32	,	99734	,	-27579	,	-25652	,	-5.8729634	,	0
17,32	,	99766	,	-27566	,	-25657	,	-6.284013	,	0
17,32	,	99782	,	-27590	,	-25661	,	-6.6276526	,	0
17,32	,	99798	,	-27583	,	-25653	,	-7.00325	,	0
17,32	,	99830	,	-27586	,	-25661	,	-7.5035076	,	0
17,32	,	99846	,	-27592	,	-25664	,	-8.074062	,	0
17,32	,	99862	,	-27588	,	-25665	,	-8.611506	,	0
17,32	,	99894	,	-27560	,	-25648	,	-8.861359	,	0
17,32	,	99910	,	-27559	,	-25647	,	-8.279976	,	0
17,32	,	99942	,	-27557	,	-25652	,	-6.450853	,	0
17,32	,	99958	,	-27546	,	-25636	,	-3.448288	,	1
17,32	,	99974	,	-27540	,	-25651	,	0.37667227	,	4
17,32	,	100006	,	-27538	,	-25645	,	4.6134887	,	7
17,32	,	100022	,	-27547	,	-25644	,	8.729591	,	11
17,32	,	100038	,	-27545	,	-25640	,	12.083516	,	15
17,32	,	100070	,	-27536	,	-25641	,	14.21806	,	18
17,32	,	100086	,	-27552	,	-25648	,	15.032835	,	20
17,32	,	100102	,	-27555	,	-25643	,	14.544693	,	20
17,32	,	100134	,	-27556	,	-25646	,	12.791161	,	20
17,32	,	100150	,	-27550	,	-25647	,	10.045967	,	19
17,32	,	100182	,	-27564	,	-25645	,	6.7770143	,	16
17,32	,	100198	,	-27563	,	-25652	,	3.355523	,	13
17,32	,	100214	,	-27556	,	-25652	,	0.060940742	,	9
17,32	,	100246	,	-27563	,	-25650	,	-2.774142	,	5
17,32	,	100262	,	-27562	,	-25646	,	-4.9020414	,	2
17,32	,	100278	,	-27564	,	-25635	,	-6.272141	,	0
17,33	,	100310	,	-27563	,	-25650	,	-6.9406295	,	0
17,33	,	100326	,	-27571	,	-25655	,	-7.0397477	,	0
17,33	,	100358	,	-27572	,	-25644	,	-6.796958	,	0
17,33	,	100374	,	-27572	,	-25652	,	-6.4419184	,	0
17,33	,	100390	,	-27580	,	-25663	,	-6.1210966	,	0
17,33	,	100422	,	-27567	,	-25644	,	-5.8847094	,	0
17,33	,	100438	,	-27574	,	-25657	,	-5.645341	,	0
17,33	,	100454	,	-27593	,	-25649	,	-5.372488	,	0
17,33	,	100486	,	-27575	,	-25646	,	-5.243367	,	0
17,33	,	100502	,	-27587	,	-25657	,	-5.334874	,	0
17,33	,	100518	,	-27598	,	-25657	,	-5.592986	,	0
17,33	,	100550	,	-27589	,	-25669	,	-6.0466747	,	0
17,33	,	100566	,	-27598	,	-25662	,	-6.662423	,	0
17,33	,	100598	,	-27584	,	-25646	,	-7.2477336	,	0
17,33	,	100614	,	-27578	,	-25654	,	-7.4901032	,	0
17,33	,	100630	,	-27562	,	-25652	,	-6.971474	,	0
17,33	,	100662	,	-27572	,	-25645	,	-5.4003086	,	0
17,33	,	100678	,	-27565	,	-25648	,	-2.8986516	,	1
17,33	,	100694	,	-27550	,	-25640	,	0.15720415	,	3
17,33	,	100726	,	-27546	,	-25643	,	3.5126524	,	6
17,33	,	100742	,	-27552	,	-25644	,	6.962066	,	9
17,33	,	100774	,	-27547	,	-25643	,	10.123342	,	12
17,33	,	100790	,	-27544	,	-25648	,	12.596731	,	15
17,33	,	100806	,	-27541	,	-25653	,	14.196003	,	17
17,33	,	100838	,	-27551	,	-25633	,	14.8826885	,	18
17,33	,	100854	,	-27551	,	-25642	,	14.610329	,	18
17,33	,	100870	,	-27541	,	-25636	,	13.426232	,	17
17,33	,	100902	,	-27551	,	-25641	,	11.594445	,	15
17,33	,	100918	,	-27560	,	-25649	,	9.362742	,	12
17,33	,	100934	,	-27548	,	-25637	,	6.842728	,	9
17,33	,	100966	,	-27544	,	-25636	,	4.2817793	,	6
17,33	,	100982	,	-27547	,	-25639	,	2.0811353	,	3
17,33	,	101014	,	-27552	,	-25634	,	0.46679497	,	1
17,33	,	101030	,	-27545	,	-25635	,	-0.58041334	,	0
17,33	,	101046	,	-27552	,	-25650	,	-1.146571	,	0
17,33	,	101078	,	-27546	,	-25631	,	-1.3275611	,	0
17,33	,	101094	,	-27554	,	-25650	,	-1.2499155	,	0
17,33	,	101110	,	-27566	,	-25652	,	-1.1374456	,	0
17,33	,	101142	,	-27566	,	-25644	,	-1.3244116	,	0
17,33	,	101158	,	-27565	,	-25655	,	-2.0064845	,	0
17,33	,	101190	,	-27569	,	-25632	,	-3.0795598	,	0
17,33	,	101206	,	-27568	,	-25647	,	-4.3023496	,	0
17,33	,	101222	,	-27571	,	-25661	,	-5.454914	,	0
17,33	,	101253	,	-27583	,	-25662	,	-6.432112	,	0
17,33	,	101270	,	-27581	,	-25648	,	-7.288474	,	0
17,33	,	101286	,	-27570	,	-25665	,	-8.024071	,	0
17,34	,	101318	,	-27568	,	-25632	,	-8.394744	,	0
17,34	,	101334	,	-27563	,	-25633	,	-8.099128	,	0
17,34	,	101350	,	-27543	,	-25634	,	-6.9261904	,	0
17,34	,	101384	,	-27535	,	-25633	,	-4.6746716	,	1
17,34	,	101398	,	-27532	,	-25624	,	-1.2776392	,	3
17,34	,	101429	,	-27529	,	-25623	,	2.9659424	,	6
17,34	,	101445	,	-27533	,	-25627	,	7.4351635	,	10
17,34	,	101461	,	-27527	,	-25623	,	11.433262	,	14
17,34	,	101494	,	-27518	,	-25617	,	14.490711	,	17
17,34	,	101510	,	-27508	,	-25616	,	16.550455	,	20
17,34	,	101526	,	-27510	,	-25624	,	17.81579	,	22
17,34	,	101558	,	-27511	,	-25591	,	18.424587	,	23
17,34	,	101574	,	-27502	,	-25611	,	18.389183	,	22
17,34	,	101605	,	-27516	,	-25611	,	17.722286	,	20
17,34	,	101621	,	-27519	,	-25611	,	16.37809	,	17
17,34	,	101637	,	-27507	,	-25622	,	14.327766	,	13
17,34	,	101669	,	-27501	,	-25621	,	11.853075	,	9
17,34	,	101685	,	-27518	,	-25614	,	9.384473	,	6
17,34	,	101702	,	-27503	,	-25614	,	7.126653	,	3
17,34	,	101734	,	-27515	,	-25620	,	5.1323876	,	1
17,34	,	101750	,	-27505	,	-25606	,	3.454379	,	0
17,34	,	101782	,	-27508	,	-25630	,	2.1387844	,	0
17,34	,	101798	,	-27516	,	-25589	,	1.1769047	,	0
17,34	,	101813	,	-27508	,	-25607	,	0.45707798	,	0
17,34	,	101846	,	-27526	,	-25603	,	-0.17575145	,	0
17,34	,	101862	,	-27514	,	-25617	,	-0.86662555	,	0
17,34	,	101877	,	-27520	,	-25616	,	-1.6561546	,	0
17,34	,	101909	,	-27532	,	-25623	,	-2.5021768	,	0
17,34	,	101925	,	-27524	,	-25620	,	-3.4275184	,	0
17,34	,	101941	,	-27528	,	-25619	,	-4.403213	,	0
17,34	,	101974	,	-27527	,	-25610	,	-5.2744455	,	0
17,34	,	101989	,	-27530	,	-25613	,	-5.906433	,	0
17,34	,	102021	,	-27532	,	-25639	,	-6.255254	,	0
17,34	,	102037	,	-27547	,	-25592	,	-6.41951	,	0
17,34	,	102053	,	-27528	,	-25620	,	-6.5669928	,	0
17,34	,	102085	,	-27513	,	-25615	,	-6.5682983	,	0
17,34	,	102102	,	-27504	,	-25614	,	-5.9080176	,	0
17,34	,	102118	,	-27490	,	-25608	,	-4.0971937	,	0
17,34	,	102150	,	-27483	,	-25609	,	-0.9728868	,	1
17,34	,	102165	,	-27477	,	-25598	,	3.2668936	,	4
