Data recorded on Wed Jul 26 14-13-05 CAT 2017
Time: 14:13:18
Time		Millis		IR PPG		Red PPG		Filtered		SSF
14,29	,	86006	,	-18403	,	-15395	,	44.55849	,	59
14,29	,	86022	,	-18422	,	-15398	,	45.894516	,	63
14,29	,	86053	,	-18425	,	-15391	,	44.277912	,	64
14,29	,	86070	,	-18421	,	-15399	,	39.916737	,	61
14,29	,	86086	,	-18422	,	-15401	,	33.47252	,	54
14,29	,	86118	,	-18421	,	-15395	,	25.922901	,	44
14,29	,	86133	,	-18427	,	-15409	,	18.206997	,	32
14,29	,	86165	,	-18428	,	-15393	,	11.021064	,	21
14,29	,	86181	,	-18432	,	-15410	,	4.79712	,	12
14,29	,	86197	,	-18436	,	-15406	,	-0.26156044	,	5
14,29	,	86229	,	-18442	,	-15416	,	-4.158635	,	1
14,29	,	86245	,	-18451	,	-15421	,	-7.066948	,	0
14,30	,	86262	,	-18459	,	-15422	,	-9.2735	,	0
14,30	,	86293	,	-18464	,	-15430	,	-11.079305	,	0
14,30	,	86309	,	-18482	,	-15428	,	-12.739119	,	0
14,30	,	86325	,	-18477	,	-15437	,	-14.43998	,	0
14,30	,	86357	,	-18485	,	-15436	,	-16.173649	,	0
14,30	,	86373	,	-18495	,	-15451	,	-17.769674	,	0
14,30	,	86405	,	-18506	,	-15434	,	-19.150192	,	0
14,30	,	86421	,	-18455	,	-15417	,	-20.110706	,	0
14,30	,	86438	,	-18422	,	-15393	,	-19.726439	,	0
14,30	,	86469	,	-18399	,	-15383	,	-16.639046	,	0
14,30	,	86485	,	-18379	,	-15380	,	-10.099839	,	3
14,30	,	86501	,	-18381	,	-15381	,	-0.49991894	,	9
14,30	,	86533	,	-18370	,	-15375	,	10.808725	,	18
14,30	,	86549	,	-18367	,	-15370	,	22.092813	,	29
14,30	,	86581	,	-18361	,	-15375	,	31.838978	,	40
14,30	,	86598	,	-18346	,	-15368	,	39.083393	,	49
14,30	,	86614	,	-18345	,	-15377	,	43.506718	,	56
14,30	,	86645	,	-18345	,	-15355	,	45.213486	,	60
14,30	,	86661	,	-18356	,	-15366	,	44.391018	,	61
14,30	,	86677	,	-18362	,	-15368	,	41.19886	,	58
14,30	,	86709	,	-18369	,	-15387	,	35.88305	,	52
14,30	,	86725	,	-18364	,	-15372	,	28.947784	,	43
14,30	,	86741	,	-18365	,	-15374	,	21.198647	,	32
14,30	,	86773	,	-18371	,	-15371	,	13.520418	,	21
14,30	,	86789	,	-18374	,	-15377	,	6.568535	,	12
14,30	,	86821	,	-18376	,	-15376	,	0.7022228	,	5
14,30	,	86837	,	-18374	,	-15388	,	-3.8877912	,	1
14,30	,	86853	,	-18392	,	-15390	,	-7.1826572	,	0
14,30	,	86885	,	-18399	,	-15389	,	-9.467629	,	0
14,30	,	86901	,	-18414	,	-15398	,	-11.248047	,	0
14,30	,	86917	,	-18427	,	-15395	,	-13.013323	,	0
14,30	,	86949	,	-18433	,	-15404	,	-15.085499	,	0
14,30	,	86965	,	-18445	,	-15410	,	-17.53414	,	0
14,30	,	86997	,	-18454	,	-15418	,	-20.231037	,	0
14,30	,	87013	,	-18462	,	-15416	,	-22.973532	,	0
14,30	,	87029	,	-18473	,	-15421	,	-25.549686	,	0
14,30	,	87061	,	-18457	,	-15413	,	-27.677029	,	0
14,30	,	87077	,	-18422	,	-15385	,	-28.702517	,	0
14,30	,	87093	,	-18372	,	-15375	,	-27.406107	,	0
14,30	,	87125	,	-18356	,	-15367	,	-22.487028	,	1
14,30	,	87141	,	-18343	,	-15357	,	-13.531363	,	5
14,30	,	87173	,	-18343	,	-15353	,	-1.4741802	,	13
14,30	,	87189	,	-18323	,	-15350	,	11.891157	,	25
14,30	,	87205	,	-18324	,	-15347	,	24.723106	,	38
14,30	,	87237	,	-18315	,	-15344	,	35.562176	,	50
14,31	,	87253	,	-18310	,	-15348	,	43.45291	,	60
14,31	,	87269	,	-18309	,	-15345	,	47.987915	,	67
14,31	,	87301	,	-18311	,	-15338	,	49.193974	,	71
14,31	,	87317	,	-18324	,	-15346	,	47.32238	,	71
14,31	,	87333	,	-18325	,	-15352	,	42.739723	,	67
14,31	,	87365	,	-18327	,	-15362	,	36.01316	,	59
14,31	,	87381	,	-18329	,	-15348	,	27.968636	,	47
14,31	,	87413	,	-18341	,	-15354	,	19.473825	,	34
14,31	,	87429	,	-18332	,	-15355	,	11.244106	,	22
14,31	,	87445	,	-18347	,	-15361	,	3.8503466	,	12
14,31	,	87477	,	-18346	,	-15362	,	-2.3432903	,	5
14,31	,	87493	,	-18364	,	-15367	,	-7.271171	,	1
14,31	,	87509	,	-18374	,	-15381	,	-11.148888	,	0
14,31	,	87541	,	-18378	,	-15376	,	-14.314389	,	0
14,31	,	87557	,	-18387	,	-15379	,	-16.986992	,	0
14,31	,	87589	,	-18391	,	-15394	,	-19.21846	,	0
14,31	,	87605	,	-18396	,	-15398	,	-20.97513	,	0
14,31	,	87621	,	-18405	,	-15384	,	-22.212543	,	0
14,31	,	87653	,	-18415	,	-15394	,	-22.980228	,	0
14,31	,	87669	,	-18430	,	-15400	,	-23.471455	,	0
14,31	,	87685	,	-18442	,	-15407	,	-23.97488	,	0
14,31	,	87717	,	-18447	,	-15406	,	-24.718658	,	0
14,31	,	87733	,	-18456	,	-15413	,	-25.714455	,	0
14,31	,	87749	,	-18434	,	-15399	,	-26.664276	,	0
14,31	,	87781	,	-18391	,	-15377	,	-26.741364	,	0
14,31	,	87797	,	-18360	,	-15367	,	-24.596886	,	0
14,31	,	87829	,	-18338	,	-15363	,	-19.059803	,	2
14,31	,	87845	,	-18331	,	-15358	,	-9.94967	,	7
14,31	,	87861	,	-18324	,	-15342	,	1.7424669	,	16
14,31	,	87893	,	-18312	,	-15343	,	14.342719	,	27
14,31	,	87909	,	-18304	,	-15343	,	26.195354	,	39
14,31	,	87925	,	-18296	,	-15341	,	36.065914	,	50
14,31	,	87957	,	-18295	,	-15335	,	43.195984	,	59
14,31	,	87973	,	-18297	,	-15338	,	47.209694	,	66
14,31	,	88005	,	-18291	,	-15333	,	48.058765	,	70
14,31	,	88021	,	-18308	,	-15336	,	45.985897	,	68
14,31	,	88037	,	-18301	,	-15341	,	41.414444	,	63
14,31	,	88069	,	-18318	,	-15347	,	34.90393	,	54
14,31	,	88085	,	-18310	,	-15351	,	27.141298	,	43
14,31	,	88101	,	-18313	,	-15360	,	18.926153	,	31
14,31	,	88133	,	-18318	,	-15351	,	11.068872	,	20
14,31	,	88149	,	-18337	,	-15360	,	4.078045	,	11
14,31	,	88165	,	-18354	,	-15363	,	-2.042242	,	4
14,31	,	88197	,	-18358	,	-15364	,	-7.576573	,	0
14,31	,	88212	,	-18364	,	-15371	,	-12.673103	,	0
14,31	,	88245	,	-18377	,	-15380	,	-17.22974	,	0
14,32	,	88260	,	-18385	,	-15386	,	-21.117805	,	0
14,32	,	88276	,	-18393	,	-15389	,	-24.287771	,	0
14,32	,	88309	,	-18402	,	-15396	,	-26.725586	,	0
14,32	,	88325	,	-18410	,	-15397	,	-28.454365	,	0
14,32	,	88340	,	-18416	,	-15408	,	-29.52781	,	0
14,32	,	88372	,	-18424	,	-15390	,	-30.000765	,	0
14,32	,	88388	,	-18433	,	-15415	,	-29.960552	,	0
14,32	,	88421	,	-18461	,	-15414	,	-29.652267	,	0
14,32	,	88437	,	-18473	,	-15430	,	-29.541412	,	0
14,32	,	88453	,	-18477	,	-15436	,	-30.019316	,	0
14,32	,	88485	,	-18460	,	-15424	,	-30.934986	,	0
14,32	,	88501	,	-18419	,	-15400	,	-31.358929	,	0
14,32	,	88516	,	-18388	,	-15391	,	-29.78816	,	0
14,32	,	88548	,	-18377	,	-15384	,	-24.940968	,	1
14,32	,	88564	,	-18366	,	-15378	,	-16.59483	,	5
14,32	,	88597	,	-18371	,	-15391	,	-5.717103	,	13
14,32	,	88613	,	-18366	,	-15376	,	6.00235	,	23
14,32	,	88628	,	-18365	,	-15389	,	16.807749	,	34
14,32	,	88660	,	-18369	,	-15384	,	25.353569	,	44
14,32	,	88676	,	-18367	,	-15387	,	30.84413	,	52
14,32	,	88692	,	-18383	,	-15394	,	32.990532	,	57
14,32	,	88725	,	-18389	,	-15397	,	31.86354	,	59
14,32	,	88741	,	-18393	,	-15403	,	27.838192	,	58
14,32	,	88756	,	-18402	,	-15405	,	21.61686	,	54
14,32	,	88788	,	-18405	,	-15414	,	14.089089	,	46
14,32	,	88804	,	-18412	,	-15416	,	6.14993	,	36
14,32	,	88837	,	-18423	,	-15425	,	-1.4536448	,	25
14,32	,	88853	,	-18426	,	-15421	,	-8.224161	,	15
14,32	,	88869	,	-18439	,	-15428	,	-13.883789	,	7
14,32	,	88900	,	-18456	,	-15439	,	-18.397638	,	2
14,32	,	88916	,	-18471	,	-15448	,	-22.013111	,	0
14,32	,	88932	,	-18475	,	-15458	,	-25.051666	,	0
14,32	,	88964	,	-18485	,	-15454	,	-27.643137	,	0
14,32	,	88980	,	-18498	,	-15467	,	-29.763914	,	0
14,32	,	89012	,	-18504	,	-15464	,	-31.40197	,	0
14,32	,	89028	,	-18512	,	-15474	,	-32.54781	,	0
14,32	,	89045	,	-18529	,	-15474	,	-33.20915	,	0
14,32	,	89076	,	-18540	,	-15480	,	-33.527874	,	0
14,32	,	89092	,	-18550	,	-15499	,	-33.724854	,	0
14,32	,	89108	,	-18554	,	-15482	,	-33.90848	,	0
14,32	,	89140	,	-18581	,	-15507	,	-34.096943	,	0
14,32	,	89156	,	-18571	,	-15496	,	-34.328022	,	0
14,32	,	89172	,	-18528	,	-15483	,	-34.248352	,	0
14,32	,	89204	,	-18479	,	-15458	,	-32.597168	,	0
14,32	,	89220	,	-18472	,	-15449	,	-27.790195	,	1
14,33	,	89252	,	-18459	,	-15443	,	-19.215654	,	5
14,33	,	89268	,	-18456	,	-15441	,	-7.6861944	,	13
14,33	,	89284	,	-18467	,	-15440	,	5.0502205	,	24
14,33	,	89316	,	-18442	,	-15432	,	17.054642	,	36
14,33	,	89332	,	-18450	,	-15448	,	26.912596	,	48
14,33	,	89348	,	-18448	,	-15423	,	33.868176	,	57
14,33	,	89380	,	-18462	,	-15440	,	37.521088	,	63
14,33	,	89396	,	-18472	,	-15450	,	37.710297	,	66
14,33	,	89428	,	-18471	,	-15452	,	34.615166	,	65
14,33	,	89444	,	-18477	,	-15452	,	28.880642	,	61
14,33	,	89460	,	-18478	,	-15454	,	21.487785	,	53
14,33	,	89492	,	-18485	,	-15458	,	13.451986	,	42
14,33	,	89508	,	-18482	,	-15462	,	5.6557713	,	30
14,33	,	89524	,	-18499	,	-15469	,	-1.2539892	,	18
14,33	,	89556	,	-18501	,	-15462	,	-6.9859324	,	9
14,33	,	89572	,	-18510	,	-15479	,	-11.53614	,	3
14,33	,	89588	,	-18519	,	-15466	,	-15.014919	,	0
14,33	,	89620	,	-18530	,	-15485	,	-17.620604	,	0
14,33	,	89636	,	-18548	,	-15489	,	-19.66689	,	0
14,33	,	89668	,	-18554	,	-15488	,	-21.514322	,	0
14,33	,	89684	,	-18567	,	-15507	,	-23.402481	,	0
14,33	,	89700	,	-18581	,	-15502	,	-25.398272	,	0
14,33	,	89732	,	-18587	,	-15498	,	-27.475586	,	0
14,33	,	89748	,	-18589	,	-15511	,	-29.475971	,	0
14,33	,	89764	,	-18608	,	-15523	,	-31.144377	,	0
14,33	,	89796	,	-18607	,	-15521	,	-32.319077	,	0
14,33	,	89812	,	-18611	,	-15528	,	-32.90156	,	0
14,33	,	89844	,	-18609	,	-15520	,	-32.725388	,	0
14,33	,	89860	,	-18572	,	-15494	,	-31.43961	,	0
14,33	,	89876	,	-18493	,	-15468	,	-28.087097	,	1
14,33	,	89908	,	-18481	,	-15455	,	-21.184845	,	4
14,33	,	89924	,	-18473	,	-15446	,	-10.06251	,	10
14,33	,	89940	,	-18471	,	-15445	,	4.1837225	,	21
14,33	,	89972	,	-18468	,	-15439	,	19.31562	,	35
14,33	,	89988	,	-18459	,	-15445	,	33.05881	,	50
14,33	,	90004	,	-18455	,	-15440	,	43.77511	,	63
14,33	,	90036	,	-18447	,	-15443	,	50.654076	,	73
14,33	,	90052	,	-18449	,	-15442	,	53.588573	,	79
14,33	,	90084	,	-18453	,	-15456	,	52.907913	,	80
14,33	,	90100	,	-18470	,	-15440	,	49.080727	,	77
14,33	,	90116	,	-18473	,	-15446	,	42.595306	,	71
14,33	,	90148	,	-18477	,	-15445	,	34.100388	,	60
14,33	,	90164	,	-18478	,	-15457	,	24.50309	,	46
14,33	,	90180	,	-18486	,	-15457	,	14.786661	,	31
14,33	,	90212	,	-18498	,	-15450	,	5.7161484	,	18
14,33	,	90228	,	-18495	,	-15453	,	-2.2501879	,	8
14,34	,	90260	,	-18512	,	-15459	,	-8.851797	,	2
14,34	,	90276	,	-18505	,	-15467	,	-13.975824	,	0
14,34	,	90292	,	-18513	,	-15461	,	-17.597866	,	0
14,34	,	90324	,	-18531	,	-15474	,	-19.821318	,	0
14,34	,	90340	,	-18534	,	-15462	,	-21.01403	,	0
14,34	,	90356	,	-18552	,	-15477	,	-21.675087	,	0
14,34	,	90388	,	-18565	,	-15484	,	-22.271488	,	0
14,34	,	90404	,	-18573	,	-15495	,	-23.16792	,	0
14,34	,	90420	,	-18582	,	-15498	,	-24.480732	,	0
14,34	,	90452	,	-18593	,	-15507	,	-26.087193	,	0
14,34	,	90468	,	-18598	,	-15498	,	-27.772667	,	0
14,34	,	90500	,	-18600	,	-15507	,	-29.267557	,	0
14,34	,	90516	,	-18574	,	-15490	,	-30.11705	,	0
14,34	,	90532	,	-18527	,	-15460	,	-29.413574	,	0
14,34	,	90564	,	-18492	,	-15458	,	-25.831886	,	0
14,34	,	90580	,	-18473	,	-15448	,	-18.366037	,	3
14,34	,	90596	,	-18473	,	-15433	,	-7.189374	,	10
14,34	,	90628	,	-18454	,	-15430	,	6.290724	,	21
14,34	,	90644	,	-18449	,	-15425	,	20.177559	,	34
14,34	,	90675	,	-18436	,	-15421	,	32.781013	,	47
14,34	,	90691	,	-18434	,	-15429	,	42.871033	,	59
14,34	,	90708	,	-18433	,	-15414	,	49.692585	,	69
14,34	,	90740	,	-18438	,	-15426	,	52.892548	,	75
14,34	,	90756	,	-18439	,	-15421	,	52.473778	,	78
14,34	,	90772	,	-18445	,	-15421	,	48.790516	,	75
14,34	,	90804	,	-18449	,	-15426	,	42.493275	,	68
14,34	,	90820	,	-18449	,	-15430	,	34.434822	,	57
14,34	,	90852	,	-18452	,	-15417	,	25.566303	,	44
14,34	,	90868	,	-18457	,	-15424	,	16.773018	,	31
14,34	,	90884	,	-18466	,	-15437	,	8.689838	,	19
14,34	,	90915	,	-18474	,	-15435	,	1.626276	,	9
14,34	,	90931	,	-18490	,	-15452	,	-4.3982434	,	3
14,34	,	90947	,	-18488	,	-15441	,	-9.5139265	,	0
14,34	,	90980	,	-18502	,	-15443	,	-13.803926	,	0
14,34	,	90996	,	-18507	,	-15455	,	-17.28845	,	0
14,34	,	91012	,	-18518	,	-15462	,	-20.027596	,	0
14,34	,	91044	,	-18532	,	-15453	,	-22.161234	,	0
14,34	,	91060	,	-18537	,	-15471	,	-23.887503	,	0
14,34	,	91092	,	-18535	,	-15447	,	-25.287699	,	0
14,34	,	91108	,	-18555	,	-15463	,	-26.277447	,	0
14,34	,	91124	,	-18561	,	-15470	,	-26.867586	,	0
14,34	,	91155	,	-18570	,	-15478	,	-27.222078	,	0
14,34	,	91171	,	-18579	,	-15483	,	-27.475796	,	0
14,34	,	91188	,	-18574	,	-15476	,	-27.628319	,	0
14,34	,	91220	,	-18540	,	-15455	,	-27.31409	,	0
14,34	,	91235	,	-18499	,	-15434	,	-25.551174	,	0
14,35	,	91267	,	-18462	,	-15421	,	-21.014969	,	1
14,35	,	91283	,	-18443	,	-15414	,	-12.826685	,	5
14,35	,	91300	,	-18432	,	-15418	,	-1.2143469	,	13
14,35	,	91332	,	-18427	,	-15398	,	12.471277	,	24
14,35	,	91348	,	-18428	,	-15402	,	26.25996	,	37
14,35	,	91364	,	-18408	,	-15395	,	38.2623	,	50
14,35	,	91395	,	-18398	,	-15394	,	47.306202	,	62
14,35	,	91411	,	-18388	,	-15381	,	53.06022	,	71
14,35	,	91427	,	-18389	,	-15384	,	55.662216	,	76
14,35	,	91460	,	-18401	,	-15386	,	55.32097	,	77
14,35	,	91476	,	-18405	,	-15388	,	52.17209	,	73
14,35	,	91507	,	-18409	,	-15399	,	46.47038	,	65
14,35	,	91523	,	-18403	,	-15388	,	38.83025	,	54
14,35	,	91539	,	-18408	,	-15394	,	30.173958	,	41
14,35	,	91571	,	-18406	,	-15391	,	21.45495	,	28
14,35	,	91587	,	-18414	,	-15390	,	13.414648	,	16
14,35	,	91604	,	-18427	,	-15400	,	6.4351864	,	7
14,35	,	91635	,	-18427	,	-15406	,	0.5505791	,	2
14,35	,	91651	,	-18446	,	-15411	,	-4.3788233	,	0
14,35	,	91683	,	-18451	,	-15408	,	-8.579828	,	0
14,35	,	91700	,	-18461	,	-15414	,	-12.287469	,	0
14,35	,	91715	,	-18465	,	-15410	,	-15.603126	,	0
14,35	,	91747	,	-18471	,	-15419	,	-18.480614	,	0
14,35	,	91763	,	-18476	,	-15419	,	-20.801216	,	0
14,35	,	91779	,	-18490	,	-15426	,	-22.497808	,	0
14,35	,	91811	,	-18495	,	-15444	,	-23.648735	,	0
14,35	,	91827	,	-18508	,	-15421	,	-24.421677	,	0
14,35	,	91843	,	-18524	,	-15444	,	-25.034504	,	0
14,35	,	91876	,	-18527	,	-15445	,	-25.723106	,	0
14,35	,	91891	,	-18542	,	-15459	,	-26.601425	,	0
14,35	,	91923	,	-18549	,	-15464	,	-27.64106	,	0
14,35	,	91939	,	-18553	,	-15455	,	-28.726334	,	0
14,35	,	91955	,	-18533	,	-15448	,	-29.524117	,	0
14,35	,	91987	,	-18470	,	-15421	,	-29.120686	,	0
14,35	,	92003	,	-18449	,	-15407	,	-26.004135	,	0
14,35	,	92019	,	-18428	,	-15390	,	-19.019375	,	3
14,35	,	92051	,	-18419	,	-15416	,	-8.300246	,	9
14,35	,	92067	,	-18418	,	-15383	,	4.800107	,	19
14,35	,	92099	,	-18397	,	-15377	,	18.387798	,	32
14,35	,	92115	,	-18391	,	-15386	,	30.785168	,	45
14,35	,	92131	,	-18385	,	-15378	,	40.84916	,	57
14,35	,	92163	,	-18379	,	-15372	,	47.88723	,	67
14,35	,	92179	,	-18390	,	-15375	,	51.55639	,	74
14,35	,	92195	,	-18399	,	-15380	,	51.724556	,	77
14,35	,	92227	,	-18400	,	-15381	,	48.48707	,	74
14,35	,	92243	,	-18403	,	-15387	,	42.362396	,	68
14,36	,	92259	,	-18395	,	-15394	,	34.303345	,	58
14,36	,	92291	,	-18403	,	-15387	,	25.458334	,	45
14,36	,	92307	,	-18411	,	-15378	,	16.799713	,	32
14,36	,	92339	,	-18408	,	-15384	,	8.93577	,	20
14,36	,	92355	,	-18423	,	-15398	,	2.201397	,	10
14,36	,	92371	,	-18432	,	-15405	,	-3.3423176	,	3
14,36	,	92403	,	-18448	,	-15410	,	-7.92816	,	0
14,36	,	92419	,	-18452	,	-15410	,	-11.887793	,	0
14,36	,	92435	,	-18466	,	-15409	,	-15.444108	,	0
14,36	,	92467	,	-18472	,	-15425	,	-18.682125	,	0
14,36	,	92483	,	-18475	,	-15423	,	-21.561268	,	0
14,36	,	92515	,	-18477	,	-15424	,	-23.889198	,	0
14,36	,	92531	,	-18484	,	-15427	,	-25.429314	,	0
14,36	,	92547	,	-18503	,	-15445	,	-26.144947	,	0
14,36	,	92579	,	-18513	,	-15436	,	-26.321308	,	0
14,36	,	92595	,	-18523	,	-15445	,	-26.377935	,	0
14,36	,	92611	,	-18538	,	-15451	,	-26.63142	,	0
14,36	,	92643	,	-18548	,	-15460	,	-27.261122	,	0
14,36	,	92659	,	-18555	,	-15451	,	-28.287811	,	0
14,36	,	92675	,	-18545	,	-15451	,	-29.45286	,	0
14,36	,	92707	,	-18512	,	-15432	,	-30.045143	,	0
14,36	,	92723	,	-18473	,	-15405	,	-28.853056	,	0
14,36	,	92755	,	-18447	,	-15408	,	-24.57394	,	1
14,36	,	92771	,	-18444	,	-15402	,	-16.629654	,	5
14,36	,	92787	,	-18426	,	-15423	,	-5.643902	,	12
14,36	,	92819	,	-18430	,	-15386	,	6.882305	,	22
14,36	,	92835	,	-18416	,	-15387	,	19.201256	,	34
14,36	,	92851	,	-18421	,	-15398	,	29.786823	,	46
14,36	,	92883	,	-18416	,	-15399	,	37.56683	,	56
14,36	,	92899	,	-18434	,	-15397	,	41.914795	,	63
14,36	,	92931	,	-18433	,	-15402	,	42.580173	,	67
14,36	,	92947	,	-18439	,	-15400	,	39.754845	,	66
14,36	,	92963	,	-18444	,	-15410	,	34.09735	,	62
14,36	,	92995	,	-18444	,	-15405	,	26.55103	,	55
14,36	,	93011	,	-18454	,	-15410	,	18.122375	,	45
14,36	,	93027	,	-18450	,	-15416	,	9.719319	,	33
14,36	,	93059	,	-18446	,	-15403	,	2.139248	,	21
14,36	,	93075	,	-18453	,	-15416	,	-3.962182	,	11
14,36	,	93107	,	-18479	,	-15416	,	-8.398823	,	4
14,36	,	93123	,	-18477	,	-15422	,	-11.571802	,	0
14,36	,	93139	,	-18493	,	-15422	,	-14.029308	,	0
14,36	,	93171	,	-18493	,	-15434	,	-16.106998	,	0
14,36	,	93187	,	-18499	,	-15431	,	-17.908255	,	0
14,36	,	93203	,	-18512	,	-15433	,	-19.415754	,	0
14,36	,	93235	,	-18515	,	-15444	,	-20.649935	,	0
14,37	,	93251	,	-18528	,	-15448	,	-21.680122	,	0
14,37	,	93267	,	-18537	,	-15445	,	-22.584291	,	0
14,37	,	93299	,	-18540	,	-15455	,	-23.42511	,	0
14,37	,	93315	,	-18554	,	-15447	,	-24.20229	,	0
14,37	,	93347	,	-18567	,	-15459	,	-24.94543	,	0
14,37	,	93363	,	-18572	,	-15459	,	-25.75079	,	0
14,37	,	93379	,	-18553	,	-15456	,	-26.497026	,	0
14,37	,	93411	,	-18507	,	-15433	,	-26.436115	,	0
14,37	,	93427	,	-18470	,	-15421	,	-24.18242	,	0
14,37	,	93443	,	-18451	,	-15407	,	-18.456326	,	2
14,37	,	93475	,	-18443	,	-15408	,	-9.028906	,	7
14,37	,	93491	,	-18440	,	-15402	,	3.029622	,	16
14,37	,	93522	,	-18435	,	-15398	,	15.875525	,	28
14,37	,	93539	,	-18427	,	-15412	,	27.652554	,	40
14,37	,	93555	,	-18429	,	-15388	,	36.978313	,	51
14,37	,	93587	,	-18435	,	-15396	,	43.00137	,	60
14,37	,	93603	,	-18423	,	-15396	,	45.38916	,	66
14,37	,	93619	,	-18439	,	-15402	,	44.358585	,	68
14,37	,	93650	,	-18438	,	-15405	,	40.461075	,	66
14,37	,	93667	,	-18438	,	-15401	,	34.405388	,	61
14,37	,	93682	,	-18436	,	-15404	,	27.08465	,	52
14,37	,	93714	,	-18441	,	-15400	,	19.43747	,	40
14,37	,	93730	,	-18435	,	-15405	,	12.243513	,	28
14,37	,	93762	,	-18443	,	-15407	,	6.059396	,	17
14,37	,	93778	,	-18448	,	-15414	,	1.1413069	,	8
14,37	,	93795	,	-18457	,	-15408	,	-2.5988317	,	2
14,37	,	93827	,	-18474	,	-15419	,	-5.511407	,	0
14,37	,	93843	,	-18480	,	-15427	,	-8.065953	,	0
14,37	,	93859	,	-18483	,	-15418	,	-10.597599	,	0
14,37	,	93890	,	-18491	,	-15427	,	-13.1383095	,	0
14,37	,	93906	,	-18497	,	-15425	,	-15.547573	,	0
14,37	,	93938	,	-18506	,	-15435	,	-17.696423	,	0
14,37	,	93954	,	-18505	,	-15433	,	-19.48473	,	0
14,37	,	93970	,	-18513	,	-15448	,	-20.791222	,	0
14,37	,	94003	,	-18522	,	-15436	,	-21.553581	,	0
14,37	,	94019	,	-18530	,	-15443	,	-21.87341	,	0
14,37	,	94034	,	-18545	,	-15442	,	-21.980679	,	0
14,37	,	94067	,	-18541	,	-15450	,	-22.098005	,	0
14,37	,	94083	,	-18470	,	-15416	,	-21.891872	,	0
14,37	,	94098	,	-18427	,	-15398	,	-19.91792	,	0
14,37	,	94130	,	-18417	,	-15387	,	-14.458615	,	1
14,37	,	94146	,	-18408	,	-15385	,	-5.0901604	,	6
14,37	,	94178	,	-18396	,	-15380	,	7.044881	,	15
14,37	,	94194	,	-18396	,	-15376	,	20.064674	,	27
14,37	,	94210	,	-18387	,	-15375	,	32.071075	,	40
14,37	,	94242	,	-18375	,	-15371	,	41.63925	,	52
14,38	,	94258	,	-18383	,	-15369	,	48.014526	,	61
14,38	,	94274	,	-18376	,	-15377	,	50.933487	,	67
14,38	,	94307	,	-18380	,	-15366	,	50.50318	,	69
14,38	,	94323	,	-18390	,	-15378	,	47.13043	,	68
14,38	,	94354	,	-18389	,	-15383	,	41.368736	,	63
14,38	,	94370	,	-18384	,	-15371	,	33.959747	,	54
14,38	,	94386	,	-18389	,	-15382	,	25.842855	,	42
14,38	,	94418	,	-18393	,	-15380	,	17.874887	,	29
14,38	,	94434	,	-18407	,	-15382	,	10.570743	,	17
14,38	,	94450	,	-18404	,	-15385	,	4.124585	,	8
14,38	,	94482	,	-18407	,	-15393	,	-1.3539133	,	2
14,38	,	94498	,	-18418	,	-15394	,	-5.7611833	,	0
14,38	,	94514	,	-18421	,	-15408	,	-9.140681	,	0
14,38	,	94546	,	-18436	,	-15389	,	-11.7033415	,	0
14,38	,	94562	,	-18445	,	-15409	,	-13.760155	,	0
14,38	,	94594	,	-18460	,	-15410	,	-15.660555	,	0
14,38	,	94610	,	-18456	,	-15414	,	-17.61935	,	0
14,38	,	94626	,	-18469	,	-15413	,	-19.58098	,	0
14,38	,	94658	,	-18470	,	-15420	,	-21.339474	,	0
14,38	,	94674	,	-18484	,	-15418	,	-22.739359	,	0
14,38	,	94690	,	-18496	,	-15429	,	-23.78635	,	0
14,38	,	94723	,	-18496	,	-15424	,	-24.601727	,	0
14,38	,	94738	,	-18503	,	-15436	,	-25.219936	,	0
14,38	,	94770	,	-18502	,	-15433	,	-25.521252	,	0
14,38	,	94786	,	-18443	,	-15389	,	-25.040058	,	0
14,38	,	94802	,	-18400	,	-15382	,	-22.577404	,	0
14,38	,	94834	,	-18372	,	-15369	,	-16.663559	,	2
14,38	,	94850	,	-18365	,	-15366	,	-6.768976	,	7
14,38	,	94866	,	-18351	,	-15370	,	6.190303	,	16
14,38	,	94898	,	-18348	,	-15362	,	20.373186	,	28
14,38	,	94914	,	-18347	,	-15355	,	33.732845	,	42
14,38	,	94946	,	-18333	,	-15355	,	44.56053	,	55
14,38	,	94962	,	-18326	,	-15347	,	51.89524	,	65
14,38	,	94978	,	-18319	,	-15348	,	55.565647	,	72
14,38	,	95010	,	-18329	,	-15356	,	55.840256	,	75
14,38	,	95026	,	-18334	,	-15357	,	53.074097	,	73
14,38	,	95042	,	-18342	,	-15358	,	47.647583	,	68
14,38	,	95074	,	-18341	,	-15348	,	40.118874	,	59
14,38	,	95090	,	-18336	,	-15354	,	31.328363	,	47
14,38	,	95106	,	-18337	,	-15358	,	22.297426	,	33
14,38	,	95138	,	-18346	,	-15368	,	13.909765	,	20
14,38	,	95154	,	-18356	,	-15366	,	6.6294336	,	10
14,38	,	95186	,	-18357	,	-15364	,	0.5411606	,	3
14,38	,	95202	,	-18358	,	-15369	,	-4.3800282	,	0
14,38	,	95218	,	-18376	,	-15376	,	-8.188932	,	0
14,39	,	95250	,	-18379	,	-15380	,	-11.10491	,	0
14,39	,	95266	,	-18388	,	-15385	,	-13.438084	,	0
14,39	,	95282	,	-18403	,	-15377	,	-15.446144	,	0
14,39	,	95314	,	-18410	,	-15386	,	-17.35575	,	0
