Data recorded on Mon Jul 24 12-02-54 CAT 2017
Time: 12:3:1
Time		Millis		IR PPG		Red PPG		Filtered		SSF
4,5	,	73194	,	-19748	,	-16384	,	6.8465314	,	6
4,5	,	73226	,	-19752	,	-16379	,	6.0806513	,	4
4,5	,	73242	,	-19749	,	-16377	,	5.2149143	,	2
4,5	,	73258	,	-19746	,	-16382	,	4.1744533	,	1
4,6	,	73290	,	-19747	,	-16385	,	3.0713305	,	0
4,6	,	73306	,	-19748	,	-16376	,	2.044735	,	0
4,6	,	73322	,	-19757	,	-16391	,	1.1276695	,	0
4,6	,	73355	,	-19750	,	-16379	,	0.2556007	,	0
4,6	,	73370	,	-19764	,	-16387	,	-0.6390621	,	0
4,6	,	73402	,	-19760	,	-16383	,	-1.6119032	,	0
4,6	,	73418	,	-19761	,	-16390	,	-2.6613965	,	0
4,6	,	73434	,	-19761	,	-16396	,	-3.6620343	,	0
4,6	,	73466	,	-19768	,	-16389	,	-4.4876204	,	0
4,6	,	73482	,	-19770	,	-16396	,	-5.14113	,	0
4,6	,	73498	,	-19773	,	-16406	,	-5.7016306	,	0
4,6	,	73530	,	-19779	,	-16378	,	-6.24481	,	0
4,6	,	73546	,	-19794	,	-16394	,	-6.8937945	,	0
4,6	,	73578	,	-19798	,	-16401	,	-7.853115	,	0
4,6	,	73594	,	-19798	,	-16405	,	-9.226177	,	0
4,6	,	73610	,	-19796	,	-16403	,	-10.829974	,	0
4,6	,	73642	,	-19802	,	-16409	,	-12.304682	,	0
4,6	,	73658	,	-19804	,	-16400	,	-13.372517	,	0
4,6	,	73674	,	-19810	,	-16404	,	-13.950334	,	0
4,6	,	73706	,	-19813	,	-16409	,	-14.103741	,	0
4,6	,	73722	,	-19819	,	-16410	,	-13.967508	,	0
4,6	,	73754	,	-19824	,	-16413	,	-13.6956215	,	0
4,6	,	73770	,	-19824	,	-16415	,	-13.409067	,	0
4,6	,	73786	,	-19820	,	-16404	,	-13.096837	,	0
4,6	,	73818	,	-19816	,	-16404	,	-12.584267	,	0
4,6	,	73834	,	-19813	,	-16411	,	-11.649439	,	0
4,6	,	73850	,	-19798	,	-16397	,	-10.103943	,	0
4,6	,	73882	,	-19792	,	-16401	,	-7.7755175	,	1
4,6	,	73898	,	-19794	,	-16400	,	-4.6368594	,	3
4,6	,	73930	,	-19793	,	-16402	,	-0.9877553	,	6
4,6	,	73946	,	-19792	,	-16407	,	2.6577573	,	9
4,6	,	73962	,	-19792	,	-16407	,	5.8253717	,	12
4,6	,	73994	,	-19786	,	-16388	,	8.215918	,	15
4,6	,	74010	,	-19800	,	-16403	,	9.68548	,	17
4,6	,	74026	,	-19799	,	-16402	,	10.119484	,	18
4,6	,	74058	,	-19784	,	-16401	,	9.549287	,	18
4,6	,	74074	,	-19790	,	-16405	,	8.339099	,	17
4,6	,	74106	,	-19782	,	-16399	,	6.9545918	,	15
4,6	,	74122	,	-19787	,	-16399	,	5.6933637	,	12
4,6	,	74138	,	-19791	,	-16406	,	4.643792	,	9
4,6	,	74170	,	-19780	,	-16402	,	3.7781081	,	6
4,6	,	74186	,	-19781	,	-16404	,	3.1398656	,	3
4,6	,	74202	,	-19789	,	-16413	,	2.7752304	,	1
4,6	,	74234	,	-19784	,	-16397	,	2.5660734	,	0
4,6	,	74250	,	-19795	,	-16382	,	2.3221061	,	0
4,6	,	74267	,	-19801	,	-16404	,	1.8406599	,	0
4,7	,	74298	,	-19796	,	-16415	,	0.9597136	,	0
4,7	,	74314	,	-19799	,	-16414	,	-0.2677412	,	0
4,7	,	74346	,	-19804	,	-16415	,	-1.6413044	,	0
4,7	,	74362	,	-19805	,	-16408	,	-3.0216043	,	0
4,7	,	74378	,	-19801	,	-16414	,	-4.2991076	,	0
4,7	,	74410	,	-19818	,	-16421	,	-5.374099	,	0
4,7	,	74426	,	-19808	,	-16408	,	-6.2569246	,	0
4,7	,	74442	,	-19822	,	-16417	,	-7.0014114	,	0
4,7	,	74474	,	-19816	,	-16425	,	-7.6296034	,	0
4,7	,	74490	,	-19840	,	-16424	,	-8.225408	,	0
4,7	,	74522	,	-19829	,	-16421	,	-8.954114	,	0
4,7	,	74538	,	-19828	,	-16426	,	-9.817189	,	0
4,7	,	74554	,	-19834	,	-16434	,	-10.55901	,	0
4,7	,	74586	,	-19829	,	-16431	,	-10.938228	,	0
4,7	,	74602	,	-19834	,	-16437	,	-10.854649	,	0
4,7	,	74618	,	-19836	,	-16426	,	-10.329025	,	0
4,7	,	74650	,	-19832	,	-16448	,	-9.475004	,	0
4,7	,	74666	,	-19846	,	-16420	,	-8.44284	,	0
4,7	,	74681	,	-19851	,	-16427	,	-7.488618	,	1
4,7	,	74714	,	-19862	,	-16431	,	-6.959479	,	1
4,7	,	74730	,	-19853	,	-16431	,	-7.056797	,	1
4,7	,	74762	,	-19863	,	-16424	,	-7.682289	,	1
4,7	,	74778	,	-19850	,	-16426	,	-8.522883	,	1
4,7	,	74794	,	-19842	,	-16427	,	-9.126965	,	1
4,7	,	74825	,	-19830	,	-16428	,	-8.954707	,	1
4,7	,	74842	,	-19827	,	-16430	,	-7.603752	,	1
4,7	,	74858	,	-19823	,	-16431	,	-5.034811	,	2
4,7	,	74890	,	-19828	,	-16434	,	-1.6085868	,	3
4,7	,	74906	,	-19812	,	-16422	,	2.1216235	,	6
4,7	,	74938	,	-19817	,	-16421	,	5.7140846	,	9
4,7	,	74954	,	-19811	,	-16422	,	8.87384	,	12
4,7	,	74970	,	-19818	,	-16421	,	11.325465	,	15
4,7	,	75001	,	-19811	,	-16420	,	12.840822	,	17
4,7	,	75018	,	-19809	,	-16426	,	13.376605	,	18
4,7	,	75034	,	-19819	,	-16426	,	13.048894	,	18
4,7	,	75066	,	-19806	,	-16419	,	12.004503	,	17
4,7	,	75081	,	-19827	,	-16410	,	10.39442	,	15
4,7	,	75097	,	-19824	,	-16430	,	8.295073	,	12
4,7	,	75130	,	-19816	,	-16419	,	5.8012934	,	9
4,7	,	75146	,	-19818	,	-16423	,	3.241631	,	6
4,7	,	75178	,	-19818	,	-16417	,	1.003284	,	3
4,7	,	75194	,	-19817	,	-16426	,	-0.7001655	,	1
4,7	,	75210	,	-19813	,	-16420	,	-1.7860544	,	0
4,7	,	75242	,	-19824	,	-16423	,	-2.2812922	,	0
4,7	,	75258	,	-19822	,	-16415	,	-2.3764968	,	0
4,7	,	75273	,	-19823	,	-16423	,	-2.3151028	,	0
4,8	,	75306	,	-19822	,	-16423	,	-2.227663	,	0
4,8	,	75322	,	-19823	,	-16421	,	-2.1355314	,	0
4,8	,	75353	,	-19831	,	-16437	,	-2.0628548	,	0
4,8	,	75370	,	-19836	,	-16416	,	-2.1345968	,	0
4,8	,	75385	,	-19843	,	-16424	,	-2.5427277	,	0
4,8	,	75417	,	-19840	,	-16430	,	-3.38682	,	0
4,8	,	75433	,	-19853	,	-16436	,	-4.608069	,	0
4,8	,	75449	,	-19843	,	-16442	,	-6.049864	,	0
4,8	,	75481	,	-19853	,	-16429	,	-7.4776335	,	0
4,8	,	75497	,	-19847	,	-16440	,	-8.639301	,	0
4,8	,	75513	,	-19849	,	-16446	,	-9.348627	,	0
4,8	,	75545	,	-19858	,	-16433	,	-9.540152	,	0
4,8	,	75561	,	-19863	,	-16435	,	-9.36435	,	0
4,8	,	75593	,	-19861	,	-16434	,	-9.083563	,	0
4,8	,	75609	,	-19863	,	-16432	,	-8.831434	,	0
4,8	,	75626	,	-19871	,	-16438	,	-8.622765	,	0
4,8	,	75658	,	-19872	,	-16444	,	-8.4976845	,	0
4,8	,	75674	,	-19877	,	-16444	,	-8.517178	,	0
4,8	,	75689	,	-19883	,	-16447	,	-8.716608	,	0
4,8	,	75721	,	-19881	,	-16445	,	-9.091334	,	0
4,8	,	75737	,	-19887	,	-16432	,	-9.560154	,	0
4,8	,	75769	,	-19877	,	-16452	,	-9.95937	,	0
4,8	,	75785	,	-19868	,	-16445	,	-10.008994	,	0
4,8	,	75802	,	-19851	,	-16451	,	-9.285919	,	0
4,8	,	75833	,	-19848	,	-16431	,	-7.396221	,	0
4,8	,	75850	,	-19844	,	-16445	,	-4.275161	,	1
4,8	,	75866	,	-19835	,	-16437	,	-0.24661303	,	4
4,8	,	75897	,	-19842	,	-16426	,	4.1633377	,	8
4,8	,	75913	,	-19839	,	-16434	,	8.333719	,	12
4,8	,	75945	,	-19838	,	-16431	,	11.686925	,	16
4,8	,	75961	,	-19837	,	-16436	,	13.885995	,	19
4,8	,	75977	,	-19830	,	-16436	,	14.883442	,	21
4,8	,	76009	,	-19834	,	-16434	,	14.849656	,	21
4,8	,	76025	,	-19836	,	-16428	,	13.998943	,	21
4,8	,	76042	,	-19831	,	-16424	,	12.5067005	,	20
4,8	,	76073	,	-19836	,	-16423	,	10.588776	,	17
4,8	,	76089	,	-19823	,	-16414	,	8.529541	,	13
4,8	,	76105	,	-19821	,	-16427	,	6.680382	,	9
4,8	,	76137	,	-19821	,	-16430	,	5.3523645	,	5
4,8	,	76153	,	-19816	,	-16423	,	4.6530166	,	2
4,8	,	76185	,	-19823	,	-16422	,	4.4883814	,	0
4,8	,	76201	,	-19825	,	-16428	,	4.6050606	,	0
4,8	,	76217	,	-19828	,	-16427	,	4.671961	,	0
4,8	,	76249	,	-19832	,	-16429	,	4.42086	,	0
4,8	,	76265	,	-19841	,	-16435	,	3.673595	,	0
4,9	,	76281	,	-19827	,	-16413	,	2.4030373	,	0
4,9	,	76313	,	-19835	,	-16425	,	0.83876085	,	0
4,9	,	76329	,	-19840	,	-16428	,	-0.7281542	,	0
4,9	,	76361	,	-19847	,	-16430	,	-2.210577	,	0
4,9	,	76377	,	-19839	,	-16439	,	-3.617097	,	0
4,9	,	76393	,	-19847	,	-16431	,	-4.8598666	,	0
4,9	,	76425	,	-19855	,	-16435	,	-5.8708296	,	0
4,9	,	76441	,	-19850	,	-16432	,	-6.7065706	,	0
4,9	,	76457	,	-19843	,	-16436	,	-7.336204	,	0
4,9	,	76489	,	-19845	,	-16441	,	-7.5585804	,	0
4,9	,	76505	,	-19856	,	-16444	,	-7.287239	,	0
4,9	,	76521	,	-19855	,	-16424	,	-6.714071	,	0
4,9	,	76553	,	-19859	,	-16434	,	-6.1149073	,	0
4,9	,	76569	,	-19854	,	-16438	,	-5.6273727	,	0
4,9	,	76601	,	-19863	,	-16451	,	-5.252527	,	0
4,9	,	76617	,	-19860	,	-16439	,	-4.979905	,	0
4,9	,	76633	,	-19865	,	-16442	,	-4.820244	,	0
4,9	,	76665	,	-19864	,	-16441	,	-4.7644835	,	0
4,9	,	76681	,	-19879	,	-16444	,	-4.8444767	,	0
4,9	,	76697	,	-19865	,	-16449	,	-5.1329384	,	0
4,9	,	76729	,	-19872	,	-16447	,	-5.563093	,	0
4,9	,	76745	,	-19860	,	-16442	,	-5.89499	,	0
4,9	,	76777	,	-19858	,	-16433	,	-5.8443546	,	0
4,9	,	76793	,	-19837	,	-16439	,	-5.105419	,	0
4,9	,	76809	,	-19845	,	-16431	,	-3.429803	,	0
4,9	,	76841	,	-19828	,	-16426	,	-0.82355213	,	1
4,9	,	76857	,	-19831	,	-16429	,	2.453563	,	3
4,9	,	76873	,	-19826	,	-16430	,	6.005372	,	6
4,9	,	76905	,	-19836	,	-16429	,	9.318879	,	9
4,9	,	76921	,	-19828	,	-16420	,	11.870578	,	12
4,9	,	76937	,	-19816	,	-16418	,	13.417823	,	14
4,9	,	76969	,	-19826	,	-16426	,	14.07309	,	15
4,9	,	76985	,	-19822	,	-16416	,	13.991886	,	15
4,9	,	77017	,	-19826	,	-16419	,	13.230433	,	15
4,9	,	77033	,	-19810	,	-16410	,	11.942776	,	14
4,9	,	77049	,	-19825	,	-16417	,	10.425304	,	12
4,9	,	77081	,	-19816	,	-16410	,	8.892199	,	9
4,9	,	77097	,	-19807	,	-16422	,	7.472233	,	6
4,9	,	77113	,	-19818	,	-16417	,	6.329684	,	3
4,9	,	77145	,	-19823	,	-16420	,	5.4540086	,	1
4,9	,	77161	,	-19807	,	-16410	,	4.668955	,	0
4,9	,	77193	,	-19812	,	-16408	,	3.9714856	,	0
4,9	,	77209	,	-19818	,	-16425	,	3.446799	,	0
4,9	,	77225	,	-19812	,	-16413	,	3.0337965	,	0
4,9	,	77257	,	-19823	,	-16422	,	2.6082342	,	0
4,9	,	77273	,	-19828	,	-16414	,	2.0156631	,	0
4,10	,	77289	,	-19830	,	-16417	,	1.074568	,	0
4,10	,	77321	,	-19831	,	-16424	,	-0.2589892	,	0
4,10	,	77337	,	-19818	,	-16417	,	-1.7741878	,	0
4,10	,	77353	,	-19828	,	-16415	,	-3.0963907	,	0
4,10	,	77385	,	-19829	,	-16415	,	-3.9821897	,	0
4,10	,	77401	,	-19825	,	-16417	,	-4.433476	,	0
4,10	,	77432	,	-19834	,	-16415	,	-4.5462866	,	0
4,10	,	77449	,	-19834	,	-16423	,	-4.4651017	,	0
4,10	,	77465	,	-19834	,	-16425	,	-4.3431234	,	0
4,10	,	77497	,	-19844	,	-16425	,	-4.283684	,	0
4,10	,	77513	,	-19842	,	-16418	,	-4.383062	,	0
4,10	,	77529	,	-19839	,	-16427	,	-4.6537495	,	0
4,10	,	77561	,	-19841	,	-16429	,	-4.9511404	,	0
4,10	,	77577	,	-19849	,	-16430	,	-5.1533027	,	0
4,10	,	77608	,	-19846	,	-16426	,	-5.288513	,	0
4,10	,	77624	,	-19864	,	-16422	,	-5.477641	,	0
4,10	,	77641	,	-19850	,	-16419	,	-5.840987	,	0
4,10	,	77673	,	-19839	,	-16424	,	-6.2556877	,	0
4,10	,	77689	,	-19832	,	-16416	,	-6.267792	,	0
4,10	,	77705	,	-19819	,	-16414	,	-5.3974037	,	0
4,10	,	77737	,	-19815	,	-16405	,	-3.3923864	,	0
4,10	,	77752	,	-19803	,	-16412	,	-0.28151584	,	2
4,10	,	77768	,	-19798	,	-16400	,	3.675944	,	5
4,10	,	77801	,	-19794	,	-16399	,	8.069741	,	8
4,10	,	77817	,	-19794	,	-16400	,	12.376362	,	12
4,10	,	77849	,	-19794	,	-16403	,	16.0356	,	16
4,10	,	77865	,	-19791	,	-16402	,	18.591022	,	19
4,10	,	77881	,	-19796	,	-16414	,	19.791979	,	21
4,10	,	77913	,	-19790	,	-16396	,	19.609928	,	22
4,10	,	77929	,	-19794	,	-16395	,	18.230244	,	22
4,10	,	77945	,	-19794	,	-16397	,	15.964778	,	20
4,10	,	77976	,	-19787	,	-16398	,	13.167575	,	17
4,10	,	77992	,	-19784	,	-16400	,	10.268347	,	14
4,10	,	78025	,	-19783	,	-16395	,	7.696883	,	10
4,10	,	78041	,	-19782	,	-16400	,	5.707607	,	6
4,10	,	78057	,	-19778	,	-16401	,	4.3666477	,	3
4,10	,	78089	,	-19772	,	-16397	,	3.6725037	,	1
4,10	,	78105	,	-19781	,	-16399	,	3.5624926	,	0
4,10	,	78121	,	-19776	,	-16400	,	3.82538	,	0
4,10	,	78152	,	-19784	,	-16384	,	4.1609592	,	0
4,10	,	78168	,	-19787	,	-16399	,	4.2831917	,	0
4,10	,	78184	,	-19788	,	-16407	,	3.9729261	,	0
4,10	,	78217	,	-19776	,	-16396	,	3.2269607	,	0
4,10	,	78233	,	-19786	,	-16401	,	2.2836556	,	0
4,10	,	78264	,	-19790	,	-16403	,	1.3307409	,	0
4,11	,	78280	,	-19791	,	-16406	,	0.35157335	,	0
4,11	,	78296	,	-19791	,	-16404	,	-0.68680227	,	0
4,11	,	78328	,	-19799	,	-16400	,	-1.749991	,	0
4,11	,	78344	,	-19793	,	-16407	,	-2.7957132	,	0
4,11	,	78360	,	-19803	,	-16414	,	-3.7678795	,	0
4,11	,	78393	,	-19795	,	-16400	,	-4.606836	,	0
4,11	,	78408	,	-19812	,	-16412	,	-5.29607	,	0
4,11	,	78440	,	-19816	,	-16415	,	-5.9433374	,	0
4,11	,	78456	,	-19815	,	-16410	,	-6.7197666	,	0
4,11	,	78472	,	-19818	,	-16410	,	-7.6437173	,	0
4,11	,	78505	,	-19826	,	-16424	,	-8.609795	,	0
4,11	,	78521	,	-19810	,	-16417	,	-9.475841	,	0
4,11	,	78537	,	-19820	,	-16416	,	-9.998699	,	0
4,11	,	78568	,	-19823	,	-16414	,	-10.006573	,	0
4,11	,	78584	,	-19809	,	-16414	,	-9.51511	,	0
4,11	,	78600	,	-19810	,	-16416	,	-8.507295	,	0
4,11	,	78632	,	-19800	,	-16405	,	-6.9013014	,	1
4,11	,	78648	,	-19780	,	-16400	,	-4.6073313	,	2
4,11	,	78680	,	-19776	,	-16405	,	-1.4896758	,	4
4,11	,	78696	,	-19783	,	-16397	,	2.376818	,	7
4,11	,	78712	,	-19776	,	-16392	,	6.4995313	,	10
4,11	,	78744	,	-19767	,	-16392	,	10.297135	,	14
4,11	,	78760	,	-19761	,	-16393	,	13.46367	,	17
4,11	,	78776	,	-19758	,	-16402	,	15.925544	,	20
4,11	,	78808	,	-19758	,	-16379	,	17.648327	,	22
4,11	,	78824	,	-19764	,	-16404	,	18.530811	,	22
4,11	,	78856	,	-19761	,	-16382	,	18.438488	,	21
4,11	,	78872	,	-19745	,	-16397	,	17.435438	,	19
4,11	,	78888	,	-19746	,	-16380	,	15.920194	,	16
4,11	,	78920	,	-19755	,	-16389	,	14.295668	,	13
4,11	,	78936	,	-19735	,	-16390	,	12.723467	,	9
4,11	,	78952	,	-19742	,	-16386	,	11.333691	,	6
4,11	,	78984	,	-19739	,	-16389	,	10.240199	,	3
4,11	,	79000	,	-19746	,	-16386	,	9.365678	,	1
4,11	,	79032	,	-19740	,	-16384	,	8.529194	,	0
4,11	,	79048	,	-19743	,	-16387	,	7.6136465	,	0
4,11	,	79064	,	-19745	,	-16382	,	6.584337	,	0
4,11	,	79096	,	-19744	,	-16382	,	5.44193	,	0
4,11	,	79112	,	-19748	,	-16391	,	4.2121267	,	0
4,11	,	79128	,	-19746	,	-16381	,	2.9409454	,	0
4,11	,	79160	,	-19748	,	-16384	,	1.7008972	,	0
4,11	,	79176	,	-19745	,	-16388	,	0.5912515	,	0
4,11	,	79192	,	-19748	,	-16386	,	-0.3037362	,	0
4,11	,	79224	,	-19742	,	-16381	,	-0.9300807	,	0
4,11	,	79240	,	-19758	,	-16379	,	-1.3066092	,	0
4,11	,	79272	,	-19755	,	-16377	,	-1.601447	,	0
4,12	,	79288	,	-19752	,	-16399	,	-1.9870442	,	0
4,12	,	79304	,	-19755	,	-16370	,	-2.4422514	,	0
4,12	,	79336	,	-19760	,	-16388	,	-2.8748229	,	0
4,12	,	79352	,	-19757	,	-16388	,	-3.2670012	,	0
4,12	,	79368	,	-19761	,	-16398	,	-3.6125464	,	0
4,12	,	79400	,	-19766	,	-16390	,	-3.9088097	,	0
4,12	,	79416	,	-19764	,	-16386	,	-4.194772	,	0
4,12	,	79448	,	-19777	,	-16392	,	-4.5373783	,	0
4,12	,	79464	,	-19774	,	-16386	,	-5.0351524	,	0
4,12	,	79480	,	-19777	,	-16393	,	-5.7253556	,	0
4,12	,	79512	,	-19776	,	-16396	,	-6.493335	,	0
4,12	,	79528	,	-19778	,	-16405	,	-7.160898	,	0
4,12	,	79544	,	-19767	,	-16389	,	-7.536827	,	0
4,12	,	79576	,	-19750	,	-16396	,	-7.316642	,	0
4,12	,	79592	,	-19735	,	-16388	,	-6.0585403	,	0
4,12	,	79608	,	-19736	,	-16379	,	-3.4519682	,	1
4,12	,	79640	,	-19731	,	-16375	,	0.35456324	,	3
4,12	,	79656	,	-19734	,	-16379	,	4.773325	,	6
4,12	,	79688	,	-19719	,	-16381	,	9.117446	,	10
4,12	,	79704	,	-19721	,	-16382	,	12.908538	,	14
4,12	,	79720	,	-19717	,	-16376	,	15.877867	,	17
4,12	,	79752	,	-19719	,	-16376	,	17.834934	,	19
4,12	,	79768	,	-19720	,	-16372	,	18.655167	,	20
4,12	,	79784	,	-19715	,	-16378	,	18.339615	,	20
4,12	,	79816	,	-19714	,	-16379	,	17.07183	,	19
4,12	,	79832	,	-19723	,	-16370	,	15.123742	,	17
4,12	,	79863	,	-19708	,	-16373	,	12.748411	,	14
4,12	,	79880	,	-19709	,	-16365	,	10.279096	,	10
4,12	,	79896	,	-19706	,	-16361	,	8.096731	,	6
4,12	,	79928	,	-19690	,	-16366	,	6.502432	,	3
4,12	,	79944	,	-19698	,	-16367	,	5.7056236	,	1
4,12	,	79960	,	-19695	,	-16369	,	5.6862507	,	0
4,12	,	79992	,	-19708	,	-16374	,	6.1000633	,	0
4,12	,	80008	,	-19700	,	-16366	,	6.467865	,	0
4,12	,	80024	,	-19698	,	-16378	,	6.483363	,	0
4,12	,	80056	,	-19710	,	-16366	,	6.079417	,	0
4,12	,	80072	,	-19715	,	-16371	,	5.191819	,	0
4,12	,	80104	,	-19709	,	-16382	,	3.7591825	,	0
4,12	,	80120	,	-19706	,	-16380	,	1.962316	,	0
4,12	,	80136	,	-19716	,	-16387	,	0.13860774	,	0
4,12	,	80168	,	-19715	,	-16374	,	-1.5080055	,	0
4,12	,	80184	,	-19716	,	-16382	,	-2.917961	,	0
4,12	,	80199	,	-19728	,	-16377	,	-4.0912323	,	0
4,12	,	80232	,	-19725	,	-16384	,	-5.1160746	,	0
4,12	,	80248	,	-19730	,	-16386	,	-6.0741196	,	0
4,13	,	80280	,	-19719	,	-16380	,	-6.8981266	,	0
4,13	,	80296	,	-19733	,	-16390	,	-7.4352474	,	0
4,13	,	80312	,	-19725	,	-16384	,	-7.621089	,	0
4,13	,	80344	,	-19736	,	-16390	,	-7.5102367	,	0
4,13	,	80360	,	-19742	,	-16396	,	-7.2532287	,	0
4,13	,	80376	,	-19742	,	-16393	,	-7.070567	,	0
4,13	,	80407	,	-19741	,	-16384	,	-7.073555	,	0
4,13	,	80424	,	-19745	,	-16392	,	-7.195148	,	0
4,13	,	80440	,	-19749	,	-16401	,	-7.3492575	,	0
4,13	,	80472	,	-19740	,	-16377	,	-7.4690514	,	0
4,13	,	80488	,	-19719	,	-16379	,	-7.3002644	,	0
4,13	,	80520	,	-19707	,	-16384	,	-6.3197403	,	0
4,13	,	80536	,	-19712	,	-16384	,	-4.1181192	,	0
4,13	,	80551	,	-19716	,	-16378	,	-0.8642018	,	2
4,13	,	80583	,	-19702	,	-16380	,	2.83099	,	5
4,13	,	80600	,	-19696	,	-16368	,	6.4561787	,	8
4,13	,	80616	,	-19698	,	-16381	,	9.74639	,	11
4,13	,	80648	,	-19687	,	-16370	,	12.503971	,	14
4,13	,	80664	,	-19699	,	-16372	,	14.545951	,	16
4,13	,	80695	,	-19689	,	-16376	,	15.704604	,	18
4,13	,	80711	,	-19685	,	-16364	,	15.940533	,	19
4,13	,	80727	,	-19695	,	-16372	,	15.396393	,	19
4,13	,	80759	,	-19687	,	-16368	,	14.219735	,	17
4,13	,	80776	,	-19681	,	-16367	,	12.590852	,	14
4,13	,	80792	,	-19685	,	-16366	,	10.803663	,	11
4,13	,	80824	,	-19679	,	-16364	,	9.106951	,	8
4,13	,	80839	,	-19684	,	-16368	,	7.6175904	,	5
4,13	,	80855	,	-19676	,	-16366	,	6.3714466	,	3
4,13	,	80887	,	-19683	,	-16370	,	5.3744407	,	1
4,13	,	80903	,	-19684	,	-16378	,	4.579138	,	0
4,13	,	80935	,	-19690	,	-16362	,	3.8380985	,	0
4,13	,	80951	,	-19694	,	-16366	,	2.9525578	,	0
4,13	,	80967	,	-19698	,	-16372	,	1.7651241	,	0
4,13	,	81000	,	-19689	,	-16370	,	0.2827146	,	0
4,13	,	81015	,	-19703	,	-16371	,	-1.3109449	,	0
4,13	,	81032	,	-19704	,	-16368	,	-2.8682091	,	0
4,13	,	81063	,	-19715	,	-16368	,	-4.3959184	,	0
4,13	,	81079	,	-19705	,	-16366	,	-5.9064484	,	0
4,13	,	81111	,	-19711	,	-16383	,	-7.260791	,	0
4,13	,	81127	,	-19708	,	-16378	,	-8.241928	,	0
4,13	,	81143	,	-19721	,	-16392	,	-8.763798	,	0
4,13	,	81175	,	-19715	,	-16371	,	-8.925128	,	0
4,13	,	81191	,	-19730	,	-16388	,	-8.90279	,	0
4,13	,	81207	,	-19743	,	-16390	,	-8.96196	,	0
4,13	,	81239	,	-19740	,	-16393	,	-9.40938	,	0
4,13	,	81255	,	-19738	,	-16393	,	-10.282936	,	0
4,14	,	81287	,	-19745	,	-16389	,	-11.300087	,	0
4,14	,	81303	,	-19749	,	-16391	,	-12.187387	,	0
4,14	,	81319	,	-19761	,	-16390	,	-12.887567	,	0
4,14	,	81351	,	-19750	,	-16401	,	-13.442416	,	0
4,14	,	81367	,	-19758	,	-16402	,	-13.772011	,	0
4,14	,	81383	,	-19763	,	-16402	,	-13.757687	,	0
4,14	,	81415	,	-19770	,	-16404	,	-13.463095	,	0
4,14	,	81431	,	-19745	,	-16401	,	-12.945639	,	0
4,14	,	81447	,	-19727	,	-16390	,	-11.867426	,	0
4,14	,	81479	,	-19736	,	-16391	,	-9.707642	,	1
4,14	,	81495	,	-19723	,	-16389	,	-6.369358	,	3
4,14	,	81527	,	-19728	,	-16390	,	-2.2369065	,	6
4,14	,	81543	,	-19738	,	-16388	,	2.0560884	,	10
4,14	,	81559	,	-19724	,	-16385	,	5.807137	,	14
4,14	,	81591	,	-19720	,	-16386	,	8.622981	,	17
4,14	,	81607	,	-19721	,	-16386	,	10.51388	,	19
4,14	,	81623	,	-19724	,	-16380	,	11.565459	,	20
4,14	,	81655	,	-19723	,	-16390	,	11.790904	,	21
4,14	,	81671	,	-19722	,	-16377	,	11.241192	,	20
4,14	,	81703	,	-19725	,	-16384	,	10.0623665	,	18
4,14	,	81719	,	-19726	,	-16379	,	8.438082	,	15
4,14	,	81735	,	-19717	,	-16380	,	6.5918374	,	11
4,14	,	81767	,	-19722	,	-16387	,	4.804853	,	7
4,14	,	81783	,	-19731	,	-16384	,	3.2419505	,	4
4,14	,	81799	,	-19720	,	-16385	,	1.8808265	,	2
4,14	,	81831	,	-19724	,	-16389	,	0.7307985	,	1
4,14	,	81847	,	-19733	,	-16396	,	-0.16530836	,	0
4,14	,	81863	,	-19734	,	-16382	,	-0.9178437	,	0
4,14	,	81895	,	-19737	,	-16384	,	-1.6998594	,	0
4,14	,	81911	,	-19737	,	-16388	,	-2.5718668	,	0
4,14	,	81943	,	-19741	,	-16401	,	-3.4890504	,	0
4,14	,	81959	,	-19747	,	-16388	,	-4.406629	,	0
4,14	,	81975	,	-19745	,	-16402	,	-5.316093	,	0
4,14	,	82007	,	-19753	,	-16398	,	-6.1949596	,	0
4,14	,	82023	,	-19758	,	-16402	,	-7.038316	,	0
4,14	,	82039	,	-19757	,	-16406	,	-7.8703136	,	0
4,14	,	82071	,	-19768	,	-16413	,	-8.6826935	,	0
4,14	,	82087	,	-19763	,	-16390	,	-9.4439535	,	0
4,14	,	82119	,	-19761	,	-16407	,	-10.047826	,	0
4,14	,	82135	,	-19781	,	-16409	,	-10.379356	,	0
4,14	,	82152	,	-19770	,	-16413	,	-10.506092	,	0
4,14	,	82183	,	-19783	,	-16419	,	-10.558752	,	0
4,14	,	82199	,	-19791	,	-16411	,	-10.644001	,	0
4,14	,	82215	,	-19786	,	-16423	,	-10.882777	,	0
4,14	,	82247	,	-19792	,	-16420	,	-11.252575	,	0
4,14	,	82263	,	-19806	,	-16426	,	-11.657994	,	0
4,15	,	82279	,	-19804	,	-16423	,	-12.136734	,	0
4,15	,	82311	,	-19812	,	-16438	,	-12.737244	,	0
4,15	,	82327	,	-19809	,	-16417	,	-13.38035	,	0
4,15	,	82359	,	-19823	,	-16426	,	-13.949264	,	0
4,15	,	82375	,	-19823	,	-16426	,	-14.414339	,	0
4,15	,	82391	,	-19811	,	-16432	,	-14.723837	,	0
4,15	,	82423	,	-19814	,	-16432	,	-14.631901	,	0
