Data recorded on Mon Jul 24 14-16-28 CAT 2017
Time: 14:16:46
Time		Millis		IR PPG		Red PPG		Filtered		SSF
18,1	,	99262	,	-7996	,	-4909	,	5.125786	,	3
18,1	,	99278	,	-8000	,	-4916	,	3.9745042	,	1
18,1	,	99310	,	-7989	,	-4911	,	2.8141701	,	0
18,1	,	99326	,	-7987	,	-4909	,	1.8282502	,	0
18,1	,	99357	,	-7991	,	-4912	,	1.217998	,	0
18,1	,	99374	,	-7984	,	-4907	,	1.0289547	,	0
18,1	,	99389	,	-7985	,	-4915	,	1.1993288	,	0
18,1	,	99422	,	-7986	,	-4914	,	1.6334419	,	0
18,1	,	99438	,	-7985	,	-4912	,	2.1797657	,	0
18,1	,	99454	,	-7981	,	-4917	,	2.6977592	,	0
18,1	,	99486	,	-7986	,	-4919	,	3.1163282	,	0
18,1	,	99502	,	-7978	,	-4916	,	3.4091897	,	0
18,1	,	99518	,	-7987	,	-4919	,	3.570559	,	0
18,1	,	99549	,	-7980	,	-4911	,	3.5819905	,	0
18,1	,	99565	,	-7984	,	-4918	,	3.4281306	,	0
18,1	,	99597	,	-7985	,	-4916	,	3.118021	,	0
18,1	,	99614	,	-7981	,	-4915	,	2.672336	,	0
18,1	,	99630	,	-7967	,	-4917	,	2.2234251	,	0
18,1	,	99662	,	-7975	,	-4916	,	2.0221066	,	0
18,1	,	99678	,	-7971	,	-4917	,	2.1919734	,	0
18,1	,	99694	,	-7966	,	-4915	,	2.6656613	,	0
18,1	,	99725	,	-7971	,	-4909	,	3.3286748	,	0
18,1	,	99741	,	-7960	,	-4908	,	4.0637846	,	0
18,2	,	99773	,	-7960	,	-4911	,	4.813266	,	0
18,2	,	99789	,	-7962	,	-4909	,	5.5567155	,	0
18,2	,	99806	,	-7960	,	-4911	,	6.1863165	,	0
18,2	,	99838	,	-7962	,	-4912	,	6.5573673	,	0
18,2	,	99854	,	-7959	,	-4907	,	6.5915947	,	0
18,2	,	99869	,	-7963	,	-4909	,	6.283038	,	0
18,2	,	99901	,	-7967	,	-4908	,	5.6450024	,	0
18,2	,	99917	,	-7965	,	-4910	,	4.691235	,	0
18,2	,	99933	,	-7959	,	-4907	,	3.5309126	,	0
18,2	,	99965	,	-7964	,	-4912	,	2.3819757	,	0
18,2	,	99981	,	-7956	,	-4908	,	1.4360936	,	0
18,2	,	100014	,	-7959	,	-4906	,	0.8014785	,	0
18,2	,	100030	,	-7962	,	-4912	,	0.4870311	,	0
18,2	,	100045	,	-7967	,	-4915	,	0.36067438	,	0
18,2	,	100077	,	-7963	,	-4909	,	0.2361643	,	0
18,2	,	100093	,	-7972	,	-4913	,	-0.00781855	,	0
18,2	,	100109	,	-7965	,	-4911	,	-0.42098767	,	0
18,2	,	100142	,	-7977	,	-4908	,	-1.004436	,	0
18,2	,	100157	,	-7971	,	-4908	,	-1.7344198	,	0
18,2	,	100189	,	-7981	,	-4910	,	-2.574275	,	0
18,2	,	100205	,	-7980	,	-4913	,	-3.4887187	,	0
18,2	,	100221	,	-7980	,	-4912	,	-4.4269376	,	0
18,2	,	100253	,	-7980	,	-4910	,	-5.2634993	,	0
18,2	,	100269	,	-7989	,	-4915	,	-5.8881927	,	0
18,2	,	100285	,	-7983	,	-4916	,	-6.3015466	,	0
18,2	,	100317	,	-7990	,	-4912	,	-6.526384	,	0
18,2	,	100334	,	-7991	,	-4922	,	-6.5847206	,	0
18,2	,	100350	,	-7990	,	-4914	,	-6.523754	,	0
18,2	,	100381	,	-8000	,	-4913	,	-6.394701	,	0
18,2	,	100397	,	-7999	,	-4908	,	-6.2909193	,	0
18,2	,	100429	,	-7997	,	-4908	,	-6.279118	,	0
18,2	,	100445	,	-7995	,	-4903	,	-6.2745104	,	0
18,2	,	100461	,	-7983	,	-4908	,	-6.05937	,	0
18,2	,	100493	,	-7986	,	-4907	,	-5.387249	,	0
18,2	,	100509	,	-7983	,	-4903	,	-4.1599245	,	0
18,2	,	100525	,	-7980	,	-4906	,	-2.4919848	,	1
18,2	,	100557	,	-7974	,	-4902	,	-0.5608723	,	2
18,2	,	100573	,	-7972	,	-4900	,	1.4962106	,	3
18,2	,	100605	,	-7967	,	-4898	,	3.5571427	,	5
18,2	,	100621	,	-7964	,	-4901	,	5.5049253	,	7
18,2	,	100637	,	-7972	,	-4903	,	7.1973424	,	8
18,2	,	100669	,	-7968	,	-4906	,	8.4162	,	9
18,2	,	100685	,	-7972	,	-4899	,	8.964735	,	10
18,2	,	100701	,	-7960	,	-4896	,	8.841251	,	10
18,2	,	100733	,	-7969	,	-4899	,	8.241944	,	9
18,3	,	100749	,	-7974	,	-4899	,	7.32881	,	8
18,3	,	100765	,	-7971	,	-4906	,	6.1169624	,	7
18,3	,	100797	,	-7978	,	-4899	,	4.6269574	,	5
18,3	,	100813	,	-7972	,	-4895	,	2.9609659	,	3
18,3	,	100845	,	-7972	,	-4895	,	1.2953544	,	2
18,3	,	100861	,	-7968	,	-4895	,	-0.13355923	,	1
18,3	,	100877	,	-7975	,	-4888	,	-1.1510617	,	0
18,3	,	100909	,	-7980	,	-4897	,	-1.782406	,	0
18,3	,	100925	,	-7982	,	-4890	,	-2.2231126	,	0
18,3	,	100941	,	-7986	,	-4890	,	-2.6732497	,	0
18,3	,	100973	,	-7985	,	-4887	,	-3.2315047	,	0
18,3	,	100989	,	-7988	,	-4883	,	-3.8795962	,	0
18,3	,	101021	,	-7989	,	-4882	,	-4.530047	,	0
18,3	,	101037	,	-7991	,	-4882	,	-5.1023493	,	0
18,3	,	101053	,	-7992	,	-4882	,	-5.5511365	,	0
18,3	,	101085	,	-8001	,	-4884	,	-5.889167	,	0
18,3	,	101101	,	-7990	,	-4881	,	-6.1529274	,	0
18,3	,	101117	,	-7994	,	-4886	,	-6.2771664	,	0
18,3	,	101149	,	-8001	,	-4888	,	-6.171146	,	0
18,3	,	101165	,	-7996	,	-4882	,	-5.8800955	,	0
18,3	,	101181	,	-8003	,	-4880	,	-5.5032988	,	0
18,3	,	101213	,	-8006	,	-4882	,	-5.13632	,	0
18,3	,	101229	,	-8009	,	-4888	,	-4.902589	,	0
18,3	,	101261	,	-8005	,	-4885	,	-4.8590775	,	0
18,3	,	101277	,	-7999	,	-4885	,	-4.890042	,	0
18,3	,	101293	,	-7989	,	-4887	,	-4.7118807	,	0
18,3	,	101325	,	-7986	,	-4885	,	-3.9977398	,	0
18,3	,	101341	,	-7985	,	-4889	,	-2.5894728	,	0
18,3	,	101357	,	-7983	,	-4891	,	-0.6104157	,	1
18,3	,	101389	,	-7976	,	-4890	,	1.6656122	,	2
18,3	,	101405	,	-7977	,	-4887	,	3.9891777	,	4
18,3	,	101437	,	-7971	,	-4887	,	6.156209	,	6
18,3	,	101453	,	-7977	,	-4888	,	7.9692	,	8
18,3	,	101469	,	-7975	,	-4887	,	9.225563	,	9
18,3	,	101501	,	-7971	,	-4891	,	9.797387	,	10
18,3	,	101517	,	-7978	,	-4899	,	9.701997	,	10
18,3	,	101533	,	-7972	,	-4891	,	9.033463	,	10
18,3	,	101565	,	-7968	,	-4896	,	7.9599237	,	9
18,3	,	101581	,	-7969	,	-4891	,	6.735496	,	8
18,3	,	101613	,	-7970	,	-4892	,	5.5577993	,	6
18,3	,	101629	,	-7974	,	-4892	,	4.479411	,	4
18,3	,	101645	,	-7971	,	-4893	,	3.4765368	,	2
18,3	,	101677	,	-7968	,	-4898	,	2.5625348	,	1
18,3	,	101693	,	-7967	,	-4894	,	1.819478	,	0
18,3	,	101709	,	-7976	,	-4897	,	1.2830338	,	0
18,3	,	101741	,	-7968	,	-4896	,	0.87715816	,	0
18,4	,	101756	,	-7970	,	-4905	,	0.5437344	,	0
18,4	,	101773	,	-7962	,	-4903	,	0.33616078	,	0
18,4	,	101805	,	-7962	,	-4900	,	0.3649535	,	0
18,4	,	101821	,	-7962	,	-4901	,	0.6904799	,	0
18,4	,	101853	,	-7969	,	-4899	,	1.2179685	,	0
18,4	,	101869	,	-7965	,	-4895	,	1.7274996	,	0
18,4	,	101885	,	-7969	,	-4901	,	2.0330586	,	0
18,4	,	101916	,	-7979	,	-4906	,	2.0053792	,	0
18,4	,	101932	,	-7972	,	-4905	,	1.5359273	,	0
18,4	,	101949	,	-7974	,	-4903	,	0.6711232	,	0
18,4	,	101981	,	-7979	,	-4907	,	-0.3968892	,	0
18,4	,	101997	,	-7979	,	-4907	,	-1.5243263	,	0
18,4	,	102029	,	-7980	,	-4909	,	-2.6237032	,	0
18,4	,	102045	,	-7984	,	-4911	,	-3.608031	,	0
18,4	,	102060	,	-7980	,	-4907	,	-4.4100995	,	0
18,4	,	102092	,	-7981	,	-4906	,	-4.953099	,	0
18,4	,	102108	,	-7979	,	-4901	,	-5.150909	,	0
18,4	,	102124	,	-7977	,	-4901	,	-4.965185	,	0
18,4	,	102157	,	-7970	,	-4900	,	-4.3824434	,	0
18,4	,	102173	,	-7970	,	-4900	,	-3.3804553	,	0
18,4	,	102189	,	-7972	,	-4912	,	-2.0148344	,	1
18,4	,	102220	,	-7963	,	-4899	,	-0.44764543	,	2
18,4	,	102236	,	-7969	,	-4908	,	1.1537408	,	3
18,4	,	102268	,	-7962	,	-4904	,	2.6440294	,	4
18,4	,	102284	,	-7964	,	-4902	,	3.904368	,	5
18,4	,	102300	,	-7966	,	-4905	,	4.8436413	,	6
18,4	,	102333	,	-7968	,	-4908	,	5.3557444	,	6
18,4	,	102349	,	-7966	,	-4910	,	5.372103	,	6
18,4	,	102365	,	-7962	,	-4910	,	4.954117	,	6
18,4	,	102396	,	-7960	,	-4902	,	4.2961907	,	5
18,4	,	102413	,	-7969	,	-4904	,	3.5859046	,	4
18,4	,	102444	,	-7971	,	-4911	,	2.8380275	,	3
18,4	,	102460	,	-7968	,	-4905	,	1.9756689	,	2
18,4	,	102476	,	-7967	,	-4908	,	1.0302199	,	1
18,4	,	102508	,	-7971	,	-4919	,	0.124381185	,	0
18,4	,	102524	,	-7974	,	-4912	,	-0.67610246	,	0
18,4	,	102540	,	-7973	,	-4908	,	-1.381309	,	0
18,4	,	102573	,	-7975	,	-4912	,	-1.9960293	,	0
18,4	,	102589	,	-7982	,	-4907	,	-2.5347528	,	0
18,4	,	102605	,	-7983	,	-4909	,	-3.0735888	,	0
18,4	,	102636	,	-7975	,	-4914	,	-3.636983	,	0
18,4	,	102652	,	-7981	,	-4911	,	-4.1060476	,	0
18,4	,	102684	,	-7990	,	-4923	,	-4.405382	,	0
18,4	,	102700	,	-7985	,	-4910	,	-4.623187	,	0
18,4	,	102716	,	-7983	,	-4918	,	-4.807282	,	0
18,4	,	102749	,	-7991	,	-4919	,	-4.89384	,	0
18,5	,	102764	,	-7997	,	-4916	,	-4.9147563	,	0
18,5	,	102780	,	-7988	,	-4912	,	-4.986103	,	0
18,5	,	102812	,	-7982	,	-4916	,	-5.045637	,	0
18,5	,	102828	,	-7974	,	-4915	,	-4.8065767	,	0
18,5	,	102860	,	-7969	,	-4913	,	-3.968313	,	0
18,5	,	102876	,	-7969	,	-4906	,	-2.420202	,	0
18,5	,	102892	,	-7964	,	-4908	,	-0.30167127	,	1
18,5	,	102924	,	-7969	,	-4914	,	2.076491	,	3
18,5	,	102941	,	-7971	,	-4904	,	4.312187	,	5
18,5	,	102956	,	-7966	,	-4912	,	6.034131	,	7
18,5	,	102988	,	-7965	,	-4908	,	7.080992	,	8
18,5	,	103004	,	-7968	,	-4906	,	7.4826894	,	9
18,5	,	103020	,	-7963	,	-4903	,	7.3307266	,	9
18,5	,	103052	,	-7965	,	-4907	,	6.7638016	,	9
18,5	,	103068	,	-7969	,	-4902	,	5.9238844	,	9
18,5	,	103100	,	-7968	,	-4907	,	4.88727	,	8
18,5	,	103116	,	-7966	,	-4907	,	3.7263224	,	6
18,5	,	103132	,	-7964	,	-4901	,	2.5747523	,	4
18,5	,	103164	,	-7967	,	-4908	,	1.5753455	,	2
18,5	,	103180	,	-7967	,	-4906	,	0.8008268	,	1
18,5	,	103196	,	-7970	,	-4906	,	0.23596013	,	0
18,5	,	103228	,	-7974	,	-4902	,	-0.2096039	,	0
18,5	,	103244	,	-7968	,	-4906	,	-0.6349429	,	0
18,5	,	103276	,	-7972	,	-4904	,	-1.0455365	,	0
18,5	,	103292	,	-7973	,	-4900	,	-1.3930057	,	0
18,5	,	103308	,	-7976	,	-4904	,	-1.6860653	,	0
18,5	,	103340	,	-7983	,	-4899	,	-2.0087647	,	0
18,5	,	103356	,	-7978	,	-4899	,	-2.4493608	,	0
18,5	,	103372	,	-7991	,	-4899	,	-3.035497	,	0
18,5	,	103404	,	-7986	,	-4898	,	-3.7696187	,	0
18,5	,	103420	,	-7982	,	-4896	,	-4.578807	,	0
18,5	,	103436	,	-7991	,	-4894	,	-5.2804375	,	0
18,5	,	103468	,	-7985	,	-4891	,	-5.743008	,	0
18,5	,	103484	,	-7991	,	-4886	,	-5.935238	,	0
18,5	,	103516	,	-7981	,	-4885	,	-5.840888	,	0
18,5	,	103532	,	-7972	,	-4889	,	-5.35928	,	0
18,5	,	103548	,	-7973	,	-4890	,	-4.312452	,	0
18,5	,	103580	,	-7965	,	-4878	,	-2.6389964	,	1
18,5	,	103596	,	-7962	,	-4886	,	-0.45306587	,	2
18,5	,	103612	,	-7970	,	-4879	,	1.9920688	,	4
18,5	,	103644	,	-7963	,	-4889	,	4.3098764	,	6
18,5	,	103660	,	-7960	,	-4878	,	6.1827126	,	8
18,5	,	103692	,	-7957	,	-4887	,	7.52764	,	9
18,5	,	103708	,	-7971	,	-4887	,	8.325742	,	10
18,5	,	103724	,	-7950	,	-4888	,	8.53227	,	10
18,6	,	103756	,	-7958	,	-4886	,	8.262722	,	10
18,6	,	103772	,	-7964	,	-4889	,	7.699915	,	9
18,6	,	103788	,	-7961	,	-4900	,	6.866296	,	8
18,6	,	103820	,	-7960	,	-4902	,	5.7666535	,	6
18,6	,	103836	,	-7964	,	-4893	,	4.506955	,	4
18,6	,	103852	,	-7958	,	-4897	,	3.2138348	,	2
18,6	,	103884	,	-7961	,	-4905	,	2.0207567	,	1
18,6	,	103900	,	-7965	,	-4902	,	1.0220327	,	0
18,6	,	103932	,	-7963	,	-4899	,	0.21265757	,	0
18,6	,	103948	,	-7964	,	-4907	,	-0.43227708	,	0
18,6	,	103964	,	-7974	,	-4901	,	-0.9538605	,	0
18,6	,	103996	,	-7970	,	-4908	,	-1.4734426	,	0
18,6	,	104012	,	-7979	,	-4908	,	-2.100268	,	0
18,6	,	104028	,	-7972	,	-4911	,	-2.842351	,	0
18,6	,	104060	,	-7974	,	-4909	,	-3.5922763	,	0
18,6	,	104076	,	-7979	,	-4908	,	-4.1987305	,	0
18,6	,	104108	,	-7972	,	-4907	,	-4.578762	,	0
18,6	,	104124	,	-7970	,	-4911	,	-4.662685	,	0
18,6	,	104140	,	-7975	,	-4907	,	-4.382535	,	0
18,6	,	104172	,	-7964	,	-4912	,	-3.7487361	,	0
18,6	,	104188	,	-7971	,	-4909	,	-2.8065817	,	0
18,6	,	104204	,	-7973	,	-4917	,	-1.6736505	,	0
18,6	,	104236	,	-7972	,	-4911	,	-0.5773339	,	1
18,6	,	104252	,	-7971	,	-4917	,	0.2976185	,	2
18,6	,	104268	,	-7966	,	-4910	,	0.91433	,	2
18,6	,	104300	,	-7961	,	-4915	,	1.3741313	,	2
18,6	,	104315	,	-7952	,	-4910	,	1.8832783	,	2
18,6	,	104348	,	-7952	,	-4908	,	2.6531205	,	2
18,6	,	104364	,	-7956	,	-4909	,	3.7158017	,	2
18,6	,	104380	,	-7955	,	-4916	,	4.855223	,	3
18,6	,	104412	,	-7952	,	-4909	,	5.798559	,	4
18,6	,	104428	,	-7952	,	-4912	,	6.4029336	,	3
18,6	,	104444	,	-7946	,	-4907	,	6.663552	,	2
18,6	,	104475	,	-7950	,	-4912	,	6.6539097	,	2
18,6	,	104492	,	-7952	,	-4913	,	6.423993	,	2
18,6	,	104524	,	-7963	,	-4910	,	5.902441	,	2
18,6	,	104540	,	-7954	,	-4909	,	4.9711065	,	2
18,6	,	104556	,	-7961	,	-4914	,	3.654995	,	2
18,6	,	104588	,	-7958	,	-4915	,	2.1278656	,	1
18,6	,	104604	,	-7962	,	-4919	,	0.58174634	,	0
18,6	,	104619	,	-7964	,	-4914	,	-0.8410616	,	0
18,6	,	104651	,	-7966	,	-4915	,	-2.0752723	,	0
18,6	,	104667	,	-7972	,	-4919	,	-3.1300974	,	0
18,6	,	104700	,	-7967	,	-4921	,	-4.0399923	,	0
18,6	,	104716	,	-7968	,	-4922	,	-4.7697334	,	0
18,6	,	104732	,	-7977	,	-4922	,	-5.2555594	,	0
18,7	,	104764	,	-7984	,	-4920	,	-5.5883026	,	0
18,7	,	104780	,	-7985	,	-4922	,	-5.9826403	,	0
18,7	,	104795	,	-7983	,	-4930	,	-6.5369225	,	0
18,7	,	104827	,	-7996	,	-4923	,	-7.195421	,	0
18,7	,	104843	,	-7991	,	-4929	,	-7.906837	,	0
18,7	,	104859	,	-7994	,	-4930	,	-8.600877	,	0
18,7	,	104892	,	-7996	,	-4929	,	-9.13598	,	0
18,7	,	104908	,	-7998	,	-4929	,	-9.41566	,	0
18,7	,	104940	,	-7997	,	-4931	,	-9.420532	,	0
18,7	,	104956	,	-8007	,	-4928	,	-9.186354	,	0
18,7	,	104971	,	-8004	,	-4936	,	-8.819744	,	0
18,7	,	105003	,	-8011	,	-4928	,	-8.437129	,	0
18,7	,	105019	,	-8007	,	-4930	,	-8.096154	,	0
18,7	,	105035	,	-8016	,	-4930	,	-7.8054686	,	0
18,7	,	105068	,	-8011	,	-4931	,	-7.561507	,	0
18,7	,	105084	,	-8010	,	-4925	,	-7.315451	,	0
18,7	,	105115	,	-8009	,	-4933	,	-6.944765	,	0
18,7	,	105131	,	-8002	,	-4935	,	-6.313711	,	0
18,7	,	105147	,	-7999	,	-4922	,	-5.305622	,	0
18,7	,	105179	,	-7997	,	-4925	,	-3.8672113	,	1
18,7	,	105195	,	-7998	,	-4928	,	-2.086528	,	2
18,7	,	105211	,	-8001	,	-4927	,	-0.19624996	,	3
18,7	,	105244	,	-8000	,	-4923	,	1.5077806	,	4
18,7	,	105259	,	-7995	,	-4926	,	2.817729	,	5
18,7	,	105275	,	-7998	,	-4925	,	3.6858022	,	6
18,7	,	105307	,	-7999	,	-4932	,	4.126758	,	6
18,7	,	105323	,	-8002	,	-4927	,	4.141017	,	6
18,7	,	105355	,	-8001	,	-4924	,	3.7478256	,	6
18,7	,	105371	,	-8002	,	-4926	,	3.030261	,	5
18,7	,	105387	,	-8003	,	-4929	,	2.1223476	,	4
18,7	,	105419	,	-8007	,	-4927	,	1.1365503	,	3
18,7	,	105435	,	-8004	,	-4923	,	0.14383185	,	2
18,7	,	105451	,	-8003	,	-4923	,	-0.75980544	,	1
18,7	,	105483	,	-8006	,	-4932	,	-1.4636178	,	0
18,7	,	105499	,	-8009	,	-4930	,	-1.9392077	,	0
18,7	,	105531	,	-8015	,	-4929	,	-2.2775297	,	0
18,7	,	105547	,	-8015	,	-4931	,	-2.6283574	,	0
18,7	,	105563	,	-8021	,	-4926	,	-3.1036448	,	0
18,7	,	105596	,	-8015	,	-4929	,	-3.7104313	,	0
18,7	,	105611	,	-8027	,	-4927	,	-4.3769584	,	0
18,7	,	105627	,	-8019	,	-4924	,	-5.038029	,	0
18,7	,	105659	,	-8031	,	-4931	,	-5.6485744	,	0
18,7	,	105675	,	-8026	,	-4930	,	-6.1734924	,	0
18,7	,	105691	,	-8027	,	-4924	,	-6.562828	,	0
18,7	,	105723	,	-8036	,	-4930	,	-6.7653236	,	0
18,7	,	105739	,	-8034	,	-4928	,	-6.8301497	,	0
18,8	,	105771	,	-8040	,	-4926	,	-6.864777	,	0
18,8	,	105787	,	-8039	,	-4925	,	-6.9285603	,	0
18,8	,	105803	,	-8042	,	-4922	,	-7.0224166	,	0
18,8	,	105835	,	-8045	,	-4925	,	-7.118891	,	0
18,8	,	105851	,	-8047	,	-4916	,	-7.2055874	,	0
18,8	,	105867	,	-8052	,	-4918	,	-7.2943707	,	0
18,8	,	105899	,	-8043	,	-4909	,	-7.3676453	,	0
18,8	,	105915	,	-8047	,	-4908	,	-7.312382	,	0
18,8	,	105947	,	-8037	,	-4908	,	-6.9529114	,	0
18,8	,	105963	,	-8028	,	-4910	,	-6.0937457	,	0
18,8	,	105979	,	-8037	,	-4905	,	-4.614032	,	0
18,8	,	106011	,	-8031	,	-4906	,	-2.6533263	,	1
18,8	,	106027	,	-8035	,	-4909	,	-0.5525651	,	2
18,8	,	106059	,	-8026	,	-4908	,	1.3900244	,	4
18,8	,	106075	,	-8039	,	-4907	,	2.9843664	,	5
18,8	,	106091	,	-8026	,	-4906	,	4.096217	,	6
18,8	,	106123	,	-8034	,	-4909	,	4.6931057	,	7
18,8	,	106139	,	-8036	,	-4908	,	4.8198395	,	7
18,8	,	106155	,	-8033	,	-4910	,	4.501609	,	7
18,8	,	106187	,	-8033	,	-4909	,	3.8135853	,	7
18,8	,	106203	,	-8036	,	-4911	,	2.9074528	,	6
18,8	,	106219	,	-8034	,	-4911	,	1.9233816	,	5
18,8	,	106251	,	-8027	,	-4916	,	1.012053	,	3
18,8	,	106267	,	-8033	,	-4918	,	0.34625328	,	2
18,8	,	106283	,	-8041	,	-4923	,	-0.05034578	,	1
18,8	,	106315	,	-8036	,	-4924	,	-0.34739777	,	0
18,8	,	106331	,	-8041	,	-4922	,	-0.688602	,	0
18,8	,	106363	,	-8031	,	-4931	,	-1.0630307	,	0
18,8	,	106379	,	-8042	,	-4930	,	-1.3787513	,	0
18,8	,	106395	,	-8048	,	-4925	,	-1.6439931	,	0
18,8	,	106427	,	-8041	,	-4930	,	-1.9801273	,	0
18,8	,	106443	,	-8037	,	-4928	,	-2.3710442	,	0
18,8	,	106459	,	-8044	,	-4926	,	-2.6513727	,	0
18,8	,	106491	,	-8038	,	-4927	,	-2.733345	,	0
18,8	,	106507	,	-8040	,	-4937	,	-2.617989	,	0
18,8	,	106539	,	-8044	,	-4930	,	-2.3365278	,	0
18,8	,	106555	,	-8047	,	-4935	,	-1.9965105	,	0
18,8	,	106571	,	-8045	,	-4932	,	-1.7384751	,	0
18,8	,	106603	,	-8043	,	-4934	,	-1.6137677	,	0
18,8	,	106619	,	-8038	,	-4935	,	-1.5412467	,	0
18,8	,	106635	,	-8035	,	-4932	,	-1.3569653	,	0
18,8	,	106667	,	-8020	,	-4934	,	-0.85348934	,	0
18,8	,	106683	,	-8015	,	-4932	,	0.20907158	,	0
18,8	,	106715	,	-8017	,	-4933	,	1.9447339	,	1
18,8	,	106731	,	-8002	,	-4921	,	4.2204432	,	2
18,9	,	106747	,	-8003	,	-4923	,	6.804096	,	4
18,9	,	106779	,	-8002	,	-4931	,	9.428229	,	6
18,9	,	106795	,	-7999	,	-4931	,	11.756078	,	8
18,9	,	106811	,	-7997	,	-4931	,	13.503964	,	10
18,9	,	106842	,	-7999	,	-4921	,	14.510134	,	11
18,9	,	106858	,	-7993	,	-4924	,	14.718157	,	12
18,9	,	106875	,	-7998	,	-4922	,	14.18953	,	12
18,9	,	106907	,	-7994	,	-4932	,	13.058184	,	11
18,9	,	106923	,	-7992	,	-4925	,	11.5052395	,	10
18,9	,	106955	,	-7992	,	-4929	,	9.759701	,	8
18,9	,	106971	,	-7992	,	-4922	,	8.015649	,	6
18,9	,	106987	,	-7991	,	-4928	,	6.387076	,	4
18,9	,	107019	,	-7996	,	-4925	,	4.9253416	,	2
18,9	,	107034	,	-7999	,	-4932	,	3.60358	,	1
18,9	,	107050	,	-7997	,	-4928	,	2.3533123	,	0
18,9	,	107083	,	-8006	,	-4923	,	1.1289968	,	0
18,9	,	107099	,	-8008	,	-4927	,	-0.12994516	,	0
18,9	,	107131	,	-8005	,	-4932	,	-1.4642035	,	0
18,9	,	107147	,	-8006	,	-4932	,	-2.7716591	,	0
18,9	,	107162	,	-8008	,	-4934	,	-3.873836	,	0
18,9	,	107194	,	-8015	,	-4930	,	-4.6965632	,	0
18,9	,	107210	,	-8012	,	-4929	,	-5.295499	,	0
18,9	,	107226	,	-8015	,	-4929	,	-5.723875	,	0
18,9	,	107259	,	-8013	,	-4932	,	-5.963978	,	0
18,9	,	107275	,	-8012	,	-4935	,	-5.965314	,	0
18,9	,	107291	,	-8009	,	-4933	,	-5.670912	,	0
18,9	,	107323	,	-8009	,	-4930	,	-5.051772	,	0
18,9	,	107339	,	-8011	,	-4928	,	-4.1572595	,	0
18,9	,	107371	,	-8000	,	-4926	,	-3.0651042	,	0
18,9	,	107387	,	-7999	,	-4925	,	-1.7745256	,	1
18,9	,	107402	,	-7991	,	-4928	,	-0.23635542	,	2
18,9	,	107435	,	-7986	,	-4922	,	1.5650651	,	3
18,9	,	107451	,	-7991	,	-4921	,	3.5541773	,	4
18,9	,	107467	,	-7979	,	-4918	,	5.543788	,	5
18,9	,	107499	,	-7975	,	-4922	,	7.384839	,	6
18,9	,	107515	,	-7974	,	-4915	,	9.035438	,	7
18,9	,	107546	,	-7974	,	-4917	,	10.423962	,	8
18,9	,	107562	,	-7969	,	-4914	,	11.430332	,	9
18,9	,	107579	,	-7963	,	-4918	,	12.01464	,	9
18,9	,	107610	,	-7970	,	-4921	,	12.216346	,	8
18,9	,	107626	,	-7970	,	-4914	,	12.005611	,	7
18,9	,	107642	,	-7965	,	-4914	,	11.317591	,	6
18,9	,	107674	,	-7966	,	-4915	,	10.224068	,	5
18,9	,	107690	,	-7973	,	-4917	,	8.863485	,	4
18,9	,	107706	,	-7964	,	-4915	,	7.324703	,	3
18,9	,	107739	,	-7973	,	-4913	,	5.71092	,	2
18,10	,	107755	,	-7973	,	-4923	,	4.116502	,	1
18,10	,	107786	,	-7970	,	-4918	,	2.5859385	,	0
18,10	,	107802	,	-7975	,	-4920	,	1.1815202	,	0
18,10	,	107818	,	-7968	,	-4915	,	-0.012845635	,	0
18,10	,	107851	,	-7979	,	-4917	,	-0.94583106	,	0
18,10	,	107866	,	-7979	,	-4911	,	-1.6670465	,	0
18,10	,	107882	,	-7977	,	-4912	,	-2.276879	,	0
18,10	,	107914	,	-7980	,	-4918	,	-2.7958374	,	0
18,10	,	107930	,	-7984	,	-4914	,	-3.2158813	,	0
18,10	,	107962	,	-7979	,	-4919	,	-3.5586083	,	0
18,10	,	107978	,	-7979	,	-4918	,	-3.7874405	,	0
18,10	,	107994	,	-7987	,	-4922	,	-3.844977	,	0
18,10	,	108026	,	-7989	,	-4911	,	-3.799518	,	0
18,10	,	108042	,	-7993	,	-4919	,	-3.8130362	,	0
18,10	,	108058	,	-7988	,	-4919	,	-3.974042	,	0
18,10	,	108090	,	-7986	,	-4916	,	-4.2006903	,	0
18,10	,	108106	,	-7976	,	-4913	,	-4.2671103	,	0
18,10	,	108122	,	-7973	,	-4906	,	-3.8981757	,	0
18,10	,	108154	,	-7964	,	-4905	,	-2.8809164	,	0
18,10	,	108170	,	-7956	,	-4910	,	-1.122881	,	1
18,10	,	108202	,	-7955	,	-4904	,	1.323631	,	2
18,10	,	108218	,	-7956	,	-4908	,	4.193297	,	4
18,10	,	108234	,	-7955	,	-4905	,	7.038367	,	6
18,10	,	108266	,	-7958	,	-4893	,	9.397378	,	8
18,10	,	108282	,	-7949	,	-4894	,	10.966473	,	10
18,10	,	108298	,	-7953	,	-4890	,	11.685773	,	11
18,10	,	108330	,	-7947	,	-4887	,	11.667336	,	11
18,10	,	108346	,	-7946	,	-4885	,	11.097481	,	11
18,10	,	108378	,	-7949	,	-4890	,	10.169778	,	10
18,10	,	108394	,	-7953	,	-4885	,	8.984116	,	9
18,10	,	108410	,	-7946	,	-4885	,	7.588411	,	7
18,10	,	108442	,	-7949	,	-4882	,	6.10519	,	5
