RAW Data export file (comma separated)


Client:	Andre,Bestbier
Session:	Andre4 
Date:	23-06-2017
Time:	15:47:43
Duration:	146	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-34.559,647.013,,
-33.666,647.013,,
-32.678,647.013,,
-31.920,646.792,,
-31.459,646.792,,
-31.091,646.792,,
-30.852,646.792,,
-30.591,646.649,,
-30.425,646.649,,
-30.284,646.649,,
-30.536,646.649,,
-31.070,646.537,,
-31.762,646.537,,
-32.452,646.537,,
-33.051,646.537,,
-33.513,646.304,,
-33.691,646.304,,
-34.102,646.304,,
-35.164,646.304,,
-36.295,646.223,,
-36.943,646.223,,
-37.243,646.223,,
-37.149,646.223,,
-37.051,646.090,,
-37.094,646.090,,
-37.205,646.090,,
-37.306,646.090,,
-37.124,645.952,,
-36.813,645.952,,
-36.462,645.952,,
-36.121,645.952,,
-35.963,645.924,,
-35.734,645.924,,
-35.493,645.924,,
-35.223,645.924,,
-34.967,645.764,,
-34.969,645.764,,
-35.063,645.764,,
-35.418,645.764,,
-35.757,645.708,,
-35.998,645.708,,
-36.378,645.708,,
-36.551,645.708,,
-36.551,645.651,,
-36.740,645.651,,
-36.938,645.651,,
-36.666,645.651,,
-36.043,645.547,,
-35.625,645.547,,
-35.399,645.547,,
-35.071,645.547,,
-34.636,645.575,,
-34.127,645.575,,
-33.944,645.575,,
-34.034,645.575,,
-33.927,645.523,,
-33.919,645.523,,
-34.206,645.523,,
-34.891,645.523,,
-35.713,645.584,,
-36.080,645.584,,
-35.944,645.584,,
-35.772,645.584,,
-35.681,645.626,,
-35.701,645.626,,
-35.765,645.626,,
-35.757,645.626,,
-35.759,645.656,,
-35.822,645.656,,
-36.182,645.656,,
-36.375,645.656,,
-36.361,645.784,,
-36.254,645.784,,
-36.040,645.784,,
-35.847,645.784,,
-35.978,645.833,,
-36.357,645.833,,
-36.615,645.833,,
-36.680,645.833,,
-36.664,645.726,,
-36.670,645.726,,
-37.066,645.726,,
-37.472,645.726,,
-37.330,645.716,,
-36.966,645.716,,
-36.265,645.716,,
-35.104,645.716,,
-33.745,645.628,,
-31.742,645.628,,
-29.284,645.628,,
-26.908,645.628,,
-24.522,645.707,,
-22.180,645.707,,
-20.286,645.707,,
-18.783,645.707,,
-17.883,645.870,,
-17.812,645.870,,
-18.306,645.870,,
-19.200,645.870,,
-20.375,645.964,,
-21.541,645.964,,
-22.643,645.964,,
-23.582,645.964,,
-24.435,646.222,,
-25.540,646.222,,
-26.801,646.222,,
-27.872,646.222,,
-28.996,646.445,,
-29.792,646.445,,
-30.281,646.445,,
-30.653,646.445,,
-30.807,646.582,,
-30.951,646.582,,
-31.214,646.582,,
-31.926,646.582,,
-33.030,646.853,,
-34.253,646.853,,
-35.393,646.853,,
-36.147,646.853,,
-36.483,646.964,,
-36.448,646.964,,
-36.234,646.964,,
-35.931,646.964,,
-35.610,647.236,,
-35.173,647.236,,
-34.641,647.236,,
-33.925,647.236,,
-33.404,647.502,,
-33.193,647.502,,
-33.101,647.502,,
-32.651,647.502,,
-32.030,647.668,,
-31.282,647.668,,
-30.921,647.668,,
-31.221,647.668,,
-31.698,647.994,,
-31.726,647.994,,
-31.403,647.994,,
-31.437,647.994,,
-32.261,648.224,,
-33.428,648.224,,
-34.198,648.224,,
-34.675,648.224,,
-35.059,648.446,,
-35.308,648.446,,
-35.534,648.446,,
-36.019,648.446,,
-36.330,648.759,,
-36.264,648.759,,
-35.942,648.759,,
-35.669,648.759,,
-35.692,648.966,,
-35.747,648.966,,
-35.791,648.966,,
-35.995,648.966,,
-36.151,649.284,,
-36.065,649.284,,
-35.780,649.284,,
-35.558,649.284,,
-35.576,649.633,,
-35.801,649.633,,
-36.081,649.633,,
-36.418,649.633,,
-36.850,649.881,,
-37.184,649.881,,
-37.431,649.881,,
-37.449,649.881,,
-37.331,650.255,,
-36.860,650.255,,
-36.288,650.255,,
-35.647,650.255,,
-35.062,650.535,,
-34.779,650.535,,
-34.721,650.535,,
-34.797,650.535,,
-34.916,650.870,,
-34.881,650.870,,
-34.887,650.870,,
-35.223,650.870,,
-35.365,651.259,,
-35.424,651.259,,
-35.539,651.259,,
-35.765,651.259,,
-35.991,651.526,,
-36.060,651.526,,
-36.252,651.526,,
-36.722,651.526,,
-37.152,651.989,,
-37.238,651.989,,
-36.893,651.989,,
-36.366,651.989,,
-35.635,652.435,,
-35.211,652.435,,
-35.097,652.435,,
-34.977,652.435,,
-34.861,652.774,,
-35.008,652.774,,
-35.578,652.774,,
-36.028,652.774,,
-36.084,653.178,,
-35.790,653.178,,
-35.479,653.178,,
-35.455,653.178,,
-35.300,653.351,,
-34.621,653.351,,
-33.940,653.351,,
-33.622,653.351,,
-33.631,653.461,,
-33.691,653.461,,
-34.063,653.461,,
-34.693,653.461,,
-35.268,653.513,,
-35.754,653.513,,
-36.394,653.513,,
-36.752,653.513,,
-37.080,653.346,,
-37.137,653.346,,
-36.810,653.346,,
-36.041,653.346,,
-34.617,653.257,,
-32.755,653.257,,
-30.783,653.257,,
-28.734,653.257,,
-26.695,653.126,,
-25.214,653.126,,
-24.152,653.126,,
-23.369,653.126,,
-22.909,652.989,,
-22.872,652.989,,
-23.038,652.989,,
-23.372,652.989,,
-23.829,652.938,,
-24.658,652.938,,
-25.705,652.938,,
-26.244,652.938,,
-26.479,652.786,,
-27.153,652.786,,
-28.195,652.786,,
-29.177,652.786,,
-30.358,652.609,,
-31.571,652.609,,
-32.557,652.609,,
-33.405,652.609,,
-34.564,652.409,,
-35.911,652.409,,
-37.153,652.409,,
-37.910,652.409,,
-38.485,652.146,,
-38.904,652.146,,
-39.121,652.146,,
-39.157,652.146,,
-38.915,652.020,,
-38.176,652.020,,
-37.195,652.020,,
-36.181,652.020,,
-35.440,651.800,,
-34.958,651.800,,
-34.551,651.800,,
-34.105,651.800,,
-33.579,651.573,,
-32.762,651.573,,
-31.838,651.573,,
-31.190,651.573,,
-31.199,651.436,,
-31.531,651.436,,
-31.505,651.436,,
-31.058,651.436,,
-30.972,651.167,,
-31.268,651.167,,
-31.757,651.167,,
-32.321,651.167,,
-32.827,651.000,,
-33.400,651.000,,
-34.178,651.000,,
-35.089,651.000,,
-35.923,650.778,,
-36.440,650.778,,
-36.546,650.778,,
-36.508,650.778,,
-36.593,650.509,,
-36.437,650.509,,
-35.622,650.509,,
-35.127,650.509,,
-35.054,650.389,,
-34.784,650.389,,
-34.734,650.389,,
-34.920,650.389,,
-35.373,650.153,,
-35.761,650.153,,
-36.146,650.153,,
-36.646,650.153,,
-37.262,649.925,,
-37.920,649.925,,
-38.235,649.925,,
-38.304,649.925,,
-38.229,649.755,,
-37.978,649.755,,
-37.837,649.755,,
-37.542,649.755,,
-36.831,649.467,,
-35.911,649.467,,
-35.309,649.467,,
-35.234,649.467,,
-35.249,649.325,,
-35.012,649.325,,
-34.807,649.325,,
-34.630,649.325,,
-34.346,649.148,,
-34.339,649.148,,
-34.286,649.148,,
-34.147,649.148,,
-34.066,648.961,,
-34.108,648.961,,
-34.192,648.961,,
-34.501,648.961,,
-35.175,648.888,,
-35.477,648.888,,
-35.024,648.888,,
-34.633,648.888,,
-34.632,648.665,,
-34.788,648.665,,
-35.065,648.665,,
-35.284,648.665,,
-35.552,648.531,,
-35.811,648.531,,
-35.897,648.531,,
-35.677,648.531,,
-35.184,648.382,,
-34.867,648.382,,
-34.643,648.382,,
-34.808,648.382,,
-35.129,648.047,,
-35.354,648.047,,
-35.509,648.047,,
-35.663,648.047,,
-36.173,647.789,,
-36.938,647.789,,
-37.549,647.789,,
-37.581,647.789,,
-37.204,647.441,,
-36.360,647.441,,
-35.156,647.441,,
-33.687,647.441,,
-31.889,647.075,,
-29.776,647.075,,
-27.536,647.075,,
-25.738,647.075,,
-24.758,646.915,,
-24.431,646.915,,
-24.345,646.915,,
-24.205,646.915,,
-24.179,646.654,,
-24.450,646.654,,
-24.717,646.654,,
-24.598,646.654,,
-24.509,646.482,,
-24.779,646.482,,
-25.133,646.482,,
-25.530,646.482,,
-26.729,646.402,,
-28.665,646.402,,
-30.629,646.402,,
-32.276,646.402,,
-33.158,646.170,,
-33.892,646.170,,
-34.484,646.170,,
-34.784,646.170,,
-34.893,646.054,,
-34.705,646.054,,
-34.351,646.054,,
-34.009,646.054,,
-33.678,645.883,,
-33.256,645.883,,
-33.259,645.883,,
-33.564,645.883,,
-34.013,645.741,,
-34.466,645.741,,
-34.819,645.741,,
-34.903,645.741,,
-35.284,645.726,,
-35.528,645.726,,
-35.272,645.726,,
-34.737,645.726,,
-34.010,645.570,,
-33.264,645.570,,
-32.807,645.570,,
-32.632,645.570,,
-32.505,645.524,,
-32.508,645.524,,
-32.666,645.524,,
-32.890,645.524,,
-33.134,645.475,,
-33.489,645.475,,
-33.891,645.475,,
-34.349,645.475,,
-34.683,645.342,,
-34.965,645.342,,
-35.136,645.342,,
-35.179,645.342,,
-35.377,645.361,,
-35.514,645.361,,
-35.571,645.361,,
-35.778,645.361,,
-36.067,645.271,,
-36.280,645.271,,
-36.834,645.271,,
-37.806,645.271,,
-38.523,645.232,,
-38.576,645.232,,
-38.218,645.232,,
-37.660,645.232,,
-37.034,645.275,,
-36.403,645.275,,
-36.211,645.275,,
-36.085,645.275,,
-35.933,645.199,,
-36.167,645.199,,
-36.797,645.199,,
-37.579,645.199,,
-37.879,645.245,,
-37.713,645.245,,
-37.281,645.245,,
-36.893,645.245,,
-36.617,645.262,,
-36.209,645.262,,
-35.570,645.262,,
-34.695,645.262,,
-34.269,645.226,,
-34.367,645.226,,
-34.972,645.226,,
-35.474,645.226,,
-35.737,645.364,,
-35.553,645.364,,
-35.090,645.364,,
-34.625,645.364,,
-34.455,645.415,,
-34.166,645.415,,
-33.932,645.415,,
-33.884,645.415,,
-34.178,645.497,,
-34.614,645.497,,
-34.771,645.497,,
-34.914,645.497,,
-35.016,645.741,,
-35.043,645.741,,
-34.988,645.741,,
-34.513,645.741,,
-33.901,645.836,,
-33.497,645.836,,
-33.038,645.836,,
-32.780,645.836,,
-32.637,646.109,,
-32.815,646.109,,
-32.753,646.109,,
-32.839,646.109,,
-33.577,646.235,,
-34.884,646.235,,
-36.012,646.235,,
-36.716,646.235,,
-37.089,646.315,,
-37.153,646.315,,
-37.054,646.315,,
-37.007,646.315,,
-37.112,646.419,,
-37.306,646.419,,
-37.537,646.419,,
-37.616,646.419,,
-37.501,646.363,,
-37.530,646.363,,
-37.557,646.363,,
-37.283,646.363,,
-36.474,646.378,,
-34.900,646.378,,
-33.121,646.378,,
-31.215,646.378,,
-28.930,646.517,,
-26.685,646.517,,
-24.586,646.517,,
-22.741,646.517,,
-21.408,646.610,,
-20.758,646.610,,
-20.875,646.610,,
-21.605,646.610,,
-22.427,646.885,,
-23.285,646.885,,
-24.435,646.885,,
-25.694,646.885,,
-26.586,647.106,,
-27.360,647.106,,
-28.046,647.106,,
-28.900,647.106,,
-29.787,647.367,,
-30.738,647.367,,
-31.600,647.367,,
-32.406,647.367,,
-33.270,647.655,,
-34.099,647.655,,
-34.849,647.655,,
-35.406,647.655,,
-35.640,647.826,,
-35.587,647.826,,
-35.277,647.826,,
-34.993,647.826,,
-35.043,648.083,,
-35.542,648.083,,
-36.276,648.083,,
-36.968,648.083,,
-37.158,648.368,,
-36.857,648.368,,
-36.178,648.368,,
-35.470,648.368,,
-35.136,648.566,,
-34.903,648.566,,
-34.371,648.566,,
-33.604,648.566,,
-33.123,648.890,,
-32.804,648.890,,
-32.445,648.890,,
-32.165,648.890,,
-31.996,649.136,,
-31.919,649.136,,
-31.867,649.136,,
-31.833,649.136,,
-32.141,649.383,,
-32.800,649.383,,
-33.602,649.383,,
-33.819,649.383,,
-33.601,649.718,,
-33.142,649.718,,
-32.561,649.718,,
-32.496,649.718,,
-32.952,649.912,,
-33.864,649.912,,
-34.868,649.912,,
-35.889,649.912,,
-36.628,650.220,,
-36.773,650.220,,
-36.465,650.220,,
-36.171,650.220,,
-36.087,650.519,,
-36.391,650.519,,
-37.098,650.519,,
-37.939,650.519,,
-38.665,650.711,,
-39.265,650.711,,
-39.287,650.711,,
-38.631,650.711,,
-37.804,651.010,,
-36.871,651.010,,
-35.815,651.010,,
-34.948,651.010,,
-34.440,651.157,,
-34.290,651.157,,
-34.243,651.157,,
-34.293,651.157,,
-34.311,651.264,,
-34.300,651.264,,
-34.356,651.264,,
-34.373,651.264,,
-34.230,651.374,,
-34.116,651.374,,
-33.998,651.374,,
-33.779,651.374,,
-33.725,651.304,,
-34.071,651.304,,
-34.651,651.304,,
-35.126,651.304,,
-35.514,651.326,,
-36.081,651.326,,
-36.570,651.326,,
-36.749,651.326,,
-36.848,651.255,,
-36.910,651.255,,
-36.810,651.255,,
-36.528,651.255,,
-36.378,651.122,,
-36.436,651.122,,
-36.524,651.122,,
-36.663,651.122,,
-36.813,651.161,,
-36.603,651.161,,
-36.095,651.161,,
-35.719,651.161,,
-35.550,650.974,,
-35.721,650.974,,
-36.020,650.974,,
-35.782,650.974,,
-35.434,650.841,,
-35.070,650.841,,
-34.378,650.841,,
-33.916,650.841,,
-33.947,650.700,,
-34.116,650.700,,
-34.188,650.700,,
-34.266,650.700,,
-34.388,650.381,,
-34.596,650.381,,
-34.893,650.381,,
-35.347,650.381,,
-35.922,650.106,,
-36.454,650.106,,
-36.668,650.106,,
-36.378,650.106,,
-36.052,649.776,,
-35.785,649.776,,
-35.563,649.776,,
-34.917,649.776,,
-33.606,649.381,,
-31.734,649.381,,
-29.550,649.381,,
