Data recorded on Mon Jul 24 08-32-35 CAT 2017
Time: 8:32:42
Time		Millis		IR PPG		Red PPG		Filtered		SSF
33,57	,	96762	,	-15191	,	-12205	,	-6.4864836	,	0
33,57	,	96778	,	-15201	,	-12204	,	-7.101967	,	0
33,57	,	96793	,	-15222	,	-12207	,	-8.556633	,	0
33,57	,	96825	,	-15222	,	-12210	,	-10.886206	,	0
33,57	,	96842	,	-15227	,	-12211	,	-13.913733	,	0
33,57	,	96858	,	-15236	,	-12223	,	-17.192127	,	0
33,57	,	96890	,	-15249	,	-12220	,	-20.299133	,	0
33,57	,	96906	,	-15251	,	-12224	,	-23.001928	,	0
33,57	,	96922	,	-15281	,	-12231	,	-25.253016	,	0
33,57	,	96954	,	-15279	,	-12238	,	-27.202007	,	0
33,57	,	96970	,	-15302	,	-12237	,	-29.033041	,	0
33,57	,	97002	,	-15296	,	-12241	,	-30.774624	,	0
33,57	,	97018	,	-15289	,	-12235	,	-32.16975	,	0
33,57	,	97034	,	-15255	,	-12222	,	-32.51568	,	0
33,57	,	97066	,	-15203	,	-12203	,	-30.627535	,	0
33,57	,	97082	,	-15167	,	-12189	,	-25.136768	,	1
33,57	,	97098	,	-15149	,	-12186	,	-15.282234	,	6
33,57	,	97129	,	-15143	,	-12182	,	-1.6386118	,	15
33,57	,	97145	,	-15135	,	-12169	,	13.990227	,	28
33,57	,	97178	,	-15137	,	-12178	,	29.3018	,	43
33,57	,	97194	,	-15135	,	-12177	,	42.187084	,	58
33,57	,	97210	,	-15134	,	-12175	,	51.1669	,	70
33,57	,	97241	,	-15134	,	-12177	,	55.590977	,	78
33,57	,	97257	,	-15136	,	-12177	,	55.568817	,	82
33,57	,	97274	,	-15152	,	-12177	,	51.681263	,	81
33,57	,	97305	,	-15164	,	-12181	,	44.64849	,	76
33,57	,	97321	,	-15163	,	-12180	,	35.274773	,	67
33,57	,	97353	,	-15163	,	-12178	,	24.62379	,	54
33,57	,	97370	,	-15150	,	-12186	,	14.009869	,	39
33,57	,	97385	,	-15152	,	-12178	,	4.716955	,	24
33,57	,	97418	,	-15163	,	-12175	,	-2.4291916	,	12
33,57	,	97434	,	-15166	,	-12179	,	-7.3044624	,	4
33,57	,	97450	,	-15166	,	-12178	,	-10.236788	,	0
33,58	,	97481	,	-15173	,	-12185	,	-11.652327	,	0
33,58	,	97497	,	-15182	,	-12189	,	-12.027585	,	0
33,58	,	97513	,	-15181	,	-12196	,	-11.86821	,	0
33,58	,	97545	,	-15196	,	-12200	,	-11.580694	,	0
33,58	,	97561	,	-15209	,	-12190	,	-11.518513	,	0
33,58	,	97594	,	-15208	,	-12201	,	-11.989555	,	0
33,58	,	97610	,	-15218	,	-12211	,	-13.05792	,	0
33,58	,	97626	,	-15234	,	-12200	,	-14.60589	,	0
33,58	,	97657	,	-15249	,	-12217	,	-16.599792	,	0
33,58	,	97673	,	-15258	,	-12225	,	-19.07753	,	0
33,58	,	97689	,	-15274	,	-12228	,	-21.985611	,	0
33,58	,	97721	,	-15280	,	-12228	,	-25.14903	,	0
33,58	,	97737	,	-15284	,	-12231	,	-28.266909	,	0
33,58	,	97769	,	-15297	,	-12237	,	-30.95967	,	0
33,58	,	97785	,	-15296	,	-12240	,	-32.91364	,	0
33,58	,	97802	,	-15311	,	-12234	,	-33.955105	,	0
33,58	,	97833	,	-15291	,	-12233	,	-33.978973	,	0
33,58	,	97849	,	-15248	,	-12217	,	-32.573296	,	0
33,58	,	97865	,	-15195	,	-12181	,	-28.677776	,	1
33,58	,	97897	,	-15155	,	-12183	,	-20.99448	,	4
33,58	,	97914	,	-15141	,	-12172	,	-8.969209	,	11
33,58	,	97929	,	-15131	,	-12174	,	6.538188	,	23
33,58	,	97961	,	-15127	,	-12168	,	23.47448	,	38
33,58	,	97977	,	-15124	,	-12158	,	39.399372	,	54
33,58	,	98009	,	-15115	,	-12161	,	52.25088	,	69
33,58	,	98025	,	-15114	,	-12152	,	60.789547	,	81
33,58	,	98041	,	-15123	,	-12162	,	64.57203	,	89
33,58	,	98073	,	-15129	,	-12163	,	63.66514	,	91
33,58	,	98089	,	-15121	,	-12168	,	58.598244	,	88
33,58	,	98105	,	-15133	,	-12163	,	50.39833	,	81
33,58	,	98137	,	-15130	,	-12164	,	40.317513	,	69
33,58	,	98153	,	-15125	,	-12164	,	29.597855	,	54
33,58	,	98185	,	-15128	,	-12165	,	19.400093	,	38
33,58	,	98201	,	-15128	,	-12160	,	10.599567	,	23
33,58	,	98217	,	-15130	,	-12166	,	3.64604	,	11
33,58	,	98249	,	-15128	,	-12166	,	-1.3566628	,	3
33,58	,	98265	,	-15141	,	-12169	,	-4.5789537	,	0
33,58	,	98281	,	-15143	,	-12164	,	-6.4420214	,	0
33,58	,	98313	,	-15153	,	-12168	,	-7.4842424	,	0
33,58	,	98329	,	-15164	,	-12179	,	-8.223952	,	0
33,58	,	98361	,	-15172	,	-12167	,	-9.111391	,	0
33,58	,	98377	,	-15196	,	-12184	,	-10.512362	,	0
33,58	,	98393	,	-15201	,	-12189	,	-12.700193	,	0
33,58	,	98425	,	-15210	,	-12192	,	-15.706657	,	0
33,58	,	98441	,	-15221	,	-12204	,	-19.242567	,	0
33,58	,	98457	,	-15229	,	-12200	,	-22.894728	,	0
33,59	,	98489	,	-15244	,	-12208	,	-26.319603	,	0
33,59	,	98505	,	-15244	,	-12211	,	-29.276333	,	0
33,59	,	98521	,	-15255	,	-12213	,	-31.557428	,	0
33,59	,	98553	,	-15261	,	-12208	,	-33.000786	,	0
33,59	,	98569	,	-15266	,	-12222	,	-33.559402	,	0
33,59	,	98601	,	-15277	,	-12212	,	-33.297268	,	0
33,59	,	98617	,	-15297	,	-12233	,	-32.459717	,	0
33,59	,	98633	,	-15284	,	-12221	,	-31.391552	,	0
33,59	,	98665	,	-15241	,	-12207	,	-29.948893	,	1
33,59	,	98681	,	-15197	,	-12188	,	-27.060966	,	2
33,59	,	98697	,	-15160	,	-12172	,	-21.24141	,	4
33,59	,	98729	,	-15135	,	-12164	,	-11.593479	,	9
33,59	,	98745	,	-15133	,	-12162	,	1.5326729	,	18
33,59	,	98777	,	-15120	,	-12163	,	16.5714	,	31
33,59	,	98793	,	-15123	,	-12160	,	31.376991	,	46
33,59	,	98809	,	-15120	,	-12164	,	43.922504	,	60
33,59	,	98841	,	-15121	,	-12161	,	52.731163	,	72
33,59	,	98857	,	-15118	,	-12152	,	57.10135	,	79
33,59	,	98873	,	-15126	,	-12164	,	57.070625	,	82
33,59	,	98905	,	-15133	,	-12160	,	53.154705	,	80
33,59	,	98921	,	-15136	,	-12164	,	46.13881	,	75
33,59	,	98937	,	-15137	,	-12166	,	37.02958	,	66
33,59	,	98969	,	-15135	,	-12160	,	26.993103	,	53
33,59	,	98985	,	-15128	,	-12156	,	17.214636	,	38
33,59	,	99017	,	-15135	,	-12152	,	8.688517	,	24
33,59	,	99033	,	-15126	,	-12159	,	2.0220137	,	12
33,59	,	99049	,	-15133	,	-12168	,	-2.5775633	,	4
33,59	,	99081	,	-15132	,	-12160	,	-5.234807	,	0
33,59	,	99097	,	-15143	,	-12162	,	-6.357298	,	0
33,59	,	99113	,	-15149	,	-12167	,	-6.5465126	,	0
33,59	,	99145	,	-15162	,	-12171	,	-6.464609	,	0
33,59	,	99161	,	-15175	,	-12175	,	-6.712545	,	0
33,59	,	99193	,	-15184	,	-12183	,	-7.7317886	,	0
33,59	,	99209	,	-15195	,	-12192	,	-9.70426	,	0
33,59	,	99225	,	-15198	,	-12190	,	-12.511326	,	0
33,59	,	99257	,	-15214	,	-12192	,	-15.826368	,	0
33,59	,	99273	,	-15220	,	-12195	,	-19.297924	,	0
33,59	,	99289	,	-15228	,	-12201	,	-22.624876	,	0
33,59	,	99321	,	-15243	,	-12207	,	-25.566341	,	0
33,59	,	99337	,	-15252	,	-12212	,	-28.02421	,	0
33,59	,	99353	,	-15259	,	-12222	,	-29.998585	,	0
33,59	,	99385	,	-15272	,	-12217	,	-31.482906	,	0
33,59	,	99401	,	-15287	,	-12221	,	-32.53471	,	0
33,59	,	99433	,	-15286	,	-12222	,	-33.270805	,	0
33,59	,	99449	,	-15295	,	-12223	,	-33.684414	,	0
34,0	,	99464	,	-15307	,	-12231	,	-33.68636	,	0
34,0	,	99497	,	-15297	,	-12220	,	-33.222088	,	0
34,0	,	99513	,	-15252	,	-12206	,	-31.918106	,	0
34,0	,	99529	,	-15194	,	-12179	,	-28.635868	,	1
34,0	,	99561	,	-15170	,	-12183	,	-21.888004	,	4
34,0	,	99577	,	-15154	,	-12168	,	-11.0187025	,	10
34,0	,	99609	,	-15137	,	-12163	,	3.1820335	,	20
34,0	,	99625	,	-15103	,	-12128	,	19.06649	,	34
34,0	,	99641	,	-15098	,	-12117	,	34.945526	,	49
34,0	,	99673	,	-15091	,	-12111	,	49.258293	,	64
34,0	,	99689	,	-15095	,	-12106	,	60.530594	,	78
34,0	,	99705	,	-15093	,	-12110	,	67.61872	,	89
34,0	,	99737	,	-15090	,	-12109	,	70.01831	,	95
34,0	,	99753	,	-15095	,	-12116	,	67.931244	,	94
34,0	,	99784	,	-15104	,	-12114	,	62.029465	,	88
34,0	,	99801	,	-15094	,	-12115	,	53.263027	,	78
34,0	,	99817	,	-15094	,	-12104	,	42.858986	,	64
34,0	,	99848	,	-15083	,	-12101	,	32.17772	,	49
34,0	,	99864	,	-15086	,	-12099	,	22.412338	,	34
34,0	,	99880	,	-15098	,	-12095	,	14.279421	,	20
34,0	,	99913	,	-15092	,	-12098	,	7.9202175	,	9
34,0	,	99929	,	-15101	,	-12091	,	3.160306	,	2
34,0	,	99944	,	-15092	,	-12097	,	-0.22751236	,	0
34,0	,	99976	,	-15097	,	-12094	,	-2.4299486	,	0
34,0	,	99992	,	-15097	,	-12099	,	-3.616953	,	0
34,0	,	100024	,	-15110	,	-12107	,	-4.072788	,	0
34,0	,	100041	,	-15115	,	-12110	,	-4.245407	,	0
34,0	,	100057	,	-15119	,	-12093	,	-4.579665	,	0
34,0	,	100088	,	-15135	,	-12111	,	-5.362057	,	0
34,0	,	100104	,	-15145	,	-12114	,	-6.7879653	,	0
34,0	,	100120	,	-15154	,	-12113	,	-8.97414	,	0
34,0	,	100152	,	-15170	,	-12117	,	-11.879782	,	0
34,0	,	100169	,	-15177	,	-12123	,	-15.35052	,	0
34,0	,	100200	,	-15179	,	-12134	,	-19.099144	,	0
34,0	,	100216	,	-15184	,	-12130	,	-22.655834	,	0
34,0	,	100232	,	-15192	,	-12136	,	-25.542603	,	0
34,0	,	100264	,	-15197	,	-12130	,	-27.484333	,	0
34,0	,	100280	,	-15191	,	-12138	,	-28.367197	,	0
34,0	,	100296	,	-15172	,	-12113	,	-27.99894	,	0
34,0	,	100328	,	-15083	,	-12091	,	-25.63948	,	0
34,0	,	100344	,	-15067	,	-12080	,	-19.879711	,	2
34,0	,	100360	,	-15059	,	-12077	,	-9.842556	,	7
34,0	,	100392	,	-15053	,	-12073	,	3.6423225	,	17
34,0	,	100408	,	-15048	,	-12074	,	18.494186	,	30
34,0	,	100440	,	-15057	,	-12073	,	32.383224	,	44
34,0	,	100456	,	-15052	,	-12073	,	43.320206	,	57
34,1	,	100472	,	-15051	,	-12075	,	50.084225	,	67
34,1	,	100505	,	-15047	,	-12075	,	52.40707	,	73
34,1	,	100520	,	-15062	,	-12077	,	50.70766	,	75
34,1	,	100536	,	-15069	,	-12074	,	45.65188	,	73
34,1	,	100568	,	-15076	,	-12075	,	37.986088	,	68
34,1	,	100584	,	-15071	,	-12080	,	28.644737	,	58
34,1	,	100616	,	-15057	,	-12083	,	18.841833	,	45
34,1	,	100632	,	-15072	,	-12075	,	9.843977	,	31
34,1	,	100648	,	-15069	,	-12082	,	2.479766	,	18
34,1	,	100680	,	-15071	,	-12081	,	-2.9817095	,	8
34,1	,	100696	,	-15073	,	-12080	,	-6.5789704	,	2
34,1	,	100712	,	-15073	,	-12084	,	-8.529093	,	0
34,1	,	100744	,	-15085	,	-12078	,	-9.214042	,	0
34,1	,	100760	,	-15093	,	-12093	,	-9.176847	,	0
34,1	,	100792	,	-15095	,	-12079	,	-8.984355	,	0
34,1	,	100808	,	-15106	,	-12090	,	-9.023716	,	0
34,1	,	100824	,	-15115	,	-12097	,	-9.514158	,	0
34,1	,	100856	,	-15126	,	-12104	,	-10.591926	,	0
34,1	,	100872	,	-15136	,	-12108	,	-12.303031	,	0
34,1	,	100888	,	-15138	,	-12106	,	-14.55167	,	0
34,1	,	100920	,	-15150	,	-12112	,	-17.082365	,	0
34,1	,	100936	,	-15153	,	-12114	,	-19.585482	,	0
34,1	,	100952	,	-15164	,	-12116	,	-21.81147	,	0
34,1	,	100984	,	-15179	,	-12109	,	-23.652119	,	0
34,1	,	101000	,	-15175	,	-12123	,	-25.122349	,	0
34,1	,	101032	,	-15183	,	-12123	,	-26.168726	,	0
34,1	,	101048	,	-15144	,	-12107	,	-26.45364	,	0
34,1	,	101064	,	-15085	,	-12081	,	-25.02798	,	0
34,1	,	101096	,	-15060	,	-12075	,	-20.436897	,	1
34,1	,	101112	,	-15044	,	-12064	,	-11.794158	,	5
34,1	,	101128	,	-15042	,	-12068	,	0.34362793	,	13
34,1	,	101160	,	-15033	,	-12063	,	14.228957	,	25
34,1	,	101176	,	-15021	,	-12055	,	27.790722	,	38
34,1	,	101208	,	-15029	,	-12055	,	39.29558	,	51
34,1	,	101224	,	-15024	,	-12057	,	47.507484	,	62
34,1	,	101240	,	-15019	,	-12062	,	51.79042	,	70
34,1	,	101272	,	-15024	,	-12056	,	52.195297	,	74
34,1	,	101288	,	-15034	,	-12060	,	49.195396	,	73
34,1	,	101304	,	-15041	,	-12060	,	43.391693	,	69
34,1	,	101336	,	-15038	,	-12060	,	35.52431	,	61
34,1	,	101352	,	-15035	,	-12052	,	26.572285	,	49
34,1	,	101368	,	-15035	,	-12058	,	17.629622	,	36
34,1	,	101400	,	-15035	,	-12054	,	9.6184845	,	23
34,1	,	101416	,	-15026	,	-12050	,	3.1648855	,	12
34,1	,	101448	,	-15038	,	-12050	,	-1.4119444	,	4
34,2	,	101464	,	-15039	,	-12066	,	-4.1934843	,	0
34,2	,	101480	,	-15037	,	-12076	,	-5.564003	,	0
34,2	,	101512	,	-15049	,	-12059	,	-5.9732404	,	0
34,2	,	101528	,	-15053	,	-12065	,	-5.9133825	,	0
34,2	,	101544	,	-15064	,	-12073	,	-5.8925242	,	0
34,2	,	101576	,	-15079	,	-12078	,	-6.343272	,	0
34,2	,	101592	,	-15088	,	-12078	,	-7.5949035	,	0
34,2	,	101624	,	-15100	,	-12096	,	-9.786437	,	0
34,2	,	101640	,	-15108	,	-12086	,	-12.806827	,	0
34,2	,	101656	,	-15120	,	-12094	,	-16.368635	,	0
34,2	,	101688	,	-15128	,	-12101	,	-20.123446	,	0
34,2	,	101704	,	-15133	,	-12104	,	-23.71613	,	0
34,2	,	101720	,	-15147	,	-12109	,	-26.825672	,	0
34,2	,	101752	,	-15143	,	-12106	,	-29.21294	,	0
34,2	,	101768	,	-15159	,	-12113	,	-30.719786	,	0
34,2	,	101784	,	-15158	,	-12107	,	-31.30664	,	0
34,2	,	101816	,	-15108	,	-12092	,	-30.772057	,	0
34,2	,	101832	,	-15068	,	-12070	,	-28.223394	,	0
34,2	,	101864	,	-15032	,	-12054	,	-22.376415	,	2
34,2	,	101880	,	-15018	,	-12056	,	-12.586756	,	7
34,2	,	101895	,	-15007	,	-12048	,	0.5370636	,	16
34,2	,	101928	,	-15005	,	-12052	,	15.31025	,	29
34,2	,	101944	,	-14988	,	-12048	,	29.670315	,	43
34,2	,	101960	,	-14988	,	-12041	,	41.883755	,	57
34,2	,	101992	,	-14984	,	-12044	,	50.798576	,	69
34,2	,	102008	,	-14987	,	-12042	,	55.79705	,	77
34,2	,	102039	,	-14989	,	-12045	,	56.756977	,	81
34,2	,	102056	,	-14990	,	-12047	,	54.007008	,	79
34,2	,	102071	,	-15004	,	-12043	,	48.19197	,	74
34,2	,	102103	,	-14999	,	-12044	,	40.12023	,	65
34,2	,	102120	,	-14992	,	-12038	,	30.798029	,	52
34,2	,	102136	,	-14995	,	-12037	,	21.394678	,	38
34,2	,	102168	,	-14985	,	-12041	,	12.944712	,	24
34,2	,	102184	,	-14994	,	-12046	,	6.134198	,	12
34,2	,	102215	,	-14995	,	-12045	,	1.2046947	,	4
34,2	,	102231	,	-14998	,	-12048	,	-2.0155134	,	0
34,2	,	102247	,	-15001	,	-12045	,	-3.8977873	,	0
34,2	,	102279	,	-15008	,	-12051	,	-4.871605	,	0
34,2	,	102296	,	-15017	,	-12048	,	-5.3984885	,	0
34,2	,	102312	,	-15030	,	-12055	,	-5.946085	,	0
34,2	,	102344	,	-15046	,	-12059	,	-6.9619527	,	0
34,2	,	102359	,	-15036	,	-12063	,	-8.703797	,	0
34,2	,	102375	,	-15047	,	-12073	,	-11.009991	,	0
34,2	,	102407	,	-15066	,	-12069	,	-13.535212	,	0
34,2	,	102423	,	-15070	,	-12080	,	-16.143518	,	0
34,2	,	102456	,	-15085	,	-12076	,	-18.824461	,	0
34,3	,	102472	,	-15088	,	-12093	,	-21.49648	,	0
34,3	,	102488	,	-15087	,	-12082	,	-23.935154	,	0
34,3	,	102519	,	-15107	,	-12089	,	-25.847263	,	0
34,3	,	102535	,	-15116	,	-12091	,	-27.160324	,	0
34,3	,	102551	,	-15121	,	-12100	,	-28.03624	,	0
34,3	,	102583	,	-15133	,	-12106	,	-28.616024	,	0
34,3	,	102600	,	-15123	,	-12100	,	-28.896244	,	0
34,3	,	102631	,	-15076	,	-12084	,	-28.435417	,	0
34,3	,	102647	,	-15026	,	-12075	,	-26.02315	,	0
34,3	,	102664	,	-15006	,	-12057	,	-20.195934	,	2
34,3	,	102695	,	-14982	,	-12054	,	-10.350421	,	7
34,3	,	102712	,	-14976	,	-12053	,	2.7795162	,	16
34,3	,	102727	,	-14964	,	-12038	,	17.501713	,	29
34,3	,	102759	,	-14960	,	-12039	,	31.80996	,	43
34,3	,	102775	,	-14957	,	-12032	,	43.913425	,	57
34,3	,	102791	,	-14954	,	-12042	,	52.53863	,	69
34,3	,	102823	,	-14949	,	-12033	,	57.08744	,	77
34,3	,	102839	,	-14950	,	-12035	,	57.62635	,	81
34,3	,	102872	,	-14965	,	-12035	,	54.616104	,	79
34,3	,	102887	,	-14969	,	-12042	,	48.625816	,	74
34,3	,	102903	,	-14967	,	-12038	,	40.367134	,	65
34,3	,	102935	,	-14953	,	-12037	,	30.891031	,	52
34,3	,	102951	,	-14960	,	-12047	,	21.464144	,	38
34,3	,	102967	,	-14958	,	-12032	,	13.110189	,	24
34,3	,	102999	,	-14968	,	-12037	,	6.327982	,	12
34,3	,	103015	,	-14971	,	-12041	,	1.1584129	,	4
34,3	,	103047	,	-14974	,	-12051	,	-2.6117206	,	0
34,3	,	103063	,	-14982	,	-12050	,	-5.2774744	,	0
34,3	,	103079	,	-14988	,	-12053	,	-7.174934	,	0
34,3	,	103111	,	-14992	,	-12054	,	-8.637431	,	0
34,3	,	103127	,	-14997	,	-12053	,	-9.886971	,	0
34,3	,	103143	,	-15017	,	-12059	,	-11.085711	,	0
34,3	,	103175	,	-15027	,	-12064	,	-12.487688	,	0
34,3	,	103191	,	-15024	,	-12074	,	-14.293172	,	0
34,3	,	103207	,	-15043	,	-12059	,	-16.431728	,	0
34,3	,	103239	,	-15056	,	-12078	,	-18.762589	,	0
34,3	,	103255	,	-15062	,	-12081	,	-21.243801	,	0
34,3	,	103287	,	-15080	,	-12085	,	-23.811346	,	0
34,3	,	103303	,	-15086	,	-12092	,	-26.364916	,	0
34,3	,	103319	,	-15089	,	-12092	,	-28.748322	,	0
34,3	,	103351	,	-15097	,	-12096	,	-30.685808	,	0
34,3	,	103367	,	-15112	,	-12099	,	-31.959675	,	0
34,3	,	103383	,	-15108	,	-12105	,	-32.538445	,	0
34,3	,	103415	,	-15117	,	-12099	,	-32.424942	,	0
34,3	,	103431	,	-15119	,	-12108	,	-31.601852	,	0
34,4	,	103463	,	-15091	,	-12084	,	-29.970806	,	0
34,4	,	103479	,	-15003	,	-12061	,	-26.78022	,	1
34,4	,	103495	,	-14981	,	-12054	,	-20.445496	,	4
34,4	,	103527	,	-14978	,	-12047	,	-9.911458	,	10
34,4	,	103543	,	-14969	,	-12043	,	4.04702	,	20
34,4	,	103559	,	-14968	,	-12041	,	19.29916	,	33
34,4	,	103591	,	-14970	,	-12047	,	33.475414	,	48
34,4	,	103607	,	-14963	,	-12046	,	44.649	,	62
34,4	,	103639	,	-14965	,	-12044	,	51.699585	,	73
34,4	,	103655	,	-14963	,	-12046	,	54.33867	,	80
34,4	,	103671	,	-14978	,	-12052	,	52.853508	,	81
34,4	,	103703	,	-14983	,	-12045	,	47.82505	,	78
34,4	,	103719	,	-14987	,	-12052	,	40.03544	,	72
34,4	,	103735	,	-14985	,	-12052	,	30.515413	,	62
34,4	,	103767	,	-14986	,	-12047	,	20.464052	,	49
34,4	,	103783	,	-14985	,	-12047	,	11.0111885	,	34
34,4	,	103799	,	-14990	,	-12057	,	2.9849806	,	20
34,4	,	103831	,	-14990	,	-12056	,	-3.1930313	,	9
34,4	,	103847	,	-14993	,	-12051	,	-7.452319	,	2
34,4	,	103879	,	-14993	,	-12052	,	-9.953357	,	0
34,4	,	103895	,	-15001	,	-12062	,	-11.017091	,	0
34,4	,	103911	,	-15011	,	-12067	,	-11.122301	,	0
34,4	,	103943	,	-15024	,	-12065	,	-10.876629	,	0
34,4	,	103959	,	-15028	,	-12069	,	-10.851795	,	0
34,4	,	103975	,	-15046	,	-12081	,	-11.420288	,	0
34,4	,	104007	,	-15056	,	-12081	,	-12.780821	,	0
34,4	,	104023	,	-15057	,	-12092	,	-14.941225	,	0
34,4	,	104055	,	-15073	,	-12087	,	-17.651037	,	0
34,4	,	104071	,	-15078	,	-12092	,	-20.566988	,	0
34,4	,	104087	,	-15095	,	-12096	,	-23.432774	,	0
34,4	,	104119	,	-15100	,	-12099	,	-26.085808	,	0
34,4	,	104135	,	-15102	,	-12103	,	-28.358473	,	0
34,4	,	104151	,	-15103	,	-12102	,	-29.978157	,	0
34,4	,	104183	,	-15116	,	-12104	,	-30.69701	,	0
34,4	,	104199	,	-15131	,	-12118	,	-30.562584	,	0
34,4	,	104215	,	-15114	,	-12105	,	-29.81211	,	0
34,4	,	104247	,	-15073	,	-12087	,	-28.251822	,	0
34,4	,	104263	,	-15026	,	-12073	,	-24.884586	,	1
34,4	,	104295	,	-15002	,	-12064	,	-18.45672	,	4
34,4	,	104311	,	-14996	,	-12070	,	-8.513505	,	10
34,4	,	104327	,	-14990	,	-12058	,	4.061697	,	19
34,4	,	104359	,	-14991	,	-12057	,	17.440264	,	31
34,4	,	104375	,	-14978	,	-12054	,	29.668999	,	44
34,4	,	104391	,	-14988	,	-12057	,	39.260017	,	56
34,4	,	104423	,	-14981	,	-12056	,	45.326702	,	65
34,4	,	104439	,	-14982	,	-12058	,	47.59141	,	71
34,5	,	104471	,	-15000	,	-12064	,	46.278687	,	72
34,5	,	104487	,	-15008	,	-12068	,	41.79251	,	69
34,5	,	104503	,	-15006	,	-12058	,	34.697395	,	63
34,5	,	104535	,	-15006	,	-12061	,	25.934853	,	54
34,5	,	104551	,	-15007	,	-12066	,	16.68874	,	42
34,5	,	104567	,	-14999	,	-12053	,	8.071648	,	29
34,5	,	104599	,	-15003	,	-12058	,	0.95210266	,	17
34,5	,	104615	,	-15002	,	-12062	,	-4.186179	,	8
34,5	,	104631	,	-15006	,	-12071	,	-7.306841	,	2
34,5	,	104663	,	-15006	,	-12068	,	-8.6951475	,	0
34,5	,	104679	,	-15017	,	-12067	,	-8.8207035	,	0
34,5	,	104711	,	-15036	,	-12064	,	-8.341301	,	0
34,5	,	104727	,	-15040	,	-12080	,	-8.025715	,	0
34,5	,	104743	,	-15047	,	-12079	,	-8.421735	,	0
34,5	,	104775	,	-15057	,	-12089	,	-9.671812	,	0
34,5	,	104791	,	-15069	,	-12092	,	-11.684149	,	0
34,5	,	104807	,	-15079	,	-12094	,	-14.30683	,	0
34,5	,	104838	,	-15089	,	-12097	,	-17.34497	,	0
34,5	,	104855	,	-15090	,	-12103	,	-20.512085	,	0
34,5	,	104886	,	-15102	,	-12103	,	-23.444822	,	0
34,5	,	104902	,	-15113	,	-12116	,	-25.870514	,	0
34,5	,	104918	,	-15114	,	-12098	,	-27.683962	,	0
34,5	,	104950	,	-15132	,	-12121	,	-28.86832	,	0
34,5	,	104967	,	-15127	,	-12116	,	-29.464554	,	0
34,5	,	104983	,	-15111	,	-12114	,	-29.38357	,	0
34,5	,	105014	,	-15062	,	-12094	,	-28.025864	,	0
34,5	,	105030	,	-15041	,	-12077	,	-24.309643	,	1
34,5	,	105046	,	-15006	,	-12066	,	-17.33992	,	4
34,5	,	105079	,	-14995	,	-12063	,	-7.037408	,	10
34,5	,	105095	,	-14984	,	-12064	,	5.7286596	,	20
34,5	,	105126	,	-14986	,	-12063	,	19.345675	,	32
34,5	,	105142	,	-14983	,	-12065	,	31.910364	,	45
34,5	,	105158	,	-14972	,	-12047	,	41.8335	,	57
34,5	,	105191	,	-14977	,	-12060	,	48.23507	,	66
34,5	,	105207	,	-14978	,	-12054	,	50.855488	,	72
34,5	,	105223	,	-14993	,	-12061	,	49.787483	,	73
34,5	,	105255	,	-14994	,	-12063	,	45.383614	,	70
34,5	,	105270	,	-14991	,	-12066	,	38.343857	,	64
34,5	,	105302	,	-15001	,	-12066	,	29.699512	,	54
34,5	,	105318	,	-14995	,	-12066	,	20.541965	,	42
34,5	,	105334	,	-14991	,	-12063	,	11.861179	,	29
34,5	,	105366	,	-14989	,	-12065	,	4.4979143	,	17
34,5	,	105382	,	-14997	,	-12073	,	-1.049717	,	8
34,5	,	105398	,	-14996	,	-12062	,	-4.736114	,	2
34,5	,	105430	,	-15001	,	-12077	,	-6.821134	,	0
34,5	,	105446	,	-15008	,	-12075	,	-7.712505	,	0
34,6	,	105478	,	-15015	,	-12075	,	-7.915889	,	0
34,6	,	105495	,	-15031	,	-12081	,	-7.985034	,	0
34,6	,	105510	,	-15033	,	-12083	,	-8.410523	,	0
34,6	,	105542	,	-15047	,	-12090	,	-9.470816	,	0
34,6	,	105558	,	-15053	,	-12092	,	-11.20863	,	0
34,6	,	105574	,	-15059	,	-12097	,	-13.493744	,	0
34,6	,	105606	,	-15066	,	-12101	,	-16.056118	,	0
34,6	,	105622	,	-15072	,	-12110	,	-18.574162	,	0
34,6	,	105638	,	-15087	,	-12105	,	-20.814573	,	0
34,6	,	105670	,	-15109	,	-12117	,	-22.790695	,	0
34,6	,	105686	,	-15115	,	-12115	,	-24.743206	,	0
34,6	,	105718	,	-15119	,	-12118	,	-26.805475	,	0
34,6	,	105734	,	-15125	,	-12130	,	-28.789616	,	0
34,6	,	105750	,	-15108	,	-12109	,	-30.249723	,	0
34,6	,	105782	,	-15068	,	-12107	,	-30.39473	,	0
34,6	,	105798	,	-15032	,	-12082	,	-28.036034	,	0
34,6	,	105814	,	-14992	,	-12078	,	-22.02182	,	2
34,6	,	105846	,	-14979	,	-12068	,	-11.917358	,	8
34,6	,	105862	,	-14973	,	-12075	,	1.5223017	,	18
34,6	,	105894	,	-14971	,	-12055	,	16.46026	,	31
34,6	,	105910	,	-14960	,	-12059	,	30.702461	,	45
34,6	,	105926	,	-14960	,	-12059	,	42.447197	,	59
34,6	,	105958	,	-14960	,	-12063	,	50.55337	,	70
34,6	,	105974	,	-14962	,	-12052	,	54.49075	,	78
34,6	,	105990	,	-14956	,	-12054	,	54.32631	,	81
34,6	,	106022	,	-14967	,	-12059	,	50.65012	,	79
34,6	,	106038	,	-14970	,	-12058	,	44.291412	,	73
