RAW Data export file (comma separated)


Client:	John,Sample
Session:	Philipp2 
Date:	25-07-2017
Time:	10:32:29
Duration:	165	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-33.617,645.641,,
-33.524,645.641,,
-32.835,645.641,,
-31.820,645.641,,
-30.660,646.133,,
-29.819,646.133,,
-28.871,646.133,,
-28.004,646.133,,
-27.249,646.724,,
-27.073,646.724,,
-26.951,646.724,,
-27.129,646.724,,
-27.421,648.022,,
-27.656,648.022,,
-27.647,648.022,,
-27.364,648.022,,
-26.324,650.449,,
-25.350,650.449,,
-25.253,650.449,,
-26.327,650.449,,
-27.800,653.425,,
-29.094,653.425,,
-29.885,653.425,,
-30.434,653.425,,
-30.420,656.491,,
-30.381,656.491,,
-30.580,656.491,,
-31.266,656.491,,
-32.382,659.600,,
-33.593,659.600,,
-34.361,659.600,,
-34.853,659.600,,
-35.674,662.180,,
-36.537,662.180,,
-36.829,662.180,,
-36.786,662.180,,
-36.689,664.221,,
-36.118,664.221,,
-35.833,664.221,,
-36.543,664.221,,
-38.320,665.876,,
-40.649,665.876,,
-43.150,665.876,,
-45.780,665.876,,
-48.405,666.827,,
-50.617,666.827,,
-51.594,666.827,,
-51.679,666.827,,
-51.590,667.687,,
-50.885,667.687,,
-49.194,667.687,,
-47.211,667.687,,
-45.477,668.753,,
-44.122,668.753,,
-43.159,668.753,,
-41.947,668.753,,
-40.182,669.686,,
-38.828,669.686,,
-37.386,669.686,,
-35.744,669.686,,
-33.583,670.679,,
-30.995,670.679,,
-28.580,670.679,,
-26.741,670.679,,
-25.395,672.143,,
-24.291,672.143,,
-23.929,672.143,,
-23.803,672.143,,
-23.631,673.689,,
-23.724,673.689,,
-23.847,673.689,,
-24.249,673.689,,
-24.572,675.249,,
-24.136,675.249,,
-22.754,675.249,,
-21.695,675.249,,
-21.753,677.544,,
-22.370,677.544,,
-23.038,677.544,,
-23.005,677.544,,
-22.548,680.014,,
-22.956,680.014,,
-23.940,680.014,,
-24.319,680.014,,
-24.487,681.832,,
-24.652,681.832,,
-24.657,681.832,,
-24.718,681.832,,
-24.883,683.282,,
-25.257,683.282,,
-26.029,683.282,,
-26.884,683.282,,
-27.642,684.412,,
-28.680,684.412,,
-29.878,684.412,,
-31.144,684.412,,
-32.096,685.244,,
-33.107,685.244,,
-33.936,685.244,,
-34.360,685.244,,
-34.452,685.851,,
-34.135,685.851,,
-33.776,685.851,,
-33.337,685.851,,
-32.811,686.395,,
-32.849,686.395,,
-33.482,686.395,,
-34.160,686.395,,
-34.987,687.289,,
-35.794,687.289,,
-36.139,687.289,,
-36.221,687.289,,
-36.126,688.426,,
-35.798,688.426,,
-35.134,688.426,,
-34.312,688.426,,
-33.818,689.514,,
-33.568,689.514,,
-33.428,689.514,,
-33.255,689.514,,
-33.186,690.588,,
-33.347,690.588,,
-33.730,690.588,,
-34.254,690.588,,
-34.646,691.731,,
-34.516,691.731,,
-33.826,691.731,,
-33.565,691.731,,
-33.785,692.860,,
-34.173,692.860,,
-34.551,692.860,,
-35.223,692.860,,
-35.521,694.010,,
-35.249,694.010,,
-34.746,694.010,,
-34.517,694.010,,
-34.417,694.970,,
-34.557,694.970,,
-34.740,694.970,,
-34.719,694.970,,
-34.551,695.661,,
-34.552,695.661,,
-34.572,695.661,,
-34.731,695.661,,
-35.372,696.151,,
-35.944,696.151,,
-35.843,696.151,,
-35.720,696.151,,
-35.911,696.293,,
-35.695,696.293,,
-34.527,696.293,,
-32.895,696.293,,
-31.466,695.544,,
-30.905,695.544,,
-31.204,695.544,,
-31.839,695.544,,
-32.973,694.535,,
-34.457,694.535,,
-35.808,694.535,,
-36.994,694.535,,
-37.999,693.794,,
-38.700,693.794,,
-39.035,693.794,,
-39.353,693.794,,
-39.343,692.939,,
-38.506,692.939,,
-36.862,692.939,,
-34.734,692.939,,
-31.960,692.149,,
-28.903,692.149,,
-26.003,692.149,,
-23.639,692.149,,
-21.593,691.562,,
-19.849,691.562,,
-18.665,691.562,,
-17.970,691.562,,
-17.383,690.760,,
-16.991,690.760,,
-16.895,690.760,,
-17.324,690.760,,
-18.161,689.823,,
-19.416,689.823,,
-21.083,689.823,,
-22.778,689.823,,
-24.484,689.406,,
-25.556,689.406,,
-26.310,689.406,,
-27.418,689.406,,
-28.650,688.953,,
-29.802,688.953,,
-30.636,688.953,,
-31.211,688.953,,
-31.642,688.285,,
-32.258,688.285,,
-32.587,688.285,,
-32.318,688.285,,
-32.619,687.528,,
-33.858,687.528,,
-35.481,687.528,,
-36.871,687.528,,
-37.543,686.499,,
-37.574,686.499,,
-37.057,686.499,,
-36.415,686.499,,
-36.091,685.313,,
-36.061,685.313,,
-35.977,685.313,,
-35.642,685.313,,
-35.409,684.354,,
-35.165,684.354,,
-34.842,684.354,,
-34.080,684.354,,
-32.875,683.329,,
-32.545,683.329,,
-32.776,683.329,,
-32.978,683.329,,
-33.348,682.132,,
-33.887,682.132,,
-34.332,682.132,,
-34.474,682.132,,
-34.456,680.783,,
-34.527,680.783,,
-34.968,680.783,,
-35.694,680.783,,
-36.402,678.952,,
-37.081,678.952,,
-37.210,678.952,,
-37.012,678.952,,
-36.639,677.395,,
-35.811,677.395,,
-34.951,677.395,,
-33.892,677.395,,
-32.847,676.155,,
-32.300,676.155,,
-32.051,676.155,,
-31.806,676.155,,
-31.543,674.746,,
-31.499,674.746,,
-31.782,674.746,,
-32.776,674.746,,
-34.751,673.065,,
-36.970,673.065,,
-38.642,673.065,,
-39.390,673.065,,
-38.619,671.419,,
-37.595,671.419,,
-36.704,671.419,,
-35.671,671.419,,
-34.849,670.110,,
-34.108,670.110,,
-33.504,670.110,,
-33.069,670.110,,
-32.779,669.196,,
-32.956,669.196,,
-33.364,669.196,,
-33.708,669.196,,
-34.310,668.314,,
-35.142,668.314,,
-35.748,668.314,,
-36.453,668.314,,
-37.122,667.176,,
-37.818,667.176,,
-38.537,667.176,,
-38.838,667.176,,
-38.541,665.487,,
-37.786,665.487,,
-36.911,665.487,,
-35.748,665.487,,
-34.417,663.860,,
-33.535,663.860,,
-33.483,663.860,,
-34.026,663.860,,
-34.397,662.370,,
-34.258,662.370,,
-33.505,662.370,,
-31.748,662.370,,
-29.467,660.962,,
-27.407,660.962,,
-25.579,660.962,,
-23.734,660.962,,
-22.117,659.733,,
-20.802,659.733,,
-19.793,659.733,,
-19.533,659.733,,
-19.805,658.342,,
-19.940,658.342,,
-19.944,658.342,,
-20.467,658.342,,
-22.259,656.867,,
-24.232,656.867,,
-25.369,656.867,,
-26.219,656.867,,
-26.591,655.580,,
-26.892,655.580,,
-27.423,655.580,,
-28.406,655.580,,
-29.419,654.587,,
-29.946,654.587,,
-30.026,654.587,,
-29.893,654.587,,
-29.566,653.667,,
-29.083,653.667,,
-28.455,653.667,,
-28.096,653.667,,
-28.526,652.688,,
-29.717,652.688,,
-31.070,652.688,,
-31.945,652.688,,
-32.030,651.670,,
-31.997,651.670,,
-32.276,651.670,,
-32.572,651.670,,
-32.959,650.740,,
-33.305,650.740,,
-33.273,650.740,,
-33.037,650.740,,
-32.829,649.830,,
-32.540,649.830,,
-32.195,649.830,,
-32.526,649.830,,
-33.277,648.863,,
-33.957,648.863,,
-33.834,648.863,,
-33.409,648.863,,
-33.287,647.849,,
-33.674,647.849,,
-34.435,647.849,,
-35.410,647.849,,
-36.439,646.988,,
-37.095,646.988,,
-37.246,646.988,,
-37.255,646.988,,
-37.104,646.083,,
-37.019,646.083,,
-37.164,646.083,,
-37.219,646.083,,
-37.337,645.142,,
-37.333,645.142,,
-36.812,645.142,,
-36.285,645.142,,
-36.542,644.149,,
-36.985,644.149,,
-37.333,644.149,,
-37.538,644.149,,
-37.642,642.801,,
-37.579,642.801,,
-37.422,642.801,,
-37.106,642.801,,
-36.851,641.540,,
-36.820,641.540,,
-36.722,641.540,,
-36.940,641.540,,
-37.110,640.823,,
-36.727,640.823,,
-36.109,640.823,,
-35.794,640.823,,
-35.898,640.299,,
-36.396,640.299,,
-36.668,640.299,,
-36.431,640.299,,
-35.908,639.742,,
-35.043,639.742,,
-34.065,639.742,,
-33.768,639.742,,
-34.101,639.291,,
-34.761,639.291,,
-34.949,639.291,,
-34.975,639.291,,
-35.117,638.934,,
-35.465,638.934,,
-35.768,638.934,,
-35.885,638.934,,
-35.823,638.630,,
-35.825,638.630,,
-35.927,638.630,,
-36.358,638.630,,
-36.981,638.427,,
-37.398,638.427,,
-37.488,638.427,,
-37.556,638.427,,
-37.866,638.051,,
-38.092,638.051,,
-38.091,638.051,,
-38.035,638.051,,
-37.594,637.259,,
-37.257,637.259,,
-37.180,637.259,,
-37.188,637.259,,
-37.431,636.426,,
-37.406,636.426,,
-36.449,636.426,,
-34.609,636.426,,
-32.653,635.492,,
-30.767,635.492,,
-29.007,635.492,,
-26.883,635.492,,
-24.672,634.637,,
-22.257,634.637,,
-20.061,634.637,,
-18.652,634.637,,
-17.964,634.146,,
-17.919,634.146,,
-18.045,634.146,,
-18.504,634.146,,
-18.781,633.700,,
-18.911,633.700,,
-19.032,633.700,,
-19.568,633.700,,
-20.285,633.316,,
-21.302,633.316,,
-22.485,633.316,,
-23.686,633.316,,
-25.015,633.272,,
-26.676,633.272,,
-27.977,633.272,,
-29.011,633.272,,
-30.047,633.274,,
-31.121,633.274,,
-32.106,633.274,,
-32.820,633.274,,
-33.029,633.076,,
-33.438,633.076,,
-34.292,633.076,,
-34.958,633.076,,
-35.038,632.880,,
-34.965,632.880,,
-34.795,632.880,,
-34.322,632.880,,
-33.674,632.708,,
-33.383,632.708,,
-33.430,632.708,,
-33.626,632.708,,
-33.406,632.507,,
-32.881,632.507,,
-32.391,632.507,,
-32.494,632.507,,
-32.712,632.286,,
-32.484,632.286,,
-32.059,632.286,,
-31.580,632.286,,
-31.308,631.972,,
-31.950,631.972,,
-33.093,631.972,,
-34.071,631.972,,
