Data recorded on Wed Jul 26 14-42-54 CAT 2017
Time: 14:43:1
Time		Millis		IR PPG		Red PPG		Filtered		SSF
44,13	,	85912	,	-17416	,	-13593	,	30.824669	,	37
44,13	,	85944	,	-17424	,	-13595	,	26.72784	,	32
44,13	,	85960	,	-17426	,	-13592	,	21.332802	,	26
44,13	,	85992	,	-17420	,	-13594	,	15.205251	,	19
44,13	,	86008	,	-17425	,	-13597	,	9.060349	,	13
44,13	,	86025	,	-17434	,	-13603	,	3.4980402	,	8
44,13	,	86056	,	-17426	,	-13602	,	-1.1651397	,	4
44,13	,	86072	,	-17437	,	-13602	,	-4.771076	,	1
44,13	,	86088	,	-17440	,	-13606	,	-7.318515	,	0
44,13	,	86120	,	-17451	,	-13616	,	-9.034106	,	0
44,13	,	86135	,	-17460	,	-13599	,	-10.280797	,	0
44,13	,	86167	,	-17462	,	-13611	,	-11.398976	,	0
44,13	,	86184	,	-17474	,	-13615	,	-12.581616	,	0
44,13	,	86200	,	-17468	,	-13622	,	-13.84313	,	0
44,13	,	86232	,	-17489	,	-13618	,	-15.090416	,	0
44,13	,	86248	,	-17485	,	-13616	,	-16.268244	,	0
44,13	,	86264	,	-17502	,	-13621	,	-17.394707	,	0
44,13	,	86296	,	-17503	,	-13622	,	-18.492725	,	0
44,13	,	86312	,	-17504	,	-13629	,	-19.51204	,	0
44,13	,	86343	,	-17483	,	-13629	,	-20.156258	,	0
44,13	,	86360	,	-17473	,	-13606	,	-19.82869	,	0
44,13	,	86376	,	-17454	,	-13607	,	-17.89347	,	0
44,13	,	86408	,	-17438	,	-13608	,	-13.97646	,	1
44,13	,	86424	,	-17427	,	-13602	,	-8.088817	,	4
44,13	,	86440	,	-17426	,	-13593	,	-0.70010185	,	9
44,13	,	86472	,	-17415	,	-13593	,	7.3235216	,	16
44,13	,	86487	,	-17410	,	-13590	,	15.037821	,	24
44,13	,	86503	,	-17402	,	-13590	,	21.700905	,	31
44,13	,	86536	,	-17406	,	-13588	,	26.801182	,	37
44,13	,	86551	,	-17390	,	-13580	,	30.053679	,	42
44,14	,	86583	,	-17402	,	-13588	,	31.438316	,	45
44,14	,	86599	,	-17401	,	-13579	,	31.05286	,	45
44,14	,	86616	,	-17409	,	-13592	,	28.990822	,	42
44,14	,	86648	,	-17406	,	-13587	,	25.456665	,	37
44,14	,	86664	,	-17413	,	-13590	,	20.840616	,	30
44,14	,	86680	,	-17416	,	-13591	,	15.6191845	,	22
44,14	,	86711	,	-17419	,	-13592	,	10.237324	,	15
44,14	,	86728	,	-17419	,	-13597	,	5.093828	,	9
44,14	,	86759	,	-17429	,	-13594	,	0.5085511	,	4
44,14	,	86775	,	-17432	,	-13599	,	-3.376071	,	1
44,14	,	86792	,	-17442	,	-13600	,	-6.591276	,	0
44,14	,	86824	,	-17446	,	-13606	,	-9.255244	,	0
44,14	,	86840	,	-17448	,	-13600	,	-11.468921	,	0
44,14	,	86856	,	-17460	,	-13606	,	-13.272301	,	0
44,14	,	86888	,	-17479	,	-13616	,	-14.7995205	,	0
44,14	,	86904	,	-17476	,	-13615	,	-16.314325	,	0
44,14	,	86920	,	-17490	,	-13614	,	-17.952106	,	0
44,14	,	86952	,	-17497	,	-13617	,	-19.663668	,	0
44,14	,	86967	,	-17506	,	-13619	,	-21.371035	,	0
44,14	,	86999	,	-17503	,	-13624	,	-22.940067	,	0
44,14	,	87015	,	-17510	,	-13626	,	-24.120754	,	0
44,14	,	87031	,	-17512	,	-13625	,	-24.678028	,	0
44,14	,	87063	,	-17519	,	-13634	,	-24.535471	,	0
44,14	,	87080	,	-17520	,	-13623	,	-23.76492	,	0
44,14	,	87096	,	-17529	,	-13635	,	-22.52346	,	0
44,14	,	87127	,	-17536	,	-13644	,	-21.045393	,	1
44,14	,	87143	,	-17547	,	-13644	,	-19.62984	,	2
44,14	,	87175	,	-17530	,	-13644	,	-18.454014	,	3
44,14	,	87191	,	-17517	,	-13635	,	-17.277882	,	4
44,14	,	87207	,	-17500	,	-13630	,	-15.480588	,	5
44,14	,	87239	,	-17500	,	-13632	,	-12.512513	,	6
44,14	,	87256	,	-17494	,	-13626	,	-8.296631	,	8
44,14	,	87272	,	-17476	,	-13622	,	-3.1572304	,	12
44,14	,	87303	,	-17468	,	-13622	,	2.5348086	,	17
44,14	,	87319	,	-17468	,	-13616	,	8.40402	,	21
44,14	,	87351	,	-17464	,	-13608	,	13.915116	,	25
44,14	,	87367	,	-17449	,	-13609	,	18.553633	,	29
44,14	,	87383	,	-17439	,	-13608	,	22.135622	,	32
44,14	,	87415	,	-17450	,	-13604	,	24.680908	,	34
44,14	,	87431	,	-17451	,	-13605	,	26.04597	,	35
44,14	,	87448	,	-17453	,	-13605	,	25.9716	,	34
44,14	,	87480	,	-17450	,	-13608	,	24.412119	,	30
44,14	,	87495	,	-17458	,	-13605	,	21.601118	,	25
44,14	,	87511	,	-17463	,	-13607	,	17.86093	,	20
44,14	,	87543	,	-17463	,	-13610	,	13.504469	,	15
44,14	,	87559	,	-17465	,	-13610	,	8.897372	,	10
44,15	,	87591	,	-17472	,	-13603	,	4.416498	,	6
44,15	,	87607	,	-17481	,	-13613	,	0.29046106	,	3
44,15	,	87623	,	-17487	,	-13615	,	-3.4334316	,	1
44,15	,	87655	,	-17489	,	-13613	,	-6.759384	,	0
44,15	,	87671	,	-17494	,	-13621	,	-9.634888	,	0
44,15	,	87687	,	-17493	,	-13615	,	-11.954654	,	0
44,15	,	87719	,	-17506	,	-13624	,	-13.643468	,	0
44,15	,	87735	,	-17517	,	-13621	,	-14.80163	,	0
44,15	,	87767	,	-17518	,	-13624	,	-15.684622	,	0
44,15	,	87783	,	-17517	,	-13630	,	-16.428217	,	0
44,15	,	87799	,	-17529	,	-13634	,	-16.974163	,	0
44,15	,	87831	,	-17530	,	-13621	,	-17.285849	,	0
44,15	,	87847	,	-17539	,	-13637	,	-17.419302	,	0
44,15	,	87863	,	-17554	,	-13636	,	-17.499907	,	0
44,15	,	87895	,	-17555	,	-13639	,	-17.721136	,	0
44,15	,	87911	,	-17564	,	-13641	,	-18.19725	,	0
44,15	,	87927	,	-17569	,	-13644	,	-18.879837	,	0
44,15	,	87959	,	-17573	,	-13648	,	-19.639877	,	0
44,15	,	87975	,	-17564	,	-13640	,	-20.25451	,	0
44,15	,	88007	,	-17546	,	-13637	,	-20.28312	,	0
44,15	,	88023	,	-17532	,	-13634	,	-19.094378	,	0
44,15	,	88039	,	-17522	,	-13635	,	-16.170372	,	1
44,15	,	88071	,	-17527	,	-13619	,	-11.487274	,	3
44,15	,	88087	,	-17510	,	-13618	,	-5.5757704	,	7
44,15	,	88103	,	-17503	,	-13621	,	0.86492205	,	12
44,15	,	88135	,	-17485	,	-13617	,	7.3244534	,	18
44,15	,	88151	,	-17496	,	-13621	,	13.414768	,	24
44,15	,	88183	,	-17495	,	-13615	,	18.60794	,	30
44,15	,	88199	,	-17492	,	-13616	,	22.302067	,	35
44,15	,	88215	,	-17500	,	-13616	,	24.134224	,	38
44,15	,	88247	,	-17499	,	-13616	,	24.03817	,	38
44,15	,	88263	,	-17501	,	-13618	,	22.186192	,	36
44,15	,	88279	,	-17495	,	-13623	,	19.007463	,	32
44,15	,	88311	,	-17502	,	-13607	,	15.08644	,	27
44,15	,	88327	,	-17504	,	-13616	,	10.941383	,	21
44,15	,	88343	,	-17509	,	-13618	,	6.9032764	,	15
44,15	,	88375	,	-17513	,	-13617	,	3.1513963	,	9
44,15	,	88391	,	-17505	,	-13624	,	-0.16760921	,	4
44,15	,	88423	,	-17522	,	-13622	,	-2.9090455	,	1
44,15	,	88439	,	-17526	,	-13622	,	-5.105155	,	0
44,15	,	88455	,	-17527	,	-13623	,	-6.9474525	,	0
44,15	,	88487	,	-17536	,	-13622	,	-8.558274	,	0
44,15	,	88503	,	-17532	,	-13625	,	-9.95601	,	0
44,15	,	88519	,	-17535	,	-13632	,	-11.072457	,	0
44,15	,	88551	,	-17538	,	-13621	,	-11.788838	,	0
44,15	,	88567	,	-17544	,	-13627	,	-12.079899	,	0
44,16	,	88599	,	-17549	,	-13628	,	-12.061396	,	0
44,16	,	88615	,	-17550	,	-13627	,	-11.891624	,	0
44,16	,	88631	,	-17560	,	-13634	,	-11.6978245	,	0
44,16	,	88663	,	-17565	,	-13634	,	-11.613276	,	0
44,16	,	88679	,	-17573	,	-13629	,	-11.784018	,	0
44,16	,	88695	,	-17579	,	-13631	,	-12.302451	,	0
44,16	,	88727	,	-17567	,	-13636	,	-13.085993	,	0
44,16	,	88743	,	-17562	,	-13638	,	-13.751423	,	0
44,16	,	88759	,	-17553	,	-13630	,	-13.747976	,	0
44,16	,	88791	,	-17541	,	-13626	,	-12.62289	,	0
44,16	,	88807	,	-17531	,	-13622	,	-10.12271	,	1
44,16	,	88839	,	-17515	,	-13616	,	-6.208842	,	3
44,16	,	88855	,	-17515	,	-13610	,	-1.0998869	,	6
44,16	,	88871	,	-17514	,	-13608	,	4.658889	,	11
44,16	,	88903	,	-17512	,	-13610	,	10.280907	,	16
44,16	,	88919	,	-17515	,	-13614	,	14.998518	,	21
44,16	,	88935	,	-17505	,	-13616	,	18.29304	,	25
44,16	,	88967	,	-17523	,	-13616	,	19.947119	,	28
44,16	,	88983	,	-17518	,	-13618	,	19.90582	,	29
44,16	,	89015	,	-17523	,	-13619	,	18.264698	,	28
44,16	,	89031	,	-17523	,	-13623	,	15.356552	,	26
44,16	,	89047	,	-17521	,	-13618	,	11.681157	,	23
44,16	,	89078	,	-17526	,	-13622	,	7.773979	,	18
44,16	,	89095	,	-17525	,	-13626	,	4.0714173	,	13
44,16	,	89111	,	-17536	,	-13627	,	0.81946516	,	8
44,16	,	89143	,	-17531	,	-13630	,	-1.9100039	,	4
44,16	,	89158	,	-17547	,	-13636	,	-4.1551633	,	1
44,16	,	89175	,	-17550	,	-13638	,	-6.060046	,	0
44,16	,	89207	,	-17564	,	-13647	,	-7.8574357	,	0
44,16	,	89223	,	-17565	,	-13656	,	-9.741114	,	0
44,16	,	89255	,	-17567	,	-13648	,	-11.719297	,	0
44,16	,	89271	,	-17578	,	-13666	,	-13.632636	,	0
44,16	,	89287	,	-17570	,	-13646	,	-15.287582	,	0
44,16	,	89318	,	-17576	,	-13656	,	-16.462772	,	0
44,16	,	89334	,	-17582	,	-13658	,	-16.982235	,	0
44,16	,	89350	,	-17588	,	-13662	,	-16.890186	,	0
44,16	,	89383	,	-17593	,	-13652	,	-16.406929	,	0
44,16	,	89399	,	-17596	,	-13660	,	-15.762689	,	0
44,16	,	89431	,	-17596	,	-13661	,	-15.09007	,	0
44,16	,	89447	,	-17598	,	-13662	,	-14.391241	,	0
44,16	,	89463	,	-17588	,	-13656	,	-13.555097	,	0
44,16	,	89494	,	-17580	,	-13657	,	-12.356927	,	0
44,16	,	89510	,	-17567	,	-13654	,	-10.492065	,	1
44,16	,	89526	,	-17558	,	-13634	,	-7.6985407	,	2
44,16	,	89559	,	-17545	,	-13638	,	-3.878872	,	4
44,16	,	89575	,	-17521	,	-13634	,	0.9312334	,	7
44,17	,	89591	,	-17527	,	-13632	,	6.5772915	,	11
44,17	,	89623	,	-17529	,	-13628	,	12.545368	,	16
44,17	,	89639	,	-17518	,	-13625	,	17.996075	,	21
44,17	,	89670	,	-17515	,	-13621	,	22.259624	,	26
44,17	,	89686	,	-17511	,	-13626	,	25.059572	,	30
44,17	,	89703	,	-17511	,	-13625	,	26.357098	,	31
44,17	,	89735	,	-17511	,	-13631	,	26.226551	,	31
44,17	,	89751	,	-17514	,	-13626	,	24.812252	,	29
44,17	,	89767	,	-17513	,	-13616	,	22.31416	,	26
44,17	,	89798	,	-17512	,	-13625	,	19.020744	,	22
44,17	,	89814	,	-17513	,	-13620	,	15.311465	,	17
44,17	,	89846	,	-17510	,	-13623	,	11.575213	,	12
44,17	,	89862	,	-17513	,	-13621	,	8.131345	,	7
44,17	,	89878	,	-17516	,	-13622	,	5.1692934	,	3
44,17	,	89911	,	-17523	,	-13621	,	2.6985054	,	1
44,17	,	89927	,	-17525	,	-13622	,	0.59046865	,	0
44,17	,	89943	,	-17530	,	-13630	,	-1.2957616	,	0
44,17	,	89974	,	-17526	,	-13623	,	-3.003982	,	0
44,17	,	89990	,	-17541	,	-13630	,	-4.512768	,	0
44,17	,	90006	,	-17539	,	-13623	,	-5.86679	,	0
44,17	,	90038	,	-17544	,	-13624	,	-7.139503	,	0
44,17	,	90054	,	-17552	,	-13637	,	-8.346493	,	0
44,17	,	90087	,	-17553	,	-13630	,	-9.494039	,	0
44,17	,	90102	,	-17565	,	-13636	,	-10.600186	,	0
44,17	,	90118	,	-17564	,	-13637	,	-11.681612	,	0
44,17	,	90150	,	-17568	,	-13634	,	-12.704584	,	0
44,17	,	90166	,	-17573	,	-13638	,	-13.568068	,	0
44,17	,	90182	,	-17578	,	-13639	,	-14.206175	,	0
44,17	,	90214	,	-17595	,	-13640	,	-14.690617	,	0
44,17	,	90230	,	-17588	,	-13648	,	-15.182955	,	0
44,17	,	90262	,	-17571	,	-13640	,	-15.60462	,	0
44,17	,	90278	,	-17564	,	-13633	,	-15.453428	,	0
44,17	,	90294	,	-17535	,	-13621	,	-14.063181	,	0
44,17	,	90326	,	-17525	,	-13622	,	-10.882605	,	1
44,17	,	90342	,	-17524	,	-13619	,	-5.782617	,	4
44,17	,	90358	,	-17515	,	-13614	,	0.71555233	,	9
44,17	,	90390	,	-17515	,	-13612	,	7.6922293	,	15
44,17	,	90406	,	-17498	,	-13610	,	14.270088	,	21
44,17	,	90422	,	-17498	,	-13604	,	19.864683	,	27
44,17	,	90455	,	-17495	,	-13614	,	24.137909	,	32
44,17	,	90470	,	-17492	,	-13604	,	26.86446	,	36
44,17	,	90502	,	-17495	,	-13617	,	27.946526	,	38
44,17	,	90518	,	-17492	,	-13605	,	27.43612	,	38
44,17	,	90534	,	-17500	,	-13606	,	25.50626	,	35
44,17	,	90566	,	-17499	,	-13609	,	22.40959	,	30
44,18	,	90582	,	-17493	,	-13605	,	18.506756	,	24
44,18	,	90598	,	-17498	,	-13605	,	14.283525	,	18
44,18	,	90630	,	-17498	,	-13605	,	10.185707	,	12
44,18	,	90646	,	-17501	,	-13605	,	6.493288	,	7
44,18	,	90678	,	-17503	,	-13611	,	3.3424454	,	3
44,18	,	90694	,	-17514	,	-13610	,	0.71869135	,	1
44,18	,	90710	,	-17509	,	-13609	,	-1.5037365	,	0
44,18	,	90742	,	-17514	,	-13623	,	-3.3955998	,	0
44,18	,	90758	,	-17520	,	-13605	,	-4.9543133	,	0
44,18	,	90774	,	-17532	,	-13617	,	-6.2747674	,	0
44,18	,	90806	,	-17529	,	-13616	,	-7.5417576	,	0
44,18	,	90822	,	-17551	,	-13618	,	-8.90411	,	0
44,18	,	90854	,	-17553	,	-13621	,	-10.500868	,	0
44,18	,	90870	,	-17556	,	-13629	,	-12.3939295	,	0
44,18	,	90886	,	-17555	,	-13619	,	-14.39675	,	0
44,18	,	90918	,	-17556	,	-13622	,	-16.135084	,	0
44,18	,	90934	,	-17563	,	-13624	,	-17.277073	,	0
44,18	,	90950	,	-17568	,	-13631	,	-17.716877	,	0
44,18	,	90982	,	-17580	,	-13640	,	-17.610252	,	0
44,18	,	90998	,	-17582	,	-13625	,	-17.256557	,	0
44,18	,	91014	,	-17597	,	-13635	,	-16.949648	,	0
44,18	,	91046	,	-17594	,	-13640	,	-16.887465	,	0
44,18	,	91062	,	-17585	,	-13633	,	-17.015469	,	0
44,18	,	91094	,	-17570	,	-13628	,	-16.887482	,	0
44,18	,	91110	,	-17546	,	-13625	,	-15.782051	,	0
44,18	,	91126	,	-17543	,	-13622	,	-13.045364	,	1
44,18	,	91158	,	-17529	,	-13615	,	-8.482485	,	3
44,18	,	91174	,	-17517	,	-13614	,	-2.4132967	,	7
44,18	,	91190	,	-17514	,	-13610	,	4.5575333	,	13
44,18	,	91222	,	-17521	,	-13615	,	11.604771	,	19
44,18	,	91238	,	-17503	,	-13603	,	17.822594	,	26
44,18	,	91270	,	-17501	,	-13605	,	22.62329	,	32
44,18	,	91286	,	-17502	,	-13601	,	25.81337	,	36
44,18	,	91302	,	-17494	,	-13605	,	27.371735	,	39
44,18	,	91334	,	-17495	,	-13605	,	27.422821	,	39
44,18	,	91350	,	-17499	,	-13608	,	26.193974	,	37
44,18	,	91366	,	-17505	,	-13600	,	23.859196	,	33
44,18	,	91398	,	-17500	,	-13609	,	20.582987	,	27
44,18	,	91414	,	-17502	,	-13604	,	16.674223	,	21
44,18	,	91430	,	-17502	,	-13605	,	12.554171	,	14
44,18	,	91462	,	-17505	,	-13605	,	8.595745	,	8
44,18	,	91478	,	-17503	,	-13595	,	5.0567803	,	4
44,18	,	91510	,	-17508	,	-13609	,	2.0929122	,	1
44,18	,	91526	,	-17511	,	-13598	,	-0.2617798	,	0
44,18	,	91542	,	-17514	,	-13601	,	-2.0878313	,	0
44,18	,	91574	,	-17521	,	-13605	,	-3.5254276	,	0
44,19	,	91590	,	-17531	,	-13607	,	-4.7749896	,	0
44,19	,	91606	,	-17536	,	-13606	,	-6.0788736	,	0
44,19	,	91638	,	-17535	,	-13613	,	-7.56744	,	0
44,19	,	91654	,	-17545	,	-13611	,	-9.1741905	,	0
44,19	,	91686	,	-17545	,	-13613	,	-10.756831	,	0
44,19	,	91702	,	-17548	,	-13614	,	-12.168829	,	0
44,19	,	91718	,	-17555	,	-13613	,	-13.2713585	,	0
44,19	,	91750	,	-17563	,	-13610	,	-14.041777	,	0
44,19	,	91766	,	-17566	,	-13613	,	-14.585748	,	0
44,19	,	91782	,	-17575	,	-13618	,	-15.025591	,	0
44,19	,	91814	,	-17578	,	-13615	,	-15.44924	,	0
44,19	,	91830	,	-17580	,	-13621	,	-15.87499	,	0
44,19	,	91846	,	-17587	,	-13626	,	-16.237854	,	0
44,19	,	91878	,	-17588	,	-13620	,	-16.457037	,	0
44,19	,	91894	,	-17583	,	-13616	,	-16.426067	,	0
44,19	,	91926	,	-17567	,	-13616	,	-15.888241	,	0
44,19	,	91942	,	-17553	,	-13607	,	-14.410416	,	0
44,19	,	91958	,	-17549	,	-13604	,	-11.6146965	,	1
44,19	,	91990	,	-17525	,	-13603	,	-7.4045386	,	3
44,19	,	92006	,	-17518	,	-13600	,	-1.9110966	,	7
44,19	,	92022	,	-17520	,	-13601	,	4.4781117	,	12
44,19	,	92054	,	-17517	,	-13594	,	11.006304	,	18
44,19	,	92070	,	-17516	,	-13594	,	16.783463	,	24
44,19	,	92101	,	-17514	,	-13593	,	21.126997	,	29
44,19	,	92117	,	-17512	,	-13590	,	23.69123	,	33
44,19	,	92134	,	-17504	,	-13590	,	24.494576	,	35
44,19	,	92166	,	-17522	,	-13594	,	23.774437	,	34
44,19	,	92182	,	-17514	,	-13591	,	21.73919	,	32
44,19	,	92198	,	-17523	,	-13604	,	18.595638	,	28
44,19	,	92230	,	-17515	,	-13589	,	14.702203	,	23
44,19	,	92245	,	-17515	,	-13588	,	10.562509	,	17
44,19	,	92261	,	-17513	,	-13588	,	6.7043877	,	11
44,19	,	92293	,	-17516	,	-13588	,	3.5044932	,	6
44,19	,	92309	,	-17521	,	-13599	,	1.0847969	,	2
44,19	,	92342	,	-17524	,	-13595	,	-0.6606257	,	0
44,19	,	92358	,	-17525	,	-13595	,	-1.9319568	,	0
44,19	,	92374	,	-17537	,	-13596	,	-2.936862	,	0
44,19	,	92405	,	-17534	,	-13594	,	-3.891815	,	0
44,19	,	92421	,	-17534	,	-13594	,	-4.8946037	,	0
44,19	,	92437	,	-17547	,	-13606	,	-5.8973966	,	0
44,19	,	92469	,	-17549	,	-13598	,	-6.910786	,	0
44,19	,	92485	,	-17558	,	-13599	,	-8.023314	,	0
44,19	,	92518	,	-17561	,	-13608	,	-9.278605	,	0
44,19	,	92534	,	-17561	,	-13604	,	-10.623361	,	0
44,19	,	92549	,	-17568	,	-13608	,	-11.9037	,	0
44,20	,	92582	,	-17571	,	-13608	,	-12.967514	,	0
44,20	,	92597	,	-17566	,	-13606	,	-13.703564	,	0
44,20	,	92613	,	-17572	,	-13613	,	-13.986248	,	0
44,20	,	92645	,	-17568	,	-13605	,	-13.732103	,	0
44,20	,	92661	,	-17555	,	-13603	,	-12.874237	,	0
44,20	,	92677	,	-17556	,	-13602	,	-11.284714	,	0
44,20	,	92710	,	-17529	,	-13585	,	-8.8278675	,	1
44,20	,	92726	,	-17523	,	-13588	,	-5.35582	,	3
44,20	,	92757	,	-17507	,	-13577	,	-0.78999615	,	6
44,20	,	92773	,	-17513	,	-13581	,	4.636202	,	10
44,20	,	92789	,	-17510	,	-13582	,	10.294737	,	15
44,20	,	92821	,	-17516	,	-13586	,	15.343706	,	20
44,20	,	92837	,	-17503	,	-13586	,	19.082628	,	25
44,20	,	92853	,	-17504	,	-13583	,	21.234259	,	28
44,20	,	92886	,	-17519	,	-13584	,	21.810133	,	30
44,20	,	92902	,	-17517	,	-13578	,	20.82082	,	29
44,20	,	92933	,	-17507	,	-13588	,	18.42421	,	27
44,20	,	92949	,	-17520	,	-13572	,	15.090311	,	24
44,20	,	92965	,	-17511	,	-13589	,	11.344815	,	20
44,20	,	92997	,	-17508	,	-13583	,	7.6508045	,	15
44,20	,	93013	,	-17511	,	-13585	,	4.4366336	,	10
44,20	,	93029	,	-17518	,	-13587	,	1.9148736	,	5
44,20	,	93061	,	-17512	,	-13585	,	0.04202509	,	2
44,20	,	93078	,	-17512	,	-13589	,	-1.2577477	,	0
44,20	,	93093	,	-17521	,	-13584	,	-2.0457354	,	0
44,20	,	93125	,	-17531	,	-13591	,	-2.5416205	,	0
44,20	,	93141	,	-17539	,	-13600	,	-3.1300738	,	0
44,20	,	93173	,	-17543	,	-13611	,	-4.143094	,	0
44,20	,	93189	,	-17557	,	-13610	,	-5.726555	,	0
44,20	,	93205	,	-17558	,	-13614	,	-7.8715043	,	0
44,20	,	93237	,	-17577	,	-13630	,	-10.472463	,	0
44,20	,	93253	,	-17578	,	-13637	,	-13.384823	,	0
44,20	,	93270	,	-17586	,	-13634	,	-16.402483	,	0
44,20	,	93301	,	-17593	,	-13639	,	-19.243279	,	0
44,20	,	93317	,	-17584	,	-13632	,	-21.588488	,	0
44,20	,	93349	,	-17568	,	-13629	,	-22.969143	,	0
44,20	,	93365	,	-17550	,	-13627	,	-22.728775	,	0
44,20	,	93381	,	-17535	,	-13617	,	-20.288403	,	0
44,20	,	93413	,	-17526	,	-13611	,	-15.474662	,	2
44,20	,	93429	,	-17520	,	-13610	,	-8.673572	,	6
44,20	,	93445	,	-17508	,	-13609	,	-0.6916685	,	12
44,20	,	93477	,	-17497	,	-13602	,	7.582054	,	19
44,20	,	93493	,	-17488	,	-13599	,	15.41659	,	27
44,20	,	93509	,	-17486	,	-13593	,	22.241339	,	34
44,20	,	93541	,	-17481	,	-13591	,	27.583014	,	40
44,20	,	93557	,	-17477	,	-13594	,	31.12204	,	45
44,21	,	93589	,	-17476	,	-13591	,	32.765217	,	48
44,21	,	93605	,	-17488	,	-13592	,	32.55209	,	47
44,21	,	93621	,	-17480	,	-13593	,	30.576977	,	43
44,21	,	93653	,	-17483	,	-13591	,	27.114216	,	37
44,21	,	93669	,	-17486	,	-13593	,	22.638935	,	30
44,21	,	93685	,	-17486	,	-13590	,	17.659653	,	22
44,21	,	93717	,	-17484	,	-13589	,	12.651541	,	15
44,21	,	93733	,	-17485	,	-13585	,	8.046828	,	9
44,21	,	93765	,	-17486	,	-13587	,	4.1597157	,	4
44,21	,	93781	,	-17485	,	-13588	,	1.1415434	,	1
44,21	,	93797	,	-17490	,	-13588	,	-1.0027082	,	0
44,21	,	93829	,	-17495	,	-13590	,	-2.4136055	,	0
44,21	,	93845	,	-17506	,	-13593	,	-3.3835123	,	0
44,21	,	93861	,	-17508	,	-13597	,	-4.268353	,	0
44,21	,	93893	,	-17507	,	-13594	,	-5.2832108	,	0
44,21	,	93909	,	-17509	,	-13604	,	-6.390815	,	0
44,21	,	93941	,	-17516	,	-13591	,	-7.44821	,	0
44,21	,	93957	,	-17534	,	-13603	,	-8.457717	,	0
44,21	,	93973	,	-17526	,	-13593	,	-9.571292	,	0
44,21	,	94005	,	-17535	,	-13603	,	-10.818427	,	0
44,21	,	94021	,	-17532	,	-13593	,	-12.027273	,	0
44,21	,	94037	,	-17498	,	-13589	,	-12.804918	,	0
44,21	,	94069	,	-17485	,	-13583	,	-12.405413	,	0
44,21	,	94085	,	-17475	,	-13573	,	-10.096331	,	0
44,21	,	94101	,	-17465	,	-13570	,	-5.7270293	,	2
44,21	,	94133	,	-17445	,	-13569	,	0.3125515	,	6
44,21	,	94149	,	-17445	,	-13575	,	7.4042144	,	12
44,21	,	94181	,	-17436	,	-13556	,	14.770787	,	19
44,21	,	94197	,	-17425	,	-13559	,	21.595354	,	26
44,21	,	94213	,	-17423	,	-13558	,	27.26149	,	32
44,21	,	94245	,	-17423	,	-13557	,	31.354557	,	37
44,21	,	94261	,	-17418	,	-13558	,	33.59861	,	41
44,21	,	94277	,	-17423	,	-13558	,	33.911537	,	43
44,21	,	94309	,	-17431	,	-13557	,	32.35688	,	41
44,21	,	94325	,	-17425	,	-13556	,	29.11232	,	37
44,21	,	94357	,	-17426	,	-13556	,	24.58838	,	31
44,21	,	94373	,	-17417	,	-13550	,	19.436964	,	24
44,21	,	94389	,	-17433	,	-13567	,	14.314681	,	17
44,21	,	94421	,	-17432	,	-13550	,	9.594516	,	11
44,21	,	94437	,	-17439	,	-13555	,	5.3627443	,	6
44,21	,	94453	,	-17440	,	-13560	,	1.6271691	,	2
44,21	,	94485	,	-17441	,	-13557	,	-1.5749183	,	0
44,21	,	94501	,	-17455	,	-13562	,	-4.22491	,	0
44,21	,	94517	,	-17453	,	-13565	,	-6.4126782	,	0
44,21	,	94549	,	-17461	,	-13572	,	-8.26157	,	0
44,21	,	94565	,	-17466	,	-13568	,	-9.839654	,	0
44,22	,	94596	,	-17468	,	-13572	,	-11.19114	,	0
44,22	,	94612	,	-17479	,	-13568	,	-12.3504095	,	0
44,22	,	94629	,	-17483	,	-13577	,	-13.376547	,	0
44,22	,	94661	,	-17486	,	-13567	,	-14.324917	,	0
44,22	,	94677	,	-17501	,	-13576	,	-15.214325	,	0
44,22	,	94693	,	-17502	,	-13579	,	-16.101603	,	0
44,22	,	94725	,	-17507	,	-13581	,	-17.01803	,	0
44,22	,	94741	,	-17512	,	-13584	,	-17.87178	,	0
44,22	,	94773	,	-17507	,	-13590	,	-18.488504	,	0
44,22	,	94788	,	-17522	,	-13579	,	-18.706131	,	0
44,22	,	94805	,	-17505	,	-13581	,	-18.444908	,	0
44,22	,	94836	,	-17490	,	-13578	,	-17.519804	,	0
44,22	,	94852	,	-17471	,	-13568	,	-15.479354	,	0
44,22	,	94868	,	-17449	,	-13564	,	-11.822262	,	2
44,22	,	94901	,	-17435	,	-13549	,	-6.2859583	,	5
44,22	,	94916	,	-17424	,	-13553	,	0.9613037	,	10
44,22	,	94933	,	-17407	,	-13542	,	9.324321	,	17
44,22	,	94965	,	-17395	,	-13540	,	18.029305	,	25
44,22	,	94981	,	-17395	,	-13541	,	26.27808	,	33
44,22	,	95012	,	-17383	,	-13539	,	33.27991	,	41
44,22	,	95028	,	-17375	,	-13536	,	38.44663	,	48
44,22	,	95044	,	-17381	,	-13536	,	41.50275	,	53
44,22	,	95076	,	-17387	,	-13531	,	42.297165	,	54
44,22	,	95092	,	-17384	,	-13540	,	40.759865	,	51
44,22	,	95109	,	-17385	,	-13538	,	37.10726	,	46
44,22	,	95141	,	-17389	,	-13537	,	31.860085	,	39
44,22	,	95157	,	-17392	,	-13534	,	25.64402	,	31
44,22	,	95188	,	-17395	,	-13537	,	19.053085	,	23
