Data recorded on Mon Jul 24 09-49-21 CAT 2017
Time: 9:49:28
Time		Millis		IR PPG		Red PPG		Filtered		SSF
50,43	,	118687	,	-28482	,	-28130	,	-13.662937	,	0
50,43	,	118704	,	-28482	,	-28144	,	-15.090884	,	0
50,43	,	118736	,	-28489	,	-28123	,	-16.523994	,	0
50,43	,	118752	,	-28498	,	-28141	,	-17.79466	,	0
50,43	,	118768	,	-28500	,	-28135	,	-18.819283	,	0
50,43	,	118800	,	-28491	,	-28137	,	-19.487411	,	0
50,43	,	118816	,	-28460	,	-28127	,	-19.384872	,	0
50,43	,	118847	,	-28460	,	-28126	,	-17.831385	,	0
50,43	,	118864	,	-28454	,	-28108	,	-14.432763	,	1
50,43	,	118880	,	-28439	,	-28105	,	-9.388451	,	4
50,44	,	118912	,	-28443	,	-28107	,	-3.2521849	,	9
50,44	,	118928	,	-28428	,	-28109	,	3.2775702	,	15
50,44	,	118944	,	-28425	,	-28126	,	9.530985	,	21
50,44	,	118975	,	-28431	,	-28103	,	14.958047	,	27
50,44	,	118992	,	-28425	,	-28105	,	19.063166	,	32
50,44	,	119023	,	-28437	,	-28103	,	21.471773	,	36
50,44	,	119040	,	-28425	,	-28111	,	22.051043	,	38
50,44	,	119055	,	-28440	,	-28115	,	20.93631	,	37
50,44	,	119087	,	-28446	,	-28116	,	18.380672	,	34
50,44	,	119103	,	-28422	,	-28118	,	14.755817	,	29
50,44	,	119119	,	-28436	,	-28114	,	10.731926	,	23
50,44	,	119152	,	-28435	,	-28114	,	6.966756	,	17
50,44	,	119168	,	-28445	,	-28125	,	3.7175922	,	11
50,44	,	119184	,	-28425	,	-28120	,	1.0450053	,	6
50,44	,	119215	,	-28450	,	-28115	,	-0.96868086	,	2
50,44	,	119231	,	-28453	,	-28126	,	-2.4465275	,	0
50,44	,	119263	,	-28465	,	-28135	,	-3.7911644	,	0
50,44	,	119279	,	-28452	,	-28133	,	-5.288251	,	0
50,44	,	119295	,	-28465	,	-28135	,	-6.8636007	,	0
50,44	,	119328	,	-28468	,	-28135	,	-8.327705	,	0
50,44	,	119343	,	-28486	,	-28128	,	-9.684728	,	0
50,44	,	119360	,	-28476	,	-28138	,	-11.061447	,	0
50,44	,	119391	,	-28497	,	-28143	,	-12.485769	,	0
50,44	,	119407	,	-28492	,	-28154	,	-13.912861	,	0
50,44	,	119439	,	-28497	,	-28142	,	-15.252097	,	0
50,44	,	119455	,	-28502	,	-28142	,	-16.33128	,	0
50,44	,	119471	,	-28529	,	-28155	,	-17.133118	,	0
50,44	,	119503	,	-28518	,	-28158	,	-17.892326	,	0
50,44	,	119519	,	-28528	,	-28168	,	-18.726452	,	0
50,44	,	119535	,	-28547	,	-28170	,	-19.570242	,	0
50,44	,	119567	,	-28545	,	-28174	,	-20.453535	,	0
50,44	,	119583	,	-28549	,	-28170	,	-21.378325	,	0
50,44	,	119599	,	-28559	,	-28168	,	-22.184326	,	0
50,44	,	119631	,	-28571	,	-28179	,	-22.782253	,	0
50,44	,	119647	,	-28568	,	-28187	,	-23.206566	,	0
50,44	,	119679	,	-28559	,	-28175	,	-23.340462	,	0
50,44	,	119695	,	-28540	,	-28167	,	-22.737488	,	0
50,44	,	119711	,	-28529	,	-28147	,	-20.790764	,	0
50,44	,	119744	,	-28519	,	-28144	,	-17.102612	,	1
50,44	,	119759	,	-28496	,	-28145	,	-11.64885	,	4
50,44	,	119775	,	-28487	,	-28149	,	-4.6670647	,	9
50,44	,	119807	,	-28500	,	-28146	,	3.2521257	,	15
50,44	,	119823	,	-28488	,	-28142	,	11.072283	,	22
50,44	,	119855	,	-28487	,	-28138	,	17.756721	,	29
50,44	,	119871	,	-28481	,	-28146	,	22.703112	,	35
50,44	,	119887	,	-28490	,	-28154	,	25.668615	,	39
50,45	,	119919	,	-28492	,	-28134	,	26.559479	,	41
50,45	,	119936	,	-28493	,	-28148	,	25.433495	,	40
50,45	,	119951	,	-28500	,	-28156	,	22.580252	,	37
50,45	,	119983	,	-28502	,	-28141	,	18.440536	,	32
50,45	,	119999	,	-28502	,	-28144	,	13.519401	,	26
50,45	,	120015	,	-28488	,	-28160	,	8.448176	,	19
50,45	,	120047	,	-28513	,	-28146	,	3.8557692	,	12
50,45	,	120063	,	-28507	,	-28139	,	0.015724659	,	6
50,45	,	120095	,	-28507	,	-28156	,	-3.08071	,	2
50,45	,	120111	,	-28512	,	-28141	,	-5.4168673	,	0
50,45	,	120127	,	-28517	,	-28173	,	-7.01857	,	0
50,45	,	120159	,	-28500	,	-28144	,	-7.9543934	,	0
50,45	,	120175	,	-28521	,	-28164	,	-8.227383	,	0
50,45	,	120191	,	-28538	,	-28167	,	-8.077232	,	0
50,45	,	120223	,	-28541	,	-28179	,	-8.092947	,	0
50,45	,	120239	,	-28547	,	-28163	,	-8.730373	,	0
50,45	,	120271	,	-28546	,	-28177	,	-10.00493	,	0
50,45	,	120287	,	-28558	,	-28173	,	-11.65579	,	0
50,45	,	120303	,	-28544	,	-28174	,	-13.334269	,	0
50,45	,	120335	,	-28566	,	-28185	,	-14.699114	,	0
50,45	,	120351	,	-28564	,	-28184	,	-15.60947	,	0
50,45	,	120367	,	-28579	,	-28208	,	-16.184582	,	0
50,45	,	120399	,	-28578	,	-28181	,	-16.609848	,	0
50,45	,	120415	,	-28592	,	-28205	,	-17.016335	,	0
50,45	,	120447	,	-28609	,	-28192	,	-17.558857	,	0
50,45	,	120463	,	-28596	,	-28202	,	-18.373386	,	0
50,45	,	120479	,	-28612	,	-28215	,	-19.344229	,	0
50,45	,	120511	,	-28628	,	-28216	,	-20.281246	,	0
50,45	,	120527	,	-28631	,	-28226	,	-21.222185	,	0
50,45	,	120543	,	-28629	,	-28226	,	-22.191261	,	0
50,45	,	120575	,	-28651	,	-28234	,	-23.053917	,	0
50,45	,	120591	,	-28648	,	-28224	,	-23.751934	,	0
50,45	,	120607	,	-28637	,	-28230	,	-24.193594	,	0
50,45	,	120639	,	-28622	,	-28192	,	-23.945957	,	0
50,45	,	120655	,	-28592	,	-28207	,	-22.295097	,	0
50,45	,	120687	,	-28578	,	-28190	,	-18.539978	,	1
50,45	,	120703	,	-28577	,	-28188	,	-12.445089	,	4
50,45	,	120719	,	-28568	,	-28188	,	-4.557272	,	10
50,45	,	120751	,	-28569	,	-28180	,	4.039366	,	17
50,45	,	120767	,	-28576	,	-28182	,	12.119734	,	25
50,45	,	120783	,	-28565	,	-28190	,	18.610401	,	33
50,45	,	120815	,	-28560	,	-28181	,	22.9481	,	39
50,45	,	120831	,	-28557	,	-28188	,	25.163177	,	43
50,45	,	120862	,	-28564	,	-28206	,	25.539474	,	45
50,45	,	120879	,	-28571	,	-28164	,	24.30276	,	44
50,45	,	120894	,	-28573	,	-28184	,	21.624619	,	41
50,46	,	120927	,	-28564	,	-28182	,	17.83722	,	35
50,46	,	120943	,	-28554	,	-28184	,	13.578229	,	28
50,46	,	120959	,	-28557	,	-28183	,	9.612088	,	20
50,46	,	120991	,	-28579	,	-28187	,	6.346628	,	12
50,46	,	121006	,	-28580	,	-28190	,	3.5992608	,	6
50,46	,	121022	,	-28577	,	-28193	,	1.0238199	,	2
50,46	,	121054	,	-28570	,	-28193	,	-1.3896184	,	0
50,46	,	121070	,	-28582	,	-28188	,	-3.4070835	,	0
50,46	,	121103	,	-28599	,	-28206	,	-5.0044975	,	0
50,46	,	121119	,	-28590	,	-28179	,	-6.4373755	,	0
50,46	,	121135	,	-28593	,	-28200	,	-7.820076	,	0
50,46	,	121167	,	-28615	,	-28214	,	-9.092252	,	0
50,46	,	121183	,	-28608	,	-28218	,	-10.329617	,	0
50,46	,	121199	,	-28620	,	-28213	,	-11.627281	,	0
50,46	,	121230	,	-28612	,	-28214	,	-12.893507	,	0
50,46	,	121246	,	-28625	,	-28212	,	-13.9378805	,	0
50,46	,	121279	,	-28621	,	-28214	,	-14.623824	,	0
50,46	,	121294	,	-28632	,	-28215	,	-14.9257	,	0
50,46	,	121310	,	-28643	,	-28223	,	-14.956541	,	0
50,46	,	121342	,	-28642	,	-28246	,	-14.935549	,	0
50,46	,	121358	,	-28655	,	-28205	,	-15.028513	,	0
50,46	,	121374	,	-28650	,	-28224	,	-15.274506	,	0
50,46	,	121407	,	-28672	,	-28234	,	-15.660002	,	0
50,46	,	121423	,	-28672	,	-28228	,	-16.22468	,	0
50,46	,	121439	,	-28665	,	-28226	,	-16.94208	,	0
50,46	,	121470	,	-28642	,	-28224	,	-17.401623	,	0
50,46	,	121486	,	-28624	,	-28216	,	-16.805336	,	0
50,46	,	121518	,	-28615	,	-28204	,	-14.40095	,	0
50,46	,	121534	,	-28618	,	-28206	,	-10.009866	,	2
50,46	,	121550	,	-28603	,	-28203	,	-4.1393085	,	6
50,46	,	121583	,	-28599	,	-28223	,	2.4214048	,	11
50,46	,	121599	,	-28599	,	-28182	,	8.909264	,	17
50,46	,	121614	,	-28607	,	-28194	,	14.557041	,	23
50,46	,	121646	,	-28606	,	-28196	,	18.637007	,	28
50,46	,	121662	,	-28609	,	-28202	,	20.70195	,	32
50,46	,	121694	,	-28602	,	-28210	,	20.75058	,	34
50,46	,	121710	,	-28617	,	-28205	,	19.109882	,	34
50,46	,	121726	,	-28620	,	-28198	,	16.142347	,	32
50,46	,	121759	,	-28601	,	-28201	,	12.270395	,	28
50,46	,	121775	,	-28600	,	-28196	,	8.215855	,	23
50,46	,	121790	,	-28603	,	-28191	,	4.7466335	,	17
50,46	,	121823	,	-28606	,	-28207	,	2.2206984	,	11
50,46	,	121838	,	-28606	,	-28191	,	0.5933907	,	6
50,46	,	121854	,	-28628	,	-28193	,	-0.43359733	,	2
50,46	,	121886	,	-28607	,	-28194	,	-1.2685157	,	0
50,47	,	121902	,	-28611	,	-28204	,	-2.057932	,	0
50,47	,	121934	,	-28621	,	-28211	,	-2.687685	,	0
50,47	,	121950	,	-28618	,	-28202	,	-3.1652539	,	0
50,47	,	121966	,	-28620	,	-28203	,	-3.5846174	,	0
50,47	,	121999	,	-28641	,	-28209	,	-4.0425386	,	0
50,47	,	122014	,	-28639	,	-28214	,	-4.7739825	,	0
50,47	,	122030	,	-28633	,	-28210	,	-5.916399	,	0
50,47	,	122062	,	-28646	,	-28233	,	-7.2842865	,	0
50,47	,	122078	,	-28650	,	-28220	,	-8.664466	,	0
50,47	,	122110	,	-28656	,	-28219	,	-10.0117445	,	0
50,47	,	122126	,	-28662	,	-28215	,	-11.32209	,	0
50,47	,	122142	,	-28665	,	-28218	,	-12.564676	,	0
50,47	,	122174	,	-28673	,	-28231	,	-13.694956	,	0
50,47	,	122190	,	-28668	,	-28219	,	-14.640457	,	0
50,47	,	122206	,	-28680	,	-28220	,	-15.298106	,	0
50,47	,	122238	,	-28689	,	-28225	,	-15.665818	,	0
50,47	,	122254	,	-28687	,	-28224	,	-15.875591	,	0
50,47	,	122270	,	-28666	,	-28219	,	-15.871026	,	0
50,47	,	122302	,	-28656	,	-28230	,	-15.192512	,	0
50,47	,	122318	,	-28642	,	-28204	,	-13.26144	,	0
50,47	,	122350	,	-28622	,	-28194	,	-9.723438	,	1
50,47	,	122366	,	-28611	,	-28205	,	-4.5169687	,	4
50,47	,	122382	,	-28612	,	-28191	,	2.035884	,	9
50,47	,	122414	,	-28605	,	-28194	,	9.159559	,	15
50,47	,	122430	,	-28610	,	-28196	,	15.8595	,	22
50,47	,	122446	,	-28614	,	-28188	,	21.205013	,	28
50,47	,	122478	,	-28592	,	-28178	,	24.611195	,	33
50,47	,	122494	,	-28598	,	-28188	,	26.085268	,	36
50,47	,	122526	,	-28603	,	-28196	,	25.946068	,	37
50,47	,	122542	,	-28597	,	-28190	,	24.449102	,	36
50,47	,	122558	,	-28609	,	-28182	,	21.838284	,	33
50,47	,	122590	,	-28590	,	-28182	,	18.456661	,	28
50,47	,	122606	,	-28586	,	-28176	,	14.842086	,	22
50,47	,	122622	,	-28594	,	-28170	,	11.582166	,	15
50,47	,	122654	,	-28594	,	-28158	,	8.922145	,	9
50,47	,	122670	,	-28594	,	-28169	,	6.779151	,	4
50,47	,	122702	,	-28600	,	-28169	,	5.00194	,	1
50,47	,	122718	,	-28599	,	-28181	,	3.4499044	,	0
50,47	,	122734	,	-28601	,	-28172	,	2.0373988	,	0
50,47	,	122766	,	-28604	,	-28180	,	0.7478473	,	0
50,47	,	122782	,	-28611	,	-28173	,	-0.45696568	,	0
50,47	,	122798	,	-28616	,	-28184	,	-1.6884234	,	0
50,47	,	122830	,	-28625	,	-28186	,	-3.0807903	,	0
50,47	,	122846	,	-28631	,	-28189	,	-4.734436	,	0
50,47	,	122862	,	-28636	,	-28185	,	-6.6722426	,	0
50,47	,	122894	,	-28643	,	-28188	,	-8.813683	,	0
50,48	,	122910	,	-28651	,	-28188	,	-11.031676	,	0
50,48	,	122942	,	-28640	,	-28198	,	-13.139433	,	0
50,48	,	122958	,	-28659	,	-28206	,	-14.865948	,	0
50,48	,	122974	,	-28658	,	-28201	,	-16.063402	,	0
50,48	,	123006	,	-28654	,	-28201	,	-16.735407	,	0
50,48	,	123022	,	-28667	,	-28196	,	-16.872702	,	0
50,48	,	123038	,	-28658	,	-28205	,	-16.504187	,	0
50,48	,	123070	,	-28669	,	-28214	,	-15.715248	,	0
50,48	,	123086	,	-28649	,	-28198	,	-14.536813	,	0
50,48	,	123118	,	-28640	,	-28190	,	-12.816429	,	1
50,48	,	123134	,	-28627	,	-28178	,	-10.240639	,	2
50,48	,	123150	,	-28614	,	-28174	,	-6.5752726	,	4
50,48	,	123182	,	-28612	,	-28165	,	-1.8508959	,	7
50,48	,	123198	,	-28586	,	-28171	,	3.6631174	,	11
50,48	,	123214	,	-28593	,	-28168	,	9.593193	,	16
50,48	,	123246	,	-28578	,	-28171	,	15.454568	,	21
50,48	,	123261	,	-28585	,	-28154	,	20.65268	,	26
50,48	,	123277	,	-28582	,	-28162	,	24.615881	,	31
50,48	,	123310	,	-28596	,	-28168	,	26.862099	,	33
50,48	,	123326	,	-28578	,	-28168	,	27.141823	,	34
50,48	,	123358	,	-28576	,	-28164	,	25.681839	,	32
50,48	,	123374	,	-28584	,	-28159	,	23.046928	,	29
50,48	,	123390	,	-28577	,	-28160	,	19.733225	,	25
50,48	,	123422	,	-28573	,	-28158	,	16.149807	,	20
50,48	,	123438	,	-28567	,	-28155	,	12.758522	,	15
50,48	,	123454	,	-28581	,	-28157	,	9.893398	,	10
50,48	,	123485	,	-28572	,	-28172	,	7.582322	,	5
50,48	,	123502	,	-28566	,	-28147	,	5.759833	,	2
50,48	,	123533	,	-28570	,	-28163	,	4.461487	,	0
50,48	,	123549	,	-28581	,	-28158	,	3.6111214	,	0
50,48	,	123565	,	-28581	,	-28162	,	2.9008586	,	0
50,48	,	123598	,	-28590	,	-28164	,	2.0066624	,	0
50,48	,	123614	,	-28576	,	-28166	,	0.81551075	,	0
50,48	,	123630	,	-28592	,	-28165	,	-0.54614913	,	0
50,48	,	123662	,	-28596	,	-28174	,	-1.9559332	,	0
50,48	,	123677	,	-28594	,	-28169	,	-3.4174855	,	0
50,48	,	123693	,	-28598	,	-28171	,	-4.877744	,	0
50,48	,	123726	,	-28617	,	-28187	,	-6.281004	,	0
50,48	,	123742	,	-28624	,	-28164	,	-7.786724	,	0
50,48	,	123774	,	-28618	,	-28185	,	-9.565099	,	0
50,48	,	123790	,	-28627	,	-28185	,	-11.48452	,	0
50,48	,	123805	,	-28627	,	-28179	,	-13.241802	,	0
50,48	,	123838	,	-28644	,	-28181	,	-14.662203	,	0
50,48	,	123854	,	-28653	,	-28199	,	-15.828119	,	0
50,48	,	123870	,	-28648	,	-28201	,	-16.907793	,	0
50,49	,	123901	,	-28644	,	-28189	,	-17.811724	,	0
50,49	,	123918	,	-28651	,	-28185	,	-18.22382	,	0
50,49	,	123949	,	-28611	,	-28171	,	-17.76212	,	0
50,49	,	123965	,	-28594	,	-28182	,	-15.821657	,	0
50,49	,	123981	,	-28573	,	-28149	,	-11.739436	,	1
50,49	,	124014	,	-28562	,	-28142	,	-5.3300476	,	5
50,49	,	124030	,	-28549	,	-28146	,	2.945025	,	11
50,49	,	124045	,	-28546	,	-28136	,	12.157017	,	19
50,49	,	124077	,	-28527	,	-28134	,	21.218798	,	28
50,49	,	124093	,	-28529	,	-28125	,	29.203386	,	37
50,49	,	124109	,	-28522	,	-28131	,	35.42397	,	44
50,49	,	124141	,	-28527	,	-28132	,	39.387604	,	50
50,49	,	124158	,	-28528	,	-28130	,	40.81383	,	53
50,49	,	124190	,	-28532	,	-28124	,	39.67375	,	53
50,49	,	124206	,	-28533	,	-28139	,	36.22081	,	49
50,49	,	124221	,	-28527	,	-28108	,	31.012081	,	43
50,49	,	124253	,	-28514	,	-28121	,	24.913473	,	35
50,49	,	124269	,	-28514	,	-28124	,	18.936892	,	26
50,49	,	124285	,	-28509	,	-28123	,	13.880734	,	17
50,49	,	124317	,	-28510	,	-28126	,	10.116763	,	10
50,49	,	124333	,	-28522	,	-28133	,	7.5808525	,	4
50,49	,	124365	,	-28518	,	-28119	,	5.879941	,	1
50,49	,	124381	,	-28523	,	-28123	,	4.581726	,	0
50,49	,	124397	,	-28528	,	-28119	,	3.3932264	,	0
50,49	,	124429	,	-28531	,	-28133	,	2.1122315	,	0
50,49	,	124445	,	-28527	,	-28146	,	0.66179156	,	0
50,49	,	124461	,	-28536	,	-28113	,	-0.87547827	,	0
50,49	,	124493	,	-28540	,	-28142	,	-2.410726	,	0
50,49	,	124509	,	-28566	,	-28140	,	-4.0498676	,	0
50,49	,	124525	,	-28549	,	-28153	,	-6.008694	,	0
50,49	,	124557	,	-28567	,	-28148	,	-8.266318	,	0
50,49	,	124573	,	-28562	,	-28150	,	-10.554526	,	0
50,49	,	124605	,	-28575	,	-28157	,	-12.626049	,	0
50,49	,	124621	,	-28575	,	-28154	,	-14.34482	,	0
50,49	,	124637	,	-28589	,	-28148	,	-15.69297	,	0
50,49	,	124669	,	-28583	,	-28163	,	-16.715687	,	0
50,49	,	124685	,	-28593	,	-28188	,	-17.40151	,	0
50,49	,	124701	,	-28600	,	-28146	,	-17.73722	,	0
50,49	,	124733	,	-28618	,	-28181	,	-17.886063	,	0
50,49	,	124749	,	-28616	,	-28158	,	-18.133501	,	0
50,49	,	124781	,	-28600	,	-28165	,	-18.50915	,	0
50,49	,	124797	,	-28584	,	-28149	,	-18.512697	,	0
50,49	,	124813	,	-28560	,	-28156	,	-17.303663	,	0
50,49	,	124845	,	-28547	,	-28143	,	-14.142006	,	1
50,49	,	124861	,	-28534	,	-28131	,	-8.771269	,	4
50,49	,	124877	,	-28520	,	-28130	,	-1.5298176	,	9
50,50	,	124909	,	-28514	,	-28118	,	6.835312	,	16
50,50	,	124925	,	-28517	,	-28141	,	15.33432	,	24
50,50	,	124943	,	-28510	,	-28120	,	22.884996	,	32
50,50	,	124973	,	-28494	,	-28127	,	28.693007	,	39
50,50	,	124989	,	-28511	,	-28127	,	32.430687	,	44
50,50	,	125021	,	-28507	,	-28121	,	33.94693	,	47
50,50	,	125037	,	-28508	,	-28133	,	33.199257	,	47
50,50	,	125053	,	-28518	,	-28123	,	30.412247	,	44
50,50	,	125085	,	-28503	,	-28121	,	26.055462	,	39
50,50	,	125101	,	-28500	,	-28117	,	20.868635	,	32
50,50	,	125117	,	-28508	,	-28121	,	15.687155	,	24
50,50	,	125149	,	-28484	,	-28113	,	11.147166	,	16
50,50	,	125165	,	-28492	,	-28135	,	7.7174006	,	9
50,50	,	125197	,	-28490	,	-28101	,	5.6092343	,	4
50,50	,	125213	,	-28484	,	-28113	,	4.664414	,	1
50,50	,	125229	,	-28489	,	-28123	,	4.5675964	,	0
50,50	,	125261	,	-28506	,	-28130	,	4.878376	,	0
50,50	,	125277	,	-28508	,	-28123	,	4.976552	,	0
50,50	,	125293	,	-28506	,	-28127	,	4.382166	,	0
50,50	,	125325	,	-28505	,	-28128	,	3.0650392	,	0
50,50	,	125341	,	-28509	,	-28129	,	1.3152277	,	0
50,50	,	125357	,	-28520	,	-28131	,	-0.6013727	,	0
50,50	,	125389	,	-28523	,	-28135	,	-2.6049566	,	0
50,50	,	125405	,	-28530	,	-28155	,	-4.6952405	,	0
50,50	,	125437	,	-28548	,	-28133	,	-6.8969374	,	0
50,50	,	125453	,	-28537	,	-28148	,	-9.241079	,	0
50,50	,	125469	,	-28542	,	-28154	,	-11.5513525	,	0
50,50	,	125501	,	-28558	,	-28153	,	-13.530901	,	0
50,50	,	125517	,	-28558	,	-28158	,	-15.109981	,	0
50,50	,	125533	,	-28558	,	-28169	,	-16.334688	,	0
50,50	,	125565	,	-28554	,	-28152	,	-17.086834	,	0
50,50	,	125581	,	-28544	,	-28141	,	-17.10014	,	0
50,50	,	125613	,	-28516	,	-28140	,	-15.985846	,	0
50,50	,	125629	,	-28509	,	-28137	,	-13.268627	,	1
50,50	,	125645	,	-28495	,	-28138	,	-8.702791	,	3
50,50	,	125677	,	-28485	,	-28124	,	-2.517004	,	7
50,50	,	125693	,	-28476	,	-28115	,	4.6974745	,	13
50,50	,	125709	,	-28472	,	-28117	,	12.1708355	,	20
50,50	,	125741	,	-28478	,	-28108	,	19.039839	,	27
50,50	,	125757	,	-28472	,	-28114	,	24.466908	,	33
50,50	,	125789	,	-28474	,	-28110	,	27.879416	,	38
50,50	,	125805	,	-28472	,	-28114	,	29.10385	,	41
50,50	,	125821	,	-28476	,	-28111	,	28.282625	,	41
50,50	,	125853	,	-28477	,	-28102	,	25.743763	,	39
50,50	,	125869	,	-28478	,	-28109	,	21.932468	,	35
50,50	,	125885	,	-28466	,	-28116	,	17.436253	,	29
50,51	,	125916	,	-28458	,	-28107	,	12.99623	,	22
50,51	,	125933	,	-28456	,	-28104	,	9.322958	,	15
50,51	,	125949	,	-28459	,	-28110	,	6.7984066	,	9
50,51	,	125981	,	-28473	,	-28109	,	5.3088856	,	4
50,51	,	125997	,	-28461	,	-28112	,	4.414243	,	1
50,51	,	126029	,	-28474	,	-28107	,	3.7200556	,	0
50,51	,	126045	,	-28473	,	-28117	,	2.9790711	,	0
50,51	,	126060	,	-28475	,	-28119	,	2.036292	,	0
50,51	,	126093	,	-28485	,	-28112	,	0.83812225	,	0
50,51	,	126108	,	-28481	,	-28124	,	-0.6152855	,	0
50,51	,	126125	,	-28490	,	-28129	,	-2.2610364	,	0
50,51	,	126157	,	-28482	,	-28118	,	-3.9437776	,	0
50,51	,	126173	,	-28504	,	-28122	,	-5.5205474	,	0
50,51	,	126205	,	-28512	,	-28119	,	-7.055476	,	0
50,51	,	126221	,	-28508	,	-28127	,	-8.732009	,	0
50,51	,	126236	,	-28515	,	-28129	,	-10.519026	,	0
50,51	,	126268	,	-28520	,	-28122	,	-12.209337	,	0
50,51	,	126284	,	-28518	,	-28133	,	-13.629912	,	0
50,51	,	126301	,	-28533	,	-28133	,	-14.680546	,	0
50,51	,	126333	,	-28531	,	-28137	,	-15.37895	,	0
50,51	,	126349	,	-28526	,	-28144	,	-15.750753	,	0
50,51	,	126365	,	-28535	,	-28142	,	-15.700784	,	0
50,51	,	126396	,	-28530	,	-28124	,	-15.156972	,	0
50,51	,	126412	,	-28488	,	-28111	,	-13.936123	,	0
50,51	,	126444	,	-28473	,	-28118	,	-11.42504	,	1
50,51	,	126461	,	-28475	,	-28096	,	-7.0545855	,	3
50,51	,	126477	,	-28455	,	-28095	,	-0.9717679	,	7
50,51	,	126508	,	-28455	,	-28088	,	6.1287527	,	13
50,51	,	126524	,	-28446	,	-28089	,	13.4012575	,	20
50,51	,	126540	,	-28445	,	-28089	,	20.00425	,	27
50,51	,	126572	,	-28439	,	-28083	,	25.255684	,	33
50,51	,	126588	,	-28441	,	-28093	,	28.732159	,	38
50,51	,	126621	,	-28440	,	-28087	,	30.255941	,	41
50,51	,	126637	,	-28455	,	-28100	,	29.798862	,	41
50,51	,	126653	,	-28445	,	-28093	,	27.455252	,	39
50,51	,	126684	,	-28453	,	-28084	,	23.569195	,	35
50,51	,	126700	,	-28435	,	-28101	,	18.779945	,	29
50,51	,	126716	,	-28432	,	-28095	,	13.927413	,	22
50,51	,	126748	,	-28439	,	-28090	,	9.762129	,	15
50,51	,	126764	,	-28441	,	-28094	,	6.5800056	,	9
50,51	,	126780	,	-28438	,	-28093	,	4.2822757	,	4
50,51	,	126813	,	-28441	,	-28107	,	2.6834302	,	1
50,51	,	126829	,	-28445	,	-28110	,	1.5931137	,	0
50,51	,	126860	,	-28441	,	-28087	,	0.8149779	,	0
50,51	,	126877	,	-28452	,	-28101	,	0.18228722	,	0
50,51	,	126892	,	-28455	,	-28111	,	-0.4854076	,	0
50,52	,	126924	,	-28463	,	-28115	,	-1.3887306	,	0
50,52	,	126940	,	-28478	,	-28111	,	-2.712348	,	0
50,52	,	126956	,	-28467	,	-28112	,	-4.540004	,	0
50,52	,	126988	,	-28477	,	-28113	,	-6.6843367	,	0
50,52	,	127005	,	-28485	,	-28123	,	-8.828956	,	0
50,52	,	127036	,	-28484	,	-28134	,	-10.790947	,	0
50,52	,	127052	,	-28501	,	-28127	,	-12.505706	,	0
50,52	,	127068	,	-28509	,	-28148	,	-14.041668	,	0
50,52	,	127100	,	-28499	,	-28126	,	-15.489735	,	0
50,52	,	127116	,	-28516	,	-28144	,	-16.744587	,	0
50,52	,	127132	,	-28519	,	-28141	,	-17.681938	,	0
50,52	,	127164	,	-28518	,	-28136	,	-18.29778	,	0
50,52	,	127180	,	-28543	,	-28143	,	-18.649763	,	0
50,52	,	127196	,	-28541	,	-28145	,	-18.936764	,	0
50,52	,	127228	,	-28542	,	-28148	,	-19.32862	,	0
50,52	,	127244	,	-28523	,	-28154	,	-19.618382	,	0
50,52	,	127276	,	-28514	,	-28135	,	-19.224918	,	0
50,52	,	127292	,	-28490	,	-28125	,	-17.465157	,	0
50,52	,	127308	,	-28487	,	-28131	,	-13.874189	,	1
50,52	,	127340	,	-28474	,	-28104	,	-8.471541	,	4
50,52	,	127356	,	-28446	,	-28105	,	-1.6538229	,	9
50,52	,	127372	,	-28462	,	-28109	,	6.035166	,	15
50,52	,	127404	,	-28446	,	-28105	,	13.791978	,	22
50,52	,	127420	,	-28454	,	-28103	,	20.642675	,	29
50,52	,	127452	,	-28452	,	-28111	,	25.77562	,	35
50,52	,	127468	,	-28464	,	-28102	,	28.63431	,	40
50,52	,	127484	,	-28461	,	-28116	,	28.968124	,	42
50,52	,	127516	,	-28446	,	-28105	,	27.016596	,	41
50,52	,	127532	,	-28446	,	-28100	,	23.548874	,	38
50,52	,	127548	,	-28456	,	-28117	,	19.434742	,	33
50,52	,	127580	,	-28460	,	-28092	,	15.178343	,	27
50,52	,	127596	,	-28461	,	-28116	,	10.969443	,	20
50,52	,	127612	,	-28461	,	-28102	,	6.9573917	,	13
50,52	,	127644	,	-28459	,	-28109	,	3.3577151	,	7
50,52	,	127660	,	-28464	,	-28108	,	0.3813219	,	2
50,52	,	127692	,	-28469	,	-28101	,	-1.905632	,	0
50,52	,	127708	,	-28462	,	-28110	,	-3.5710983	,	0
50,52	,	127724	,	-28467	,	-28112	,	-4.667303	,	0
50,52	,	127756	,	-28457	,	-28119	,	-5.1888285	,	0
50,52	,	127772	,	-28468	,	-28116	,	-5.150277	,	0
50,52	,	127788	,	-28475	,	-28147	,	-4.732678	,	0
50,52	,	127820	,	-28481	,	-28110	,	-4.30968	,	0
50,52	,	127836	,	-28503	,	-28132	,	-4.3174095	,	0
50,52	,	127868	,	-28501	,	-28136	,	-5.139394	,	0
50,52	,	127884	,	-28498	,	-28138	,	-6.843775	,	0
50,53	,	127900	,	-28511	,	-28139	,	-9.082288	,	0
50,53	,	127932	,	-28520	,	-28140	,	-11.472127	,	0
50,53	,	127948	,	-28526	,	-28140	,	-13.8395405	,	0
