RAW Data export file (comma separated)


Client:	John,Sample
Session:	
Date:	
Time:	
Duration:	162	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-43.729,730.631,,
-44.131,730.631,,
-42.250,730.631,,
-43.828,730.631,,
-42.835,731.317,,
-41.597,731.317,,
-42.142,731.317,,
-40.827,731.317,,
-44.144,732.023,,
-45.359,732.023,,
-44.957,732.023,,
-47.269,732.023,,
-46.239,732.754,,
-48.110,732.754,,
-49.669,732.754,,
-48.758,732.754,,
-50.267,733.502,,
-47.799,733.502,,
-46.706,733.502,,
-46.428,733.502,,
-43.958,734.240,,
-45.249,734.240,,
-44.740,734.240,,
-45.079,734.240,,
-47.108,735.025,,
-46.367,735.025,,
-48.525,735.025,,
-48.030,735.025,,
-47.094,735.785,,
-48.612,735.785,,
-47.722,735.785,,
-49.292,735.785,,
-48.946,736.514,,
-47.695,736.514,,
-49.721,736.514,,
-48.234,736.514,,
-48.657,737.262,,
-48.881,737.262,,
-47.696,737.262,,
-50.533,737.262,,
-49.722,738.062,,
-49.674,738.062,,
-50.276,738.062,,
-48.190,738.062,,
-50.207,738.791,,
-50.603,738.791,,
-50.911,738.791,,
-52.454,738.791,,
-49.951,739.497,,
-50.164,739.497,,
-49.272,739.497,,
-47.849,739.497,,
-49.664,740.258,,
-48.490,740.258,,
-49.973,740.258,,
-51.539,740.258,,
-51.980,741.173,,
-55.157,741.173,,
-54.363,741.173,,
-54.736,741.173,,
-54.852,741.899,,
-52.184,741.899,,
-53.119,741.899,,
-51.464,741.899,,
-50.522,742.336,,
-51.514,742.336,,
-49.764,742.336,,
-51.644,742.336,,
-51.981,742.635,,
-51.448,742.635,,
-52.973,742.635,,
-51.232,742.635,,
-52.680,742.819,,
-52.677,742.819,,
-51.020,742.819,,
-52.221,742.819,,
-50.037,743.045,,
-49.196,743.045,,
-48.357,743.045,,
-45.426,743.045,,
-44.992,743.333,,
-41.053,743.333,,
-39.094,743.333,,
-38.995,743.333,,
-35.668,743.591,,
-35.229,743.591,,
-33.077,743.591,,
-31.754,743.591,,
-33.369,743.700,,
-32.095,743.700,,
-33.629,743.700,,
-33.481,743.700,,
-32.557,743.752,,
-34.862,743.752,,
-34.580,743.752,,
-36.740,743.752,,
-37.913,743.723,,
-36.778,743.723,,
-39.299,743.723,,
-39.063,743.723,,
-40.108,743.535,,
-41.339,743.535,,
-40.465,743.535,,
-43.714,743.535,,
-44.648,743.250,,
-45.915,743.250,,
-48.252,743.250,,
-47.479,743.250,,
-49.685,742.930,,
-50.332,742.930,,
-50.738,742.930,,
-52.481,742.930,,
-50.329,742.572,,
-50.541,742.572,,
-49.942,742.572,,
-48.007,742.572,,
-48.689,742.117,,
-45.478,742.117,,
-44.619,742.117,,
-44.429,742.117,,
-41.969,741.618,,
-42.904,741.618,,
-41.359,741.618,,
-41.375,741.618,,
-42.669,741.139,,
-41.579,741.139,,
-44.058,741.139,,
-44.425,741.139,,
-44.055,740.665,,
-45.244,740.665,,
-43.739,740.665,,
-45.419,740.665,,
-45.632,740.180,,
-45.919,740.180,,
-48.707,740.180,,
-48.101,740.180,,
-49.419,739.605,,
-49.590,739.605,,
-47.741,739.605,,
-49.158,739.605,,
-48.399,739.090,,
-49.558,739.090,,
-51.281,739.090,,
-50.352,739.090,,
-52.795,738.619,,
-52.654,738.619,,
-52.482,738.619,,
-53.598,738.619,,
-51.087,738.154,,
-52.102,738.154,,
-52.454,738.154,,
-52.135,738.154,,
-53.743,737.647,,
-52.296,737.647,,
-53.284,737.647,,
-52.926,737.647,,
-50.719,737.091,,
-50.812,737.091,,
-47.549,737.091,,
-45.972,737.091,,
-44.649,736.593,,
-42.113,736.593,,
-43.596,736.593,,
-43.099,736.593,,
-43.355,736.196,,
-43.929,736.196,,
-41.469,736.196,,
-42.819,736.196,,
-43.054,735.754,,
-43.839,735.754,,
-46.438,735.754,,
-44.898,735.754,,
-45.685,735.293,,
-46.133,735.293,,
-45.960,735.293,,
-47.858,735.293,,
-46.643,734.646,,
-48.497,734.646,,
-50.097,734.646,,
-48.616,734.646,,
-49.602,733.688,,
-47.959,733.688,,
-48.521,733.688,,
-49.723,733.688,,
-47.679,732.626,,
-47.604,732.626,,
-44.726,732.626,,
-42.470,732.626,,
-41.238,731.780,,
-36.012,731.780,,
-33.486,731.780,,
-30.071,731.780,,
-26.724,731.044,,
-26.476,731.044,,
-23.576,731.044,,
-24.653,731.044,,
-26.246,730.309,,
-27.113,730.309,,
-31.165,730.309,,
-31.962,730.309,,
-34.412,729.531,,
-37.158,729.531,,
-37.958,729.531,,
-41.501,729.531,,
-41.207,728.924,,
-41.265,728.924,,
-42.736,728.924,,
-41.738,728.924,,
-43.864,728.501,,
-44.048,728.501,,
-44.900,728.501,,
-47.833,728.501,,
-46.799,728.083,,
-48.119,728.083,,
-47.874,728.083,,
-46.267,728.083,,
-47.165,727.622,,
-44.947,727.622,,
-45.283,727.622,,
-45.768,727.622,,
-44.348,727.186,,
-46.254,727.186,,
-44.993,727.186,,
-45.099,727.186,,
-46.092,726.798,,
-43.943,726.798,,
-44.649,726.798,,
-42.626,726.798,,
-41.950,726.427,,
-43.797,726.427,,
-42.835,726.427,,
-44.477,726.427,,
-44.772,726.066,,
-44.798,726.066,,
-46.529,726.066,,
-44.103,726.066,,
-43.667,725.684,,
-42.205,725.684,,
-39.742,725.684,,
-41.404,725.684,,
-40.801,725.353,,
-42.492,725.353,,
-44.071,725.353,,
-43.140,725.353,,
-46.348,725.107,,
-47.047,725.107,,
-48.147,725.107,,
-49.376,725.107,,
-46.548,724.891,,
-46.734,724.891,,
-45.444,724.891,,
-44.347,724.891,,
-45.601,724.659,,
-44.097,724.659,,
-45.645,724.659,,
-46.084,724.659,,
-45.233,724.446,,
-46.136,724.446,,
-43.653,724.446,,
-44.037,724.446,,
-45.627,724.323,,
-46.030,724.323,,
-49.629,724.323,,
-49.821,724.323,,
-50.574,724.207,,
-52.505,724.207,,
-51.255,724.207,,
-52.655,724.207,,
-50.641,724.109,,
-48.732,724.109,,
-49.820,724.109,,
-48.435,724.109,,
-50.091,723.978,,
-50.417,723.978,,
-50.163,723.978,,
-51.375,723.978,,
-49.047,723.915,,
-48.484,723.915,,
-46.818,723.915,,
-43.998,723.915,,
-44.236,723.958,,
-41.736,723.958,,
-42.287,723.958,,
-43.766,723.958,,
-42.789,723.946,,
-44.849,723.946,,
-44.291,723.946,,
-44.637,723.946,,
-45.814,723.911,,
-43.664,723.911,,
-44.912,723.911,,
-44.306,723.911,,
-43.461,723.813,,
-45.245,723.813,,
-44.342,723.813,,
-45.868,723.813,,
-45.497,723.571,,
-43.494,723.571,,
-44.617,723.571,,
-42.913,723.571,,
-43.462,723.167,,
-43.739,723.167,,
-42.039,723.167,,
-43.007,723.167,,
-40.648,722.831,,
-39.335,722.831,,
-38.607,722.831,,
-35.048,722.831,,
-34.430,722.565,,
-31.095,722.565,,
-28.789,722.565,,
-29.868,722.565,,
-29.020,722.437,,
-31.625,722.437,,
-32.599,722.437,,
-32.574,722.437,,
-34.887,722.317,,
-34.033,722.317,,
-35.518,722.317,,
-36.455,722.317,,
-36.275,722.192,,
-39.216,722.192,,
-39.057,722.192,,
-40.333,722.192,,
-42.223,722.161,,
-41.590,722.161,,
-42.997,722.161,,
-41.321,722.161,,
-40.289,722.212,,
-40.310,722.212,,
-37.650,722.212,,
-38.602,722.212,,
-38.829,722.234,,
-40.212,722.234,,
-44.448,722.234,,
-44.964,722.234,,
-48.238,722.227,,
-49.834,722.227,,
-49.341,722.227,,
-51.540,722.227,,
-50.244,722.229,,
-50.811,722.229,,
-51.001,722.229,,
-48.741,722.229,,
-50.013,722.235,,
-48.310,722.235,,
-46.276,722.235,,
-44.817,722.235,,
-41.529,722.296,,
-43.092,722.296,,
-43.671,722.296,,
-44.449,722.296,,
-46.820,722.332,,
-46.160,722.332,,
-48.286,722.332,,
-48.586,722.332,,
-47.748,722.318,,
-49.241,722.318,,
-47.508,722.318,,
-48.514,722.318,,
-49.574,722.296,,
-48.688,722.296,,
-50.971,722.296,,
-49.878,722.296,,
-49.544,722.303,,
-49.554,722.303,,
-46.789,722.303,,
-47.431,722.303,,
-45.691,722.314,,
-44.671,722.314,,
-45.947,722.314,,
-45.051,722.314,,
-47.612,722.284,,
-47.938,722.284,,
-47.870,722.284,,
-49.959,722.284,,
-49.192,722.284,,
-51.302,722.284,,
-51.835,722.284,,
-50.504,722.284,,
-51.484,722.299,,
-49.169,722.299,,
-49.040,722.299,,
-49.097,722.299,,
-46.783,722.310,,
-48.162,722.310,,
-47.257,722.310,,
-47.597,722.310,,
-49.358,722.326,,
-48.441,722.326,,
-50.512,722.326,,
