RAW Data export file (comma separated)


Client:	John,Sample
Session:	David1 
Date:	24-07-2017
Time:	11:56:49
Duration:	334	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


50.077,875.231,,
42.121,875.765,,
34.088,875.765,,
26.047,875.765,,
17.806,875.765,,
9.706,876.399,,
2.096,876.399,,
-4.729,876.399,,
-10.454,876.399,,
-15.306,876.980,,
-19.441,876.980,,
-23.033,876.980,,
-26.443,876.980,,
-29.361,877.743,,
-32.537,877.743,,
-35.542,877.743,,
-37.598,877.743,,
-38.463,878.575,,
-38.664,878.575,,
-38.416,878.575,,
-37.426,878.575,,
-35.686,879.313,,
-34.158,879.313,,
-32.519,879.313,,
-30.388,879.313,,
-28.273,880.240,,
-26.221,880.240,,
-24.202,880.240,,
-22.397,880.240,,
-21.463,881.113,,
-21.420,881.113,,
-21.095,881.113,,
-20.228,881.113,,
-19.338,882.039,,
-19.273,882.039,,
-20.227,882.039,,
-21.799,882.039,,
-23.313,882.943,,
-24.567,882.943,,
-25.753,882.943,,
-27.557,882.943,,
-29.520,883.912,,
-31.122,883.912,,
-32.407,883.912,,
-33.401,883.912,,
-34.236,885.063,,
-34.792,885.063,,
-35.330,885.063,,
-36.445,885.063,,
-37.557,886.055,,
-38.559,886.055,,
-39.578,886.055,,
-40.437,886.055,,
-41.287,887.133,,
-41.407,887.133,,
-40.969,887.133,,
-40.779,887.133,,
-40.904,888.291,,
-41.482,888.291,,
-42.048,888.291,,
-42.353,888.291,,
-41.973,889.408,,
-40.711,889.408,,
-39.869,889.408,,
-39.671,889.408,,
-39.246,890.586,,
-38.859,890.586,,
-37.991,890.586,,
-37.032,890.586,,
-36.879,891.627,,
-37.375,891.627,,
-38.043,891.627,,
-38.519,891.627,,
-38.351,892.742,,
-37.618,892.742,,
-36.339,892.742,,
-35.255,892.742,,
-34.891,893.807,,
-33.683,893.807,,
-32.459,893.807,,
-31.218,893.807,,
-30.344,894.593,,
-29.877,894.593,,
-29.812,894.593,,
-30.112,894.593,,
-30.756,895.585,,
