RAW Data export file (comma separated)


Client:	John,Sample
Session:	Marga1 
Date:	26-07-2017
Time:	14:03:07
Duration:	558	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-176.643,685.899,,
-176.637,685.899,,
-176.726,685.899,,
-176.657,686.019,,
-176.574,686.019,,
-176.591,686.019,,
-176.547,686.019,,
-176.526,686.194,,
-176.492,686.194,,
-176.422,686.194,,
-176.460,686.194,,
-176.397,686.277,,
-176.345,686.277,,
-176.420,686.277,,
-176.499,686.277,,
-176.556,686.099,,
-176.559,686.099,,
-176.457,686.099,,
-176.389,686.099,,
-176.446,685.936,,
-176.555,685.936,,
-176.645,685.936,,
-176.603,685.936,,
-176.529,685.695,,
-176.464,685.695,,
-176.504,685.695,,
-176.560,685.695,,
-176.552,685.464,,
-176.470,685.464,,
-176.451,685.464,,
-176.374,685.464,,
-176.350,685.230,,
-176.390,685.230,,
-176.420,685.230,,
-176.489,685.230,,
-176.567,684.946,,
-176.631,684.946,,
-176.651,684.946,,
-176.604,684.946,,
-176.616,684.709,,
-176.599,684.709,,
-176.510,684.709,,
-176.371,684.709,,
-176.336,684.504,,
-176.358,684.504,,
-176.377,684.504,,
-176.357,684.504,,
-176.368,684.179,,
-176.396,684.179,,
-176.492,684.179,,
-176.449,684.179,,
-176.476,683.953,,
-176.529,683.953,,
-176.569,683.953,,
-176.548,683.953,,
-176.534,683.829,,
-176.509,683.829,,
-176.452,683.829,,
-176.402,683.829,,
-176.479,683.565,,
-176.540,683.565,,
-176.604,683.565,,
-176.669,683.565,,
-176.656,683.392,,
-176.601,683.392,,
-176.569,683.392,,
-176.554,683.392,,
-176.544,683.224,,
-176.617,683.224,,
-176.597,683.224,,
-176.483,683.224,,
-176.388,682.973,,
-176.365,682.973,,
-176.383,682.973,,
-176.391,682.973,,
-176.445,682.753,,
-176.487,682.753,,
-176.510,682.753,,
-176.511,682.753,,
-176.476,682.005,,
-176.357,682.005,,
-176.306,682.005,,
-176.358,682.005,,
-176.488,680.957,,
-176.570,680.957,,
-176.585,680.957,,
-176.526,680.957,,
-176.439,680.307,,
-176.420,680.307,,
-176.450,680.307,,
-176.450,680.307,,
-176.346,679.896,,
-176.371,679.896,,
-176.484,679.896,,
-176.523,679.896,,
-176.548,679.613,,
-176.566,679.613,,
-176.543,679.613,,
-176.429,679.613,,
-176.360,679.395,,
-176.329,679.395,,
-176.416,679.395,,
-176.501,679.395,,
-176.535,678.936,,
-176.547,678.936,,
-176.556,678.936,,
-176.544,678.936,,
-176.558,678.303,,
-176.542,678.303,,
-176.513,678.303,,
-176.474,678.303,,
-176.390,677.685,,
-176.360,677.685,,
-176.462,677.685,,
-176.553,677.685,,
-176.644,677.212,,
-176.661,677.212,,
-176.557,677.212,,
-176.391,677.212,,
-176.375,677.000,,
-176.382,677.000,,
-176.412,677.000,,
-176.347,677.000,,
-176.345,677.048,,
-176.462,677.048,,
-176.458,677.048,,
-176.524,677.048,,
-176.593,677.076,,
-176.562,677.076,,
-176.445,677.076,,
-176.444,677.076,,
-176.475,677.234,,
-176.471,677.234,,
-176.505,677.234,,
-176.507,677.234,,
-176.501,677.473,,
-176.535,677.473,,
-176.542,677.473,,
-176.555,677.473,,
-176.497,677.643,,
-176.405,677.643,,
-176.338,677.643,,
-176.291,677.643,,
-176.246,677.978,,
-176.232,677.978,,
-176.179,677.978,,
-176.297,677.978,,
-176.361,678.355,,
-176.378,678.355,,
-176.396,678.355,,
-176.438,678.355,,
-176.428,678.771,,
-176.408,678.771,,
-176.392,678.771,,
-176.406,678.771,,
-176.474,679.260,,
-176.407,679.260,,
-176.354,679.260,,
-176.315,679.260,,
-176.364,679.702,,
-176.425,679.702,,
-176.425,679.702,,
-176.474,679.702,,
-176.491,680.353,,
-176.487,680.353,,
-176.432,680.353,,
-176.418,680.353,,
-176.396,681.169,,
-176.378,681.169,,
-176.303,681.169,,
-176.214,681.169,,
-176.283,681.707,,
-176.310,681.707,,
-176.395,681.707,,
-176.520,681.707,,
-176.576,682.188,,
-176.554,682.188,,
-176.472,682.188,,
-176.437,682.188,,
-176.307,682.728,,
-176.231,682.728,,
-176.309,682.728,,
-176.389,682.728,,
-176.479,683.071,,
-176.562,683.071,,
-176.656,683.071,,
-176.717,683.071,,
-176.649,683.699,,
-176.554,683.699,,
-176.508,683.699,,
-176.486,683.699,,
-176.463,684.550,,
-176.472,684.550,,
-176.426,684.550,,
-176.347,684.550,,
-176.440,685.542,,
-176.501,685.542,,
-176.427,685.542,,
-176.371,685.542,,
-176.378,686.532,,
-176.337,686.532,,
-176.260,686.532,,
-176.226,686.532,,
-176.131,687.469,,
-176.094,687.469,,
-176.182,687.469,,
-176.252,687.469,,
-176.371,688.676,,
-176.525,688.676,,
-176.502,688.676,,
-176.524,688.676,,
-176.550,689.937,,
-176.552,689.937,,
-176.557,689.937,,
-176.504,689.937,,
-176.576,691.033,,
-176.552,691.033,,
-176.508,691.033,,
-176.450,691.033,,
-176.411,692.012,,
-176.335,692.012,,
-176.333,692.012,,
-176.322,692.012,,
-176.342,693.026,,
-176.374,693.026,,
-176.341,693.026,,
-176.351,693.026,,
-176.397,694.010,,
-176.396,694.010,,
-176.398,694.010,,
-176.431,694.010,,
-176.409,695.057,,
-176.427,695.057,,
-176.336,695.057,,
-176.277,695.057,,
-176.168,696.344,,
-176.177,696.344,,
-176.266,696.344,,
-176.303,696.344,,
-176.433,697.505,,
-176.515,697.505,,
-176.485,697.505,,
-176.449,697.505,,
-176.410,698.719,,
-176.396,698.719,,
-176.421,698.719,,
-176.431,698.719,,
-176.447,700.025,,
-176.375,700.025,,
-176.376,700.025,,
-176.377,700.025,,
-176.348,701.261,,
-176.412,701.261,,
-176.447,701.261,,
-176.434,701.261,,
-176.433,702.715,,
-176.491,702.715,,
-176.435,702.715,,
-176.408,702.715,,
-176.438,704.393,,
-176.445,704.393,,
-176.498,704.393,,
-176.496,704.393,,
-176.401,705.594,,
-176.337,705.594,,
-176.321,705.594,,
-176.422,705.594,,
-176.471,706.449,,
-176.388,706.449,,
-176.291,706.449,,
-176.196,706.449,,
-176.235,707.104,,
-176.289,707.104,,
-176.318,707.104,,
-176.396,707.104,,
-176.429,707.536,,
-176.472,707.536,,
-176.424,707.536,,
-176.353,707.536,,
-176.228,708.185,,
-176.119,708.185,,
-176.202,708.185,,
-176.207,708.185,,
-176.239,709.133,,
-176.261,709.133,,
-176.368,709.133,,
-176.445,709.133,,
-176.449,709.968,,
-176.434,709.968,,
-176.415,709.968,,
-176.398,709.968,,
-176.428,710.909,,
-176.509,710.909,,
-176.488,710.909,,
-176.448,710.909,,
-176.467,712.276,,
-176.426,712.276,,
-176.403,712.276,,
-176.532,712.276,,
-176.452,713.871,,
-176.308,713.871,,
-176.239,713.871,,
-176.130,713.871,,
-176.006,715.404,,
-176.070,715.404,,
-176.119,715.404,,
-176.185,715.404,,
-176.321,716.849,,
-176.394,716.849,,
-176.477,716.849,,
-176.485,716.849,,
-176.443,718.080,,
-176.355,718.080,,
-176.323,718.080,,
-176.339,718.080,,
