Data recorded on Fri Jun 23 15:45:05 CAT 2017
Time: 15:45:11
Time		Millis		IR PPG		Red PPG		Filtered		SSF
45,35	,	75370	,	-34031	,	-30900	,	21.214586	,	26
45,35	,	75386	,	-34029	,	-30884	,	19.198814	,	23
45,35	,	75402	,	-34031	,	-30887	,	16.720976	,	19
45,35	,	75434	,	-34024	,	-30880	,	13.98606	,	14
45,35	,	75450	,	-34024	,	-30883	,	11.268816	,	9
45,35	,	75482	,	-34032	,	-30891	,	8.797579	,	5
45,35	,	75498	,	-34017	,	-30888	,	6.6771536	,	2
45,35	,	75514	,	-34022	,	-30887	,	5.016482	,	0
45,35	,	75546	,	-34026	,	-30896	,	3.875039	,	0
45,36	,	75562	,	-34029	,	-30889	,	3.102188	,	0
45,36	,	75578	,	-34036	,	-30889	,	2.4230335	,	0
45,36	,	75610	,	-34032	,	-30891	,	1.6177647	,	0
45,36	,	75626	,	-34038	,	-30889	,	0.6221709	,	0
45,36	,	75642	,	-34029	,	-30883	,	-0.47858858	,	0
45,36	,	75674	,	-34044	,	-30876	,	-1.5507537	,	0
45,36	,	75691	,	-34048	,	-30894	,	-2.5820951	,	0
45,36	,	75722	,	-34039	,	-30880	,	-3.639151	,	0
45,36	,	75738	,	-34044	,	-30898	,	-4.627879	,	0
45,36	,	75754	,	-34032	,	-30891	,	-5.3069806	,	0
45,36	,	75786	,	-34030	,	-30882	,	-5.4262443	,	0
45,36	,	75802	,	-34037	,	-30896	,	-4.865147	,	0
45,36	,	75818	,	-34043	,	-30897	,	-3.8110714	,	0
45,36	,	75850	,	-34052	,	-30879	,	-2.7144578	,	1
45,36	,	75866	,	-34041	,	-30885	,	-1.9783835	,	2
45,36	,	75898	,	-34065	,	-30886	,	-1.7842118	,	2
45,36	,	75914	,	-34056	,	-30897	,	-2.2216027	,	2
45,36	,	75930	,	-34057	,	-30890	,	-3.2445154	,	2
45,36	,	75962	,	-34061	,	-30895	,	-4.5687075	,	2
45,36	,	75978	,	-34060	,	-30893	,	-5.8747582	,	2
45,36	,	75994	,	-34073	,	-30900	,	-6.9909215	,	2
45,36	,	76026	,	-34105	,	-30913	,	-8.082172	,	2
45,36	,	76042	,	-34062	,	-30894	,	-9.46329	,	1
45,36	,	76058	,	-34079	,	-30917	,	-10.93017	,	0
45,36	,	76090	,	-34075	,	-30907	,	-11.911533	,	0
45,36	,	76106	,	-34082	,	-30903	,	-12.145549	,	0
45,36	,	76138	,	-34096	,	-30900	,	-11.78418	,	0
45,36	,	76154	,	-34107	,	-30906	,	-11.26741	,	0
45,36	,	76170	,	-34087	,	-30902	,	-10.9865265	,	0
45,36	,	76202	,	-34080	,	-30905	,	-10.816633	,	0
45,36	,	76218	,	-34076	,	-30894	,	-10.242497	,	0
45,36	,	76234	,	-34058	,	-30905	,	-8.806299	,	0
45,36	,	76266	,	-34064	,	-30899	,	-6.2988605	,	1
45,36	,	76282	,	-34052	,	-30896	,	-2.8434434	,	3
45,36	,	76314	,	-34041	,	-30915	,	1.2245965	,	6
45,36	,	76330	,	-34040	,	-30885	,	5.582632	,	10
45,36	,	76346	,	-34046	,	-30904	,	9.818714	,	14
45,36	,	76378	,	-34047	,	-30897	,	13.338832	,	18
45,36	,	76394	,	-34057	,	-30896	,	15.56396	,	21
45,36	,	76410	,	-34056	,	-30911	,	16.142647	,	23
45,36	,	76442	,	-34054	,	-30907	,	15.089704	,	23
45,36	,	76458	,	-34062	,	-30911	,	12.759796	,	22
45,36	,	76474	,	-34066	,	-30905	,	9.585261	,	20
45,36	,	76506	,	-34044	,	-30904	,	6.032796	,	17
45,36	,	76522	,	-34050	,	-30905	,	2.752254	,	13
45,36	,	76554	,	-34052	,	-30916	,	0.29982185	,	9
45,37	,	76570	,	-34036	,	-30892	,	-1.1187713	,	5
45,37	,	76586	,	-34052	,	-30905	,	-1.5119739	,	2
45,37	,	76618	,	-34049	,	-30890	,	-1.1202757	,	0
45,37	,	76634	,	-34049	,	-30903	,	-0.36942226	,	0
45,37	,	76650	,	-34064	,	-30911	,	0.34195793	,	0
45,37	,	76682	,	-34060	,	-30901	,	0.66466767	,	0
45,37	,	76698	,	-34062	,	-30909	,	0.40715325	,	0
45,37	,	76730	,	-34066	,	-30908	,	-0.36834794	,	0
45,37	,	76746	,	-34080	,	-30908	,	-1.5576798	,	0
45,37	,	76762	,	-34062	,	-30908	,	-3.0820987	,	0
45,37	,	76794	,	-34064	,	-30926	,	-4.6531186	,	0
45,37	,	76810	,	-34075	,	-30896	,	-5.887145	,	0
45,37	,	76826	,	-34072	,	-30905	,	-6.6650743	,	0
45,37	,	76858	,	-34067	,	-30901	,	-7.031357	,	0
45,37	,	76874	,	-34082	,	-30909	,	-7.02497	,	0
45,37	,	76890	,	-34083	,	-30905	,	-6.817064	,	0
45,37	,	76922	,	-34082	,	-30906	,	-6.646101	,	0
45,37	,	76938	,	-34084	,	-30910	,	-6.590694	,	0
45,37	,	76970	,	-34067	,	-30915	,	-6.510938	,	0
45,37	,	76986	,	-34094	,	-30912	,	-6.216136	,	0
45,37	,	77002	,	-34088	,	-30914	,	-5.780937	,	0
45,37	,	77034	,	-34094	,	-30927	,	-5.4723377	,	0
45,37	,	77050	,	-34090	,	-30895	,	-5.4002857	,	0
45,37	,	77066	,	-34091	,	-30916	,	-5.475881	,	0
45,37	,	77097	,	-34110	,	-30912	,	-5.6335135	,	0
45,37	,	77114	,	-34119	,	-30927	,	-6.059884	,	0
45,37	,	77146	,	-34104	,	-30922	,	-6.967696	,	0
45,37	,	77162	,	-34104	,	-30914	,	-8.135708	,	0
45,37	,	77178	,	-34114	,	-30922	,	-9.097737	,	0
45,37	,	77210	,	-34112	,	-30932	,	-9.630332	,	0
45,37	,	77226	,	-34105	,	-30927	,	-9.704795	,	0
45,37	,	77241	,	-34075	,	-30916	,	-9.105514	,	0
45,37	,	77273	,	-34076	,	-30929	,	-7.3753977	,	0
45,37	,	77290	,	-34063	,	-30898	,	-4.2405124	,	1
45,37	,	77306	,	-34069	,	-30910	,	0.065160275	,	4
45,37	,	77338	,	-34055	,	-30904	,	4.938254	,	8
45,37	,	77354	,	-34067	,	-30912	,	9.679685	,	12
45,37	,	77385	,	-34067	,	-30908	,	13.600124	,	16
45,37	,	77402	,	-34057	,	-30909	,	16.180925	,	19
45,37	,	77418	,	-34058	,	-30903	,	17.321737	,	21
45,37	,	77450	,	-34041	,	-30910	,	17.316101	,	22
45,37	,	77466	,	-34069	,	-30912	,	16.531284	,	22
45,37	,	77481	,	-34059	,	-30910	,	15.076211	,	21
45,37	,	77513	,	-34061	,	-30921	,	12.940065	,	18
45,37	,	77529	,	-34051	,	-30897	,	10.363783	,	14
45,38	,	77561	,	-34060	,	-30901	,	7.7614074	,	10
45,38	,	77577	,	-34047	,	-30911	,	5.4689264	,	6
45,38	,	77594	,	-34048	,	-30908	,	3.7275548	,	3
45,38	,	77625	,	-34046	,	-30911	,	2.6787155	,	1
45,38	,	77642	,	-34061	,	-30914	,	2.217799	,	0
45,38	,	77657	,	-34050	,	-30906	,	2.0169873	,	0
45,38	,	77689	,	-34036	,	-30903	,	1.9030232	,	0
45,38	,	77706	,	-34044	,	-30916	,	2.0160513	,	0
45,38	,	77737	,	-34045	,	-30922	,	2.4293025	,	0
45,38	,	77753	,	-34055	,	-30925	,	2.9119666	,	0
45,38	,	77769	,	-34052	,	-30903	,	3.1294057	,	0
45,38	,	77801	,	-34069	,	-30907	,	2.8208394	,	0
45,38	,	77817	,	-34067	,	-30910	,	1.8085563	,	0
45,38	,	77833	,	-34065	,	-30917	,	0.10821092	,	0
45,38	,	77865	,	-34065	,	-30921	,	-1.9655638	,	0
45,38	,	77882	,	-34056	,	-30915	,	-3.9328291	,	0
45,38	,	77898	,	-34067	,	-30916	,	-5.375267	,	0
45,38	,	77929	,	-34084	,	-30906	,	-6.2277403	,	0
45,38	,	77946	,	-34083	,	-30897	,	-6.838163	,	0
45,38	,	77977	,	-34081	,	-30908	,	-7.528284	,	0
45,38	,	77993	,	-34080	,	-30928	,	-8.265593	,	0
45,38	,	78009	,	-34082	,	-30902	,	-8.826544	,	0
45,38	,	78041	,	-34094	,	-30909	,	-9.102715	,	0
45,38	,	78058	,	-34091	,	-30915	,	-9.188654	,	0
45,38	,	78073	,	-34099	,	-30917	,	-9.221852	,	0
45,38	,	78105	,	-34089	,	-30905	,	-9.231938	,	0
45,38	,	78121	,	-34107	,	-30913	,	-9.179668	,	0
45,38	,	78153	,	-34095	,	-30908	,	-9.064287	,	0
45,38	,	78169	,	-34097	,	-30911	,	-8.8484	,	0
45,38	,	78185	,	-34094	,	-30908	,	-8.393509	,	0
45,38	,	78217	,	-34103	,	-30924	,	-7.64241	,	0
45,38	,	78233	,	-34106	,	-30938	,	-6.7456326	,	0
45,38	,	78249	,	-34107	,	-30900	,	-5.9434996	,	0
45,38	,	78281	,	-34100	,	-30924	,	-5.347679	,	0
45,38	,	78297	,	-34108	,	-30912	,	-4.8913302	,	0
45,38	,	78313	,	-34067	,	-30921	,	-4.3146586	,	0
45,38	,	78345	,	-34076	,	-30910	,	-3.1061993	,	0
45,38	,	78361	,	-34066	,	-30909	,	-0.8860023	,	1
45,38	,	78393	,	-34054	,	-30905	,	2.27308	,	3
45,38	,	78409	,	-34072	,	-30904	,	5.9793983	,	6
45,38	,	78425	,	-34054	,	-30906	,	9.620192	,	9
45,38	,	78457	,	-34062	,	-30903	,	12.61966	,	12
45,38	,	78473	,	-34056	,	-30918	,	14.670845	,	14
45,38	,	78489	,	-34058	,	-30880	,	15.656635	,	16
45,38	,	78521	,	-34053	,	-30902	,	15.619206	,	16
45,38	,	78537	,	-34045	,	-30886	,	14.793018	,	16
45,39	,	78569	,	-34039	,	-30901	,	13.575697	,	15
45,39	,	78585	,	-34052	,	-30894	,	12.30789	,	13
45,39	,	78601	,	-34048	,	-30899	,	11.035097	,	10
45,39	,	78633	,	-34044	,	-30889	,	9.665992	,	7
45,39	,	78649	,	-34029	,	-30890	,	8.312887	,	4
45,39	,	78665	,	-34036	,	-30890	,	7.2768135	,	2
45,39	,	78697	,	-34026	,	-30895	,	6.7480874	,	0
45,39	,	78713	,	-34033	,	-30926	,	6.6874	,	0
45,39	,	78729	,	-34021	,	-30868	,	6.9418087	,	0
45,39	,	78761	,	-34038	,	-30896	,	7.3108435	,	0
45,39	,	78777	,	-34028	,	-30894	,	7.5277452	,	0
45,39	,	78809	,	-34030	,	-30892	,	7.3916626	,	0
45,39	,	78825	,	-34038	,	-30887	,	6.857314	,	0
45,39	,	78841	,	-34026	,	-30893	,	5.9582686	,	0
45,39	,	78873	,	-34042	,	-30887	,	4.795129	,	0
45,39	,	78889	,	-34036	,	-30896	,	3.4591966	,	0
45,39	,	78905	,	-34039	,	-30889	,	2.0087311	,	0
45,39	,	78937	,	-34034	,	-30887	,	0.57977176	,	0
45,39	,	78953	,	-34035	,	-30900	,	-0.6370491	,	0
45,39	,	78985	,	-34036	,	-30872	,	-1.5016463	,	0
45,39	,	79001	,	-34052	,	-30895	,	-2.0556338	,	0
45,39	,	79017	,	-34056	,	-30892	,	-2.58702	,	0
45,39	,	79049	,	-34042	,	-30891	,	-3.342659	,	0
45,39	,	79065	,	-34051	,	-30891	,	-4.2173276	,	0
45,39	,	79081	,	-34054	,	-30887	,	-4.9783645	,	0
45,39	,	79113	,	-34054	,	-30892	,	-5.555371	,	0
45,39	,	79129	,	-34046	,	-30877	,	-5.9123144	,	0
45,39	,	79145	,	-34056	,	-30895	,	-5.9587135	,	0
45,39	,	79177	,	-34056	,	-30896	,	-5.7109914	,	0
45,39	,	79193	,	-34056	,	-30912	,	-5.3056536	,	0
45,39	,	79225	,	-34069	,	-30882	,	-4.9036303	,	0
45,39	,	79241	,	-34082	,	-30885	,	-4.776266	,	0
45,39	,	79257	,	-34078	,	-30883	,	-5.2343783	,	0
45,39	,	79289	,	-34079	,	-30897	,	-6.3009105	,	0
45,39	,	79305	,	-34074	,	-30893	,	-7.636242	,	0
45,39	,	79321	,	-34083	,	-30887	,	-8.815247	,	0
45,39	,	79353	,	-34081	,	-30894	,	-9.598108	,	0
45,39	,	79369	,	-34093	,	-30894	,	-9.980955	,	0
45,39	,	79401	,	-34094	,	-30903	,	-10.115009	,	0
45,39	,	79417	,	-34090	,	-30896	,	-10.139027	,	0
45,39	,	79433	,	-34102	,	-30928	,	-10.080402	,	0
45,39	,	79464	,	-34107	,	-30881	,	-10.007084	,	0
45,39	,	79481	,	-34091	,	-30899	,	-9.984026	,	0
45,39	,	79497	,	-34090	,	-30892	,	-9.805066	,	0
45,39	,	79529	,	-34083	,	-30890	,	-9.108051	,	0
45,39	,	79545	,	-34062	,	-30897	,	-7.5893264	,	0
45,40	,	79560	,	-34064	,	-30895	,	-5.026874	,	1
45,40	,	79593	,	-34059	,	-30890	,	-1.4732761	,	3
45,40	,	79609	,	-34039	,	-30888	,	2.7343018	,	6
45,40	,	79641	,	-34050	,	-30893	,	7.2211294	,	10
45,40	,	79657	,	-34055	,	-30892	,	11.466699	,	14
45,40	,	79673	,	-34051	,	-30914	,	14.781101	,	18
45,40	,	79705	,	-34034	,	-30866	,	16.782797	,	21
45,40	,	79721	,	-34047	,	-30886	,	17.5766	,	23
45,40	,	79736	,	-34035	,	-30884	,	17.399588	,	23
45,40	,	79769	,	-34045	,	-30882	,	16.439655	,	22
45,40	,	79785	,	-34049	,	-30884	,	14.832856	,	20
45,40	,	79816	,	-34052	,	-30881	,	12.6254225	,	17
45,40	,	79832	,	-34039	,	-30876	,	9.950123	,	13
45,40	,	79848	,	-34042	,	-30883	,	7.1835065	,	9
45,40	,	79880	,	-34044	,	-30891	,	4.7281957	,	5
45,40	,	79897	,	-34039	,	-30872	,	2.7867446	,	2
45,40	,	79912	,	-34035	,	-30901	,	1.4493876	,	0
45,40	,	79944	,	-34046	,	-30868	,	0.72844267	,	0
45,40	,	79960	,	-34041	,	-30893	,	0.45579684	,	0
45,40	,	79977	,	-34047	,	-30894	,	0.37729985	,	0
45,40	,	80009	,	-34046	,	-30898	,	0.29873055	,	0
45,40	,	80025	,	-34057	,	-30887	,	0.0700338	,	0
45,40	,	80056	,	-34054	,	-30889	,	-0.4434178	,	0
45,40	,	80072	,	-34055	,	-30882	,	-1.2718462	,	0
45,40	,	80088	,	-34047	,	-30891	,	-2.2458649	,	0
45,40	,	80121	,	-34057	,	-30890	,	-3.0991025	,	0
45,40	,	80137	,	-34068	,	-30888	,	-3.748859	,	0
45,40	,	80153	,	-34063	,	-30918	,	-4.3536825	,	0
45,40	,	80184	,	-34068	,	-30870	,	-5.035335	,	0
45,40	,	80200	,	-34072	,	-30904	,	-5.7732897	,	0
45,40	,	80232	,	-34079	,	-30894	,	-6.552945	,	0
45,40	,	80248	,	-34064	,	-30890	,	-7.3298225	,	0
45,40	,	80264	,	-34091	,	-30893	,	-7.98827	,	0
45,40	,	80296	,	-34088	,	-30883	,	-8.57035	,	0
45,40	,	80313	,	-34080	,	-30886	,	-9.186503	,	0
45,40	,	80329	,	-34087	,	-30893	,	-9.707497	,	0
45,40	,	80360	,	-34072	,	-30902	,	-9.869057	,	0
45,40	,	80376	,	-34082	,	-30876	,	-9.463057	,	0
45,40	,	80392	,	-34087	,	-30916	,	-8.491032	,	0
45,40	,	80424	,	-34088	,	-30867	,	-7.235035	,	0
45,40	,	80440	,	-34102	,	-30888	,	-6.0841517	,	1
45,40	,	80472	,	-34102	,	-30884	,	-5.393084	,	2
45,40	,	80489	,	-34106	,	-30895	,	-5.352341	,	2
45,40	,	80505	,	-34112	,	-30897	,	-5.921698	,	2
45,40	,	80537	,	-34119	,	-30893	,	-6.9744415	,	2
45,40	,	80552	,	-34137	,	-30896	,	-8.458021	,	2
45,41	,	80568	,	-34121	,	-30896	,	-10.322716	,	2
45,41	,	80600	,	-34118	,	-30904	,	-12.219706	,	2
45,41	,	80616	,	-34102	,	-30896	,	-13.469131	,	2
45,41	,	80648	,	-34087	,	-30925	,	-13.367828	,	1
45,41	,	80664	,	-34084	,	-30878	,	-11.471455	,	0
45,41	,	80680	,	-34078	,	-30892	,	-7.814459	,	1
45,41	,	80712	,	-34072	,	-30900	,	-2.8927054	,	4
45,41	,	80728	,	-34072	,	-30897	,	2.5843568	,	8
45,41	,	80744	,	-34072	,	-30890	,	7.8664975	,	13
45,41	,	80776	,	-34064	,	-30892	,	12.317787	,	18
45,41	,	80792	,	-34064	,	-30889	,	15.58249	,	22
45,41	,	80808	,	-34061	,	-30888	,	17.564579	,	25
45,41	,	80840	,	-34063	,	-30888	,	18.30339	,	26
45,41	,	80856	,	-34068	,	-30892	,	17.889011	,	26
45,41	,	80888	,	-34070	,	-30910	,	16.425081	,	25
45,41	,	80904	,	-34076	,	-30860	,	14.0519905	,	22
45,41	,	80920	,	-34064	,	-30887	,	11.027794	,	18
45,41	,	80952	,	-34046	,	-30884	,	7.8919888	,	13
45,41	,	80968	,	-34051	,	-30882	,	5.379093	,	8
45,41	,	80984	,	-34048	,	-30881	,	3.9407234	,	4
45,41	,	81016	,	-34056	,	-30883	,	3.5066009	,	1
45,41	,	81032	,	-34050	,	-30876	,	3.7027447	,	0
45,41	,	81064	,	-34056	,	-30874	,	4.1278934	,	0
45,41	,	81080	,	-34054	,	-30878	,	4.469713	,	0
45,41	,	81096	,	-34047	,	-30881	,	4.570065	,	0
45,41	,	81128	,	-34068	,	-30909	,	4.384092	,	0
45,41	,	81144	,	-34056	,	-30849	,	3.8165498	,	0
45,41	,	81160	,	-34072	,	-30894	,	2.7746606	,	0
45,41	,	81192	,	-34059	,	-30879	,	1.316046	,	0
45,41	,	81208	,	-34061	,	-30872	,	-0.31078863	,	0
45,41	,	81224	,	-34071	,	-30884	,	-1.802835	,	0
45,41	,	81256	,	-34070	,	-30893	,	-3.056585	,	0
45,41	,	81272	,	-34084	,	-30891	,	-4.1718645	,	0
45,41	,	81304	,	-34069	,	-30885	,	-5.244394	,	0
45,41	,	81320	,	-34074	,	-30893	,	-6.176347	,	0
45,41	,	81336	,	-34069	,	-30883	,	-6.730928	,	0
45,41	,	81368	,	-34074	,	-30902	,	-6.772175	,	0
45,41	,	81384	,	-34088	,	-30870	,	-6.4137516	,	0
45,41	,	81400	,	-34090	,	-30887	,	-6.013528	,	0
45,41	,	81432	,	-34081	,	-30887	,	-5.866435	,	0
45,41	,	81448	,	-34081	,	-30885	,	-5.9041643	,	0
45,41	,	81480	,	-34086	,	-30879	,	-5.883689	,	0
45,41	,	81496	,	-34109	,	-30898	,	-5.8123646	,	0
45,41	,	81512	,	-34104	,	-30893	,	-6.0149097	,	0
45,41	,	81544	,	-34092	,	-30894	,	-6.652742	,	0
45,42	,	81560	,	-34107	,	-30896	,	-7.471176	,	0
45,42	,	81576	,	-34091	,	-30893	,	-8.133699	,	0
45,42	,	81608	,	-34116	,	-30920	,	-8.481242	,	0
45,42	,	81624	,	-34108	,	-30872	,	-8.587766	,	0
45,42	,	81640	,	-34118	,	-30900	,	-8.646088	,	0
45,42	,	81672	,	-34117	,	-30905	,	-8.767975	,	0
45,42	,	81688	,	-34110	,	-30893	,	-8.922182	,	0
45,42	,	81720	,	-34106	,	-30900	,	-8.901394	,	0
45,42	,	81736	,	-34112	,	-30894	,	-8.459748	,	0
45,42	,	81752	,	-34094	,	-30885	,	-7.478529	,	0
45,42	,	81784	,	-34082	,	-30889	,	-5.8217573	,	0
45,42	,	81800	,	-34072	,	-30881	,	-3.267348	,	1
45,42	,	81816	,	-34068	,	-30877	,	0.24957967	,	3
45,42	,	81848	,	-34068	,	-30907	,	4.4428205	,	6
45,42	,	81864	,	-34061	,	-30856	,	8.763829	,	10
45,42	,	81896	,	-34056	,	-30870	,	12.677801	,	14
45,42	,	81912	,	-34052	,	-30867	,	15.849103	,	17
45,42	,	81928	,	-34055	,	-30872	,	18.090775	,	20
45,42	,	81960	,	-34064	,	-30876	,	19.216103	,	22
45,42	,	81976	,	-34054	,	-30859	,	19.06755	,	23
45,42	,	82008	,	-34066	,	-30869	,	17.691437	,	22
45,42	,	82024	,	-34047	,	-30870	,	15.383255	,	20
45,42	,	82040	,	-34043	,	-30876	,	12.685154	,	17
45,42	,	82072	,	-34032	,	-30864	,	10.276214	,	13
45,42	,	82088	,	-34036	,	-30887	,	8.647681	,	9
45,42	,	82104	,	-34036	,	-30842	,	7.8792644	,	6
45,42	,	82136	,	-34023	,	-30867	,	7.7781963	,	3
45,42	,	82152	,	-34050	,	-30876	,	8.050589	,	1
45,42	,	82184	,	-34030	,	-30870	,	8.281663	,	0
45,42	,	82200	,	-34031	,	-30861	,	8.195045	,	0
45,42	,	82215	,	-34041	,	-30864	,	7.801449	,	0
45,42	,	82247	,	-34031	,	-30873	,	7.1248636	,	0
45,42	,	82263	,	-34034	,	-30875	,	6.200529	,	0
45,42	,	82279	,	-34031	,	-30871	,	5.1673174	,	0
45,42	,	82312	,	-34032	,	-30849	,	4.158946	,	0
45,42	,	82328	,	-34041	,	-30857	,	3.2142758	,	0
45,42	,	82344	,	-34045	,	-30860	,	2.2329237	,	0
45,42	,	82376	,	-34048	,	-30868	,	1.0591819	,	0
45,42	,	82392	,	-34043	,	-30851	,	-0.32919645	,	0
45,42	,	82423	,	-34048	,	-30858	,	-1.7703937	,	0
45,42	,	82439	,	-34047	,	-30867	,	-3.067047	,	0
45,42	,	82455	,	-34053	,	-30861	,	-4.117706	,	0
45,42	,	82488	,	-34065	,	-30865	,	-4.9750633	,	0
45,42	,	82504	,	-34059	,	-30866	,	-5.799049	,	0
45,42	,	82520	,	-34064	,	-30888	,	-6.6490593	,	0
45,42	,	82552	,	-34070	,	-30836	,	-7.45912	,	0
45,43	,	82568	,	-34055	,	-30868	,	-8.121351	,	0
45,43	,	82599	,	-34053	,	-30864	,	-8.386608	,	0
45,43	,	82615	,	-34057	,	-30864	,	-7.985471	,	0
45,43	,	82631	,	-34075	,	-30866	,	-7.008097	,	0
45,43	,	82663	,	-34077	,	-30867	,	-5.952187	,	0
45,43	,	82679	,	-34069	,	-30864	,	-5.27649	,	1
45,43	,	82696	,	-34067	,	-30866	,	-5.010501	,	1
45,43	,	82728	,	-34078	,	-30865	,	-4.9377093	,	1
45,43	,	82743	,	-34095	,	-30871	,	-5.0486765	,	1
45,43	,	82759	,	-34085	,	-30893	,	-5.553652	,	1
45,43	,	82792	,	-34079	,	-30844	,	-6.4276047	,	1
45,43	,	82807	,	-34093	,	-30863	,	-7.336014	,	1
45,43	,	82839	,	-34105	,	-30872	,	-8.124094	,	1
45,43	,	82855	,	-34108	,	-30868	,	-8.968096	,	1
45,43	,	82872	,	-34109	,	-30867	,	-10.013608	,	0
45,43	,	82904	,	-34109	,	-30875	,	-11.157568	,	0
45,43	,	82920	,	-34085	,	-30878	,	-12.032102	,	0
45,43	,	82936	,	-34083	,	-30860	,	-12.046452	,	0
45,43	,	82968	,	-34068	,	-30871	,	-10.682324	,	0
45,43	,	82983	,	-34058	,	-30868	,	-7.7579417	,	1
45,43	,	83015	,	-34063	,	-30891	,	-3.471363	,	3
45,43	,	83032	,	-34058	,	-30840	,	1.5813031	,	7
45,43	,	83048	,	-34068	,	-30852	,	6.552148	,	12
45,43	,	83079	,	-34052	,	-30848	,	10.684148	,	16
45,43	,	83095	,	-34040	,	-30859	,	13.679132	,	20
45,43	,	83111	,	-34048	,	-30865	,	15.678249	,	22
45,43	,	83143	,	-34049	,	-30852	,	16.794285	,	23
45,43	,	83159	,	-34034	,	-30857	,	17.025879	,	24
45,43	,	83175	,	-34065	,	-30866	,	16.421173	,	23
45,43	,	83207	,	-34041	,	-30862	,	14.981789	,	21
45,43	,	83224	,	-34048	,	-30852	,	12.827894	,	17
45,43	,	83255	,	-34028	,	-30882	,	10.406968	,	12
45,43	,	83271	,	-34031	,	-30838	,	8.293377	,	8
45,43	,	83287	,	-34033	,	-30851	,	6.8615303	,	4
45,43	,	83319	,	-34030	,	-30846	,	6.1189246	,	2
45,43	,	83335	,	-34036	,	-30847	,	5.839088	,	1
45,43	,	83351	,	-34036	,	-30846	,	5.733407	,	0
45,43	,	83383	,	-34038	,	-30855	,	5.534457	,	0
45,43	,	83399	,	-34026	,	-30848	,	5.13677	,	0
45,43	,	83431	,	-34040	,	-30854	,	4.608079	,	0
45,43	,	83447	,	-34053	,	-30851	,	3.9042015	,	0
45,43	,	83463	,	-34021	,	-30852	,	2.9070628	,	0
45,43	,	83495	,	-34043	,	-30877	,	1.8032057	,	0
45,43	,	83511	,	-34045	,	-30841	,	0.82186556	,	0
45,43	,	83527	,	-34044	,	-30866	,	-0.09899318	,	0
45,44	,	83559	,	-34035	,	-30860	,	-0.9935279	,	0
45,44	,	83575	,	-34041	,	-30850	,	-1.700886	,	0
45,44	,	83607	,	-34051	,	-30855	,	-2.1432896	,	0
45,44	,	83623	,	-34050	,	-30854	,	-2.4768488	,	0
45,44	,	83639	,	-34044	,	-30855	,	-2.8483088	,	0
45,44	,	83671	,	-34049	,	-30855	,	-3.2058444	,	0
45,44	,	83687	,	-34056	,	-30869	,	-3.485509	,	0
45,44	,	83703	,	-34055	,	-30865	,	-3.750961	,	0
45,44	,	83735	,	-34056	,	-30893	,	-4.0627856	,	0
45,44	,	83751	,	-34065	,	-30844	,	-4.429549	,	0
45,44	,	83767	,	-34061	,	-30868	,	-4.8739266	,	0
45,44	,	83799	,	-34078	,	-30865	,	-5.4381638	,	0
45,44	,	83815	,	-34080	,	-30864	,	-6.227805	,	0
45,44	,	83847	,	-34073	,	-30864	,	-7.2972527	,	0
45,44	,	83863	,	-34080	,	-30865	,	-8.457724	,	0
45,44	,	83879	,	-34078	,	-30874	,	-9.431311	,	0
45,44	,	83911	,	-34094	,	-30867	,	-10.10845	,	0
45,44	,	83927	,	-34071	,	-30866	,	-10.488621	,	0
45,44	,	83943	,	-34086	,	-30874	,	-10.468046	,	0
45,44	,	83975	,	-34084	,	-30896	,	-9.957024	,	0
45,44	,	83991	,	-34082	,	-30858	,	-9.044142	,	0
45,44	,	84023	,	-34070	,	-30867	,	-7.792392	,	0
45,44	,	84039	,	-34060	,	-30863	,	-6.0821047	,	1
45,44	,	84055	,	-34057	,	-30862	,	-3.7474575	,	2
45,44	,	84087	,	-34050	,	-30864	,	-0.7924223	,	4
45,44	,	84103	,	-34039	,	-30863	,	2.6051552	,	6
45,44	,	84119	,	-34038	,	-30866	,	6.2243357	,	9
45,44	,	84151	,	-34032	,	-30855	,	9.79859	,	12
45,44	,	84167	,	-34028	,	-30859	,	13.023078	,	15
45,44	,	84183	,	-34016	,	-30864	,	15.686039	,	18
45,44	,	84215	,	-34022	,	-30881	,	17.702202	,	20
45,44	,	84231	,	-34034	,	-30838	,	18.90897	,	21
45,44	,	84263	,	-34031	,	-30862	,	18.996895	,	21
45,44	,	84279	,	-34021	,	-30853	,	17.857138	,	19
45,44	,	84295	,	-34024	,	-30844	,	15.79317	,	17
45,44	,	84327	,	-34011	,	-30859	,	13.311777	,	14
45,44	,	84343	,	-34007	,	-30858	,	10.948802	,	11
45,44	,	84359	,	-34006	,	-30849	,	9.147235	,	8
45,44	,	84391	,	-34005	,	-30848	,	8.07262	,	5
45,44	,	84407	,	-33999	,	-30852	,	7.6409216	,	3
45,44	,	84439	,	-34005	,	-30847	,	7.6604366	,	1
45,44	,	84455	,	-34004	,	-30878	,	7.849641	,	0
45,44	,	84471	,	-34031	,	-30837	,	7.780729	,	0
45,44	,	84503	,	-34017	,	-30847	,	6.9739904	,	0
45,44	,	84519	,	-34017	,	-30846	,	5.30169	,	0
45,44	,	84535	,	-34018	,	-30848	,	3.1228309	,	0
45,45	,	84567	,	-34020	,	-30850	,	0.8947127	,	0
45,45	,	84583	,	-34014	,	-30853	,	-1.0556655	,	0
