RAW Data export file (comma separated)


Client:	John,Sample
Session:	A11 
Date:	23-07-2017
Time:	13:57:31
Duration:	162	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-34.515,755.739,,
-34.467,755.739,,
-34.489,755.739,,
-34.527,755.739,,
-34.393,755.512,,
-34.164,755.512,,
-33.976,755.512,,
-33.915,755.512,,
-33.852,755.391,,
-33.703,755.391,,
-33.504,755.391,,
-33.311,755.391,,
-33.260,755.146,,
-33.377,755.146,,
-33.419,755.146,,
-33.424,755.146,,
-33.363,754.557,,
-33.369,754.557,,
-33.609,754.557,,
-33.867,754.557,,
-33.993,753.163,,
-34.020,753.163,,
-34.050,753.163,,
-34.079,753.163,,
-34.059,752.286,,
-33.808,752.286,,
-33.327,752.286,,
-32.639,752.286,,
-31.944,751.753,,
-31.301,751.753,,
-30.660,751.753,,
-30.053,751.753,,
-29.537,751.353,,
-29.117,751.353,,
-29.024,751.353,,
-29.195,751.353,,
-29.403,750.942,,
-29.554,750.942,,
-29.659,750.942,,
-29.868,750.942,,
-30.293,750.749,,
-30.824,750.749,,
-31.307,750.749,,
-31.566,750.749,,
-31.765,750.619,,
-31.921,750.619,,
-32.275,750.619,,
-32.661,750.619,,
-33.012,750.440,,
-33.266,750.440,,
-33.395,750.440,,
-33.499,750.440,,
-33.740,750.158,,
-33.996,750.158,,
-34.124,750.158,,
-34.079,750.158,,
-34.057,750.008,,
-34.178,750.008,,
-34.376,750.008,,
-34.461,750.008,,
-34.371,749.861,,
-34.135,749.861,,
-33.945,749.861,,
-33.937,749.861,,
-34.054,749.647,,
-34.060,749.647,,
-33.858,749.647,,
-33.547,749.647,,
-33.346,749.531,,
-33.336,749.531,,
-33.374,749.531,,
-33.326,749.531,,
-33.284,749.479,,
-33.215,749.479,,
-33.199,749.479,,
-33.255,749.479,,
-33.178,749.382,,
-33.002,749.382,,
-32.878,749.382,,
-32.950,749.382,,
-33.206,749.298,,
-33.513,749.298,,
-33.761,749.298,,
-33.943,749.298,,
-33.925,749.311,,
-33.989,749.311,,
-34.121,749.311,,
-34.213,749.311,,
-34.258,749.240,,
-34.292,749.240,,
-34.357,749.240,,
-34.491,749.240,,
-34.541,749.127,,
-34.479,749.127,,
-34.362,749.127,,
-34.304,749.127,,
-34.406,749.108,,
-34.607,749.108,,
-34.777,749.108,,
-34.862,749.108,,
-34.939,749.229,,
-34.907,749.229,,
-34.842,749.229,,
-34.727,749.229,,
-34.526,749.396,,
-34.242,749.396,,
-33.939,749.396,,
-33.784,749.396,,
-33.923,749.669,,
-34.035,749.669,,
-34.037,749.669,,
-33.942,749.669,,
-33.764,750.256,,
-33.748,750.256,,
-33.859,750.256,,
-33.958,750.256,,
-34.003,750.744,,
-33.905,750.744,,
-33.808,750.744,,
-33.835,750.744,,
-33.970,750.804,,
-34.007,750.804,,
-33.973,750.804,,
-33.844,750.804,,
-33.726,750.850,,
-33.713,750.850,,
-33.734,750.850,,
-33.618,750.850,,
-33.319,751.225,,
-32.900,751.225,,
-32.467,751.225,,
-32.018,751.225,,
-31.441,751.791,,
-30.857,751.791,,
-30.324,751.791,,
-29.908,751.791,,
-29.731,752.517,,
-29.687,752.517,,
-29.705,752.517,,
-29.706,752.517,,
-29.603,753.370,,
-29.622,753.370,,
-29.810,753.370,,
-30.159,753.370,,
-30.714,754.326,,
-31.149,754.326,,
-31.438,754.326,,
-31.855,754.326,,
-32.259,755.284,,
-32.517,755.284,,
-32.748,755.284,,
-32.957,755.284,,
-33.112,756.344,,
-33.286,756.344,,
-33.402,756.344,,
-33.490,756.344,,
-33.600,757.256,,
-33.714,757.256,,
-33.893,757.256,,
-34.112,757.256,,
-34.284,758.095,,
-34.424,758.095,,
-34.503,758.095,,
-34.511,758.095,,
-34.506,759.032,,
-34.452,759.032,,
-34.188,759.032,,
-33.907,759.032,,
-33.610,760.090,,
-33.390,760.090,,
-33.394,760.090,,
-33.395,760.090,,
-33.294,761.090,,
-33.187,761.090,,
-33.000,761.090,,
-32.873,761.090,,
-32.739,762.050,,
-32.608,762.050,,
-32.537,762.050,,
-32.561,762.050,,
-32.651,763.018,,
-32.889,763.018,,
-33.231,763.018,,
-33.481,763.018,,
-33.537,764.127,,
-33.447,764.127,,
-33.384,764.127,,
-33.480,764.127,,
-33.674,765.269,,
-33.811,765.269,,
-33.887,765.269,,
-33.948,765.269,,
-34.176,766.407,,
-34.477,766.407,,
-34.622,766.407,,
-34.586,766.407,,
-34.434,767.717,,
-34.272,767.717,,
-34.234,767.717,,
-34.238,767.717,,
-34.241,768.971,,
-34.212,768.971,,
-34.161,768.971,,
-34.230,768.971,,
-34.377,770.104,,
-34.375,770.104,,
-34.302,770.104,,
-34.146,770.104,,
-33.959,771.237,,
-33.961,771.237,,
-34.077,771.237,,
-34.129,771.237,,
-34.089,772.631,,
-33.880,772.631,,
-33.718,772.631,,
-33.761,772.631,,
-33.933,773.850,,
-34.085,773.850,,
-34.182,773.850,,
-34.170,773.850,,
-34.286,774.889,,
-34.471,774.889,,
-34.552,774.889,,
-34.593,774.889,,
-34.624,775.592,,
-34.622,775.592,,
-34.637,775.592,,
-34.682,775.592,,
-34.765,776.095,,
-34.865,776.095,,
-34.824,776.095,,
-34.742,776.095,,
-34.626,776.671,,
-34.296,776.671,,
-33.682,776.671,,
-32.851,776.671,,
-31.968,777.411,,
-31.224,777.411,,
-30.661,777.411,,
-30.333,777.411,,
-30.104,777.950,,
-29.928,777.950,,
-29.928,777.950,,
-30.072,777.950,,
-30.229,778.175,,
-30.402,778.175,,
-30.475,778.175,,
-30.508,778.175,,
-30.572,778.135,,
-30.759,778.135,,
-31.013,778.135,,
-31.211,778.135,,
-31.344,777.905,,
-31.540,777.905,,
-31.945,777.905,,
-32.484,777.905,,
-32.908,777.422,,
-33.196,777.422,,
-33.438,777.422,,
-33.716,777.422,,
-34.073,776.648,,
-34.329,776.648,,
-34.451,776.648,,
-34.516,776.648,,
-34.574,776.098,,
-34.686,776.098,,
-34.771,776.098,,
-34.745,776.098,,
-34.543,775.520,,
-34.201,775.520,,
-33.884,775.520,,
-33.702,775.520,,
-33.616,774.795,,
-33.543,774.795,,
-33.317,774.795,,
-33.009,774.795,,
-32.715,774.108,,
-32.655,774.108,,
-32.620,774.108,,
-32.598,774.108,,
-32.492,773.523,,
-32.309,773.523,,
-32.270,773.523,,
-32.369,773.523,,
-32.460,772.958,,
-32.504,772.958,,
-32.520,772.958,,
-32.676,772.958,,
-33.061,772.371,,
-33.422,772.371,,
-33.567,772.371,,
-33.597,772.371,,
-33.603,771.844,,
-33.795,771.844,,
-34.130,771.844,,
-34.365,771.844,,
-34.430,771.294,,
-34.472,771.294,,
-34.481,771.294,,
-34.514,771.294,,
-34.387,770.716,,
-34.179,770.716,,
-33.967,770.716,,
-33.786,770.716,,
-33.735,770.173,,
-33.853,770.173,,
-34.005,770.173,,
-34.118,770.173,,
-34.169,769.661,,
-34.175,769.661,,
-34.288,769.661,,
-34.365,769.661,,
-34.347,769.106,,
-34.206,769.106,,
-34.078,769.106,,
-33.992,769.106,,
-34.004,768.564,,
-34.018,768.564,,
-34.021,768.564,,
-34.003,768.564,,
-33.887,767.867,,
-33.809,767.867,,
-33.844,767.867,,
-33.897,767.867,,
-33.799,766.787,,
-33.539,766.787,,
-33.355,766.787,,
-33.350,766.787,,
-33.478,765.436,,
-33.502,765.436,,
-33.379,765.436,,
-33.129,765.436,,
-32.940,764.303,,
-32.854,764.303,,
-32.699,764.303,,
-32.196,764.303,,
-31.464,763.507,,
-30.810,763.507,,
-30.396,763.507,,
-30.163,763.507,,
-29.913,762.700,,
-29.556,762.700,,
-29.191,762.700,,
-29.045,762.700,,
-29.307,761.895,,
-29.751,761.895,,
-30.237,761.895,,
-30.696,761.895,,
-31.144,761.380,,
-31.625,761.380,,
-32.046,761.380,,
-32.349,761.380,,
-32.557,760.903,,
-32.731,760.903,,
-32.934,760.903,,
-33.276,760.903,,
-33.608,760.395,,
-33.749,760.395,,
-33.785,760.395,,
-33.850,760.395,,
-33.980,759.758,,
-34.255,759.758,,
-34.448,759.758,,
-34.512,759.758,,
-34.519,759.147,,
-34.526,759.147,,
-34.623,759.147,,
-34.840,759.147,,
-34.863,758.534,,
-34.728,758.534,,
-34.453,758.534,,
-34.232,758.534,,
-34.120,757.860,,
-33.983,757.860,,
-33.711,757.860,,
-33.362,757.860,,
-33.000,757.246,,
-32.821,757.246,,
-32.902,757.246,,
-33.053,757.246,,
-33.101,756.634,,
-33.093,756.634,,
-33.086,756.634,,
-33.296,756.634,,
-33.589,756.047,,
-33.762,756.047,,
-33.809,756.047,,
-33.749,756.047,,
-33.617,755.507,,
-33.556,755.507,,
-33.605,755.507,,
-33.709,755.507,,
-33.681,755.015,,
-33.532,755.015,,
-33.452,755.015,,
-33.550,755.015,,
-33.723,754.539,,
-33.797,754.539,,
-33.769,754.539,,
-33.776,754.539,,
-33.914,754.088,,
-34.165,754.088,,
-34.438,754.088,,
-34.651,754.088,,
-34.641,753.710,,
-34.528,753.710,,
-34.498,753.710,,
-34.484,753.710,,
-34.420,753.286,,
-34.295,753.286,,
-34.174,753.286,,
-34.170,753.286,,
-34.182,752.812,,
-34.190,752.812,,
-34.161,752.812,,
-34.078,752.812,,
-34.071,752.441,,
-34.132,752.441,,
-34.323,752.441,,
-34.482,752.441,,
-34.463,752.301,,
-34.284,752.301,,
-34.180,752.301,,
-34.189,752.301,,
-34.115,752.074,,
-33.892,752.074,,
-33.658,752.074,,
-33.542,752.074,,
-33.702,751.532,,
-34.026,751.532,,
-34.317,751.532,,
-34.418,751.532,,
-34.397,750.361,,
-34.290,750.361,,
-34.265,750.361,,
-34.210,750.361,,
-33.981,749.424,,
-33.642,749.424,,
-33.060,749.424,,
-32.408,749.424,,
-31.904,748.752,,
-31.395,748.752,,
-30.830,748.752,,
-30.230,748.752,,
-29.662,748.099,,
-29.333,748.099,,
-29.246,748.099,,
-29.274,748.099,,
-29.338,747.559,,
-29.318,747.559,,
-29.405,747.559,,
-29.612,747.559,,
-29.886,747.326,,
-30.189,747.326,,
-30.458,747.326,,
-30.630,747.326,,
-30.877,747.281,,
-31.305,747.281,,
-31.700,747.281,,
-32.071,747.281,,
-32.398,746.941,,
-32.643,746.941,,
-32.924,746.941,,
-33.214,746.941,,
-33.493,746.046,,
