Data recorded on Tue Jul 25 10-29-36 CAT 2017
Time: 10:30:0
Time		Millis		IR PPG		Red PPG		Filtered		SSF
30,31	,	92569	,	-23135	,	-20853	,	-9.569918	,	0
30,31	,	92601	,	-23142	,	-20869	,	-10.919227	,	0
30,31	,	92617	,	-23152	,	-20850	,	-11.863867	,	0
30,31	,	92633	,	-23160	,	-20861	,	-12.556547	,	0
30,31	,	92665	,	-23163	,	-20865	,	-13.211863	,	0
30,31	,	92681	,	-23159	,	-20865	,	-13.88344	,	0
30,31	,	92713	,	-23166	,	-20869	,	-14.425144	,	0
30,31	,	92729	,	-23185	,	-20867	,	-14.757457	,	0
30,31	,	92745	,	-23189	,	-20872	,	-15.077547	,	0
30,31	,	92777	,	-23187	,	-20882	,	-15.601088	,	0
30,31	,	92793	,	-23190	,	-20883	,	-16.253817	,	0
30,31	,	92809	,	-23195	,	-20875	,	-16.795479	,	0
30,31	,	92841	,	-23190	,	-20887	,	-17.021791	,	0
30,31	,	92857	,	-23199	,	-20873	,	-16.790215	,	0
30,31	,	92889	,	-23176	,	-20869	,	-15.97671	,	0
30,31	,	92905	,	-23153	,	-20867	,	-14.26717	,	0
30,31	,	92921	,	-23148	,	-20857	,	-11.169323	,	1
30,31	,	92953	,	-23144	,	-20856	,	-6.5195274	,	4
30,31	,	92969	,	-23139	,	-20858	,	-0.74940634	,	8
30,31	,	92985	,	-23122	,	-20859	,	5.451265	,	13
30,31	,	93017	,	-23116	,	-20850	,	11.531753	,	19
30,31	,	93033	,	-23110	,	-20853	,	17.100847	,	25
30,31	,	93049	,	-23097	,	-20847	,	21.837372	,	30
30,31	,	93081	,	-23105	,	-20860	,	25.49826	,	34
30,31	,	93097	,	-23092	,	-20835	,	27.881603	,	37
30,31	,	93129	,	-23094	,	-20854	,	28.889389	,	38
30,31	,	93145	,	-23102	,	-20846	,	28.541304	,	36
30,31	,	93161	,	-23098	,	-20841	,	26.866224	,	32
30,31	,	93193	,	-23099	,	-20842	,	24.008442	,	27
30,31	,	93209	,	-23090	,	-20835	,	20.352352	,	21
30,31	,	93225	,	-23089	,	-20839	,	16.441854	,	15
30,31	,	93257	,	-23100	,	-20840	,	12.739896	,	10
30,31	,	93273	,	-23108	,	-20844	,	9.370973	,	6
30,31	,	93305	,	-23095	,	-20842	,	6.252093	,	3
30,31	,	93321	,	-23102	,	-20864	,	3.44105	,	1
30,31	,	93337	,	-23103	,	-20839	,	1.0970578	,	0
30,31	,	93369	,	-23117	,	-20844	,	-0.7909155	,	0
30,31	,	93385	,	-23122	,	-20840	,	-2.4579675	,	0
30,31	,	93401	,	-23130	,	-20846	,	-4.190956	,	0
30,31	,	93433	,	-23127	,	-20852	,	-6.108582	,	0
30,31	,	93449	,	-23130	,	-20858	,	-8.074491	,	0
30,31	,	93465	,	-23129	,	-20850	,	-9.807922	,	0
30,31	,	93497	,	-23140	,	-20856	,	-11.09622	,	0
30,31	,	93513	,	-23144	,	-20845	,	-11.937754	,	0
30,32	,	93545	,	-23147	,	-20848	,	-12.470686	,	0
30,32	,	93561	,	-23146	,	-20865	,	-12.785679	,	0
30,32	,	93577	,	-23147	,	-20838	,	-12.852291	,	0
30,32	,	93608	,	-23160	,	-20858	,	-12.646397	,	0
30,32	,	93625	,	-23165	,	-20858	,	-12.318325	,	0
30,32	,	93640	,	-23175	,	-20861	,	-12.144659	,	0
30,32	,	93672	,	-23170	,	-20857	,	-12.300398	,	0
30,32	,	93688	,	-23172	,	-20860	,	-12.697316	,	0
30,32	,	93721	,	-23165	,	-20870	,	-13.030457	,	0
30,32	,	93737	,	-23150	,	-20857	,	-12.88324	,	0
30,32	,	93753	,	-23144	,	-20845	,	-11.799936	,	0
30,32	,	93784	,	-23130	,	-20844	,	-9.461777	,	1
30,32	,	93801	,	-23130	,	-20853	,	-5.857856	,	3
30,32	,	93817	,	-23115	,	-20829	,	-1.2810068	,	6
30,32	,	93849	,	-23099	,	-20838	,	3.8925953	,	10
30,32	,	93865	,	-23097	,	-20828	,	9.358455	,	15
30,32	,	93880	,	-23103	,	-20826	,	14.680109	,	20
30,32	,	93912	,	-23092	,	-20829	,	19.220026	,	25
30,32	,	93928	,	-23091	,	-20823	,	22.4807	,	29
30,32	,	93960	,	-23087	,	-20829	,	24.297161	,	32
30,32	,	93976	,	-23086	,	-20833	,	24.731077	,	32
30,32	,	93993	,	-23088	,	-20822	,	23.948275	,	30
30,32	,	94025	,	-23081	,	-20823	,	22.175507	,	27
30,32	,	94041	,	-23081	,	-20848	,	19.731123	,	23
30,32	,	94057	,	-23072	,	-20814	,	17.011517	,	18
30,32	,	94088	,	-23080	,	-20825	,	14.36936	,	13
30,32	,	94104	,	-23084	,	-20818	,	11.946354	,	8
30,32	,	94136	,	-23082	,	-20830	,	9.675838	,	4
30,32	,	94152	,	-23085	,	-20818	,	7.489597	,	1
30,32	,	94168	,	-23091	,	-20821	,	5.380376	,	0
30,32	,	94200	,	-23099	,	-20827	,	3.2917504	,	0
30,32	,	94216	,	-23108	,	-20825	,	1.0820534	,	0
30,32	,	94232	,	-23095	,	-20837	,	-1.3041718	,	0
30,32	,	94264	,	-23101	,	-20834	,	-3.637309	,	0
30,32	,	94280	,	-23104	,	-20857	,	-5.5784354	,	0
30,32	,	94312	,	-23117	,	-20829	,	-7.0322113	,	0
30,32	,	94328	,	-23133	,	-20846	,	-8.244467	,	0
30,32	,	94344	,	-23138	,	-20838	,	-9.62328	,	0
30,32	,	94376	,	-23143	,	-20845	,	-11.415844	,	0
30,32	,	94392	,	-23154	,	-20841	,	-13.576643	,	0
30,32	,	94408	,	-23157	,	-20856	,	-15.911797	,	0
30,32	,	94440	,	-23156	,	-20845	,	-18.148052	,	0
30,32	,	94456	,	-23170	,	-20856	,	-19.981092	,	0
30,32	,	94472	,	-23165	,	-20845	,	-21.21841	,	0
30,32	,	94504	,	-23166	,	-20854	,	-21.744083	,	0
30,33	,	94520	,	-23173	,	-20863	,	-21.474293	,	0
30,33	,	94552	,	-23168	,	-20847	,	-20.45118	,	0
30,33	,	94569	,	-23141	,	-20836	,	-18.658401	,	1
30,33	,	94584	,	-23139	,	-20837	,	-15.823528	,	2
30,33	,	94616	,	-23115	,	-20833	,	-11.665487	,	4
30,33	,	94632	,	-23112	,	-20827	,	-6.1624985	,	8
30,33	,	94648	,	-23100	,	-20825	,	0.3823657	,	13
30,33	,	94680	,	-23099	,	-20827	,	7.3672256	,	19
30,33	,	94696	,	-23078	,	-20818	,	14.118008	,	25
30,33	,	94728	,	-23070	,	-20806	,	20.180992	,	31
30,33	,	94744	,	-23066	,	-20801	,	25.317749	,	37
30,33	,	94760	,	-23064	,	-20818	,	29.283731	,	41
30,33	,	94792	,	-23062	,	-20795	,	31.805183	,	43
30,33	,	94808	,	-23056	,	-20812	,	32.7418	,	43
30,33	,	94824	,	-23052	,	-20799	,	32.187065	,	39
30,33	,	94856	,	-23058	,	-20804	,	30.388283	,	34
30,33	,	94872	,	-23059	,	-20809	,	27.567799	,	28
30,33	,	94888	,	-23058	,	-20805	,	23.920826	,	22
30,33	,	94920	,	-23062	,	-20801	,	19.725698	,	16
30,33	,	94936	,	-23064	,	-20803	,	15.304055	,	10
30,33	,	94968	,	-23054	,	-20812	,	10.982358	,	5
30,33	,	94984	,	-23052	,	-20809	,	7.1549053	,	2
30,33	,	95000	,	-23055	,	-20807	,	4.172127	,	0
30,33	,	95032	,	-23053	,	-20802	,	2.1405644	,	0
30,33	,	95048	,	-23066	,	-20810	,	0.8963027	,	0
30,33	,	95064	,	-23070	,	-20814	,	0.06759012	,	0
30,33	,	95096	,	-23077	,	-20808	,	-0.77285516	,	0
30,33	,	95112	,	-23083	,	-20813	,	-1.9202781	,	0
30,33	,	95144	,	-23090	,	-20811	,	-3.4999223	,	0
30,33	,	95160	,	-23102	,	-20820	,	-5.5329266	,	0
30,33	,	95176	,	-23093	,	-20818	,	-7.9174404	,	0
30,33	,	95208	,	-23100	,	-20829	,	-10.337613	,	0
30,33	,	95224	,	-23107	,	-20824	,	-12.42354	,	0
30,33	,	95240	,	-23121	,	-20832	,	-14.063759	,	0
30,33	,	95272	,	-23135	,	-20831	,	-15.457964	,	0
30,33	,	95288	,	-23135	,	-20833	,	-16.881521	,	0
30,33	,	95304	,	-23142	,	-20837	,	-18.4043	,	0
30,33	,	95336	,	-23156	,	-20845	,	-19.916973	,	0
30,33	,	95352	,	-23153	,	-20851	,	-21.311981	,	0
30,33	,	95384	,	-23168	,	-20846	,	-22.483652	,	0
30,33	,	95400	,	-23169	,	-20847	,	-23.349613	,	0
30,33	,	95416	,	-23168	,	-20851	,	-23.845177	,	0
30,33	,	95448	,	-23172	,	-20849	,	-23.835762	,	0
30,33	,	95464	,	-23158	,	-20843	,	-23.134403	,	0
30,33	,	95480	,	-23148	,	-20849	,	-21.484983	,	0
30,33	,	95512	,	-23134	,	-20850	,	-18.581284	,	1
30,34	,	95528	,	-23103	,	-20837	,	-14.14776	,	3
30,34	,	95560	,	-23090	,	-20828	,	-7.974926	,	7
30,34	,	95576	,	-23090	,	-20830	,	-0.20296764	,	13
30,34	,	95592	,	-23076	,	-20829	,	8.438866	,	20
30,34	,	95624	,	-23070	,	-20832	,	16.952127	,	28
30,34	,	95640	,	-23060	,	-20813	,	24.49221	,	36
30,34	,	95656	,	-23043	,	-20812	,	30.548023	,	43
30,34	,	95688	,	-23032	,	-20818	,	35.003166	,	49
30,34	,	95704	,	-23028	,	-20807	,	37.97928	,	52
30,34	,	95736	,	-23029	,	-20802	,	39.553146	,	52
30,34	,	95752	,	-23024	,	-20802	,	39.686607	,	49
30,34	,	95768	,	-23031	,	-20811	,	38.34868	,	43
30,34	,	95800	,	-23024	,	-20810	,	35.611843	,	36
30,34	,	95816	,	-23027	,	-20796	,	31.71812	,	28
30,34	,	95832	,	-23036	,	-20793	,	27.012585	,	20
30,34	,	95864	,	-23025	,	-20805	,	21.834734	,	13
30,34	,	95879	,	-23023	,	-20801	,	16.625225	,	7
30,34	,	95896	,	-23029	,	-20809	,	11.879284	,	3
30,34	,	95928	,	-23034	,	-20813	,	7.849638	,	1
30,34	,	95944	,	-23033	,	-20809	,	4.5166874	,	0
30,34	,	95976	,	-23043	,	-20800	,	1.7621636	,	0
30,34	,	95992	,	-23042	,	-20815	,	-0.56418014	,	0
30,34	,	96008	,	-23051	,	-20810	,	-2.6026611	,	0
30,34	,	96040	,	-23061	,	-20808	,	-4.4892006	,	0
30,34	,	96055	,	-23076	,	-20817	,	-6.4339414	,	0
30,34	,	96071	,	-23083	,	-20811	,	-8.679905	,	0
30,34	,	96103	,	-23098	,	-20822	,	-11.373271	,	0
30,34	,	96119	,	-23101	,	-20827	,	-14.490126	,	0
30,34	,	96152	,	-23105	,	-20827	,	-17.786217	,	0
30,34	,	96168	,	-23111	,	-20830	,	-20.846811	,	0
30,34	,	96184	,	-23127	,	-20852	,	-23.341925	,	0
30,34	,	96216	,	-23120	,	-20832	,	-25.152012	,	0
30,34	,	96232	,	-23144	,	-20849	,	-26.266846	,	0
30,34	,	96247	,	-23145	,	-20848	,	-26.812256	,	0
30,34	,	96279	,	-23149	,	-20843	,	-26.985554	,	0
30,34	,	96295	,	-23163	,	-20850	,	-26.888113	,	0
30,34	,	96311	,	-23177	,	-20850	,	-26.657894	,	0
30,34	,	96343	,	-23190	,	-20850	,	-26.573278	,	0
30,34	,	96359	,	-23185	,	-20859	,	-26.812807	,	0
30,34	,	96391	,	-23188	,	-20860	,	-27.201979	,	0
30,34	,	96408	,	-23192	,	-20865	,	-27.340923	,	0
30,34	,	96424	,	-23201	,	-20876	,	-26.962593	,	0
30,34	,	96456	,	-23194	,	-20856	,	-26.015617	,	0
30,34	,	96471	,	-23172	,	-20862	,	-24.370497	,	0
30,34	,	96487	,	-23158	,	-20854	,	-21.616108	,	1
30,34	,	96519	,	-23139	,	-20852	,	-17.286873	,	3
30,35	,	96535	,	-23146	,	-20848	,	-11.293563	,	7
30,35	,	96567	,	-23127	,	-20848	,	-4.111704	,	12
30,35	,	96583	,	-23118	,	-20838	,	3.5302267	,	19
30,35	,	96600	,	-23103	,	-20831	,	11.041284	,	26
30,35	,	96631	,	-23103	,	-20829	,	17.96399	,	33
30,35	,	96647	,	-23078	,	-20830	,	23.922863	,	39
30,35	,	96663	,	-23073	,	-20840	,	28.765514	,	44
30,35	,	96695	,	-23074	,	-20812	,	32.465504	,	47
30,35	,	96711	,	-23071	,	-20816	,	34.856956	,	48
30,35	,	96743	,	-23076	,	-20829	,	35.68711	,	46
30,35	,	96759	,	-23080	,	-20822	,	34.786507	,	41
30,35	,	96775	,	-23078	,	-20819	,	32.164387	,	34
30,35	,	96807	,	-23091	,	-20815	,	28.048239	,	27
30,35	,	96823	,	-23078	,	-20822	,	22.84183	,	20
30,35	,	96839	,	-23072	,	-20812	,	17.181152	,	14
30,35	,	96871	,	-23087	,	-20817	,	11.788712	,	9
30,35	,	96887	,	-23072	,	-20816	,	7.1271305	,	5
30,35	,	96903	,	-23084	,	-20828	,	3.4104986	,	2
30,35	,	96935	,	-23087	,	-20805	,	0.66652393	,	0
30,35	,	96951	,	-23093	,	-20816	,	-1.3149188	,	0
30,35	,	96983	,	-23099	,	-20821	,	-2.8474445	,	0
30,35	,	96999	,	-23103	,	-20823	,	-4.205478	,	0
30,35	,	97015	,	-23104	,	-20818	,	-5.5450706	,	0
30,35	,	97047	,	-23111	,	-20824	,	-6.8824196	,	0
30,35	,	97063	,	-23118	,	-20820	,	-8.203395	,	0
30,35	,	97079	,	-23130	,	-20819	,	-9.568633	,	0
30,35	,	97111	,	-23128	,	-20819	,	-11.051374	,	0
30,35	,	97127	,	-23138	,	-20829	,	-12.6087	,	0
30,35	,	97159	,	-23146	,	-20837	,	-14.143393	,	0
30,35	,	97175	,	-23151	,	-20809	,	-15.617288	,	0
30,35	,	97191	,	-23169	,	-20836	,	-17.053856	,	0
30,35	,	97223	,	-23181	,	-20831	,	-18.578426	,	0
30,35	,	97239	,	-23186	,	-20837	,	-20.342499	,	0
30,35	,	97255	,	-23189	,	-20831	,	-22.292728	,	0
30,35	,	97287	,	-23206	,	-20833	,	-24.19678	,	0
30,35	,	97303	,	-23206	,	-20847	,	-25.867016	,	0
30,35	,	97319	,	-23220	,	-20843	,	-27.199032	,	0
30,35	,	97351	,	-23220	,	-20843	,	-28.116165	,	0
30,35	,	97367	,	-23233	,	-20854	,	-28.574625	,	0
30,35	,	97399	,	-23245	,	-20880	,	-28.629038	,	0
30,35	,	97415	,	-23241	,	-20849	,	-28.413128	,	0
30,35	,	97431	,	-23232	,	-20857	,	-27.87453	,	0
30,35	,	97463	,	-23211	,	-20864	,	-26.585342	,	0
30,35	,	97479	,	-23203	,	-20857	,	-23.942621	,	1
30,35	,	97495	,	-23196	,	-20842	,	-19.602638	,	3
30,36	,	97527	,	-23168	,	-20844	,	-13.625892	,	7
30,36	,	97543	,	-23176	,	-20840	,	-6.325075	,	12
30,36	,	97575	,	-23160	,	-20844	,	1.6996498	,	19
30,36	,	97591	,	-23150	,	-20843	,	9.670638	,	27
30,36	,	97607	,	-23122	,	-20839	,	17.059103	,	34
30,36	,	97639	,	-23122	,	-20838	,	23.684523	,	41
30,36	,	97655	,	-23106	,	-20815	,	29.419792	,	47
30,36	,	97671	,	-23101	,	-20817	,	34.057655	,	51
30,36	,	97703	,	-23104	,	-20817	,	37.359562	,	53
30,36	,	97719	,	-23099	,	-20824	,	39.062267	,	52
30,36	,	97751	,	-23096	,	-20815	,	39.017773	,	48
30,36	,	97767	,	-23091	,	-20815	,	37.353706	,	41
30,36	,	97783	,	-23091	,	-20815	,	34.413216	,	33
30,36	,	97815	,	-23099	,	-20814	,	30.56005	,	26
30,36	,	97831	,	-23103	,	-20820	,	26.032234	,	19
30,36	,	97847	,	-23097	,	-20820	,	21.039465	,	13
30,36	,	97879	,	-23104	,	-20817	,	15.909954	,	8
30,36	,	97895	,	-23111	,	-20805	,	10.959466	,	4
30,36	,	97910	,	-23107	,	-20816	,	6.3682327	,	1
30,36	,	97943	,	-23113	,	-20826	,	2.287085	,	0
30,36	,	97959	,	-23105	,	-20813	,	-1.102376	,	0
30,36	,	97991	,	-23108	,	-20813	,	-3.6202488	,	0
30,36	,	98007	,	-23111	,	-20811	,	-5.1819663	,	0
30,36	,	98023	,	-23106	,	-20818	,	-5.8698797	,	0
30,36	,	98055	,	-23117	,	-20820	,	-5.8781734	,	0
30,36	,	98070	,	-23124	,	-20823	,	-5.525036	,	0
30,36	,	98087	,	-23113	,	-20827	,	-5.156523	,	0
30,36	,	98119	,	-23120	,	-20830	,	-4.890068	,	0
30,36	,	98135	,	-23124	,	-20811	,	-4.691599	,	0
30,36	,	98167	,	-23137	,	-20826	,	-4.64995	,	0
30,36	,	98183	,	-23137	,	-20827	,	-4.970748	,	0
30,36	,	98199	,	-23139	,	-20833	,	-5.7490826	,	0
30,36	,	98230	,	-23151	,	-20831	,	-6.9037604	,	0
30,36	,	98247	,	-23159	,	-20843	,	-8.3564625	,	0
30,36	,	98263	,	-23169	,	-20844	,	-10.114206	,	0
30,36	,	98295	,	-23179	,	-20840	,	-12.192314	,	0
30,36	,	98311	,	-23192	,	-20849	,	-14.580666	,	0
30,36	,	98327	,	-23180	,	-20860	,	-17.141554	,	0
30,36	,	98359	,	-23190	,	-20860	,	-19.482191	,	0
30,36	,	98375	,	-23184	,	-20844	,	-21.126076	,	0
30,36	,	98406	,	-23151	,	-20841	,	-21.58715	,	0
30,36	,	98423	,	-23148	,	-20841	,	-20.247519	,	0
30,36	,	98438	,	-23146	,	-20832	,	-16.74971	,	1
30,36	,	98470	,	-23135	,	-20837	,	-11.403944	,	4
30,36	,	98486	,	-23127	,	-20830	,	-4.910836	,	9
30,36	,	98502	,	-23115	,	-20828	,	2.0338244	,	15
30,37	,	98534	,	-23113	,	-20824	,	8.8351345	,	21
30,37	,	98550	,	-23112	,	-20822	,	14.929282	,	27
30,37	,	98583	,	-23096	,	-20820	,	19.838985	,	33
30,37	,	98599	,	-23108	,	-20828	,	23.309502	,	37
30,37	,	98615	,	-23094	,	-20806	,	25.2491	,	40
30,37	,	98647	,	-23097	,	-20812	,	25.712185	,	40
30,37	,	98662	,	-23095	,	-20814	,	24.914806	,	37
30,37	,	98678	,	-23091	,	-20812	,	23.134975	,	32
30,37	,	98711	,	-23087	,	-20811	,	20.70916	,	26
30,37	,	98727	,	-23091	,	-20809	,	17.988913	,	20
30,37	,	98742	,	-23087	,	-20810	,	15.214389	,	14
30,37	,	98774	,	-23087	,	-20810	,	12.536967	,	8
30,37	,	98790	,	-23092	,	-20818	,	10.063683	,	4
30,37	,	98822	,	-23102	,	-20811	,	7.7681594	,	1
30,37	,	98838	,	-23114	,	-20821	,	5.4307446	,	0
30,37	,	98854	,	-23108	,	-20812	,	2.821146	,	0
30,37	,	98886	,	-23112	,	-20818	,	-0.020670652	,	0
30,37	,	98902	,	-23116	,	-20820	,	-2.8263543	,	0
30,37	,	98918	,	-23122	,	-20821	,	-5.369831	,	0
30,37	,	98950	,	-23134	,	-20822	,	-7.601028	,	0
30,37	,	98967	,	-23123	,	-20829	,	-9.548484	,	0
30,37	,	98998	,	-23140	,	-20829	,	-11.16039	,	0
30,37	,	99014	,	-23145	,	-20838	,	-12.4166975	,	0
30,37	,	99030	,	-23147	,	-20832	,	-13.428558	,	0
30,37	,	99062	,	-23163	,	-20835	,	-14.321221	,	0
30,37	,	99078	,	-23152	,	-20842	,	-15.159296	,	0
30,37	,	99094	,	-23170	,	-20832	,	-15.899034	,	0
30,37	,	99126	,	-23188	,	-20834	,	-16.572254	,	0
30,37	,	99142	,	-23183	,	-20834	,	-17.403162	,	0
30,37	,	99158	,	-23197	,	-20839	,	-18.494762	,	0
30,37	,	99190	,	-23197	,	-20840	,	-19.721138	,	0
30,37	,	99206	,	-23197	,	-20845	,	-20.851635	,	0
30,37	,	99238	,	-23203	,	-20850	,	-21.600353	,	0
30,37	,	99254	,	-23183	,	-20848	,	-21.662949	,	0
30,37	,	99270	,	-23161	,	-20835	,	-20.583557	,	0
30,37	,	99302	,	-23154	,	-20827	,	-17.799803	,	1
30,37	,	99318	,	-23144	,	-20820	,	-13.093337	,	3
30,37	,	99334	,	-23127	,	-20824	,	-6.752825	,	7
30,37	,	99366	,	-23113	,	-20813	,	0.71325874	,	13
30,37	,	99382	,	-23103	,	-20816	,	8.751855	,	20
30,37	,	99414	,	-23088	,	-20810	,	16.767233	,	28
30,37	,	99430	,	-23078	,	-20791	,	24.199108	,	36
30,37	,	99446	,	-23080	,	-20804	,	30.545334	,	43
30,37	,	99478	,	-23075	,	-20795	,	35.29643	,	49
30,37	,	99494	,	-23078	,	-20802	,	38.020016	,	52
30,37	,	99510	,	-23068	,	-20802	,	38.55597	,	52
30,38	,	99542	,	-23060	,	-20795	,	37.15544	,	48
30,38	,	99558	,	-23074	,	-20789	,	34.318123	,	42
30,38	,	99590	,	-23065	,	-20790	,	30.44985	,	35
30,38	,	99606	,	-23059	,	-20787	,	25.925848	,	27
30,38	,	99622	,	-23070	,	-20786	,	21.215506	,	19
30,38	,	99654	,	-23066	,	-20783	,	16.656315	,	12
30,38	,	99670	,	-23074	,	-20783	,	12.385334	,	6
30,38	,	99686	,	-23068	,	-20781	,	8.486308	,	2
30,38	,	99718	,	-23062	,	-20786	,	5.113293	,	0
30,38	,	99734	,	-23070	,	-20788	,	2.4761214	,	0
30,38	,	99750	,	-23078	,	-20777	,	0.5929699	,	0
30,38	,	99782	,	-23082	,	-20791	,	-0.8110628	,	0
30,38	,	99798	,	-23090	,	-20779	,	-2.088797	,	0
30,38	,	99830	,	-23100	,	-20794	,	-3.5183635	,	0
30,38	,	99846	,	-23100	,	-20783	,	-5.2625275	,	0
30,38	,	99862	,	-23113	,	-20785	,	-7.322643	,	0
30,38	,	99894	,	-23114	,	-20795	,	-9.592724	,	0
30,38	,	99910	,	-23125	,	-20803	,	-11.9371395	,	0
30,38	,	99926	,	-23135	,	-20802	,	-14.24749	,	0
30,38	,	99958	,	-23127	,	-20795	,	-16.414457	,	0
30,38	,	99974	,	-23136	,	-20806	,	-18.20204	,	0
30,38	,	100006	,	-23152	,	-20799	,	-19.424358	,	0
30,38	,	100022	,	-23150	,	-20810	,	-20.168072	,	0
30,38	,	100038	,	-23158	,	-20812	,	-20.589247	,	0
30,38	,	100070	,	-23183	,	-20815	,	-20.846989	,	0
30,38	,	100086	,	-23188	,	-20824	,	-21.268461	,	0
30,38	,	100102	,	-23186	,	-20829	,	-22.089756	,	0
30,38	,	100133	,	-23203	,	-20827	,	-23.19048	,	0
30,38	,	100150	,	-23191	,	-20830	,	-24.273373	,	0
30,38	,	100166	,	-23197	,	-20827	,	-24.975088	,	0
30,38	,	100198	,	-23178	,	-20835	,	-24.857294	,	0
30,38	,	100214	,	-23161	,	-20820	,	-23.427174	,	0
30,38	,	100246	,	-23150	,	-20810	,	-20.225166	,	1
30,38	,	100262	,	-23126	,	-20824	,	-15.037228	,	4
30,38	,	100277	,	-23116	,	-20800	,	-7.97933	,	9
30,38	,	100310	,	-23099	,	-20804	,	0.5181494	,	16
30,38	,	100326	,	-23086	,	-20796	,	9.771949	,	24
30,38	,	100342	,	-23066	,	-20794	,	19.050562	,	33
30,38	,	100373	,	-23054	,	-20785	,	27.744967	,	42
30,38	,	100389	,	-23050	,	-20788	,	35.33494	,	50
30,38	,	100422	,	-23044	,	-20789	,	41.29687	,	57
30,38	,	100438	,	-23032	,	-20786	,	45.22827	,	61
30,38	,	100454	,	-23032	,	-20778	,	47.018265	,	61
30,38	,	100486	,	-23029	,	-20784	,	46.770386	,	57
30,38	,	100502	,	-23022	,	-20789	,	44.70966	,	50
30,38	,	100517	,	-23027	,	-20774	,	41.188454	,	42
30,39	,	100549	,	-23022	,	-20786	,	36.611366	,	33
30,39	,	100566	,	-23024	,	-20780	,	31.384167	,	24
30,39	,	100598	,	-23025	,	-20775	,	25.902552	,	16
30,39	,	100614	,	-23029	,	-20778	,	20.481983	,	9
30,39	,	100629	,	-23025	,	-20785	,	15.3554735	,	4
30,39	,	100661	,	-23035	,	-20784	,	10.697258	,	1
30,39	,	100677	,	-23030	,	-20781	,	6.6006584	,	0
30,39	,	100694	,	-23044	,	-20781	,	3.0824451	,	0
30,39	,	100726	,	-23027	,	-20781	,	0.14213943	,	0
30,39	,	100742	,	-23047	,	-20799	,	-2.18949	,	0
30,39	,	100758	,	-23052	,	-20780	,	-4.000616	,	0
30,39	,	100790	,	-23056	,	-20796	,	-5.5570016	,	0
30,39	,	100805	,	-23069	,	-20807	,	-7.0995655	,	0
30,39	,	100838	,	-23087	,	-20801	,	-8.852201	,	0
30,39	,	100853	,	-23067	,	-20804	,	-10.952505	,	0
30,39	,	100869	,	-23086	,	-20814	,	-13.17555	,	0
30,39	,	100902	,	-23093	,	-20806	,	-15.181111	,	0
30,39	,	100917	,	-23100	,	-20813	,	-16.886238	,	0
30,39	,	100933	,	-23106	,	-20822	,	-18.33253	,	0
30,39	,	100965	,	-23108	,	-20818	,	-19.502449	,	0
30,39	,	100981	,	-23117	,	-20837	,	-20.340832	,	0
30,39	,	101013	,	-23129	,	-20810	,	-20.868927	,	0
30,39	,	101030	,	-23152	,	-20831	,	-21.314035	,	0
30,39	,	101045	,	-23152	,	-20836	,	-22.02824	,	0
30,39	,	101077	,	-23161	,	-20846	,	-23.16769	,	0
30,39	,	101093	,	-23156	,	-20839	,	-24.518782	,	0
30,39	,	101109	,	-23169	,	-20843	,	-25.672604	,	0
30,39	,	101141	,	-23163	,	-20851	,	-26.281162	,	0
30,39	,	101157	,	-23173	,	-20840	,	-26.151524	,	0
30,39	,	101173	,	-23166	,	-20853	,	-25.226288	,	0
30,39	,	101205	,	-23147	,	-20841	,	-23.4272	,	0
30,39	,	101221	,	-23127	,	-20849	,	-20.447445	,	1
30,39	,	101253	,	-23117	,	-20818	,	-15.906431	,	3
30,39	,	101269	,	-23110	,	-20822	,	-9.764626	,	7
30,39	,	101285	,	-23092	,	-20820	,	-2.4244652	,	13
30,39	,	101317	,	-23075	,	-20822	,	5.5596185	,	20
30,39	,	101333	,	-23056	,	-20812	,	13.727953	,	27
30,39	,	101350	,	-23040	,	-20802	,	21.726974	,	35
30,39	,	101381	,	-23051	,	-20798	,	29.116957	,	42
30,39	,	101397	,	-23035	,	-20814	,	35.235397	,	49
30,39	,	101429	,	-23031	,	-20799	,	39.501587	,	54
30,39	,	101445	,	-23033	,	-20805	,	41.685337	,	56
30,39	,	101461	,	-23031	,	-20817	,	41.766323	,	54
30,39	,	101493	,	-23034	,	-20790	,	39.848274	,	48
30,39	,	101509	,	-23036	,	-20808	,	36.188374	,	41
30,40	,	101525	,	-23025	,	-20801	,	31.23151	,	34
30,40	,	101557	,	-23037	,	-20803	,	25.593103	,	26
30,40	,	101573	,	-23044	,	-20802	,	19.788435	,	19
30,40	,	101589	,	-23034	,	-20803	,	14.114646	,	12
30,40	,	101621	,	-23040	,	-20794	,	8.878405	,	6
30,40	,	101637	,	-23044	,	-20797	,	4.381257	,	2
30,40	,	101669	,	-23056	,	-20804	,	0.68302536	,	0
30,40	,	101685	,	-23065	,	-20805	,	-2.4256077	,	0
30,40	,	101701	,	-23067	,	-20819	,	-5.226183	,	0
30,40	,	101733	,	-23079	,	-20811	,	-7.8812346	,	0
30,40	,	101749	,	-23074	,	-20825	,	-10.396708	,	0
30,40	,	101765	,	-23085	,	-20808	,	-12.652651	,	0
30,40	,	101797	,	-23086	,	-20816	,	-14.506334	,	0
30,40	,	101813	,	-23098	,	-20817	,	-15.916662	,	0
30,40	,	101845	,	-23090	,	-20817	,	-16.89999	,	0
30,40	,	101861	,	-23110	,	-20821	,	-17.465853	,	0
