Data recorded on Tue Jun 27 18-42-54 CAT 2017
Time: 18:43:5
Time		Millis		IR PPG		Red PPG		Filtered		SSF
44,15	,	145774	,	-25792	,	-23823	,	14.542822	,	23
44,15	,	145790	,	-25787	,	-23823	,	14.365707	,	24
44,15	,	145806	,	-25796	,	-23830	,	12.830357	,	23
44,15	,	145838	,	-25800	,	-23832	,	10.237759	,	21
44,15	,	145854	,	-25784	,	-23820	,	6.9949036	,	18
44,15	,	145886	,	-25789	,	-23831	,	3.699088	,	14
44,15	,	145902	,	-25783	,	-23826	,	0.94131136	,	10
44,15	,	145918	,	-25783	,	-23830	,	-0.94562006	,	6
44,15	,	145950	,	-25786	,	-23836	,	-1.9009758	,	3
44,15	,	145966	,	-25787	,	-23842	,	-2.0896823	,	1
44,15	,	145982	,	-25786	,	-23817	,	-1.7867541	,	0
44,15	,	146014	,	-25792	,	-23835	,	-1.2642844	,	0
44,15	,	146030	,	-25805	,	-23825	,	-0.8334095	,	0
44,15	,	146046	,	-25802	,	-23821	,	-0.8301025	,	0
44,15	,	146078	,	-25807	,	-23842	,	-1.4160776	,	0
44,15	,	146094	,	-25806	,	-23833	,	-2.4959097	,	0
44,15	,	146126	,	-25822	,	-23835	,	-3.8950844	,	0
44,15	,	146142	,	-25814	,	-23832	,	-5.497062	,	0
44,15	,	146158	,	-25816	,	-23833	,	-7.1258483	,	0
44,15	,	146190	,	-25819	,	-23844	,	-8.5041	,	0
44,15	,	146206	,	-25840	,	-23863	,	-9.53301	,	0
44,15	,	146238	,	-25838	,	-23831	,	-10.428158	,	0
44,15	,	146254	,	-25849	,	-23852	,	-11.442888	,	0
44,15	,	146270	,	-25839	,	-23848	,	-12.588134	,	0
44,15	,	146302	,	-25846	,	-23835	,	-13.625475	,	0
44,15	,	146318	,	-25856	,	-23839	,	-14.323586	,	0
44,15	,	146334	,	-25847	,	-23853	,	-14.63154	,	0
44,15	,	146366	,	-25866	,	-23854	,	-14.584892	,	0
44,15	,	146382	,	-25861	,	-23841	,	-14.294359	,	0
44,15	,	146398	,	-25872	,	-23858	,	-13.923781	,	0
44,15	,	146430	,	-25870	,	-23848	,	-13.57399	,	0
44,15	,	146446	,	-25875	,	-23864	,	-13.268051	,	0
44,16	,	146478	,	-25879	,	-23844	,	-12.987391	,	0
44,16	,	146494	,	-25844	,	-23816	,	-12.542023	,	0
44,16	,	146510	,	-25851	,	-23828	,	-11.427778	,	0
44,16	,	146542	,	-25847	,	-23844	,	-9.242529	,	1
44,16	,	146558	,	-25834	,	-23850	,	-6.058095	,	3
44,16	,	146574	,	-25829	,	-23835	,	-2.1477704	,	6
44,16	,	146606	,	-25825	,	-23826	,	2.1858635	,	9
44,16	,	146621	,	-25824	,	-23855	,	6.5317497	,	13
44,16	,	146654	,	-25831	,	-23849	,	10.381838	,	17
44,16	,	146670	,	-25835	,	-23847	,	13.1979475	,	20
44,16	,	146686	,	-25833	,	-23828	,	14.5832615	,	22
44,16	,	146718	,	-25837	,	-23845	,	14.461334	,	23
44,16	,	146734	,	-25839	,	-23851	,	13.034306	,	22
44,16	,	146750	,	-25815	,	-23839	,	10.753843	,	20
44,16	,	146781	,	-25824	,	-23837	,	8.314411	,	17
44,16	,	146797	,	-25828	,	-23830	,	6.2624717	,	14
44,16	,	146813	,	-25819	,	-23837	,	4.72968	,	10
44,16	,	146846	,	-25823	,	-23837	,	3.6844866	,	6
44,16	,	146862	,	-25829	,	-23842	,	3.0397694	,	3
44,16	,	146894	,	-25811	,	-23844	,	2.6602619	,	1
44,16	,	146910	,	-25832	,	-23852	,	2.4768496	,	0
44,16	,	146926	,	-25828	,	-23811	,	2.3477988	,	0
44,16	,	146957	,	-25830	,	-23838	,	2.0403442	,	0
44,16	,	146973	,	-25828	,	-23851	,	1.4743127	,	0
44,16	,	146989	,	-25834	,	-23846	,	0.7184644	,	0
44,16	,	147022	,	-25845	,	-23836	,	-0.208673	,	0
44,16	,	147038	,	-25842	,	-23831	,	-1.3845253	,	0
44,16	,	147069	,	-25841	,	-23841	,	-2.7892501	,	0
44,16	,	147086	,	-25843	,	-23832	,	-4.209633	,	0
44,16	,	147102	,	-25854	,	-23853	,	-5.4557285	,	0
44,16	,	147134	,	-25854	,	-23839	,	-6.5272403	,	0
44,16	,	147150	,	-25851	,	-23859	,	-7.462273	,	0
44,16	,	147165	,	-25867	,	-23820	,	-8.235132	,	0
44,16	,	147197	,	-25868	,	-23849	,	-8.909641	,	0
44,16	,	147214	,	-25864	,	-23848	,	-9.578779	,	0
44,16	,	147229	,	-25871	,	-23846	,	-10.171728	,	0
44,16	,	147262	,	-25877	,	-23850	,	-10.594022	,	0
44,16	,	147278	,	-25873	,	-23851	,	-10.848925	,	0
44,16	,	147309	,	-25880	,	-23861	,	-10.925444	,	0
44,16	,	147325	,	-25870	,	-23861	,	-10.756768	,	0
44,16	,	147341	,	-25868	,	-23831	,	-10.218906	,	0
44,16	,	147373	,	-25845	,	-23847	,	-9.073258	,	0
44,16	,	147390	,	-25844	,	-23862	,	-7.0082445	,	1
44,16	,	147405	,	-25835	,	-23811	,	-3.8835926	,	3
44,16	,	147437	,	-25828	,	-23844	,	0.11940193	,	6
44,16	,	147453	,	-25833	,	-23832	,	4.5714474	,	10
44,17	,	147485	,	-25823	,	-23830	,	8.902609	,	14
44,17	,	147501	,	-25820	,	-23826	,	12.622085	,	18
44,17	,	147517	,	-25819	,	-23835	,	15.463617	,	21
44,17	,	147549	,	-25825	,	-23836	,	17.257349	,	23
44,17	,	147565	,	-25830	,	-23831	,	17.824886	,	24
44,17	,	147581	,	-25828	,	-23833	,	17.077084	,	23
44,17	,	147613	,	-25827	,	-23834	,	15.165832	,	21
44,17	,	147629	,	-25825	,	-23841	,	12.473043	,	18
44,17	,	147645	,	-25825	,	-23814	,	9.458925	,	14
44,17	,	147677	,	-25823	,	-23842	,	6.535333	,	10
44,17	,	147693	,	-25816	,	-23826	,	4.0426216	,	6
44,17	,	147725	,	-25823	,	-23824	,	2.2236586	,	3
44,17	,	147741	,	-25817	,	-23838	,	1.1305897	,	1
44,17	,	147757	,	-25839	,	-23814	,	0.5597657	,	0
44,17	,	147789	,	-25841	,	-23825	,	0.062000275	,	0
44,17	,	147805	,	-25833	,	-23828	,	-0.7574105	,	0
44,17	,	147821	,	-25826	,	-23828	,	-1.8422083	,	0
44,17	,	147853	,	-25843	,	-23831	,	-2.872502	,	0
44,17	,	147869	,	-25834	,	-23848	,	-3.7064574	,	0
44,17	,	147917	,	-25845	,	-23838	,	-4.6690974	,	0
44,17	,	147933	,	-25858	,	-23839	,	-4.908653	,	0
44,17	,	147965	,	-25845	,	-23836	,	-5.3149576	,	0
44,17	,	147981	,	-25847	,	-23838	,	-5.8916674	,	0
44,17	,	147997	,	-25852	,	-23835	,	-6.4071703	,	0
44,17	,	148029	,	-25854	,	-23843	,	-6.739043	,	0
44,17	,	148045	,	-25863	,	-23840	,	-6.946036	,	0
44,17	,	148077	,	-25854	,	-23848	,	-7.112897	,	0
44,17	,	148093	,	-25863	,	-23846	,	-7.2233047	,	0
44,17	,	148109	,	-25872	,	-23852	,	-7.2759924	,	0
44,17	,	148141	,	-25882	,	-23833	,	-7.4548664	,	0
44,17	,	148157	,	-25874	,	-23839	,	-7.9498153	,	0
44,17	,	148173	,	-25866	,	-23841	,	-8.630898	,	0
44,17	,	148205	,	-25851	,	-23838	,	-9.005743	,	0
44,17	,	148221	,	-25835	,	-23838	,	-8.435809	,	0
44,17	,	148237	,	-25835	,	-23839	,	-6.456476	,	0
44,17	,	148269	,	-25822	,	-23822	,	-3.049951	,	1
44,17	,	148285	,	-25810	,	-23829	,	1.4488702	,	4
44,17	,	148317	,	-25811	,	-23815	,	6.5814686	,	8
44,17	,	148333	,	-25812	,	-23823	,	11.738074	,	13
44,17	,	148349	,	-25819	,	-23840	,	16.156155	,	18
44,17	,	148381	,	-25790	,	-23806	,	19.27281	,	22
44,17	,	148397	,	-25801	,	-23816	,	21.054022	,	25
44,17	,	148413	,	-25797	,	-23807	,	21.723219	,	26
44,18	,	148461	,	-25784	,	-23817	,	20.216122	,	25
44,18	,	148493	,	-25784	,	-23805	,	18.55775	,	22
44,18	,	148509	,	-25787	,	-23803	,	16.792656	,	18
44,18	,	148525	,	-25792	,	-23812	,	15.025228	,	13
44,18	,	148557	,	-25790	,	-23803	,	13.157235	,	8
44,18	,	148573	,	-25784	,	-23803	,	11.155483	,	4
44,18	,	148589	,	-25788	,	-23819	,	9.1423	,	1
44,18	,	148621	,	-25780	,	-23792	,	7.2824287	,	0
44,18	,	148637	,	-25779	,	-23795	,	5.7343707	,	0
44,18	,	148653	,	-25786	,	-23804	,	4.598289	,	0
44,18	,	148684	,	-25782	,	-23810	,	3.804623	,	0
44,18	,	148700	,	-25784	,	-23821	,	3.2033522	,	0
44,18	,	148749	,	-25783	,	-23807	,	2.3607626	,	0
44,18	,	148765	,	-25797	,	-23794	,	2.0358098	,	0
44,18	,	148797	,	-25802	,	-23799	,	1.4607517	,	0
44,18	,	148813	,	-25798	,	-23793	,	0.373186	,	0
44,18	,	148829	,	-25798	,	-23807	,	-1.1592888	,	0
44,18	,	148861	,	-25807	,	-23810	,	-2.8525095	,	0
44,18	,	148877	,	-25821	,	-23804	,	-4.5706935	,	0
44,18	,	148909	,	-25827	,	-23825	,	-6.423465	,	0
44,18	,	148925	,	-25810	,	-23817	,	-8.429003	,	0
44,18	,	148941	,	-25822	,	-23820	,	-10.263981	,	0
44,18	,	148972	,	-25823	,	-23823	,	-11.566292	,	0
44,18	,	148989	,	-25827	,	-23826	,	-12.240757	,	0
44,18	,	149004	,	-25830	,	-23819	,	-12.3688135	,	0
44,18	,	149036	,	-25835	,	-23803	,	-12.096495	,	0
44,18	,	149052	,	-25837	,	-23823	,	-11.603282	,	0
44,18	,	149068	,	-25842	,	-23814	,	-11.055676	,	0
44,18	,	149101	,	-25846	,	-23833	,	-10.586161	,	0
44,18	,	149117	,	-25831	,	-23822	,	-10.197947	,	0
44,18	,	149148	,	-25803	,	-23810	,	-9.520039	,	0
44,18	,	149164	,	-25801	,	-23814	,	-7.8658643	,	0
44,18	,	149180	,	-25790	,	-23807	,	-4.7896833	,	1
44,18	,	149212	,	-25786	,	-23803	,	-0.41229582	,	4
44,18	,	149228	,	-25773	,	-23798	,	4.7850084	,	8
44,18	,	149244	,	-25766	,	-23797	,	10.255494	,	13
44,18	,	149277	,	-25762	,	-23791	,	15.50002	,	18
44,18	,	149324	,	-25754	,	-23788	,	23.298155	,	27
44,18	,	149340	,	-25760	,	-23790	,	25.13388	,	30
44,18	,	149357	,	-25761	,	-23798	,	25.488773	,	31
44,18	,	149388	,	-25756	,	-23781	,	24.442764	,	30
44,18	,	149404	,	-25761	,	-23785	,	22.229475	,	27
44,18	,	149420	,	-25741	,	-23783	,	19.272362	,	23
44,18	,	149452	,	-25748	,	-23783	,	16.139734	,	18
44,19	,	149468	,	-25744	,	-23778	,	13.310203	,	13
44,19	,	149500	,	-25740	,	-23783	,	10.999504	,	8
44,19	,	149516	,	-25753	,	-23788	,	9.21148	,	4
44,19	,	149532	,	-25743	,	-23796	,	7.7838902	,	1
44,19	,	149564	,	-25738	,	-23774	,	6.5920544	,	0
44,19	,	149596	,	-25751	,	-23790	,	5.038911	,	0
44,19	,	149628	,	-25747	,	-23784	,	4.4361944	,	0
44,19	,	149644	,	-25760	,	-23792	,	3.6312315	,	0
44,19	,	149660	,	-25754	,	-23785	,	2.4761238	,	0
44,19	,	149692	,	-25763	,	-23791	,	0.9704008	,	0
44,19	,	149708	,	-25758	,	-23800	,	-0.7468593	,	0
44,19	,	149740	,	-25777	,	-23795	,	-2.5407512	,	0
44,19	,	149756	,	-25773	,	-23799	,	-4.3947215	,	0
44,19	,	149772	,	-25780	,	-23800	,	-6.3006415	,	0
44,19	,	149804	,	-25775	,	-23787	,	-8.116018	,	0
44,19	,	149820	,	-25775	,	-23803	,	-9.587555	,	0
44,19	,	149836	,	-25783	,	-23806	,	-10.498173	,	0
44,19	,	149884	,	-25798	,	-23813	,	-10.856067	,	0
44,19	,	149916	,	-25795	,	-23811	,	-10.804689	,	0
44,19	,	149932	,	-25798	,	-23809	,	-10.824318	,	0
44,19	,	149948	,	-25806	,	-23820	,	-10.906738	,	0
44,19	,	149980	,	-25812	,	-23812	,	-11.071555	,	0
44,19	,	149996	,	-25806	,	-23819	,	-11.33984	,	0
44,19	,	150012	,	-25806	,	-23813	,	-11.564018	,	0
44,19	,	150044	,	-25800	,	-23795	,	-11.46451	,	0
44,19	,	150060	,	-25774	,	-23808	,	-10.685301	,	0
44,19	,	150076	,	-25759	,	-23793	,	-8.730059	,	0
44,19	,	150108	,	-25763	,	-23803	,	-5.2476716	,	1
44,19	,	150124	,	-25757	,	-23802	,	-0.47563696	,	4
44,19	,	150172	,	-25753	,	-23780	,	9.703114	,	13
44,19	,	150188	,	-25750	,	-23801	,	13.6193	,	17
44,19	,	150220	,	-25752	,	-23796	,	16.364267	,	20
44,19	,	150236	,	-25744	,	-23804	,	17.917166	,	22
44,19	,	150252	,	-25748	,	-23810	,	18.347435	,	23
44,19	,	150284	,	-25755	,	-23787	,	17.763441	,	23
44,19	,	150300	,	-25751	,	-23800	,	16.244793	,	22
44,19	,	150332	,	-25743	,	-23800	,	13.997702	,	19
44,19	,	150348	,	-25739	,	-23795	,	11.463893	,	15
44,19	,	150364	,	-25743	,	-23789	,	9.107677	,	10
44,19	,	150396	,	-25743	,	-23799	,	7.1518283	,	6
44,19	,	150412	,	-25745	,	-23797	,	5.5836453	,	3
44,19	,	150427	,	-25745	,	-23790	,	4.2816143	,	1
44,20	,	150460	,	-25745	,	-23793	,	3.1047468	,	0
44,20	,	150476	,	-25755	,	-23795	,	1.9706843	,	0
44,20	,	150492	,	-25749	,	-23804	,	0.857239	,	0
44,20	,	150524	,	-25759	,	-23777	,	-0.23608351	,	0
44,20	,	150540	,	-25764	,	-23795	,	-1.3529946	,	0
44,20	,	150571	,	-25766	,	-23801	,	-2.5908709	,	0
44,20	,	150588	,	-25758	,	-23802	,	-3.9264765	,	0
44,20	,	150603	,	-25769	,	-23806	,	-5.1665664	,	0
44,20	,	150636	,	-25771	,	-23800	,	-6.176333	,	0
44,20	,	150652	,	-25771	,	-23797	,	-6.962078	,	0
44,20	,	150668	,	-25781	,	-23802	,	-7.5664635	,	0
44,20	,	150700	,	-25788	,	-23814	,	-8.100283	,	0
44,20	,	150715	,	-25790	,	-23814	,	-8.69795	,	0
44,20	,	150747	,	-25790	,	-23831	,	-9.340995	,	0
44,20	,	150763	,	-25796	,	-23789	,	-9.940655	,	0
44,20	,	150779	,	-25809	,	-23831	,	-10.545193	,	0
44,20	,	150812	,	-25811	,	-23823	,	-11.315458	,	0
44,20	,	150828	,	-25803	,	-23824	,	-12.267244	,	0
44,20	,	150844	,	-25787	,	-23817	,	-13.033768	,	0
44,20	,	150876	,	-25784	,	-23816	,	-12.999322	,	0
44,20	,	150892	,	-25771	,	-23818	,	-11.691515	,	0
44,20	,	150907	,	-25752	,	-23817	,	-8.905184	,	1
44,20	,	150939	,	-25748	,	-23811	,	-4.63556	,	3
44,20	,	150955	,	-25746	,	-23802	,	0.79505444	,	7
44,20	,	150987	,	-25740	,	-23813	,	6.701351	,	12
44,20	,	151019	,	-25755	,	-23811	,	16.597216	,	22
44,20	,	151052	,	-25754	,	-23816	,	19.112709	,	26
44,20	,	151067	,	-25766	,	-23801	,	19.53651	,	28
44,20	,	151083	,	-25770	,	-23798	,	17.928013	,	28
44,20	,	151115	,	-25758	,	-23797	,	14.647576	,	27
44,20	,	151131	,	-25758	,	-23802	,	10.441997	,	25
44,20	,	151164	,	-25759	,	-23805	,	6.1781216	,	21
44,20	,	151179	,	-25752	,	-23793	,	2.497129	,	16
44,20	,	151195	,	-25739	,	-23805	,	-0.14637566	,	11
44,20	,	151227	,	-25758	,	-23819	,	-1.4934027	,	6
44,20	,	151243	,	-25753	,	-23777	,	-1.7286056	,	2
44,20	,	151259	,	-25755	,	-23810	,	-1.3392706	,	0
44,20	,	151307	,	-25771	,	-23799	,	-0.40940595	,	0
44,20	,	151339	,	-25758	,	-23820	,	-0.53336763	,	0
44,20	,	151355	,	-25770	,	-23816	,	-1.0891247	,	0
44,20	,	151371	,	-25774	,	-23820	,	-1.9065571	,	0
44,20	,	151403	,	-25774	,	-23812	,	-2.9176815	,	0
44,20	,	151419	,	-25782	,	-23810	,	-4.075135	,	0
44,20	,	151435	,	-25791	,	-23816	,	-5.358086	,	0
44,21	,	151467	,	-25792	,	-23821	,	-6.8043113	,	0
44,21	,	151483	,	-25795	,	-23797	,	-8.371124	,	0
44,21	,	151499	,	-25812	,	-23808	,	-9.957864	,	0
44,21	,	151531	,	-25814	,	-23809	,	-11.577105	,	0
44,21	,	151547	,	-25820	,	-23817	,	-13.276948	,	0
44,21	,	151579	,	-25804	,	-23818	,	-14.890902	,	0
44,21	,	151595	,	-25816	,	-23825	,	-16.023642	,	0
44,21	,	151611	,	-25797	,	-23815	,	-16.289913	,	0
44,21	,	151643	,	-25796	,	-23814	,	-15.421114	,	0
44,21	,	151659	,	-25783	,	-23821	,	-13.2621155	,	0
44,21	,	151675	,	-25765	,	-23812	,	-9.782009	,	2
44,21	,	151707	,	-25772	,	-23832	,	-5.1084266	,	5
44,21	,	151723	,	-25764	,	-23797	,	0.3114009	,	9
44,21	,	151755	,	-25756	,	-23791	,	5.808909	,	14
44,21	,	151771	,	-25765	,	-23806	,	10.770805	,	19
44,21	,	151787	,	-25757	,	-23798	,	14.67515	,	23
44,21	,	151819	,	-25765	,	-23803	,	17.147821	,	26
44,21	,	151835	,	-25763	,	-23800	,	18.043747	,	28
44,21	,	151851	,	-25767	,	-23804	,	17.425976	,	28
44,21	,	151883	,	-25765	,	-23803	,	15.548473	,	26
44,21	,	151899	,	-25774	,	-23800	,	12.771123	,	23
44,21	,	151915	,	-25765	,	-23802	,	9.473149	,	19
44,21	,	151947	,	-25760	,	-23810	,	6.1134825	,	14
44,21	,	151963	,	-25762	,	-23787	,	3.1979241	,	9
44,21	,	151994	,	-25777	,	-23802	,	0.97490406	,	5
44,21	,	152011	,	-25763	,	-23806	,	-0.65045834	,	2
44,21	,	152027	,	-25774	,	-23814	,	-1.8167298	,	0
44,21	,	152059	,	-25779	,	-23808	,	-2.6373107	,	0
44,21	,	152075	,	-25786	,	-23813	,	-3.3390183	,	0
44,21	,	152091	,	-25783	,	-23817	,	-4.137327	,	0
44,21	,	152139	,	-25785	,	-23810	,	-5.8392143	,	0
44,21	,	152171	,	-25785	,	-23824	,	-6.491825	,	0
44,21	,	152187	,	-25802	,	-23816	,	-6.999918	,	0
44,21	,	152203	,	-25801	,	-23809	,	-7.483977	,	0
44,21	,	152235	,	-25801	,	-23806	,	-8.0621605	,	0
44,21	,	152251	,	-25811	,	-23822	,	-8.718273	,	0
44,21	,	152267	,	-25821	,	-23820	,	-9.448654	,	0
44,21	,	152299	,	-25821	,	-23813	,	-10.343551	,	0
44,21	,	152315	,	-25823	,	-23829	,	-11.391275	,	0
44,21	,	152331	,	-25821	,	-23812	,	-12.390301	,	0
44,21	,	152363	,	-25832	,	-23825	,	-13.112265	,	0
44,21	,	152379	,	-25833	,	-23821	,	-13.486817	,	0
44,21	,	152443	,	-25847	,	-23836	,	-13.680039	,	0
44,22	,	152474	,	-25820	,	-23831	,	-13.698214	,	0
44,22	,	152491	,	-25801	,	-23814	,	-12.998128	,	0
44,22	,	152507	,	-25813	,	-23806	,	-10.869406	,	0
44,22	,	152538	,	-25797	,	-23813	,	-7.24001	,	2
44,22	,	152554	,	-25801	,	-23798	,	-2.6036444	,	5
44,22	,	152587	,	-25787	,	-23805	,	2.4218507	,	9
44,22	,	152603	,	-25790	,	-23809	,	7.2861505	,	14
44,22	,	152618	,	-25789	,	-23801	,	11.513341	,	18
44,22	,	152650	,	-25785	,	-23797	,	14.715925	,	22
44,22	,	152666	,	-25777	,	-23803	,	16.732273	,	25
44,22	,	152682	,	-25782	,	-23798	,	17.642532	,	27
44,22	,	152714	,	-25783	,	-23789	,	17.567863	,	27
44,22	,	152730	,	-25790	,	-23812	,	16.55933	,	25
44,22	,	152746	,	-25788	,	-23803	,	14.675651	,	22
44,22	,	152778	,	-25780	,	-23803	,	12.140405	,	18
44,22	,	152794	,	-25772	,	-23812	,	9.419746	,	13
44,22	,	152826	,	-25779	,	-23798	,	7.0210714	,	9
44,22	,	152842	,	-25773	,	-23797	,	5.206022	,	5
44,22	,	152859	,	-25769	,	-23802	,	4.0230265	,	2
44,22	,	152891	,	-25780	,	-23808	,	3.4155228	,	0
44,22	,	152906	,	-25774	,	-23791	,	3.1719036	,	0
44,22	,	152923	,	-25791	,	-23814	,	2.964659	,	0
44,22	,	152954	,	-25796	,	-23796	,	2.4220366	,	0
44,22	,	153002	,	-25793	,	-23810	,	-0.5028151	,	0
44,22	,	153019	,	-25802	,	-23810	,	-2.5471067	,	0
44,22	,	153035	,	-25809	,	-23810	,	-4.6135626	,	0
44,22	,	153066	,	-25809	,	-23809	,	-6.5960064	,	0
44,22	,	153082	,	-25812	,	-23826	,	-8.394322	,	0
44,22	,	153098	,	-25821	,	-23813	,	-9.898169	,	0
44,22	,	153130	,	-25821	,	-23823	,	-11.089591	,	0
44,22	,	153146	,	-25821	,	-23805	,	-11.971106	,	0
44,22	,	153162	,	-25823	,	-23820	,	-12.475838	,	0
44,22	,	153195	,	-25836	,	-23826	,	-12.592786	,	0
44,22	,	153210	,	-25847	,	-23817	,	-12.534834	,	0
44,22	,	153242	,	-25848	,	-23825	,	-12.630593	,	0
44,22	,	153274	,	-25852	,	-23843	,	-13.442298	,	0
44,22	,	153306	,	-25850	,	-23823	,	-13.755812	,	0
44,22	,	153322	,	-25860	,	-23844	,	-13.832474	,	0
44,22	,	153338	,	-25866	,	-23833	,	-13.717367	,	0
44,22	,	153370	,	-25864	,	-23857	,	-13.532036	,	0
44,22	,	153386	,	-25859	,	-23816	,	-13.267296	,	0
44,22	,	153418	,	-25842	,	-23841	,	-12.656717	,	0
44,22	,	153434	,	-25820	,	-23840	,	-11.202651	,	0
44,22	,	153450	,	-25814	,	-23830	,	-8.383401	,	1
44,23	,	153482	,	-25814	,	-23829	,	-4.073993	,	3
44,23	,	153498	,	-25809	,	-23817	,	1.2570124	,	7
44,23	,	153514	,	-25810	,	-23828	,	6.8125176	,	12
44,23	,	153562	,	-25808	,	-23825	,	15.473804	,	21
44,23	,	153594	,	-25808	,	-23818	,	17.604431	,	24
44,23	,	153610	,	-25812	,	-23830	,	18.179916	,	26
44,23	,	153626	,	-25802	,	-23808	,	17.409584	,	26
44,23	,	153658	,	-25810	,	-23822	,	15.65805	,	25
44,23	,	153674	,	-25816	,	-23822	,	13.281836	,	23
44,23	,	153690	,	-25816	,	-23811	,	10.479567	,	19
44,23	,	153722	,	-25810	,	-23825	,	7.451121	,	14
44,23	,	153738	,	-25809	,	-23827	,	4.531539	,	9
44,23	,	153754	,	-25805	,	-23825	,	2.0836477	,	5
44,23	,	153786	,	-25816	,	-23832	,	0.31378055	,	2
44,23	,	153802	,	-25824	,	-23833	,	-0.8795614	,	0
44,23	,	153850	,	-25824	,	-23840	,	-2.629543	,	0
44,23	,	153866	,	-25834	,	-23813	,	-3.4441874	,	0
44,23	,	153898	,	-25834	,	-23809	,	-4.349984	,	0
44,23	,	153914	,	-25833	,	-23837	,	-5.389843	,	0
44,23	,	153930	,	-25848	,	-23836	,	-6.4922867	,	0
44,23	,	153962	,	-25845	,	-23836	,	-7.6321707	,	0
44,23	,	153978	,	-25842	,	-23827	,	-8.756859	,	0
44,23	,	154010	,	-25847	,	-23835	,	-9.6688	,	0
44,23	,	154026	,	-25849	,	-23842	,	-10.202565	,	0
44,23	,	154042	,	-25850	,	-23846	,	-10.337849	,	0
44,23	,	154074	,	-25860	,	-23851	,	-10.160807	,	0
44,23	,	154090	,	-25867	,	-23872	,	-9.884492	,	0
44,23	,	154138	,	-25882	,	-23861	,	-9.676182	,	0
44,23	,	154154	,	-25881	,	-23857	,	-9.885208	,	0
44,23	,	154170	,	-25880	,	-23852	,	-10.461403	,	0
44,23	,	154202	,	-25889	,	-23840	,	-11.310178	,	0
44,23	,	154218	,	-25896	,	-23843	,	-12.257964	,	0
44,23	,	154250	,	-25902	,	-23851	,	-13.245722	,	0
44,23	,	154266	,	-25904	,	-23857	,	-14.248766	,	0
44,23	,	154282	,	-25887	,	-23845	,	-15.0805645	,	0
44,23	,	154314	,	-25880	,	-23860	,	-15.276316	,	0
44,23	,	154330	,	-25885	,	-23869	,	-14.377733	,	0
44,23	,	154346	,	-25857	,	-23839	,	-12.223547	,	0
44,23	,	154378	,	-25853	,	-23849	,	-8.774651	,	2
44,23	,	154394	,	-25850	,	-23847	,	-4.1345954	,	5
44,23	,	154426	,	-25850	,	-23841	,	1.1865578	,	9
44,23	,	154442	,	-25856	,	-23844	,	6.4052076	,	14
44,23	,	154458	,	-25853	,	-23832	,	10.769356	,	19
44,24	,	154490	,	-25857	,	-23837	,	13.752685	,	23
44,24	,	154505	,	-25848	,	-23830	,	15.177376	,	25
44,24	,	154522	,	-25865	,	-23852	,	15.148188	,	26
44,24	,	154554	,	-25845	,	-23847	,	13.911074	,	26
44,24	,	154570	,	-25853	,	-23858	,	11.874393	,	24
44,24	,	154586	,	-25851	,	-23837	,	9.512259	,	21
44,24	,	154618	,	-25858	,	-23836	,	7.1241045	,	17
44,24	,	154634	,	-25863	,	-23840	,	4.8020954	,	12
44,24	,	154665	,	-25855	,	-23847	,	2.575508	,	7
44,24	,	154698	,	-25862	,	-23841	,	-1.0792904	,	1
44,24	,	154730	,	-25854	,	-23844	,	-2.2735257	,	0
44,24	,	154745	,	-25864	,	-23838	,	-2.994616	,	0
44,24	,	154762	,	-25868	,	-23848	,	-3.3365967	,	0
44,24	,	154793	,	-25854	,	-23839	,	-3.4600244	,	0
44,24	,	154809	,	-25874	,	-23869	,	-3.4376807	,	0
44,24	,	154842	,	-25874	,	-23827	,	-3.4069667	,	0
44,24	,	154858	,	-25876	,	-23843	,	-3.601203	,	0
44,24	,	154874	,	-25881	,	-23854	,	-4.120636	,	0
44,24	,	154905	,	-25885	,	-23868	,	-4.9289722	,	0
44,24	,	154921	,	-25897	,	-23849	,	-5.9934387	,	0
44,24	,	154938	,	-25896	,	-23850	,	-7.316784	,	0
44,24	,	154986	,	-25899	,	-23852	,	-10.284313	,	0
44,24	,	155001	,	-25900	,	-23854	,	-11.439294	,	0
44,24	,	155034	,	-25899	,	-23877	,	-12.094196	,	0
44,24	,	155050	,	-25917	,	-23883	,	-12.229018	,	0
44,24	,	155081	,	-25918	,	-23850	,	-12.080086	,	0
44,24	,	155097	,	-25918	,	-23869	,	-11.933764	,	0
44,24	,	155113	,	-25906	,	-23877	,	-11.795848	,	0
44,24	,	155145	,	-25903	,	-23865	,	-11.3674755	,	0
44,24	,	155161	,	-25893	,	-23851	,	-10.286109	,	0
44,24	,	155177	,	-25877	,	-23844	,	-8.277737	,	1
44,24	,	155209	,	-25882	,	-23850	,	-5.2337	,	3
44,24	,	155225	,	-25872	,	-23867	,	-1.3525152	,	6
44,24	,	155257	,	-25879	,	-23854	,	2.879112	,	9
44,24	,	155273	,	-25874	,	-23850	,	6.866005	,	13
44,24	,	155289	,	-25874	,	-23846	,	10.093442	,	16
44,24	,	155321	,	-25870	,	-23832	,	12.28179	,	19
44,24	,	155337	,	-25869	,	-23839	,	13.399484	,	21
44,24	,	155353	,	-25872	,	-23839	,	13.553301	,	22
44,24	,	155385	,	-25871	,	-23845	,	12.875389	,	21
44,24	,	155401	,	-25877	,	-23852	,	11.498173	,	19
44,24	,	155433	,	-25863	,	-23855	,	9.628916	,	16
