Data recorded on Wed Jul 26 14-39-40 CAT 2017
Time: 14:39:47
Time		Millis		IR PPG		Red PPG		Filtered		SSF
40,54	,	144198	,	-16072	,	-13924	,	23.410944	,	38
40,54	,	144214	,	-16077	,	-13927	,	19.724028	,	36
40,54	,	144246	,	-16070	,	-13926	,	15.090493	,	32
40,54	,	144262	,	-16070	,	-13927	,	10.17978	,	26
40,54	,	144278	,	-16069	,	-13924	,	5.637141	,	19
40,55	,	144310	,	-16071	,	-13927	,	1.904644	,	12
40,55	,	144326	,	-16076	,	-13932	,	-0.85314417	,	6
40,55	,	144358	,	-16076	,	-13931	,	-2.7062027	,	2
40,55	,	144374	,	-16080	,	-13924	,	-3.842019	,	0
40,55	,	144390	,	-16091	,	-13931	,	-4.5159802	,	0
40,55	,	144422	,	-16084	,	-13925	,	-5.009699	,	0
40,55	,	144438	,	-16095	,	-13936	,	-5.488273	,	0
40,55	,	144454	,	-16104	,	-13939	,	-6.052162	,	0
40,55	,	144486	,	-16107	,	-13938	,	-6.858909	,	0
40,55	,	144502	,	-16110	,	-13937	,	-7.9891715	,	0
40,55	,	144518	,	-16120	,	-13941	,	-9.370275	,	0
40,55	,	144550	,	-16121	,	-13944	,	-10.8798	,	0
40,55	,	144566	,	-16123	,	-13948	,	-12.360716	,	0
40,55	,	144598	,	-16127	,	-13950	,	-13.612265	,	0
40,55	,	144614	,	-16127	,	-13943	,	-14.462404	,	0
40,55	,	144630	,	-16132	,	-13953	,	-14.818197	,	0
40,55	,	144662	,	-16149	,	-13949	,	-14.759781	,	0
40,55	,	144678	,	-16146	,	-13946	,	-14.563144	,	0
40,55	,	144694	,	-16136	,	-13943	,	-14.380009	,	0
40,55	,	144726	,	-16105	,	-13939	,	-13.8611555	,	0
40,55	,	144742	,	-16096	,	-13922	,	-12.246057	,	0
40,55	,	144774	,	-16085	,	-13927	,	-8.931676	,	1
40,55	,	144790	,	-16073	,	-13923	,	-3.8855677	,	4
40,55	,	144806	,	-16069	,	-13917	,	2.4320512	,	9
40,55	,	144838	,	-16057	,	-13919	,	9.303266	,	15
40,55	,	144854	,	-16049	,	-13915	,	15.992911	,	21
40,55	,	144870	,	-16053	,	-13914	,	21.872622	,	27
40,55	,	144901	,	-16046	,	-13904	,	26.394457	,	32
40,55	,	144917	,	-16047	,	-13914	,	29.178972	,	36
40,55	,	144934	,	-16055	,	-13911	,	30.06423	,	38
40,55	,	144966	,	-16051	,	-13912	,	29.040096	,	37
40,55	,	144982	,	-16052	,	-13910	,	26.327213	,	34
40,55	,	145014	,	-16049	,	-13908	,	22.416916	,	29
40,55	,	145030	,	-16050	,	-13912	,	17.913263	,	23
40,55	,	145046	,	-16047	,	-13916	,	13.377199	,	17
40,55	,	145077	,	-16056	,	-13916	,	9.21602	,	11
40,55	,	145093	,	-16052	,	-13918	,	5.6253347	,	6
40,55	,	145110	,	-16060	,	-13912	,	2.64439	,	2
40,55	,	145142	,	-16066	,	-13914	,	0.19446659	,	0
40,55	,	145158	,	-16072	,	-13916	,	-1.9115932	,	0
40,55	,	145189	,	-16069	,	-13922	,	-3.8291688	,	0
40,55	,	145205	,	-16076	,	-13921	,	-5.5590215	,	0
40,55	,	145221	,	-16087	,	-13924	,	-7.0795	,	0
40,55	,	145253	,	-16088	,	-13923	,	-8.483916	,	0
40,55	,	145270	,	-16088	,	-13928	,	-9.831215	,	0
40,55	,	145286	,	-16102	,	-13928	,	-11.070595	,	0
40,56	,	145318	,	-16099	,	-13930	,	-12.178717	,	0
40,56	,	145334	,	-16105	,	-13939	,	-13.1356945	,	0
40,56	,	145349	,	-16122	,	-13922	,	-13.933387	,	0
40,56	,	145382	,	-16123	,	-13938	,	-14.699272	,	0
40,56	,	145398	,	-16129	,	-13933	,	-15.5555725	,	0
40,56	,	145430	,	-16136	,	-13942	,	-16.472994	,	0
40,56	,	145446	,	-16142	,	-13942	,	-17.372644	,	0
40,56	,	145462	,	-16145	,	-13947	,	-18.186497	,	0
40,56	,	145495	,	-16139	,	-13939	,	-18.776327	,	0
40,56	,	145509	,	-16119	,	-13929	,	-18.794361	,	0
40,56	,	145525	,	-16088	,	-13922	,	-17.583284	,	0
40,56	,	145558	,	-16075	,	-13914	,	-14.37309	,	1
40,56	,	145574	,	-16061	,	-13918	,	-8.793709	,	4
40,56	,	145605	,	-16063	,	-13901	,	-1.2293825	,	9
40,56	,	145621	,	-16048	,	-13903	,	7.3282185	,	16
40,56	,	145637	,	-16042	,	-13900	,	15.767416	,	24
40,56	,	145669	,	-16024	,	-13901	,	23.268059	,	32
40,56	,	145685	,	-16029	,	-13899	,	29.348873	,	39
40,56	,	145701	,	-16025	,	-13899	,	33.661255	,	45
40,56	,	145733	,	-16019	,	-13899	,	35.95396	,	49
40,56	,	145750	,	-16024	,	-13896	,	36.208855	,	50
40,56	,	145765	,	-16030	,	-13900	,	34.564873	,	47
40,56	,	145797	,	-16034	,	-13895	,	31.205622	,	42
40,56	,	145813	,	-16033	,	-13911	,	26.453331	,	35
40,56	,	145845	,	-16023	,	-13885	,	20.881014	,	27
40,56	,	145861	,	-16031	,	-13902	,	15.216228	,	19
40,56	,	145877	,	-16038	,	-13900	,	10.007617	,	12
40,56	,	145909	,	-16051	,	-13896	,	5.3942347	,	6
40,56	,	145925	,	-16041	,	-13904	,	1.2949471	,	2
40,56	,	145941	,	-16045	,	-13904	,	-2.2416062	,	0
40,56	,	145973	,	-16056	,	-13899	,	-5.0792627	,	0
40,56	,	145989	,	-16051	,	-13905	,	-7.2239676	,	0
40,56	,	146021	,	-16061	,	-13907	,	-8.765176	,	0
40,56	,	146037	,	-16066	,	-13916	,	-9.823864	,	0
40,56	,	146053	,	-16070	,	-13917	,	-10.584105	,	0
40,56	,	146085	,	-16087	,	-13909	,	-11.26259	,	0
40,56	,	146101	,	-16089	,	-13923	,	-12.102047	,	0
40,56	,	146117	,	-16099	,	-13922	,	-13.260236	,	0
40,56	,	146149	,	-16103	,	-13925	,	-14.714691	,	0
40,56	,	146165	,	-16110	,	-13932	,	-16.326937	,	0
40,56	,	146197	,	-16105	,	-13930	,	-17.865927	,	0
40,56	,	146213	,	-16115	,	-13930	,	-19.04008	,	0
40,56	,	146229	,	-16121	,	-13934	,	-19.68157	,	0
40,56	,	146261	,	-16120	,	-13935	,	-19.811419	,	0
40,56	,	146277	,	-16122	,	-13936	,	-19.46973	,	0
40,56	,	146293	,	-16120	,	-13942	,	-18.639645	,	0
40,57	,	146325	,	-16103	,	-13925	,	-17.227016	,	0
40,57	,	146341	,	-16087	,	-13927	,	-14.9551115	,	1
40,57	,	146357	,	-16051	,	-13919	,	-11.348107	,	3
40,57	,	146389	,	-16049	,	-13905	,	-5.9696283	,	6
40,57	,	146405	,	-16042	,	-13904	,	1.0948763	,	11
40,57	,	146437	,	-16026	,	-13902	,	9.124618	,	18
40,57	,	146453	,	-16019	,	-13896	,	17.226086	,	26
40,57	,	146469	,	-16019	,	-13891	,	24.597565	,	34
40,57	,	146501	,	-16023	,	-13892	,	30.462236	,	41
40,57	,	146517	,	-16017	,	-13892	,	34.175987	,	46
40,57	,	146533	,	-16013	,	-13896	,	35.497353	,	48
40,57	,	146565	,	-16013	,	-13897	,	34.63645	,	47
40,57	,	146581	,	-16024	,	-13895	,	31.993347	,	44
40,57	,	146613	,	-16016	,	-13893	,	27.967474	,	39
40,57	,	146629	,	-16027	,	-13902	,	22.999746	,	32
40,57	,	146645	,	-16032	,	-13895	,	17.521143	,	24
40,57	,	146677	,	-16020	,	-13900	,	11.924832	,	16
40,57	,	146693	,	-16016	,	-13901	,	6.7429094	,	9
40,57	,	146709	,	-16032	,	-13898	,	2.4938974	,	4
40,57	,	146741	,	-16035	,	-13896	,	-0.71902895	,	1
40,57	,	146757	,	-16045	,	-13905	,	-3.174464	,	0
40,57	,	146789	,	-16042	,	-13910	,	-5.1893663	,	0
40,57	,	146805	,	-16048	,	-13898	,	-6.915086	,	0
40,57	,	146821	,	-16058	,	-13908	,	-8.399934	,	0
40,57	,	146853	,	-16069	,	-13912	,	-9.7726145	,	0
40,57	,	146869	,	-16067	,	-13914	,	-11.1994505	,	0
40,57	,	146885	,	-16081	,	-13916	,	-12.713953	,	0
40,57	,	146917	,	-16081	,	-13918	,	-14.253664	,	0
40,57	,	146933	,	-16081	,	-13927	,	-15.692381	,	0
40,57	,	146949	,	-16099	,	-13920	,	-16.868633	,	0
40,57	,	146981	,	-16097	,	-13924	,	-17.756502	,	0
40,57	,	146997	,	-16099	,	-13925	,	-18.390379	,	0
40,57	,	147029	,	-16105	,	-13927	,	-18.703749	,	0
40,57	,	147045	,	-16113	,	-13931	,	-18.663412	,	0
40,57	,	147061	,	-16105	,	-13928	,	-18.313791	,	0
40,57	,	147093	,	-16079	,	-13920	,	-17.481705	,	0
40,57	,	147109	,	-16060	,	-13922	,	-15.589415	,	0
40,57	,	147125	,	-16060	,	-13910	,	-12.057223	,	1
40,57	,	147157	,	-16059	,	-13915	,	-6.918792	,	4
40,57	,	147173	,	-16050	,	-13913	,	-0.8408885	,	9
40,57	,	147205	,	-16046	,	-13912	,	5.363484	,	15
40,57	,	147221	,	-16049	,	-13912	,	11.006841	,	21
40,57	,	147237	,	-16044	,	-13906	,	15.525378	,	26
40,57	,	147269	,	-16043	,	-13908	,	18.561958	,	30
40,57	,	147285	,	-16044	,	-13904	,	20.024292	,	33
40,58	,	147301	,	-16053	,	-13906	,	19.958767	,	34
40,58	,	147333	,	-16046	,	-13917	,	18.488716	,	33
40,58	,	147348	,	-16048	,	-13916	,	15.918659	,	30
40,58	,	147365	,	-16043	,	-13904	,	12.734585	,	25
40,58	,	147397	,	-16063	,	-13911	,	9.361919	,	19
40,58	,	147413	,	-16060	,	-13910	,	5.9572377	,	13
40,58	,	147444	,	-16061	,	-13906	,	2.5767112	,	8
40,58	,	147460	,	-16056	,	-13911	,	-0.5582471	,	4
40,58	,	147476	,	-16068	,	-13914	,	-3.1690726	,	1
40,58	,	147509	,	-16072	,	-13913	,	-5.187251	,	0
40,58	,	147525	,	-16082	,	-13922	,	-6.782401	,	0
40,58	,	147541	,	-16077	,	-13911	,	-8.154469	,	0
40,58	,	147573	,	-16086	,	-13920	,	-9.361549	,	0
40,58	,	147588	,	-16096	,	-13918	,	-10.41511	,	0
40,58	,	147620	,	-16095	,	-13926	,	-11.39815	,	0
40,58	,	147636	,	-16099	,	-13925	,	-12.339392	,	0
40,58	,	147652	,	-16109	,	-13929	,	-13.181549	,	0
40,58	,	147684	,	-16109	,	-13929	,	-13.907048	,	0
40,58	,	147700	,	-16110	,	-13936	,	-14.486713	,	0
40,58	,	147717	,	-16119	,	-13934	,	-14.840033	,	0
40,58	,	147749	,	-16118	,	-13934	,	-14.941963	,	0
40,58	,	147765	,	-16113	,	-13936	,	-14.769407	,	0
40,58	,	147781	,	-16094	,	-13919	,	-14.104967	,	0
40,58	,	147813	,	-16065	,	-13915	,	-12.43062	,	0
40,58	,	147829	,	-16050	,	-13911	,	-9.086487	,	1
40,58	,	147861	,	-16053	,	-13912	,	-3.8053188	,	4
40,58	,	147876	,	-16049	,	-13909	,	2.884098	,	9
40,58	,	147892	,	-16041	,	-13908	,	9.954569	,	15
40,58	,	147925	,	-16031	,	-13904	,	16.482414	,	22
40,58	,	147940	,	-16037	,	-13905	,	21.850796	,	28
40,58	,	147956	,	-16032	,	-13902	,	25.618586	,	33
40,58	,	147988	,	-16032	,	-13903	,	27.528957	,	36
40,58	,	148005	,	-16043	,	-13914	,	27.546448	,	37
40,58	,	148036	,	-16046	,	-13905	,	25.742283	,	36
40,58	,	148052	,	-16050	,	-13908	,	22.308037	,	33
40,58	,	148068	,	-16048	,	-13919	,	17.662067	,	28
40,58	,	148100	,	-16050	,	-13926	,	12.414193	,	22
40,58	,	148116	,	-16048	,	-13927	,	7.2150745	,	15
40,58	,	148132	,	-16070	,	-13934	,	2.5099964	,	9
40,58	,	148164	,	-16066	,	-13933	,	-1.6121473	,	4
40,58	,	148180	,	-16075	,	-13936	,	-5.2155313	,	1
40,58	,	148196	,	-16075	,	-13941	,	-8.29206	,	0
40,58	,	148228	,	-16080	,	-13943	,	-10.782271	,	0
40,58	,	148244	,	-16080	,	-13955	,	-12.621748	,	0
40,58	,	148276	,	-16093	,	-13940	,	-13.808785	,	0
40,58	,	148292	,	-16085	,	-13942	,	-14.438444	,	0
40,59	,	148308	,	-16096	,	-13948	,	-14.603357	,	0
40,59	,	148340	,	-16092	,	-13946	,	-14.371981	,	0
40,59	,	148356	,	-16094	,	-13947	,	-13.8036785	,	0
40,59	,	148372	,	-16097	,	-13950	,	-12.932663	,	0
40,59	,	148404	,	-16093	,	-13942	,	-11.804899	,	0
40,59	,	148420	,	-16069	,	-13938	,	-10.3443365	,	1
40,59	,	148452	,	-16060	,	-13932	,	-8.197031	,	2
40,59	,	148468	,	-16034	,	-13928	,	-4.9155807	,	4
40,59	,	148484	,	-16035	,	-13929	,	-0.28553534	,	7
40,59	,	148516	,	-16025	,	-13921	,	5.4461737	,	11
40,59	,	148532	,	-16015	,	-13917	,	11.652883	,	16
40,59	,	148548	,	-15993	,	-13908	,	17.743473	,	22
40,59	,	148580	,	-15990	,	-13907	,	23.382809	,	28
40,59	,	148597	,	-15996	,	-13906	,	28.237564	,	33
40,59	,	148628	,	-15980	,	-13900	,	31.837643	,	36
40,59	,	148644	,	-15995	,	-13901	,	33.812687	,	38
40,59	,	148660	,	-15988	,	-13907	,	33.973137	,	37
40,59	,	148692	,	-15993	,	-13904	,	32.30812	,	34
40,59	,	148708	,	-15988	,	-13901	,	29.080164	,	30
40,59	,	148724	,	-15979	,	-13907	,	24.82171	,	25
40,59	,	148756	,	-15998	,	-13898	,	20.142921	,	19
40,59	,	148772	,	-15980	,	-13901	,	15.483777	,	13
40,59	,	148788	,	-15995	,	-13907	,	11.142425	,	8
40,59	,	148820	,	-16001	,	-13910	,	7.2747917	,	4
40,59	,	148836	,	-15994	,	-13915	,	3.8592072	,	1
40,59	,	148868	,	-15996	,	-13913	,	0.9379549	,	0
40,59	,	148884	,	-16014	,	-13916	,	-1.428834	,	0
40,59	,	148900	,	-16022	,	-13920	,	-3.4562764	,	0
40,59	,	148932	,	-16017	,	-13929	,	-5.4577184	,	0
40,59	,	148948	,	-16028	,	-13919	,	-7.499831	,	0
40,59	,	148964	,	-16027	,	-13927	,	-9.462008	,	0
40,59	,	148996	,	-16038	,	-13932	,	-11.22751	,	0
40,59	,	149012	,	-16042	,	-13938	,	-12.7531185	,	0
40,59	,	149044	,	-16054	,	-13932	,	-14.089651	,	0
40,59	,	149060	,	-16051	,	-13944	,	-15.301289	,	0
40,59	,	149076	,	-16052	,	-13936	,	-16.31335	,	0
40,59	,	149108	,	-16037	,	-13923	,	-16.840168	,	0
40,59	,	149124	,	-16026	,	-13922	,	-16.433384	,	0
40,59	,	149140	,	-16001	,	-13917	,	-14.584527	,	0
40,59	,	149172	,	-15992	,	-13918	,	-10.898899	,	1
40,59	,	149188	,	-15972	,	-13905	,	-5.314103	,	4
40,59	,	149204	,	-15978	,	-13905	,	1.7590284	,	9
40,59	,	149236	,	-15954	,	-13905	,	9.520126	,	16
40,59	,	149252	,	-15957	,	-13893	,	17.103785	,	23
40,59	,	149284	,	-15937	,	-13898	,	23.829231	,	30
40,59	,	149300	,	-15940	,	-13891	,	29.24344	,	36
41,0	,	149316	,	-15942	,	-13894	,	33.016205	,	41
41,0	,	149348	,	-15936	,	-13890	,	34.874107	,	44
41,0	,	149364	,	-15948	,	-13894	,	34.71466	,	44
41,0	,	149380	,	-15945	,	-13896	,	32.62567	,	41
41,0	,	149412	,	-15946	,	-13897	,	28.875135	,	36
41,0	,	149428	,	-15946	,	-13893	,	23.953688	,	29
41,0	,	149460	,	-15947	,	-13895	,	18.470108	,	22
41,0	,	149476	,	-15954	,	-13904	,	12.975958	,	15
41,0	,	149492	,	-15958	,	-13891	,	7.830515	,	9
41,0	,	149524	,	-15961	,	-13901	,	3.2060204	,	4
41,0	,	149540	,	-15963	,	-13907	,	-0.79240894	,	1
41,0	,	149556	,	-15965	,	-13912	,	-4.071723	,	0
41,0	,	149588	,	-15975	,	-13908	,	-6.612617	,	0
41,0	,	149604	,	-15989	,	-13919	,	-8.58106	,	0
41,0	,	149620	,	-15996	,	-13913	,	-10.31193	,	0
41,0	,	149652	,	-16002	,	-13919	,	-12.096584	,	0
41,0	,	149668	,	-16010	,	-13927	,	-14.02766	,	0
41,0	,	149699	,	-16011	,	-13926	,	-16.015173	,	0
41,0	,	149716	,	-16028	,	-13934	,	-17.898289	,	0
41,0	,	149732	,	-16032	,	-13923	,	-19.601242	,	0
41,0	,	149764	,	-16038	,	-13935	,	-21.118004	,	0
41,0	,	149780	,	-16054	,	-13936	,	-22.43667	,	0
41,0	,	149796	,	-16049	,	-13940	,	-23.555647	,	0
41,0	,	149828	,	-16059	,	-13943	,	-24.40105	,	0
41,0	,	149844	,	-16062	,	-13948	,	-24.836454	,	0
41,0	,	149875	,	-16066	,	-13950	,	-24.792805	,	0
41,0	,	149891	,	-16083	,	-13957	,	-24.331055	,	0
41,0	,	149908	,	-16094	,	-13956	,	-23.710835	,	0
41,0	,	149940	,	-16094	,	-13959	,	-23.25325	,	0
41,0	,	149956	,	-16102	,	-13968	,	-23.05906	,	0
41,0	,	149972	,	-16093	,	-13949	,	-22.958563	,	0
41,0	,	150004	,	-16037	,	-13948	,	-22.337427	,	0
41,0	,	150020	,	-16026	,	-13935	,	-20.01028	,	0
41,0	,	150036	,	-16015	,	-13932	,	-14.99757	,	2
41,0	,	150067	,	-16006	,	-13929	,	-7.3606873	,	7
41,0	,	150084	,	-15999	,	-13924	,	1.9652348	,	14
41,0	,	150116	,	-15998	,	-13913	,	11.697223	,	23
41,0	,	150132	,	-15977	,	-13918	,	20.634472	,	32
41,0	,	150148	,	-15968	,	-13907	,	28.04184	,	40
41,0	,	150180	,	-15964	,	-13912	,	33.64976	,	47
41,0	,	150195	,	-15964	,	-13911	,	37.333664	,	52
41,0	,	150211	,	-15954	,	-13896	,	39.022728	,	55
41,0	,	150243	,	-15968	,	-13905	,	38.773174	,	54
41,0	,	150259	,	-15959	,	-13911	,	36.722244	,	49
41,0	,	150291	,	-15967	,	-13910	,	33.117256	,	42
41,1	,	150307	,	-15979	,	-13907	,	28.289764	,	33
41,1	,	150324	,	-15974	,	-13909	,	22.551474	,	24
41,1	,	150356	,	-15974	,	-13908	,	16.339642	,	16
41,1	,	150372	,	-15970	,	-13917	,	10.285016	,	9
41,1	,	150388	,	-15983	,	-13913	,	4.937023	,	4
41,1	,	150419	,	-15985	,	-13913	,	0.51454735	,	1
41,1	,	150435	,	-15996	,	-13918	,	-3.055132	,	0
41,1	,	150451	,	-15998	,	-13917	,	-5.9578953	,	0
41,1	,	150483	,	-16002	,	-13923	,	-8.352564	,	0
41,1	,	150499	,	-16017	,	-13927	,	-10.357575	,	0
41,1	,	150532	,	-16027	,	-13926	,	-12.165419	,	0
41,1	,	150548	,	-16029	,	-13932	,	-13.990169	,	0
41,1	,	150564	,	-16040	,	-13932	,	-15.8839855	,	0
41,1	,	150595	,	-16045	,	-13938	,	-17.763088	,	0
41,1	,	150611	,	-16046	,	-13942	,	-19.490488	,	0
41,1	,	150627	,	-16051	,	-13940	,	-20.86853	,	0
41,1	,	150659	,	-16060	,	-13938	,	-21.734238	,	0
41,1	,	150675	,	-16072	,	-13950	,	-22.113613	,	0
41,1	,	150708	,	-16084	,	-13955	,	-22.239956	,	0
41,1	,	150724	,	-16085	,	-13953	,	-22.382313	,	0
41,1	,	150739	,	-16102	,	-13960	,	-22.677982	,	0
41,1	,	150771	,	-16100	,	-13962	,	-23.142601	,	0
41,1	,	150787	,	-16091	,	-13961	,	-23.596394	,	0
41,1	,	150803	,	-16080	,	-13955	,	-23.544178	,	0
41,1	,	150835	,	-16066	,	-13946	,	-22.350727	,	0
41,1	,	150851	,	-16053	,	-13941	,	-19.530268	,	1
41,1	,	150884	,	-16035	,	-13945	,	-14.878373	,	3
41,1	,	150900	,	-16026	,	-13940	,	-8.505507	,	7
41,1	,	150915	,	-16024	,	-13938	,	-0.9012909	,	13
41,1	,	150947	,	-16011	,	-13936	,	7.123137	,	20
41,1	,	150963	,	-16025	,	-13933	,	14.639566	,	28
41,1	,	150979	,	-16013	,	-13925	,	20.757135	,	35
41,1	,	151011	,	-16020	,	-13927	,	24.844458	,	41
41,1	,	151027	,	-16017	,	-13930	,	26.677387	,	45
41,1	,	151043	,	-16024	,	-13933	,	26.339848	,	45
41,1	,	151075	,	-16022	,	-13927	,	24.126984	,	43
41,1	,	151091	,	-16017	,	-13929	,	20.542036	,	39
41,1	,	151123	,	-16030	,	-13934	,	16.198652	,	33
41,1	,	151139	,	-16023	,	-13936	,	11.610019	,	26
41,1	,	151155	,	-16029	,	-13943	,	7.1635237	,	18
41,1	,	151187	,	-16024	,	-13939	,	3.2027383	,	11
41,1	,	151203	,	-16033	,	-13935	,	-0.034160137	,	5
41,1	,	151219	,	-16044	,	-13938	,	-2.5483751	,	1
41,1	,	151251	,	-16035	,	-13944	,	-4.522257	,	0
41,1	,	151267	,	-16048	,	-13940	,	-6.078561	,	0
41,1	,	151299	,	-16060	,	-13944	,	-7.339081	,	0
41,2	,	151315	,	-16063	,	-13948	,	-8.565853	,	0
41,2	,	151331	,	-16074	,	-13946	,	-9.984653	,	0
41,2	,	151363	,	-16078	,	-13949	,	-11.660495	,	0
41,2	,	151379	,	-16080	,	-13957	,	-13.504023	,	0
41,2	,	151395	,	-16078	,	-13956	,	-15.2539215	,	0
41,2	,	151427	,	-16093	,	-13969	,	-16.619287	,	0
41,2	,	151443	,	-16096	,	-13956	,	-17.519205	,	0
41,2	,	151459	,	-16101	,	-13969	,	-18.055754	,	0
41,2	,	151491	,	-16105	,	-13958	,	-18.317432	,	0
41,2	,	151507	,	-16115	,	-13972	,	-18.366272	,	0
41,2	,	151539	,	-16118	,	-13969	,	-18.30582	,	0
41,2	,	151555	,	-16111	,	-13967	,	-18.167961	,	0
41,2	,	151571	,	-16103	,	-13962	,	-17.738808	,	0
41,2	,	151603	,	-16075	,	-13957	,	-16.5332	,	0
41,2	,	151619	,	-16072	,	-13951	,	-13.975567	,	1
41,2	,	151635	,	-16048	,	-13948	,	-9.726394	,	3
41,2	,	151667	,	-16047	,	-13954	,	-3.8684683	,	7
41,2	,	151683	,	-16037	,	-13932	,	3.094438	,	12
41,2	,	151715	,	-16012	,	-13938	,	10.463802	,	18
41,2	,	151731	,	-16024	,	-13930	,	17.619926	,	25
41,2	,	151747	,	-16012	,	-13933	,	23.929699	,	32
41,2	,	151779	,	-16017	,	-13934	,	28.737774	,	38
41,2	,	151795	,	-16021	,	-13932	,	31.561848	,	42
41,2	,	151811	,	-16029	,	-13932	,	32.111565	,	43
41,2	,	151843	,	-16026	,	-13943	,	30.353596	,	41
41,2	,	151859	,	-16035	,	-13940	,	26.606682	,	37
41,2	,	151875	,	-16028	,	-13938	,	21.458881	,	32
41,2	,	151907	,	-16029	,	-13944	,	15.652841	,	26
41,2	,	151923	,	-16027	,	-13930	,	9.956385	,	19
41,2	,	151955	,	-16039	,	-13936	,	4.925705	,	12
41,2	,	151971	,	-16044	,	-13939	,	0.7398591	,	6
41,2	,	151987	,	-16050	,	-13943	,	-2.7011762	,	2
41,2	,	152019	,	-16047	,	-13945	,	-5.5240974	,	0
41,2	,	152035	,	-16058	,	-13948	,	-7.7736497	,	0
41,2	,	152051	,	-16061	,	-13951	,	-9.517224	,	0
41,2	,	152083	,	-16063	,	-13953	,	-10.868203	,	0
41,2	,	152099	,	-16077	,	-13959	,	-11.933088	,	0
41,2	,	152131	,	-16078	,	-13954	,	-12.848846	,	0
41,2	,	152147	,	-16090	,	-13967	,	-13.7528925	,	0
41,2	,	152163	,	-16094	,	-13961	,	-14.725232	,	0
41,2	,	152195	,	-16103	,	-13967	,	-15.796879	,	0
41,2	,	152211	,	-16106	,	-13975	,	-16.938139	,	0
41,2	,	152227	,	-16115	,	-13978	,	-18.064892	,	0
41,2	,	152259	,	-16116	,	-13974	,	-19.068842	,	0
41,2	,	152275	,	-16118	,	-13976	,	-19.806753	,	0
41,2	,	152291	,	-16132	,	-13982	,	-20.165146	,	0
41,3	,	152323	,	-16132	,	-13978	,	-20.18335	,	0
41,3	,	152339	,	-16129	,	-13977	,	-19.930498	,	0
41,3	,	152371	,	-16112	,	-13966	,	-19.244516	,	0
41,3	,	152387	,	-16094	,	-13970	,	-17.67622	,	0
41,3	,	152403	,	-16076	,	-13956	,	-14.675547	,	1
41,3	,	152435	,	-16070	,	-13960	,	-9.932341	,	4
41,3	,	152451	,	-16068	,	-13960	,	-3.6762018	,	8
41,3	,	152467	,	-16057	,	-13955	,	3.3705845	,	14
41,3	,	152499	,	-16046	,	-13955	,	10.397516	,	21
41,3	,	152515	,	-16050	,	-13953	,	16.760891	,	28
41,3	,	152546	,	-16043	,	-13954	,	21.922827	,	34
41,3	,	152562	,	-16030	,	-13947	,	25.542477	,	39
41,3	,	152578	,	-16038	,	-13955	,	27.5901	,	42
41,3	,	152611	,	-16037	,	-13951	,	28.128536	,	43
41,3	,	152627	,	-16053	,	-13961	,	27.128508	,	40
41,3	,	152643	,	-16057	,	-13955	,	24.523933	,	36
41,3	,	152675	,	-16046	,	-13955	,	20.457884	,	30
41,3	,	152691	,	-16049	,	-13951	,	15.500328	,	23
41,3	,	152722	,	-16057	,	-13952	,	10.381313	,	16
41,3	,	152738	,	-16063	,	-13957	,	5.561844	,	10
41,3	,	152754	,	-16061	,	-13957	,	1.2392707	,	5
41,3	,	152787	,	-16067	,	-13955	,	-2.4482703	,	2
41,3	,	152803	,	-16065	,	-13966	,	-5.3864965	,	0
41,3	,	152819	,	-16074	,	-13958	,	-7.540564	,	0
41,3	,	152851	,	-16074	,	-13965	,	-8.982205	,	0
41,3	,	152867	,	-16081	,	-13966	,	-9.861509	,	0
41,3	,	152882	,	-16095	,	-13978	,	-10.412581	,	0
41,3	,	152915	,	-16101	,	-13970	,	-10.973761	,	0
41,3	,	152930	,	-16106	,	-13978	,	-11.823446	,	0
41,3	,	152962	,	-16116	,	-13982	,	-13.032035	,	0
41,3	,	152978	,	-16116	,	-13981	,	-14.512092	,	0
41,3	,	152994	,	-16123	,	-13982	,	-16.06981	,	0
41,3	,	153027	,	-16132	,	-13984	,	-17.493841	,	0
41,3	,	153043	,	-16129	,	-13986	,	-18.645086	,	0
41,3	,	153059	,	-16148	,	-13995	,	-19.454819	,	0
41,3	,	153090	,	-16158	,	-13994	,	-20.021921	,	0
41,3	,	153106	,	-16153	,	-13991	,	-20.542774	,	0
41,3	,	153138	,	-16167	,	-14010	,	-21.041481	,	0
41,3	,	153154	,	-16159	,	-13991	,	-21.380474	,	0
41,3	,	153170	,	-16144	,	-13994	,	-21.27663	,	0
41,3	,	153203	,	-16121	,	-13984	,	-20.1707	,	0
41,3	,	153219	,	-16102	,	-13986	,	-17.369493	,	1
41,3	,	153235	,	-16093	,	-13979	,	-12.449823	,	3
41,3	,	153266	,	-16087	,	-13969	,	-5.595807	,	7
41,3	,	153282	,	-16080	,	-13967	,	2.4261103	,	13
41,3	,	153298	,	-16078	,	-13974	,	10.593614	,	21
41,4	,	153330	,	-16069	,	-13964	,	17.948252	,	29
41,4	,	153346	,	-16066	,	-13965	,	23.807888	,	36
41,4	,	153379	,	-16057	,	-13973	,	27.852005	,	41
41,4	,	153395	,	-16048	,	-13948	,	30.108887	,	45
41,4	,	153410	,	-16057	,	-13958	,	30.798775	,	46
41,4	,	153442	,	-16060	,	-13958	,	30.056873	,	44
41,4	,	153458	,	-16068	,	-13960	,	27.889294	,	40
41,4	,	153474	,	-16063	,	-13961	,	24.39467	,	34
