RAW Data export file (comma separated)


Client:	John,Sample
Session:	Gerard3 
Date:	25-07-2017
Time:	10:04:00
Duration:	160	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-43.163,641.694,,
-42.277,641.694,,
-41.196,641.205,,
-39.882,641.205,,
-38.372,641.205,,
-36.956,641.205,,
-35.913,640.697,,
-34.920,640.697,,
-33.957,640.697,,
-33.152,640.697,,
-32.391,640.224,,
-32.039,640.224,,
-32.108,640.224,,
-32.369,640.224,,
-32.965,639.942,,
-33.634,639.942,,
-34.320,639.942,,
-35.025,639.942,,
-35.746,639.542,,
-36.542,639.542,,
-37.163,639.542,,
-37.696,639.542,,
-38.592,639.061,,
-39.634,639.061,,
-40.666,639.061,,
-41.394,639.061,,
-41.919,638.970,,
-42.396,638.970,,
-43.052,638.970,,
-43.875,638.970,,
-44.437,639.106,,
-44.597,639.106,,
-44.578,639.106,,
-44.484,639.106,,
-44.498,639.001,,
-44.297,639.001,,
-43.886,639.001,,
-43.438,639.001,,
-42.760,638.545,,
-42.201,638.545,,
-41.833,638.545,,
-41.409,638.545,,
-41.092,637.770,,
-40.889,637.770,,
-41.042,637.770,,
-41.603,637.770,,
-42.096,637.407,,
-42.562,637.407,,
-42.983,637.407,,
-43.351,637.407,,
-43.819,637.530,,
-44.305,637.530,,
-44.775,637.530,,
-44.885,637.530,,
-44.653,637.345,,
-44.579,637.345,,
-44.644,637.345,,
-44.785,637.345,,
-44.963,636.540,,
-44.978,636.540,,
-44.918,636.540,,
-45.035,636.540,,
-45.207,635.702,,
-45.245,635.702,,
-45.166,635.702,,
-45.105,635.702,,
-44.934,635.058,,
-44.844,635.058,,
-45.016,635.058,,
-45.033,635.058,,
-44.851,634.407,,
-44.713,634.407,,
-44.734,634.407,,
-44.901,634.407,,
-45.004,633.879,,
-45.077,633.879,,
-45.183,633.879,,
-45.099,633.879,,
-45.081,633.621,,
-45.138,633.621,,
-45.198,633.621,,
-45.391,633.621,,
