Data recorded on Tue Jul 25 13-38-14 CAT 2017
Time: 13:38:41
Time		Millis		IR PPG		Red PPG		Filtered		SSF
39,22	,	122861	,	-22607	,	-24918	,	-14.957608	,	0
39,22	,	122893	,	-22582	,	-24894	,	-12.6934185	,	0
39,22	,	122909	,	-22571	,	-24889	,	-8.067409	,	2
39,22	,	122941	,	-22562	,	-24883	,	-1.1534042	,	6
39,22	,	122957	,	-22555	,	-24899	,	7.262994	,	12
39,22	,	122973	,	-22544	,	-24862	,	16.065933	,	20
39,23	,	123005	,	-22536	,	-24866	,	24.223595	,	28
39,23	,	123021	,	-22538	,	-24861	,	30.944065	,	36
39,23	,	123037	,	-22533	,	-24858	,	35.640793	,	42
39,23	,	123069	,	-22537	,	-24861	,	37.962696	,	46
39,23	,	123084	,	-22526	,	-24857	,	37.89428	,	48
39,23	,	123101	,	-22533	,	-24864	,	35.765816	,	46
39,23	,	123133	,	-22530	,	-24853	,	32.08368	,	42
39,23	,	123149	,	-22518	,	-24852	,	27.433994	,	36
39,23	,	123181	,	-22517	,	-24851	,	22.522787	,	28
39,23	,	123197	,	-22514	,	-24866	,	18.00024	,	20
39,23	,	123213	,	-22514	,	-24831	,	14.234753	,	12
39,23	,	123245	,	-22520	,	-24849	,	11.290717	,	6
39,23	,	123261	,	-22516	,	-24846	,	9.014436	,	2
39,23	,	123276	,	-22516	,	-24860	,	7.209401	,	0
39,23	,	123308	,	-22516	,	-24852	,	5.75266	,	0
39,23	,	123325	,	-22527	,	-24859	,	4.517028	,	0
39,23	,	123356	,	-22517	,	-24855	,	3.3455555	,	0
39,23	,	123373	,	-22537	,	-24863	,	2.1254973	,	0
39,23	,	123389	,	-22535	,	-24858	,	0.7303717	,	0
39,23	,	123420	,	-22529	,	-24860	,	-0.8995904	,	0
39,23	,	123436	,	-22538	,	-24882	,	-2.5937228	,	0
39,23	,	123452	,	-22544	,	-24848	,	-4.162662	,	0
39,23	,	123485	,	-22564	,	-24875	,	-5.676368	,	0
39,23	,	123501	,	-22557	,	-24870	,	-7.3676367	,	0
39,23	,	123516	,	-22555	,	-24879	,	-9.249119	,	0
39,23	,	123548	,	-22574	,	-24878	,	-11.069567	,	0
39,23	,	123565	,	-22567	,	-24867	,	-12.661644	,	0
39,23	,	123596	,	-22566	,	-24884	,	-13.908237	,	0
39,23	,	123612	,	-22576	,	-24882	,	-14.622492	,	0
39,23	,	123629	,	-22574	,	-24875	,	-14.751588	,	0
39,23	,	123660	,	-22566	,	-24882	,	-14.33753	,	0
39,23	,	123676	,	-22550	,	-24873	,	-13.255999	,	0
39,23	,	123692	,	-22526	,	-24840	,	-11.142153	,	1
39,23	,	123724	,	-22489	,	-24836	,	-7.437288	,	3
39,23	,	123740	,	-22488	,	-24828	,	-1.6781459	,	6
39,23	,	123772	,	-22487	,	-24816	,	5.9111857	,	11
39,23	,	123788	,	-22472	,	-24820	,	14.327372	,	18
39,23	,	123804	,	-22461	,	-24814	,	22.445236	,	26
39,23	,	123836	,	-22465	,	-24811	,	29.42504	,	34
39,23	,	123852	,	-22449	,	-24811	,	34.666065	,	40
39,23	,	123868	,	-22462	,	-24807	,	37.809776	,	45
39,23	,	123900	,	-22464	,	-24812	,	38.664845	,	47
39,23	,	123916	,	-22463	,	-24837	,	37.17869	,	45
39,23	,	123948	,	-22466	,	-24798	,	33.608753	,	42
39,23	,	123964	,	-22454	,	-24806	,	28.558353	,	37
39,23	,	123980	,	-22452	,	-24812	,	22.864017	,	30
39,24	,	124013	,	-22453	,	-24807	,	17.354511	,	22
39,24	,	124028	,	-22446	,	-24802	,	12.599303	,	14
39,24	,	124044	,	-22448	,	-24794	,	8.890549	,	8
39,24	,	124076	,	-22446	,	-24797	,	6.288726	,	3
39,24	,	124092	,	-22446	,	-24805	,	4.664455	,	0
39,24	,	124108	,	-22462	,	-24797	,	3.722815	,	0
39,24	,	124140	,	-22453	,	-24796	,	3.0434678	,	0
39,24	,	124156	,	-22461	,	-24813	,	2.3029184	,	0
39,24	,	124188	,	-22461	,	-24793	,	1.3836441	,	0
39,24	,	124204	,	-22470	,	-24821	,	0.25024748	,	0
39,24	,	124220	,	-22471	,	-24818	,	-1.118194	,	0
39,24	,	124252	,	-22474	,	-24817	,	-2.6942225	,	0
39,24	,	124268	,	-22482	,	-24819	,	-4.3966827	,	0
39,24	,	124284	,	-22487	,	-24830	,	-6.1619935	,	0
39,24	,	124316	,	-22502	,	-24835	,	-8.001472	,	0
39,24	,	124332	,	-22500	,	-24837	,	-9.960954	,	0
39,24	,	124364	,	-22508	,	-24841	,	-11.994516	,	0
39,24	,	124380	,	-22508	,	-24843	,	-13.9234295	,	0
39,24	,	124396	,	-22515	,	-24864	,	-15.537853	,	0
39,24	,	124428	,	-22527	,	-24838	,	-16.739944	,	0
39,24	,	124444	,	-22537	,	-24859	,	-17.641102	,	0
39,24	,	124460	,	-22509	,	-24848	,	-18.302877	,	0
39,24	,	124492	,	-22496	,	-24840	,	-18.300087	,	0
39,24	,	124508	,	-22490	,	-24822	,	-16.924381	,	0
39,24	,	124524	,	-22465	,	-24818	,	-13.74151	,	1
39,24	,	124556	,	-22455	,	-24811	,	-8.679819	,	4
39,24	,	124572	,	-22436	,	-24799	,	-1.9408588	,	9
39,24	,	124604	,	-22425	,	-24802	,	5.999558	,	15
39,24	,	124620	,	-22413	,	-24798	,	14.46227	,	22
39,24	,	124636	,	-22429	,	-24800	,	22.560326	,	30
39,24	,	124668	,	-22411	,	-24794	,	29.274448	,	38
39,24	,	124684	,	-22408	,	-24798	,	33.892555	,	44
39,24	,	124700	,	-22418	,	-24797	,	36.1961	,	48
39,24	,	124732	,	-22431	,	-24793	,	36.097683	,	49
39,24	,	124748	,	-22423	,	-24794	,	33.573654	,	46
39,24	,	124780	,	-22426	,	-24797	,	28.99754	,	41
39,24	,	124796	,	-22416	,	-24784	,	23.17834	,	35
39,24	,	124812	,	-22413	,	-24793	,	17.092949	,	28
39,24	,	124844	,	-22404	,	-24790	,	11.640251	,	20
39,24	,	124860	,	-22410	,	-24789	,	7.4248924	,	12
39,24	,	124876	,	-22410	,	-24798	,	4.5957403	,	6
39,24	,	124908	,	-22415	,	-24798	,	2.9134235	,	2
39,24	,	124924	,	-22426	,	-24796	,	1.9365127	,	0
39,24	,	124956	,	-22432	,	-24801	,	1.1345952	,	0
39,24	,	124972	,	-22432	,	-24794	,	0.07231784	,	0
39,24	,	124988	,	-22442	,	-24804	,	-1.4199116	,	0
39,25	,	125020	,	-22441	,	-24810	,	-3.3015308	,	0
39,25	,	125036	,	-22445	,	-24807	,	-5.4021754	,	0
39,25	,	125052	,	-22456	,	-24806	,	-7.5089707	,	0
39,25	,	125084	,	-22454	,	-24810	,	-9.488261	,	0
39,25	,	125100	,	-22463	,	-24821	,	-11.254018	,	0
39,25	,	125116	,	-22457	,	-24820	,	-12.689533	,	0
39,25	,	125148	,	-22473	,	-24814	,	-13.692912	,	0
39,25	,	125164	,	-22488	,	-24836	,	-14.371082	,	0
39,25	,	125196	,	-22497	,	-24830	,	-15.09255	,	0
39,25	,	125211	,	-22498	,	-24832	,	-16.156967	,	0
39,25	,	125228	,	-22507	,	-24839	,	-17.545612	,	0
39,25	,	125260	,	-22515	,	-24849	,	-19.067024	,	0
39,25	,	125275	,	-22499	,	-24839	,	-20.443905	,	0
39,25	,	125292	,	-22488	,	-24833	,	-21.152817	,	0
39,25	,	125324	,	-22454	,	-24820	,	-20.407066	,	0
39,25	,	125340	,	-22437	,	-24815	,	-17.398516	,	0
39,25	,	125371	,	-22441	,	-24804	,	-11.799091	,	3
39,25	,	125387	,	-22425	,	-24800	,	-4.1383114	,	8
39,25	,	125403	,	-22423	,	-24787	,	4.5062857	,	15
39,25	,	125435	,	-22417	,	-24794	,	13.004509	,	23
39,25	,	125452	,	-22409	,	-24798	,	20.411633	,	31
39,25	,	125468	,	-22415	,	-24796	,	26.075686	,	38
39,25	,	125500	,	-22412	,	-24798	,	29.594719	,	43
39,25	,	125515	,	-22425	,	-24801	,	30.761105	,	46
39,25	,	125531	,	-22426	,	-24809	,	29.56604	,	47
39,25	,	125563	,	-22421	,	-24806	,	26.285847	,	44
39,25	,	125579	,	-22425	,	-24823	,	21.544918	,	39
39,25	,	125611	,	-22422	,	-24790	,	16.126831	,	32
39,25	,	125628	,	-22413	,	-24801	,	10.788846	,	24
39,25	,	125644	,	-22425	,	-24793	,	6.1497	,	16
39,25	,	125675	,	-22418	,	-24789	,	2.5165048	,	9
39,25	,	125691	,	-22423	,	-24793	,	-0.08152962	,	4
39,25	,	125707	,	-22427	,	-24789	,	-1.7572341	,	1
39,25	,	125740	,	-22424	,	-24800	,	-2.7227743	,	0
39,25	,	125756	,	-22438	,	-24794	,	-3.2408884	,	0
39,25	,	125787	,	-22438	,	-24816	,	-3.6194544	,	0
39,25	,	125803	,	-22454	,	-24805	,	-4.1853123	,	0
39,25	,	125819	,	-22448	,	-24823	,	-5.1649694	,	0
39,25	,	125851	,	-22455	,	-24823	,	-6.552706	,	0
39,25	,	125867	,	-22460	,	-24836	,	-8.153272	,	0
39,25	,	125884	,	-22475	,	-24832	,	-9.823659	,	0
39,25	,	125915	,	-22467	,	-24828	,	-11.52054	,	0
39,25	,	125931	,	-22467	,	-24834	,	-13.068469	,	0
39,25	,	125948	,	-22492	,	-24841	,	-14.244804	,	0
39,25	,	125979	,	-22490	,	-24835	,	-15.123945	,	0
39,26	,	125995	,	-22498	,	-24846	,	-15.932478	,	0
39,26	,	126027	,	-22507	,	-24847	,	-16.76411	,	0
39,26	,	126043	,	-22508	,	-24849	,	-17.616863	,	0
39,26	,	126060	,	-22510	,	-24874	,	-18.3964	,	0
39,26	,	126091	,	-22512	,	-24838	,	-18.913414	,	0
39,26	,	126107	,	-22495	,	-24844	,	-18.910614	,	0
39,26	,	126139	,	-22467	,	-24828	,	-17.912285	,	0
39,26	,	126155	,	-22447	,	-24818	,	-15.211881	,	0
39,26	,	126171	,	-22441	,	-24807	,	-10.324955	,	2
39,26	,	126203	,	-22431	,	-24807	,	-3.4462547	,	6
39,26	,	126219	,	-22427	,	-24807	,	4.612709	,	12
39,26	,	126235	,	-22426	,	-24815	,	12.771381	,	20
39,26	,	126267	,	-22426	,	-24798	,	19.957142	,	28
39,26	,	126283	,	-22416	,	-24798	,	25.36494	,	35
39,26	,	126299	,	-22423	,	-24811	,	28.622368	,	40
39,26	,	126331	,	-22415	,	-24787	,	29.713842	,	43
39,26	,	126347	,	-22428	,	-24807	,	28.83279	,	44
39,26	,	126379	,	-22427	,	-24796	,	26.262917	,	42
39,26	,	126395	,	-22427	,	-24799	,	22.367664	,	38
39,26	,	126411	,	-22424	,	-24810	,	17.670288	,	32
39,26	,	126443	,	-22422	,	-24798	,	12.796174	,	24
39,26	,	126459	,	-22423	,	-24804	,	8.302853	,	16
39,26	,	126475	,	-22416	,	-24804	,	4.587242	,	9
39,26	,	126507	,	-22412	,	-24802	,	1.9173722	,	4
39,26	,	126523	,	-22421	,	-24815	,	0.38377333	,	1
39,26	,	126539	,	-22431	,	-24825	,	-0.27023864	,	0
39,26	,	126571	,	-22422	,	-24794	,	-0.52691793	,	0
39,26	,	126587	,	-22435	,	-24816	,	-0.7557499	,	0
39,26	,	126619	,	-22443	,	-24813	,	-1.2027869	,	0
39,26	,	126635	,	-22447	,	-24818	,	-2.0981472	,	0
39,26	,	126651	,	-22450	,	-24820	,	-3.5256834	,	0
39,26	,	126683	,	-22458	,	-24819	,	-5.3700194	,	0
39,26	,	126699	,	-22454	,	-24826	,	-7.412533	,	0
39,26	,	126715	,	-22471	,	-24828	,	-9.4236145	,	0
39,26	,	126747	,	-22483	,	-24837	,	-11.344482	,	0
39,26	,	126763	,	-22468	,	-24835	,	-13.218472	,	0
39,26	,	126795	,	-22484	,	-24859	,	-14.884911	,	0
39,26	,	126811	,	-22481	,	-24839	,	-16.099533	,	0
39,26	,	126827	,	-22502	,	-24857	,	-16.840212	,	0
39,26	,	126859	,	-22512	,	-24874	,	-17.359343	,	0
39,26	,	126875	,	-22508	,	-24868	,	-17.961416	,	0
39,26	,	126891	,	-22519	,	-24872	,	-18.694805	,	0
39,26	,	126923	,	-22524	,	-24869	,	-19.425724	,	0
39,26	,	126939	,	-22531	,	-24873	,	-20.063793	,	0
39,26	,	126971	,	-22525	,	-24868	,	-20.516073	,	0
39,26	,	126987	,	-22506	,	-24857	,	-20.487635	,	0
39,27	,	127003	,	-22493	,	-24848	,	-19.417767	,	0
39,27	,	127035	,	-22470	,	-24842	,	-16.70401	,	1
39,27	,	127051	,	-22458	,	-24820	,	-11.990985	,	3
39,27	,	127067	,	-22443	,	-24826	,	-5.3461304	,	7
39,27	,	127099	,	-22445	,	-24823	,	2.6651511	,	13
39,27	,	127115	,	-22439	,	-24823	,	11.060521	,	21
39,27	,	127131	,	-22443	,	-24828	,	18.710213	,	29
39,27	,	127163	,	-22444	,	-24825	,	24.632637	,	36
39,27	,	127179	,	-22444	,	-24823	,	28.19202	,	41
39,27	,	127211	,	-22459	,	-24831	,	29.146694	,	44
39,27	,	127227	,	-22442	,	-24825	,	27.626377	,	43
39,27	,	127243	,	-22444	,	-24843	,	24.20488	,	41
39,27	,	127275	,	-22458	,	-24836	,	19.679728	,	37
39,27	,	127291	,	-22447	,	-24828	,	14.677137	,	31
39,27	,	127307	,	-22449	,	-24833	,	9.7138	,	23
39,27	,	127339	,	-22459	,	-24839	,	5.2458153	,	15
39,27	,	127355	,	-22449	,	-24830	,	1.5156918	,	8
39,27	,	127387	,	-22458	,	-24822	,	-1.3689189	,	3
39,27	,	127403	,	-22451	,	-24831	,	-3.3622494	,	0
39,27	,	127419	,	-22458	,	-24828	,	-4.5180297	,	0
39,27	,	127450	,	-22454	,	-24835	,	-4.9733286	,	0
39,27	,	127466	,	-22462	,	-24841	,	-4.9250603	,	0
39,27	,	127482	,	-22466	,	-24849	,	-4.629817	,	0
39,27	,	127515	,	-22477	,	-24846	,	-4.4065857	,	0
39,27	,	127531	,	-22490	,	-24853	,	-4.6152544	,	0
39,27	,	127547	,	-22494	,	-24862	,	-5.5578003	,	0
39,27	,	127579	,	-22501	,	-24867	,	-7.3079777	,	0
39,27	,	127595	,	-22513	,	-24864	,	-9.707783	,	0
39,27	,	127626	,	-22523	,	-24866	,	-12.551168	,	0
39,27	,	127642	,	-22529	,	-24865	,	-15.64416	,	0
39,27	,	127659	,	-22530	,	-24876	,	-18.709507	,	0
39,27	,	127691	,	-22533	,	-24874	,	-21.358068	,	0
39,27	,	127707	,	-22541	,	-24870	,	-23.23907	,	0
39,27	,	127723	,	-22543	,	-24888	,	-24.202282	,	0
39,27	,	127755	,	-22549	,	-24871	,	-24.287033	,	0
39,27	,	127771	,	-22560	,	-24897	,	-23.67662	,	0
39,27	,	127802	,	-22568	,	-24903	,	-22.695845	,	0
39,27	,	127818	,	-22579	,	-24900	,	-21.724918	,	0
39,27	,	127834	,	-22576	,	-24903	,	-21.019718	,	0
39,27	,	127866	,	-22563	,	-24890	,	-20.492584	,	0
39,27	,	127883	,	-22536	,	-24868	,	-19.57481	,	0
39,27	,	127899	,	-22523	,	-24866	,	-17.404135	,	0
39,27	,	127931	,	-22512	,	-24859	,	-13.355326	,	2
39,27	,	127947	,	-22509	,	-24855	,	-7.4603786	,	6
39,27	,	127962	,	-22503	,	-24872	,	-0.36715794	,	11
39,28	,	127994	,	-22500	,	-24844	,	6.9923677	,	18
39,28	,	128010	,	-22496	,	-24861	,	13.725108	,	25
39,28	,	128042	,	-22497	,	-24858	,	19.140928	,	31
39,28	,	128059	,	-22498	,	-24858	,	22.781048	,	36
39,28	,	128075	,	-22503	,	-24854	,	24.411774	,	39
39,28	,	128107	,	-22500	,	-24855	,	24.047297	,	40
39,28	,	128123	,	-22510	,	-24855	,	21.943245	,	38
39,28	,	128139	,	-22497	,	-24867	,	18.546253	,	34
39,28	,	128170	,	-22501	,	-24859	,	14.470357	,	29
39,28	,	128186	,	-22501	,	-24864	,	10.341932	,	22
39,28	,	128218	,	-22504	,	-24877	,	6.5781546	,	15
39,28	,	128234	,	-22506	,	-24850	,	3.3752031	,	9
39,28	,	128250	,	-22503	,	-24865	,	0.81230164	,	4
39,28	,	128283	,	-22513	,	-24855	,	-1.115597	,	1
39,28	,	128298	,	-22522	,	-24871	,	-2.5714238	,	0
39,28	,	128314	,	-22523	,	-24863	,	-3.8469245	,	0
39,28	,	128346	,	-22523	,	-24868	,	-5.1296506	,	0
39,28	,	128362	,	-22524	,	-24870	,	-6.3764853	,	0
39,28	,	128378	,	-22527	,	-24865	,	-7.4309254	,	0
39,28	,	128410	,	-22525	,	-24887	,	-8.161581	,	0
39,28	,	128426	,	-22532	,	-24879	,	-8.513803	,	0
39,28	,	128458	,	-22543	,	-24904	,	-8.588608	,	0
39,28	,	128474	,	-22536	,	-24879	,	-8.603851	,	0
39,28	,	128490	,	-22551	,	-24899	,	-8.705709	,	0
39,28	,	128522	,	-22557	,	-24899	,	-9.000657	,	0
39,28	,	128538	,	-22576	,	-24908	,	-9.697554	,	0
39,28	,	128554	,	-22571	,	-24905	,	-10.985895	,	0
39,28	,	128586	,	-22584	,	-24908	,	-12.813486	,	0
39,28	,	128602	,	-22585	,	-24915	,	-14.917961	,	0
39,28	,	128634	,	-22600	,	-24914	,	-17.036888	,	0
39,28	,	128650	,	-22602	,	-24925	,	-19.011951	,	0
39,28	,	128666	,	-22608	,	-24924	,	-20.729183	,	0
39,28	,	128698	,	-22601	,	-24926	,	-21.99712	,	0
39,28	,	128714	,	-22595	,	-24901	,	-22.491478	,	0
39,28	,	128730	,	-22547	,	-24891	,	-21.650307	,	0
39,28	,	128762	,	-22535	,	-24884	,	-18.643768	,	0
39,28	,	128778	,	-22521	,	-24879	,	-12.905799	,	3
39,28	,	128810	,	-22527	,	-24869	,	-4.7757616	,	8
39,28	,	128826	,	-22532	,	-24879	,	4.498927	,	16
39,28	,	128842	,	-22520	,	-24872	,	13.346698	,	25
39,28	,	128874	,	-22530	,	-24864	,	20.523197	,	33
39,28	,	128890	,	-22521	,	-24885	,	25.321453	,	40
39,28	,	128906	,	-22525	,	-24869	,	27.527916	,	44
39,28	,	128938	,	-22531	,	-24882	,	27.31537	,	46
39,28	,	128954	,	-22530	,	-24861	,	25.056515	,	46
39,28	,	128970	,	-22536	,	-24875	,	21.25607	,	43
39,29	,	129002	,	-22526	,	-24872	,	16.539404	,	38
39,29	,	129018	,	-22526	,	-24877	,	11.615218	,	30
39,29	,	129050	,	-22520	,	-24883	,	7.1638107	,	21
39,29	,	129066	,	-22516	,	-24877	,	3.6930237	,	13
39,29	,	129082	,	-22526	,	-24873	,	1.4287629	,	6
39,29	,	129114	,	-22535	,	-24875	,	0.18324494	,	2
39,29	,	129130	,	-22528	,	-24879	,	-0.50561666	,	0
39,29	,	129146	,	-22538	,	-24871	,	-1.0053498	,	0
39,29	,	129178	,	-22539	,	-24900	,	-1.5224587	,	0
39,29	,	129194	,	-22542	,	-24862	,	-2.1924682	,	0
39,29	,	129226	,	-22554	,	-24881	,	-3.0932317	,	0
39,29	,	129242	,	-22549	,	-24873	,	-4.2659965	,	0
39,29	,	129258	,	-22547	,	-24882	,	-5.602999	,	0
39,29	,	129290	,	-22554	,	-24890	,	-6.8356733	,	0
39,29	,	129306	,	-22573	,	-24901	,	-7.8628073	,	0
39,29	,	129322	,	-22566	,	-24903	,	-8.85841	,	0
39,29	,	129354	,	-22581	,	-24900	,	-9.972517	,	0
39,29	,	129370	,	-22580	,	-24904	,	-11.207201	,	0
39,29	,	129386	,	-22583	,	-24913	,	-12.475187	,	0
39,29	,	129418	,	-22603	,	-24927	,	-13.687119	,	0
39,29	,	129434	,	-22602	,	-24901	,	-14.893299	,	0
39,29	,	129465	,	-22611	,	-24924	,	-16.167887	,	0
39,29	,	129482	,	-22609	,	-24921	,	-17.418346	,	0
39,29	,	129498	,	-22600	,	-24914	,	-18.361977	,	0
39,29	,	129530	,	-22571	,	-24901	,	-18.451218	,	0
39,29	,	129546	,	-22560	,	-24874	,	-16.94112	,	0
39,29	,	129562	,	-22537	,	-24875	,	-13.269809	,	1
39,29	,	129594	,	-22522	,	-24869	,	-7.3303165	,	4
39,29	,	129610	,	-22509	,	-24861	,	0.5266218	,	9
39,29	,	129642	,	-22505	,	-24864	,	9.526168	,	16
39,29	,	129658	,	-22506	,	-24879	,	18.557083	,	24
39,29	,	129674	,	-22501	,	-24836	,	26.430645	,	33
39,29	,	129706	,	-22508	,	-24851	,	32.188934	,	40
39,29	,	129722	,	-22506	,	-24848	,	35.25931	,	45
39,29	,	129738	,	-22506	,	-24855	,	35.517105	,	48
39,29	,	129770	,	-22498	,	-24849	,	33.324463	,	47
39,29	,	129786	,	-22504	,	-24850	,	29.385063	,	44
39,29	,	129802	,	-22506	,	-24848	,	24.430805	,	39
39,29	,	129833	,	-22498	,	-24849	,	19.080677	,	32
39,29	,	129849	,	-22502	,	-24847	,	13.898686	,	24
39,29	,	129881	,	-22483	,	-24848	,	9.406679	,	15
39,29	,	129898	,	-22482	,	-24865	,	6.0765963	,	8
39,29	,	129914	,	-22480	,	-24825	,	4.1941133	,	3
39,29	,	129946	,	-22485	,	-24832	,	3.6467881	,	0
39,29	,	129961	,	-22490	,	-24841	,	3.9568682	,	0
39,29	,	129978	,	-22486	,	-24836	,	4.5437336	,	0
39,30	,	130010	,	-22495	,	-24841	,	4.962601	,	0
39,30	,	130025	,	-22497	,	-24861	,	4.924036	,	0
39,30	,	130057	,	-22506	,	-24848	,	4.2332907	,	0
39,30	,	130074	,	-22511	,	-24850	,	2.7996361	,	0
39,30	,	130090	,	-22521	,	-24845	,	0.6400349	,	0
39,30	,	130122	,	-22514	,	-24857	,	-2.0816884	,	0
39,30	,	130137	,	-22516	,	-24870	,	-4.9839945	,	0
39,30	,	130154	,	-22523	,	-24855	,	-7.607479	,	0
39,30	,	130185	,	-22518	,	-24866	,	-9.643955	,	0
39,30	,	130202	,	-22533	,	-24874	,	-10.987491	,	0
39,30	,	130233	,	-22535	,	-24869	,	-11.752892	,	0
39,30	,	130249	,	-22541	,	-24881	,	-12.192717	,	0
39,30	,	130265	,	-22539	,	-24879	,	-12.476993	,	0
39,30	,	130297	,	-22550	,	-24881	,	-12.655073	,	0
39,30	,	130313	,	-22540	,	-24869	,	-12.72384	,	0
39,30	,	130329	,	-22527	,	-24864	,	-12.507616	,	0
39,30	,	130361	,	-22506	,	-24851	,	-11.535303	,	0
39,30	,	130377	,	-22489	,	-24848	,	-9.205782	,	0
39,30	,	130393	,	-22479	,	-24830	,	-5.141239	,	2
39,30	,	130425	,	-22438	,	-24821	,	0.6986499	,	6
39,30	,	130441	,	-22448	,	-24824	,	8.100037	,	11
39,30	,	130473	,	-22445	,	-24811	,	16.356941	,	18
39,30	,	130490	,	-22438	,	-24801	,	24.261826	,	26
39,30	,	130506	,	-22429	,	-24810	,	30.730045	,	33
39,30	,	130538	,	-22427	,	-24809	,	35.185257	,	39
39,30	,	130553	,	-22422	,	-24802	,	37.465107	,	43
39,30	,	130568	,	-22423	,	-24811	,	37.670025	,	45
39,30	,	130601	,	-22432	,	-24801	,	36.00757	,	43
39,30	,	130617	,	-22420	,	-24817	,	32.741405	,	39
39,30	,	130649	,	-22410	,	-24805	,	28.389008	,	34
39,30	,	130665	,	-22415	,	-24794	,	23.69604	,	27
39,30	,	130681	,	-22397	,	-24803	,	19.314304	,	19
39,30	,	130713	,	-22402	,	-24805	,	15.702162	,	12
39,30	,	130729	,	-22416	,	-24807	,	13.0004425	,	6
39,30	,	130745	,	-22418	,	-24800	,	10.885307	,	2
39,30	,	130777	,	-22414	,	-24807	,	8.907875	,	0
39,30	,	130793	,	-22423	,	-24806	,	6.8597636	,	0
39,30	,	130809	,	-22421	,	-24799	,	4.710251	,	0
39,30	,	130841	,	-22419	,	-24812	,	2.5309043	,	0
39,30	,	130857	,	-22420	,	-24810	,	0.5146301	,	0
39,30	,	130889	,	-22427	,	-24814	,	-1.1677003	,	0
39,30	,	130905	,	-22437	,	-24817	,	-2.5516162	,	0
39,30	,	130921	,	-22445	,	-24815	,	-3.8743408	,	0
39,30	,	130953	,	-22451	,	-24828	,	-5.3986297	,	0
39,30	,	130969	,	-22459	,	-24828	,	-7.253686	,	0
39,30	,	130985	,	-22455	,	-24831	,	-9.369719	,	0
39,31	,	131017	,	-22468	,	-24832	,	-11.515407	,	0
39,31	,	131033	,	-22472	,	-24835	,	-13.481242	,	0
39,31	,	131065	,	-22474	,	-24840	,	-15.15972	,	0
39,31	,	131081	,	-22476	,	-24842	,	-16.436295	,	0
39,31	,	131097	,	-22485	,	-24847	,	-17.209835	,	0
39,31	,	131129	,	-22498	,	-24848	,	-17.556335	,	0
39,31	,	131145	,	-22515	,	-24858	,	-17.794672	,	0
39,31	,	131161	,	-22490	,	-24851	,	-18.18851	,	0
39,31	,	131193	,	-22472	,	-24836	,	-18.412836	,	0
39,31	,	131209	,	-22441	,	-24832	,	-17.517067	,	0
39,31	,	131225	,	-22413	,	-24816	,	-14.441825	,	0
39,31	,	131257	,	-22408	,	-24803	,	-8.599805	,	3
39,31	,	131273	,	-22393	,	-24789	,	-0.26883984	,	8
39,31	,	131305	,	-22386	,	-24788	,	9.536974	,	16
39,31	,	131321	,	-22385	,	-24790	,	19.508146	,	25
39,31	,	131337	,	-22371	,	-24785	,	28.39414	,	34
39,31	,	131369	,	-22367	,	-24789	,	35.319008	,	42
39,31	,	131385	,	-22375	,	-24777	,	39.814095	,	48
39,31	,	131401	,	-22363	,	-24780	,	41.665268	,	52
39,31	,	131433	,	-22377	,	-24781	,	40.939133	,	53
39,31	,	131449	,	-22372	,	-24780	,	37.944008	,	50
39,31	,	131481	,	-22380	,	-24776	,	33.13246	,	45
39,31	,	131497	,	-22365	,	-24776	,	27.145391	,	37
39,31	,	131513	,	-22356	,	-24767	,	20.860867	,	28
39,31	,	131545	,	-22342	,	-24766	,	15.282801	,	19
39,31	,	131561	,	-22351	,	-24777	,	11.170889	,	11
39,31	,	131577	,	-22359	,	-24762	,	8.639349	,	5
39,31	,	131609	,	-22348	,	-24765	,	7.2581854	,	1
39,31	,	131626	,	-22353	,	-24775	,	6.5512166	,	0
39,31	,	131657	,	-22358	,	-24764	,	6.1622224	,	0
39,31	,	131673	,	-22367	,	-24767	,	5.719867	,	0
39,31	,	131689	,	-22363	,	-24779	,	4.900281	,	0
39,31	,	131721	,	-22371	,	-24787	,	3.5886164	,	0
39,31	,	131737	,	-22371	,	-24796	,	1.8599055	,	0
39,31	,	131753	,	-22376	,	-24790	,	-0.13357067	,	0
39,31	,	131785	,	-22382	,	-24792	,	-2.2402363	,	0
39,31	,	131801	,	-22390	,	-24801	,	-4.379258	,	0
39,31	,	131817	,	-22394	,	-24785	,	-6.535368	,	0
39,31	,	131849	,	-22400	,	-24798	,	-8.678504	,	0
39,31	,	131865	,	-22405	,	-24791	,	-10.734686	,	0
39,31	,	131897	,	-22412	,	-24806	,	-12.621105	,	0
39,31	,	131913	,	-22415	,	-24802	,	-14.267389	,	0
39,31	,	131929	,	-22417	,	-24808	,	-15.592594	,	0
39,31	,	131961	,	-22426	,	-24820	,	-16.523619	,	0
39,31	,	131977	,	-22439	,	-24819	,	-17.11448	,	0
39,32	,	131993	,	-22444	,	-24825	,	-17.576918	,	0
39,32	,	132025	,	-22432	,	-24814	,	-18.019958	,	0
39,32	,	132041	,	-22418	,	-24827	,	-18.14262	,	0
39,32	,	132072	,	-22392	,	-24782	,	-17.255623	,	0
39,32	,	132089	,	-22336	,	-24781	,	-14.410722	,	0
39,32	,	132105	,	-22334	,	-24768	,	-8.685978	,	2
39,32	,	132137	,	-22321	,	-24767	,	0.04346466	,	7
