Data recorded on Wed Jul 26 14-09-33 CAT 2017
Time: 14:10:11
Time		Millis		IR PPG		Red PPG		Filtered		SSF
11,26	,	151760	,	-18861	,	-15664	,	-14.938699	,	4
11,26	,	151777	,	-18860	,	-15656	,	-4.048726	,	11
11,26	,	151808	,	-18851	,	-15665	,	9.301253	,	21
11,26	,	151824	,	-18844	,	-15660	,	23.10254	,	34
11,26	,	151840	,	-18835	,	-15646	,	35.45508	,	47
11,26	,	151873	,	-18818	,	-15644	,	45.093845	,	59
11,26	,	151888	,	-18837	,	-15647	,	51.40008	,	68
11,26	,	151904	,	-18836	,	-15652	,	54.044304	,	74
11,26	,	151937	,	-18842	,	-15656	,	52.921524	,	75
11,26	,	151953	,	-18848	,	-15654	,	48.36916	,	72
11,26	,	151985	,	-18851	,	-15659	,	41.126324	,	65
11,26	,	152000	,	-18853	,	-15660	,	32.165497	,	55
11,26	,	152017	,	-18855	,	-15651	,	22.55388	,	42
11,26	,	152048	,	-18849	,	-15670	,	13.312063	,	29
11,26	,	152064	,	-18851	,	-15675	,	5.297838	,	17
11,26	,	152080	,	-18865	,	-15663	,	-0.9946594	,	8
11,26	,	152112	,	-18873	,	-15689	,	-5.6052666	,	2
11,26	,	152129	,	-18892	,	-15672	,	-8.995612	,	0
11,27	,	152144	,	-18896	,	-15691	,	-11.754436	,	0
11,27	,	152176	,	-18905	,	-15686	,	-14.304807	,	0
11,27	,	152192	,	-18907	,	-15691	,	-16.761898	,	0
11,27	,	152224	,	-18924	,	-15695	,	-19.055586	,	0
11,27	,	152241	,	-18934	,	-15692	,	-21.162113	,	0
11,27	,	152256	,	-18941	,	-15694	,	-23.138134	,	0
11,27	,	152289	,	-18947	,	-15702	,	-24.96361	,	0
11,27	,	152304	,	-18951	,	-15705	,	-26.486713	,	0
11,27	,	152320	,	-18963	,	-15708	,	-27.542456	,	0
11,27	,	152352	,	-18960	,	-15711	,	-28.044777	,	0
11,27	,	152369	,	-18982	,	-15723	,	-28.010609	,	0
11,27	,	152400	,	-18991	,	-15720	,	-27.650852	,	0
11,27	,	152416	,	-18971	,	-15716	,	-27.168613	,	0
11,27	,	152432	,	-18918	,	-15683	,	-26.083307	,	0
11,27	,	152464	,	-18865	,	-15659	,	-22.950489	,	1
11,27	,	152480	,	-18848	,	-15651	,	-16.193933	,	4
11,27	,	152496	,	-18834	,	-15639	,	-5.3784447	,	10
11,27	,	152529	,	-18820	,	-15669	,	8.429673	,	20
11,27	,	152544	,	-18813	,	-15653	,	23.323189	,	33
11,27	,	152576	,	-18806	,	-15656	,	37.2893	,	47
11,27	,	152592	,	-18796	,	-15635	,	48.687817	,	60
11,27	,	152608	,	-18792	,	-15644	,	56.52687	,	71
11,27	,	152640	,	-18781	,	-15628	,	60.499405	,	78
11,27	,	152656	,	-18780	,	-15637	,	60.864014	,	80
11,27	,	152672	,	-18788	,	-15638	,	58.16758	,	77
11,27	,	152704	,	-18805	,	-15654	,	52.895485	,	71
11,27	,	152720	,	-18807	,	-15646	,	45.41491	,	61
11,27	,	152736	,	-18808	,	-15637	,	36.260223	,	48
11,27	,	152768	,	-18809	,	-15635	,	26.287733	,	34
11,27	,	152784	,	-18808	,	-15639	,	16.486874	,	21
11,27	,	152816	,	-18809	,	-15643	,	7.7293015	,	10
11,27	,	152832	,	-18825	,	-15633	,	0.5437021	,	3
11,27	,	152848	,	-18836	,	-15650	,	-5.056657	,	0
11,27	,	152880	,	-18841	,	-15653	,	-9.414809	,	0
11,27	,	152896	,	-18860	,	-15659	,	-12.926933	,	0
11,27	,	152912	,	-18864	,	-15658	,	-15.945253	,	0
11,27	,	152944	,	-18876	,	-15667	,	-18.704401	,	0
11,27	,	152960	,	-18876	,	-15687	,	-21.23241	,	0
11,27	,	152992	,	-18890	,	-15674	,	-23.416496	,	0
11,27	,	153008	,	-18897	,	-15677	,	-25.163824	,	0
11,27	,	153026	,	-18900	,	-15678	,	-26.447521	,	0
11,27	,	153056	,	-18908	,	-15699	,	-27.22807	,	0
11,27	,	153073	,	-18917	,	-15674	,	-27.490768	,	0
11,27	,	153088	,	-18928	,	-15704	,	-27.345371	,	0
11,27	,	153120	,	-18934	,	-15697	,	-26.989033	,	0
11,27	,	153136	,	-18955	,	-15698	,	-26.651936	,	0
11,28	,	153152	,	-18955	,	-15706	,	-26.565317	,	0
11,28	,	153184	,	-18954	,	-15704	,	-26.757122	,	0
11,28	,	153200	,	-18923	,	-15679	,	-26.772274	,	0
11,28	,	153232	,	-18854	,	-15677	,	-25.42542	,	0
11,28	,	153248	,	-18824	,	-15645	,	-20.970375	,	1
11,28	,	153264	,	-18802	,	-15626	,	-12.17849	,	5
11,28	,	153296	,	-18787	,	-15630	,	0.6930237	,	13
11,28	,	153312	,	-18772	,	-15621	,	16.094444	,	25
11,28	,	153328	,	-18764	,	-15622	,	31.938995	,	40
11,28	,	153360	,	-18751	,	-15607	,	46.233395	,	55
11,28	,	153376	,	-18735	,	-15621	,	57.532234	,	69
11,28	,	153408	,	-18729	,	-15602	,	65.12538	,	80
11,28	,	153424	,	-18733	,	-15625	,	68.83481	,	87
11,28	,	153440	,	-18736	,	-15625	,	68.71141	,	89
11,28	,	153472	,	-18745	,	-15622	,	64.9684	,	85
11,28	,	153488	,	-18743	,	-15618	,	58.080112	,	77
11,28	,	153504	,	-18749	,	-15623	,	48.848812	,	65
11,28	,	153536	,	-18736	,	-15617	,	38.365993	,	50
11,28	,	153552	,	-18750	,	-15626	,	27.809086	,	35
11,28	,	153568	,	-18751	,	-15617	,	18.08189	,	21
11,28	,	153600	,	-18766	,	-15632	,	9.608473	,	10
11,28	,	153616	,	-18766	,	-15643	,	2.4495869	,	3
11,28	,	153648	,	-18783	,	-15623	,	-3.5031576	,	0
11,28	,	153664	,	-18784	,	-15631	,	-8.425361	,	0
11,28	,	153680	,	-18794	,	-15625	,	-12.474114	,	0
11,28	,	153712	,	-18805	,	-15636	,	-15.765227	,	0
11,28	,	153728	,	-18808	,	-15647	,	-18.421198	,	0
11,28	,	153744	,	-18825	,	-15666	,	-20.565819	,	0
11,28	,	153776	,	-18838	,	-15645	,	-22.372812	,	0
11,28	,	153792	,	-18843	,	-15661	,	-24.053608	,	0
11,28	,	153824	,	-18845	,	-15646	,	-25.651886	,	0
11,28	,	153840	,	-18868	,	-15663	,	-27.061836	,	0
11,28	,	153856	,	-18879	,	-15666	,	-28.314167	,	0
11,28	,	153888	,	-18892	,	-15678	,	-29.589775	,	0
11,28	,	153904	,	-18897	,	-15681	,	-30.963905	,	0
11,28	,	153920	,	-18917	,	-15692	,	-32.364025	,	0
11,28	,	153952	,	-18926	,	-15689	,	-33.741077	,	0
11,28	,	153968	,	-18942	,	-15725	,	-35.109615	,	0
11,28	,	154000	,	-18932	,	-15694	,	-36.36839	,	0
11,28	,	154016	,	-18885	,	-15680	,	-36.901436	,	0
11,28	,	154032	,	-18831	,	-15659	,	-35.266308	,	0
11,28	,	154064	,	-18796	,	-15629	,	-29.699553	,	1
11,28	,	154080	,	-18774	,	-15635	,	-19.264158	,	6
11,28	,	154096	,	-18765	,	-15628	,	-4.551197	,	16
11,28	,	154128	,	-18767	,	-15611	,	12.484319	,	30
11,29	,	154144	,	-18766	,	-15631	,	29.22168	,	47
11,29	,	154160	,	-18755	,	-15623	,	43.278816	,	63
11,29	,	154192	,	-18756	,	-15618	,	53.16851	,	77
11,29	,	154208	,	-18751	,	-15608	,	58.354458	,	86
11,29	,	154240	,	-18752	,	-15616	,	59.011864	,	91
11,29	,	154256	,	-18752	,	-15633	,	55.80834	,	90
11,29	,	154272	,	-18765	,	-15626	,	49.635086	,	85
11,29	,	154303	,	-18756	,	-15620	,	41.421883	,	75
11,29	,	154320	,	-18774	,	-15635	,	32.106766	,	61
11,29	,	154336	,	-18775	,	-15623	,	22.509546	,	44
11,29	,	154368	,	-18787	,	-15627	,	13.224773	,	28
11,29	,	154384	,	-18780	,	-15647	,	4.7318935	,	14
11,29	,	154416	,	-18785	,	-15647	,	-2.4930372	,	5
11,29	,	154432	,	-18795	,	-15628	,	-8.11002	,	0
11,29	,	154447	,	-18811	,	-15656	,	-12.169537	,	0
11,29	,	154480	,	-18820	,	-15643	,	-15.098224	,	0
11,29	,	154496	,	-18834	,	-15656	,	-17.41756	,	0
11,29	,	154512	,	-18841	,	-15654	,	-19.517624	,	0
11,29	,	154544	,	-18842	,	-15653	,	-21.535797	,	0
11,29	,	154560	,	-18848	,	-15656	,	-23.336384	,	0
11,29	,	154576	,	-18875	,	-15665	,	-24.78432	,	0
11,29	,	154608	,	-18880	,	-15668	,	-26.034084	,	0
11,29	,	154623	,	-18890	,	-15676	,	-27.32734	,	0
11,29	,	154655	,	-18895	,	-15673	,	-28.677876	,	0
11,29	,	154672	,	-18904	,	-15682	,	-29.91111	,	0
11,29	,	154688	,	-18909	,	-15687	,	-30.828857	,	0
11,29	,	154720	,	-18928	,	-15690	,	-31.341387	,	0
11,29	,	154736	,	-18932	,	-15693	,	-31.53152	,	0
11,29	,	154752	,	-18895	,	-15674	,	-31.310919	,	0
11,29	,	154783	,	-18843	,	-15658	,	-29.804205	,	0
11,29	,	154799	,	-18809	,	-15635	,	-25.469254	,	1
11,29	,	154831	,	-18783	,	-15644	,	-17.14606	,	5
11,29	,	154847	,	-18783	,	-15631	,	-4.9728622	,	13
11,29	,	154864	,	-18784	,	-15629	,	9.500254	,	25
11,29	,	154896	,	-18787	,	-15643	,	23.924755	,	39
11,29	,	154912	,	-18780	,	-15624	,	36.08385	,	53
11,29	,	154928	,	-18780	,	-15632	,	44.551094	,	65
11,29	,	154959	,	-18785	,	-15649	,	48.772404	,	73
11,29	,	154975	,	-18804	,	-15639	,	48.74911	,	77
11,29	,	154991	,	-18809	,	-15650	,	44.7802	,	76
11,29	,	155023	,	-18807	,	-15660	,	37.552803	,	72
11,29	,	155039	,	-18811	,	-15635	,	28.235521	,	64
11,29	,	155071	,	-18807	,	-15647	,	18.220875	,	52
11,29	,	155088	,	-18814	,	-15635	,	8.752996	,	38
11,29	,	155104	,	-18819	,	-15646	,	0.66136837	,	24
11,29	,	155136	,	-18826	,	-15645	,	-5.715582	,	12
11,30	,	155151	,	-18839	,	-15651	,	-10.434329	,	4
11,30	,	155168	,	-18840	,	-15664	,	-13.793216	,	0
11,30	,	155199	,	-18847	,	-15681	,	-16.116266	,	0
11,30	,	155215	,	-18858	,	-15658	,	-17.6636	,	0
11,30	,	155247	,	-18856	,	-15685	,	-18.666119	,	0
11,30	,	155263	,	-18878	,	-15681	,	-19.326035	,	0
11,30	,	155280	,	-18876	,	-15683	,	-19.855503	,	0
11,30	,	155311	,	-18887	,	-15676	,	-20.409561	,	0
11,30	,	155327	,	-18910	,	-15687	,	-21.088827	,	0
11,30	,	155343	,	-18920	,	-15693	,	-22.110847	,	0
11,30	,	155375	,	-18931	,	-15688	,	-23.686798	,	0
11,30	,	155391	,	-18932	,	-15696	,	-25.74647	,	0
11,30	,	155407	,	-18939	,	-15695	,	-27.91985	,	0
11,30	,	155439	,	-18938	,	-15695	,	-29.715778	,	0
11,30	,	155455	,	-18895	,	-15674	,	-30.482624	,	0
11,30	,	155487	,	-18845	,	-15649	,	-29.069126	,	0
11,30	,	155503	,	-18801	,	-15633	,	-23.970758	,	1
11,30	,	155519	,	-18799	,	-15633	,	-14.329498	,	6
11,30	,	155551	,	-18785	,	-15628	,	-0.8177328	,	15
11,30	,	155568	,	-18791	,	-15650	,	14.562043	,	28
11,30	,	155583	,	-18774	,	-15627	,	29.41641	,	43
11,30	,	155615	,	-18784	,	-15654	,	41.748646	,	57
11,30	,	155631	,	-18779	,	-15627	,	50.246445	,	69
11,30	,	155663	,	-18778	,	-15643	,	54.334396	,	77
11,30	,	155679	,	-18798	,	-15645	,	54.080555	,	81
11,30	,	155695	,	-18798	,	-15632	,	49.918037	,	80
11,30	,	155727	,	-18796	,	-15635	,	42.62139	,	75
11,30	,	155743	,	-18800	,	-15635	,	33.36587	,	66
11,30	,	155759	,	-18800	,	-15646	,	23.43055	,	53
11,30	,	155791	,	-18792	,	-15623	,	13.948257	,	38
11,30	,	155807	,	-18798	,	-15639	,	5.832697	,	24
11,30	,	155839	,	-18797	,	-15643	,	-0.37834358	,	12
11,30	,	155855	,	-18818	,	-15643	,	-4.6692905	,	4
11,30	,	155871	,	-18820	,	-15648	,	-7.501897	,	0
11,30	,	155903	,	-18828	,	-15647	,	-9.490654	,	0
11,30	,	155919	,	-18836	,	-15654	,	-11.081617	,	0
11,30	,	155935	,	-18839	,	-15654	,	-12.518499	,	0
11,30	,	155967	,	-18852	,	-15679	,	-13.917494	,	0
11,30	,	155983	,	-18862	,	-15677	,	-15.367882	,	0
11,30	,	155999	,	-18869	,	-15693	,	-16.966097	,	0
11,30	,	156031	,	-18880	,	-15664	,	-18.732225	,	0
11,30	,	156047	,	-18898	,	-15676	,	-20.650206	,	0
11,30	,	156079	,	-18907	,	-15695	,	-22.76467	,	0
11,30	,	156095	,	-18912	,	-15677	,	-25.066463	,	0
11,30	,	156111	,	-18873	,	-15670	,	-27.133274	,	0
11,31	,	156143	,	-18831	,	-15658	,	-27.786034	,	0
11,31	,	156159	,	-18798	,	-15631	,	-25.390991	,	0
11,31	,	156175	,	-18766	,	-15625	,	-18.777489	,	2
11,31	,	156207	,	-18758	,	-15640	,	-7.9218874	,	8
11,31	,	156223	,	-18747	,	-15615	,	5.9625406	,	18
11,31	,	156255	,	-18750	,	-15619	,	20.828716	,	31
11,31	,	156271	,	-18745	,	-15609	,	34.455864	,	45
11,31	,	156287	,	-18728	,	-15613	,	45.132835	,	58
11,31	,	156319	,	-18717	,	-15609	,	52.112	,	68
11,31	,	156335	,	-18718	,	-15599	,	55.458076	,	74
11,31	,	156351	,	-18729	,	-15620	,	55.4902	,	77
11,31	,	156383	,	-18743	,	-15619	,	52.433678	,	75
11,31	,	156399	,	-18733	,	-15604	,	46.580536	,	69
11,31	,	156415	,	-18739	,	-15624	,	38.631004	,	59
11,31	,	156447	,	-18745	,	-15619	,	29.58266	,	46
11,31	,	156463	,	-18751	,	-15619	,	20.330412	,	32
11,31	,	156495	,	-18746	,	-15623	,	11.576874	,	19
11,31	,	156511	,	-18756	,	-15627	,	3.8981466	,	9
11,31	,	156527	,	-18760	,	-15626	,	-2.3665686	,	3
11,31	,	156559	,	-18779	,	-15637	,	-7.23747	,	0
11,31	,	156575	,	-18788	,	-15645	,	-11.0525875	,	0
11,31	,	156591	,	-18802	,	-15646	,	-14.268299	,	0
11,31	,	156623	,	-18804	,	-15645	,	-17.203539	,	0
11,31	,	156639	,	-18821	,	-15633	,	-19.95657	,	0
11,31	,	156671	,	-18823	,	-15631	,	-22.511024	,	0
11,31	,	156687	,	-18833	,	-15643	,	-24.783453	,	0
11,31	,	156703	,	-18843	,	-15654	,	-26.65194	,	0
11,31	,	156735	,	-18849	,	-15644	,	-28.046482	,	0
11,31	,	156751	,	-18865	,	-15672	,	-28.986115	,	0
11,31	,	156767	,	-18870	,	-15651	,	-29.578318	,	0
11,31	,	156799	,	-18868	,	-15656	,	-29.889221	,	0
11,31	,	156815	,	-18809	,	-15635	,	-29.495874	,	0
11,31	,	156831	,	-18761	,	-15624	,	-27.091867	,	0
11,31	,	156863	,	-18749	,	-15595	,	-21.122478	,	2
11,31	,	156879	,	-18720	,	-15612	,	-11.059249	,	7
11,31	,	156911	,	-18720	,	-15595	,	2.225584	,	17
11,31	,	156927	,	-18709	,	-15583	,	16.942095	,	30
11,31	,	156943	,	-18702	,	-15597	,	31.039246	,	44
11,31	,	156975	,	-18692	,	-15601	,	42.83605	,	58
11,31	,	156991	,	-18690	,	-15593	,	51.301342	,	69
11,31	,	157007	,	-18685	,	-15582	,	56.00649	,	77
11,31	,	157039	,	-18680	,	-15591	,	57.034843	,	81
11,31	,	157055	,	-18689	,	-15590	,	54.82882	,	80
11,31	,	157087	,	-18697	,	-15596	,	49.928165	,	75
11,31	,	157103	,	-18695	,	-15589	,	42.89994	,	65
11,31	,	157119	,	-18697	,	-15595	,	34.48796	,	52
11,32	,	157151	,	-18695	,	-15603	,	25.590261	,	38
11,32	,	157167	,	-18702	,	-15608	,	17.038635	,	24
11,32	,	157182	,	-18711	,	-15596	,	9.3848095	,	13
11,32	,	157214	,	-18715	,	-15606	,	2.839919	,	5
11,32	,	157230	,	-18716	,	-15609	,	-2.5627837	,	1
11,32	,	157247	,	-18738	,	-15618	,	-6.8901467	,	0
11,32	,	157279	,	-18735	,	-15601	,	-10.37401	,	0
11,32	,	157295	,	-18758	,	-15632	,	-13.314658	,	0
11,32	,	157326	,	-18759	,	-15619	,	-15.967855	,	0
11,32	,	157342	,	-18773	,	-15642	,	-18.489952	,	0
11,32	,	157359	,	-18770	,	-15636	,	-20.853556	,	0
11,32	,	157391	,	-18796	,	-15629	,	-22.946783	,	0
11,32	,	157407	,	-18800	,	-15628	,	-24.79121	,	0
11,32	,	157423	,	-18810	,	-15645	,	-26.49049	,	0
11,32	,	157454	,	-18820	,	-15664	,	-28.050644	,	0
11,32	,	157470	,	-18827	,	-15659	,	-29.401781	,	0
11,32	,	157502	,	-18849	,	-15657	,	-30.521791	,	0
11,32	,	157518	,	-18859	,	-15651	,	-31.528008	,	0
11,32	,	157534	,	-18795	,	-15624	,	-32.22625	,	0
11,32	,	157566	,	-18747	,	-15605	,	-31.32394	,	0
11,32	,	157582	,	-18720	,	-15623	,	-26.898474	,	0
11,32	,	157599	,	-18706	,	-15611	,	-17.939938	,	4
11,32	,	157631	,	-18704	,	-15608	,	-5.112975	,	12
11,32	,	157646	,	-18697	,	-15595	,	9.671846	,	24
11,32	,	157662	,	-18689	,	-15610	,	24.16138	,	38
11,32	,	157694	,	-18686	,	-15595	,	36.492382	,	52
11,32	,	157710	,	-18683	,	-15592	,	45.45958	,	64
11,32	,	157742	,	-18682	,	-15608	,	50.51095	,	72
11,32	,	157759	,	-18668	,	-15589	,	51.73485	,	77
11,32	,	157774	,	-18697	,	-15609	,	49.657173	,	78
11,32	,	157807	,	-18695	,	-15604	,	44.80718	,	74
11,32	,	157823	,	-18699	,	-15610	,	37.7069	,	66
11,32	,	157838	,	-18701	,	-15617	,	29.146225	,	54
11,32	,	157871	,	-18703	,	-15618	,	20.07892	,	40
11,32	,	157887	,	-18708	,	-15630	,	11.363491	,	26
11,32	,	157919	,	-18710	,	-15616	,	3.631651	,	14
11,32	,	157934	,	-18719	,	-15606	,	-2.7615995	,	6
11,32	,	157950	,	-18729	,	-15618	,	-7.758183	,	1
11,32	,	157982	,	-18740	,	-15634	,	-11.56921	,	0
11,32	,	157998	,	-18756	,	-15623	,	-14.572561	,	0
11,32	,	158014	,	-18760	,	-15621	,	-17.157717	,	0
11,32	,	158046	,	-18773	,	-15631	,	-19.56079	,	0
11,32	,	158062	,	-18785	,	-15629	,	-21.867546	,	0
11,32	,	158094	,	-18797	,	-15644	,	-24.12875	,	0
11,32	,	158111	,	-18800	,	-15643	,	-26.33326	,	0
11,32	,	158126	,	-18816	,	-15656	,	-28.359697	,	0
11,33	,	158158	,	-18819	,	-15649	,	-30.068014	,	0
11,33	,	158174	,	-18836	,	-15659	,	-31.385033	,	0
11,33	,	158191	,	-18839	,	-15660	,	-32.306446	,	0
11,33	,	158222	,	-18853	,	-15666	,	-32.861713	,	0
11,33	,	158238	,	-18866	,	-15687	,	-33.128906	,	0
11,33	,	158270	,	-18842	,	-15663	,	-33.094345	,	0
11,33	,	158286	,	-18753	,	-15638	,	-31.94181	,	0
11,33	,	158302	,	-18733	,	-15610	,	-27.81382	,	1
11,33	,	158334	,	-18723	,	-15615	,	-19.264957	,	5
11,33	,	158350	,	-18718	,	-15612	,	-6.6897383	,	13
11,33	,	158366	,	-18720	,	-15627	,	7.9842787	,	25
11,33	,	158398	,	-18718	,	-15624	,	22.350603	,	39
11,33	,	158414	,	-18726	,	-15605	,	34.285496	,	53
11,33	,	158430	,	-18718	,	-15600	,	42.378227	,	64
11,33	,	158462	,	-18716	,	-15619	,	46.14289	,	72
11,33	,	158478	,	-18732	,	-15611	,	45.84939	,	75
11,33	,	158510	,	-18741	,	-15619	,	42.04236	,	74
11,33	,	158526	,	-18741	,	-15617	,	35.392464	,	70
11,33	,	158542	,	-18739	,	-15638	,	26.882952	,	62
11,33	,	158574	,	-18740	,	-15622	,	17.74214	,	50
11,33	,	158590	,	-18754	,	-15628	,	9.039459	,	36
11,33	,	158606	,	-18755	,	-15631	,	1.3895779	,	22
11,33	,	158638	,	-18765	,	-15632	,	-4.966673	,	11
11,33	,	158654	,	-18776	,	-15626	,	-10.023087	,	3
11,33	,	158670	,	-18774	,	-15631	,	-13.923242	,	0
11,33	,	158702	,	-18782	,	-15653	,	-16.785328	,	0
11,33	,	158718	,	-18802	,	-15652	,	-18.748396	,	0
11,33	,	158750	,	-18812	,	-15643	,	-20.169668	,	0
11,33	,	158766	,	-18826	,	-15654	,	-21.508156	,	0
11,33	,	158782	,	-18834	,	-15650	,	-23.067165	,	0
11,33	,	158814	,	-18855	,	-15670	,	-24.956858	,	0
11,33	,	158830	,	-18856	,	-15675	,	-27.159122	,	0
11,33	,	158846	,	-18868	,	-15674	,	-29.492065	,	0
11,33	,	158878	,	-18880	,	-15681	,	-31.672905	,	0
11,33	,	158894	,	-18881	,	-15681	,	-33.465355	,	0
11,33	,	158926	,	-18891	,	-15681	,	-34.665432	,	0
11,33	,	158942	,	-18859	,	-15664	,	-34.941956	,	0
11,33	,	158958	,	-18811	,	-15666	,	-33.493156	,	0
11,33	,	158990	,	-18772	,	-15633	,	-29.012314	,	1
11,33	,	159006	,	-18751	,	-15633	,	-20.482737	,	5
11,33	,	159023	,	-18734	,	-15637	,	-8.023118	,	13
11,33	,	159055	,	-18730	,	-15638	,	7.0388956	,	25
11,33	,	159070	,	-18734	,	-15629	,	22.615255	,	40
11,33	,	159102	,	-18728	,	-15609	,	36.47124	,	55
11,33	,	159118	,	-18720	,	-15621	,	46.91421	,	68
11,34	,	159134	,	-18726	,	-15628	,	53.13019	,	78
11,34	,	159166	,	-18737	,	-15639	,	54.948303	,	84
11,34	,	159182	,	-18741	,	-15621	,	52.57802	,	84
11,34	,	159198	,	-18743	,	-15628	,	46.642365	,	80
11,34	,	159230	,	-18743	,	-15632	,	38.18634	,	72
11,34	,	159246	,	-18743	,	-15642	,	28.479517	,	60
11,34	,	159262	,	-18744	,	-15635	,	18.74879	,	45
11,34	,	159294	,	-18749	,	-15624	,	9.942692	,	30
11,34	,	159310	,	-18763	,	-15640	,	2.5539322	,	17
11,34	,	159342	,	-18764	,	-15634	,	-3.3709831	,	7
11,34	,	159358	,	-18767	,	-15636	,	-7.963412	,	1
11,34	,	159374	,	-18778	,	-15635	,	-11.35587	,	0
11,34	,	159406	,	-18783	,	-15648	,	-13.759536	,	0
11,34	,	159422	,	-18790	,	-15659	,	-15.455447	,	0
11,34	,	159438	,	-18804	,	-15653	,	-16.715107	,	0
11,34	,	159470	,	-18809	,	-15665	,	-17.801104	,	0
11,34	,	159486	,	-18822	,	-15657	,	-18.917233	,	0
11,34	,	159518	,	-18832	,	-15648	,	-20.18289	,	0
11,34	,	159534	,	-18843	,	-15676	,	-21.66465	,	0
11,34	,	159550	,	-18844	,	-15661	,	-23.31744	,	0
11,34	,	159582	,	-18855	,	-15665	,	-24.945625	,	0
11,34	,	159598	,	-18838	,	-15670	,	-26.213457	,	0
11,34	,	159614	,	-18795	,	-15643	,	-26.42106	,	0
11,34	,	159646	,	-18744	,	-15634	,	-24.283447	,	0
11,34	,	159662	,	-18723	,	-15603	,	-18.438795	,	2
11,34	,	159678	,	-18696	,	-15620	,	-8.413369	,	7
11,34	,	159710	,	-18693	,	-15614	,	4.9762383	,	17
11,34	,	159726	,	-18685	,	-15600	,	19.927086	,	30
11,34	,	159757	,	-18690	,	-15594	,	34.22529	,	44
11,34	,	159773	,	-18683	,	-15601	,	45.86895	,	58
11,34	,	159789	,	-18673	,	-15580	,	53.603477	,	69
11,34	,	159822	,	-18670	,	-15588	,	57.12706	,	76
11,34	,	159838	,	-18679	,	-15602	,	56.77968	,	79
11,34	,	159854	,	-18687	,	-15614	,	53.083084	,	77
11,34	,	159886	,	-18689	,	-15617	,	46.63452	,	72
11,34	,	159902	,	-18691	,	-15601	,	38.23003	,	62
11,34	,	159934	,	-18700	,	-15605	,	28.804022	,	49
11,34	,	159950	,	-18696	,	-15626	,	19.241253	,	35
11,34	,	159966	,	-18705	,	-15607	,	10.300882	,	21
11,34	,	159998	,	-18703	,	-15611	,	2.5564003	,	10
11,34	,	160014	,	-18715	,	-15620	,	-3.683035	,	3
11,34	,	160030	,	-18734	,	-15637	,	-8.469553	,	0
11,34	,	160062	,	-18744	,	-15616	,	-12.226695	,	0
11,34	,	160078	,	-18749	,	-15618	,	-15.4388275	,	0
11,34	,	160094	,	-18761	,	-15618	,	-18.347628	,	0
11,34	,	160126	,	-18761	,	-15638	,	-20.957703	,	0
11,35	,	160142	,	-18780	,	-15633	,	-23.183254	,	0
11,35	,	160174	,	-18788	,	-15635	,	-25.026024	,	0
11,35	,	160190	,	-18794	,	-15657	,	-26.571178	,	0
11,35	,	160205	,	-18813	,	-15651	,	-27.878119	,	0
11,35	,	160238	,	-18813	,	-15640	,	-29.00082	,	0
11,35	,	160254	,	-18830	,	-15651	,	-29.969604	,	0
11,35	,	160270	,	-18786	,	-15652	,	-30.54979	,	0
11,35	,	160301	,	-18734	,	-15616	,	-29.75755	,	0
11,35	,	160317	,	-18696	,	-15617	,	-25.922077	,	0
11,35	,	160349	,	-18688	,	-15593	,	-17.847971	,	3
11,35	,	160365	,	-18681	,	-15614	,	-5.86854	,	11
11,35	,	160382	,	-18679	,	-15602	,	8.291367	,	22
11,35	,	160414	,	-18671	,	-15596	,	22.406101	,	36
11,35	,	160430	,	-18659	,	-15583	,	34.59017	,	50
11,35	,	160445	,	-18650	,	-15595	,	43.725815	,	62
11,35	,	160478	,	-18655	,	-15582	,	49.386253	,	71
11,35	,	160494	,	-18651	,	-15581	,	51.53486	,	76
11,35	,	160510	,	-18658	,	-15600	,	50.39537	,	78
11,35	,	160541	,	-18666	,	-15609	,	46.39297	,	75
11,35	,	160557	,	-18671	,	-15587	,	40.065666	,	67
11,35	,	160589	,	-18667	,	-15590	,	32.11489	,	56
11,35	,	160606	,	-18672	,	-15604	,	23.439505	,	42
11,35	,	160621	,	-18678	,	-15611	,	14.910885	,	28
11,35	,	160654	,	-18684	,	-15614	,	7.1252346	,	16
11,35	,	160670	,	-18689	,	-15614	,	0.3948326	,	7
11,35	,	160685	,	-18699	,	-15607	,	-5.168882	,	2
11,35	,	160717	,	-18700	,	-15600	,	-9.5887375	,	0
11,35	,	160733	,	-18715	,	-15612	,	-12.971192	,	0
11,35	,	160765	,	-18730	,	-15635	,	-15.567907	,	0
11,35	,	160782	,	-18743	,	-15629	,	-17.78745	,	0
11,35	,	160797	,	-18749	,	-15645	,	-19.981377	,	0
11,35	,	160829	,	-18755	,	-15645	,	-22.235668	,	0
11,35	,	160845	,	-18776	,	-15628	,	-24.456448	,	0
11,35	,	160862	,	-18779	,	-15635	,	-26.587702	,	0
11,35	,	160893	,	-18789	,	-15646	,	-28.576347	,	0
11,35	,	160909	,	-18791	,	-15643	,	-30.247755	,	0
11,35	,	160925	,	-18802	,	-15651	,	-31.389696	,	0
11,35	,	160957	,	-18803	,	-15640	,	-31.873505	,	0
11,35	,	160973	,	-18754	,	-15636	,	-31.389126	,	0
11,35	,	161005	,	-18677	,	-15606	,	-28.795242	,	0
11,35	,	161021	,	-18667	,	-15597	,	-22.368181	,	2
11,35	,	161037	,	-18646	,	-15577	,	-11.333107	,	8
11,35	,	161069	,	-18646	,	-15592	,	3.2911348	,	19
